"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,29,NA,NA,NA,29,NA,NA,NA
2020-03-22,83,NA,NA,NA,83,NA,NA,NA
2020-03-29,167,NA,NA,NA,167,NA,NA,NA
2020-04-05,265,NA,NA,NA,265,NA,NA,NA
2020-04-12,425,NA,NA,NA,425,NA,NA,NA
2020-04-19,657,NA,NA,NA,657,NA,NA,NA
2020-04-26,943,NA,NA,NA,943,NA,NA,NA
2020-05-03,1244,NA,NA,NA,1244,NA,NA,NA
2020-05-10,1565,NA,NA,NA,1565,NA,NA,NA
2020-05-17,1858,NA,NA,NA,1858,NA,NA,NA
2020-05-24,2066,NA,NA,NA,2066,NA,NA,NA
2020-05-31,2234,NA,NA,NA,2234,NA,NA,NA
2020-06-07,2421,NA,NA,NA,2421,NA,NA,NA
2020-06-14,2584,NA,NA,NA,2584,NA,NA,NA
2020-06-21,2731,NA,NA,NA,2731,NA,NA,NA
2020-06-28,2848,NA,NA,NA,2848,NA,NA,NA
2020-07-05,2991,NA,NA,NA,2991,NA,NA,NA
2020-07-12,3131,NA,NA,NA,3131,NA,NA,NA
2020-07-19,3276,NA,NA,NA,3276,NA,NA,NA
2020-07-26,3413,NA,NA,NA,3413,NA,NA,NA
2020-08-02,3517,NA,NA,NA,3517,NA,NA,NA
2020-08-09,3649,NA,NA,NA,3649,NA,NA,NA
2020-08-16,3779,NA,NA,NA,3779,NA,NA,NA
2020-08-23,3925,NA,NA,NA,3925,NA,NA,NA
2020-08-30,4056,NA,NA,NA,4056,NA,NA,NA
2020-09-06,4194,NA,NA,NA,4194,NA,NA,NA
2020-09-13,4297,NA,NA,NA,4297,NA,NA,NA
2020-09-20,4418,NA,NA,NA,4418,NA,NA,NA
2020-09-27,4515,NA,NA,NA,4515,NA,NA,NA
2020-10-04,4626,NA,NA,NA,4626,NA,NA,NA
2020-10-11,4753,NA,NA,NA,4753,NA,NA,NA
