"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,2,NA,NA,NA,2,NA,NA,NA
2020-03-29,8,NA,NA,NA,8,NA,NA,NA
2020-04-05,15,NA,NA,NA,15,NA,NA,NA
2020-04-12,24,NA,NA,NA,24,NA,NA,NA
2020-04-19,50,NA,NA,NA,50,NA,NA,NA
2020-04-26,98,NA,NA,NA,98,NA,NA,NA
2020-05-03,178,NA,NA,NA,178,NA,NA,NA
2020-05-10,268,NA,NA,NA,268,NA,NA,NA
2020-05-17,381,NA,NA,NA,381,NA,NA,NA
2020-05-24,484,NA,NA,NA,484,NA,NA,NA
2020-05-31,574,NA,NA,NA,574,NA,NA,NA
2020-06-07,674,NA,NA,NA,674,NA,NA,NA
2020-06-14,751,NA,NA,NA,751,NA,NA,NA
2020-06-21,818,NA,NA,NA,818,NA,NA,NA
2020-06-28,860,NA,NA,NA,860,NA,NA,NA
2020-07-05,906,NA,NA,NA,906,NA,NA,NA
2020-07-12,955,NA,NA,NA,955,NA,NA,NA
2020-07-19,997,NA,NA,NA,997,NA,NA,NA
2020-07-26,1026,NA,NA,NA,1026,NA,NA,NA
2020-08-02,1050,NA,NA,NA,1050,NA,NA,NA
2020-08-09,1073,NA,NA,NA,1073,NA,NA,NA
2020-08-16,1099,NA,NA,NA,1099,NA,NA,NA
2020-08-23,1126,NA,NA,NA,1126,NA,NA,NA
2020-08-30,1159,NA,NA,NA,1159,NA,NA,NA
2020-09-06,1196,NA,NA,NA,1196,NA,NA,NA
2020-09-13,1220,NA,NA,NA,1220,NA,NA,NA
2020-09-20,1234,NA,NA,NA,1234,NA,NA,NA
2020-09-27,1263,NA,NA,NA,1263,NA,NA,NA
2020-10-04,1289,NA,NA,NA,1289,NA,NA,NA
2020-10-11,1311,NA,NA,NA,1311,NA,NA,NA
2020-10-18,1339,NA,NA,NA,1339,NA,NA,NA
2020-10-25,1361,NA,NA,NA,1361,NA,NA,NA
2020-11-01,1382,NA,NA,NA,1382,NA,NA,NA
2020-11-08,1420,NA,NA,NA,1420,NA,NA,NA
2020-11-15,1463,NA,NA,NA,1463,NA,NA,NA
2020-11-22,1509,NA,NA,NA,1509,NA,NA,NA
2020-11-29,1568,NA,NA,NA,1568,NA,NA,NA
2020-12-06,1640,NA,NA,NA,1640,NA,NA,NA
2020-12-13,1743,NA,NA,NA,1743,NA,NA,NA
2020-12-20,1840,NA,NA,NA,1840,NA,NA,NA
2020-12-27,1920,NA,NA,NA,1920,NA,NA,NA
2021-01-03,1997,NA,NA,NA,1997,NA,NA,NA
2021-01-10,2071,NA,NA,NA,2071,NA,NA,NA
2021-01-17,2135,NA,NA,NA,2135,NA,NA,NA
2021-01-24,2194,NA,NA,NA,2194,NA,NA,NA
2021-01-31,2232,NA,NA,NA,2232,NA,NA,NA
2021-02-07,2275,NA,NA,NA,2275,NA,NA,NA
2021-02-14,2305,NA,NA,NA,2305,NA,NA,NA
2021-02-21,2334,NA,NA,NA,2334,NA,NA,NA
2021-02-28,2373,NA,NA,NA,2373,NA,NA,NA
2021-03-07,2404,NA,NA,NA,2404,NA,NA,NA
2021-03-14,2470,NA,NA,NA,2470,NA,NA,NA
2021-03-21,2542,NA,NA,NA,2542,NA,NA,NA
2021-03-28,2665,NA,NA,NA,2665,NA,NA,NA
2021-04-04,2783,NA,NA,NA,2783,NA,NA,NA
2021-04-11,2929,NA,NA,NA,2929,NA,NA,NA
2021-04-18,3056,NA,NA,NA,3056,NA,NA,NA
2021-04-25,3161,NA,NA,NA,3161,NA,NA,NA
2021-05-02,3269,NA,NA,NA,3269,NA,NA,NA
2021-05-09,3351,NA,NA,NA,3351,NA,NA,NA
2021-05-16,3475,NA,NA,NA,3475,NA,NA,NA
2021-05-23,3568,NA,NA,NA,3568,NA,NA,NA
2021-05-30,3650,NA,NA,NA,3650,NA,NA,NA
2021-06-06,3736,NA,NA,NA,3736,NA,NA,NA
2021-06-13,3807,NA,NA,NA,3807,NA,NA,NA
2021-06-20,3871,NA,NA,NA,3871,NA,NA,NA
2021-06-27,3919,NA,NA,NA,3919,NA,NA,NA
2021-07-04,3966,NA,NA,NA,3966,NA,NA,NA
2021-07-11,4000,NA,NA,NA,4000,NA,NA,NA
2021-07-18,4022,NA,NA,NA,4022,NA,NA,NA
2021-07-25,4060,NA,NA,NA,4060,NA,NA,NA
2021-08-01,4091,NA,NA,NA,4091,NA,NA,NA
2021-08-08,4125,NA,NA,NA,4125,NA,NA,NA
2021-08-15,4154,NA,NA,NA,4154,NA,NA,NA
2021-08-22,4176,NA,NA,NA,4176,NA,NA,NA
2021-08-29,4197,NA,NA,NA,4197,NA,NA,NA
2021-09-05,4233,NA,NA,NA,4233,NA,NA,NA
2021-09-12,4274,NA,NA,NA,4274,NA,NA,NA
2021-09-19,4317,NA,NA,NA,4317,NA,NA,NA
2021-09-26,4359,NA,NA,NA,4359,NA,NA,NA
2021-10-03,4382,NA,NA,NA,4382,NA,NA,NA
2021-10-10,4410,NA,NA,NA,4410,NA,NA,NA
2021-10-17,4444,NA,NA,NA,4444,NA,NA,NA
2021-10-24,4459,NA,NA,NA,4459,NA,NA,NA
2021-10-31,4474,NA,NA,NA,4474,NA,NA,NA
2021-11-07,4483,NA,NA,NA,4483,NA,NA,NA
2021-11-14,4493,NA,NA,NA,4493,NA,NA,NA
2021-11-21,4498,NA,NA,NA,4498,NA,NA,NA
2021-11-28,4503,NA,NA,NA,4503,NA,NA,NA
2021-12-05,4513,NA,NA,NA,4513,NA,NA,NA
2021-12-12,4524,NA,NA,NA,4524,NA,NA,NA
2021-12-19,4532,NA,NA,NA,4532,NA,NA,NA
2021-12-26,4539,NA,NA,NA,4539,NA,NA,NA
2022-01-02,4549,NA,NA,NA,4549,NA,NA,NA
2022-01-09,4558,NA,NA,NA,4558,NA,NA,NA
2022-01-16,4577,NA,NA,NA,4577,NA,NA,NA
2022-01-23,4611,NA,NA,NA,4611,NA,NA,NA
2022-01-30,4667,NA,NA,NA,4667,NA,NA,NA
2022-02-06,4728,NA,NA,NA,4728,NA,NA,NA
2022-02-13,4762,NA,NA,NA,4762,NA,NA,NA
2022-02-20,4782,NA,NA,NA,4782,NA,NA,NA
2022-02-27,4792,NA,NA,NA,4792,NA,NA,NA
2022-03-06,4804,NA,NA,NA,4804,NA,NA,NA
2022-03-13,4825,NA,NA,NA,4825,NA,NA,NA
2022-03-20,4830,NA,NA,NA,4830,NA,NA,NA
2022-03-27,4836,NA,NA,NA,4836,NA,NA,NA
2022-04-03,4840,NA,NA,NA,4840,NA,NA,NA
2022-04-10,4846,NA,NA,NA,4846,NA,NA,NA
2022-04-17,4852,NA,NA,NA,4852,NA,NA,NA
2022-04-24,4856,NA,NA,NA,4856,NA,NA,NA
2022-05-01,4858,NA,NA,NA,4858,NA,NA,NA
2022-05-08,4861,NA,NA,NA,4861,NA,NA,NA
2022-05-15,4863,NA,NA,NA,4863,NA,NA,NA
2022-05-29,4867,NA,NA,NA,4867,NA,NA,NA
2022-06-05,4869,NA,NA,NA,4869,NA,NA,NA
2022-06-12,4876,NA,NA,NA,4876,NA,NA,NA
2022-06-19,4883,NA,NA,NA,4883,NA,NA,NA
2022-06-26,4891,NA,NA,NA,4891,NA,NA,NA
2022-07-03,4905,NA,NA,NA,4905,NA,NA,NA
2022-07-10,4918,NA,NA,NA,4918,NA,NA,NA
2022-07-17,4931,NA,NA,NA,4931,NA,NA,NA
2022-07-24,4941,NA,NA,NA,4941,NA,NA,NA
2022-07-31,4942,NA,NA,NA,4942,NA,NA,NA
2022-08-14,4945,NA,NA,NA,4945,NA,NA,NA
2022-08-21,4947,NA,NA,NA,4947,NA,NA,NA
2022-08-28,4949,NA,NA,NA,4949,NA,NA,NA
2022-09-04,4954,NA,NA,NA,4954,NA,NA,NA
2022-09-11,4955,NA,NA,NA,4955,NA,NA,NA
2022-09-18,4956,NA,NA,NA,4956,NA,NA,NA
2022-10-02,4957,NA,NA,NA,4957,NA,NA,NA
2022-10-09,4959,NA,NA,NA,4959,NA,NA,NA
2022-10-16,4960,NA,NA,NA,4960,NA,NA,NA
2022-10-30,4961,NA,NA,NA,4960,NA,NA,NA
2022-11-06,4962,NA,NA,NA,4961,NA,NA,NA
2022-11-13,4965,NA,NA,NA,4962,NA,NA,NA
2022-11-20,4972,NA,NA,NA,4966,NA,NA,NA
2022-11-27,4983,NA,NA,NA,4973,NA,NA,NA
2022-12-04,4986,NA,NA,NA,4984,NA,NA,NA
