"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,6,NA,NA,NA,6,NA,NA,NA
2020-03-22,21,NA,NA,NA,21,NA,NA,NA
2020-03-29,56,NA,NA,NA,56,NA,NA,NA
2020-04-05,100,NA,NA,NA,100,NA,NA,NA
2020-04-12,168,NA,NA,NA,168,NA,NA,NA
2020-04-19,275,NA,NA,NA,275,NA,NA,NA
2020-04-26,455,NA,NA,NA,455,NA,NA,NA
2020-05-03,648,NA,NA,NA,648,NA,NA,NA
2020-05-10,840,NA,NA,NA,840,NA,NA,NA
2020-05-17,997,NA,NA,NA,997,NA,NA,NA
2020-05-24,1120,NA,NA,NA,1120,NA,NA,NA
2020-05-31,1214,NA,NA,NA,1214,NA,NA,NA
2020-06-07,1312,NA,NA,NA,1312,NA,NA,NA
2020-06-14,1389,NA,NA,NA,1389,NA,NA,NA
2020-06-21,1448,NA,NA,NA,1448,NA,NA,NA
2020-06-28,1498,NA,NA,NA,1498,NA,NA,NA
2020-07-05,1569,NA,NA,NA,1569,NA,NA,NA
2020-07-12,1626,NA,NA,NA,1626,NA,NA,NA
2020-07-19,1682,NA,NA,NA,1682,NA,NA,NA
2020-07-26,1733,NA,NA,NA,1733,NA,NA,NA
2020-08-02,1769,NA,NA,NA,1769,NA,NA,NA
2020-08-09,1819,NA,NA,NA,1819,NA,NA,NA
2020-08-16,1868,NA,NA,NA,1868,NA,NA,NA
2020-08-23,1930,NA,NA,NA,1930,NA,NA,NA
2020-08-30,1987,NA,NA,NA,1987,NA,NA,NA
2020-09-06,2040,NA,NA,NA,2040,NA,NA,NA
2020-09-13,2089,NA,NA,NA,2089,NA,NA,NA
2020-09-20,2128,NA,NA,NA,2128,NA,NA,NA
2020-09-27,2174,NA,NA,NA,2174,NA,NA,NA
2020-10-04,2225,NA,NA,NA,2225,NA,NA,NA
2020-10-11,2283,NA,NA,NA,2283,NA,NA,NA
2020-10-18,2348,NA,NA,NA,2348,NA,NA,NA
2020-10-25,2429,NA,NA,NA,2429,NA,NA,NA
2020-11-01,2541,NA,NA,NA,2541,NA,NA,NA
2020-11-08,2656,NA,NA,NA,2656,NA,NA,NA
2020-11-15,2786,NA,NA,NA,2786,NA,NA,NA
2020-11-22,2920,NA,NA,NA,2920,NA,NA,NA
2020-11-29,3078,NA,NA,NA,3078,NA,NA,NA
2020-12-06,3251,NA,NA,NA,3251,NA,NA,NA
2020-12-13,3399,NA,NA,NA,3399,NA,NA,NA
2020-12-20,3544,NA,NA,NA,3544,NA,NA,NA
2020-12-27,3622,NA,NA,NA,3622,NA,NA,NA
2021-01-03,3761,NA,NA,NA,3761,NA,NA,NA
2021-01-10,3876,NA,NA,NA,3876,NA,NA,NA
2021-01-17,3935,NA,NA,NA,3935,NA,NA,NA
2021-01-24,3988,NA,NA,NA,3988,NA,NA,NA
2021-01-31,4041,NA,NA,NA,4041,NA,NA,NA
2021-02-07,4101,NA,NA,NA,4101,NA,NA,NA
2021-02-14,4162,NA,NA,NA,4162,NA,NA,NA
2021-02-21,4248,NA,NA,NA,4248,NA,NA,NA
2021-02-28,4384,NA,NA,NA,4384,NA,NA,NA
2021-03-07,4572,NA,NA,NA,4572,NA,NA,NA
2021-03-14,4837,NA,NA,NA,4837,NA,NA,NA
2021-03-21,5080,NA,NA,NA,5080,NA,NA,NA
2021-03-28,5302,NA,NA,NA,5302,NA,NA,NA
2021-04-04,5558,NA,NA,NA,5558,NA,NA,NA
2021-04-11,5759,NA,NA,NA,5759,NA,NA,NA
2021-04-18,5951,NA,NA,NA,5951,NA,NA,NA
2021-04-25,6163,NA,NA,NA,6163,NA,NA,NA
2021-05-02,6401,NA,NA,NA,6401,NA,NA,NA
2021-05-09,6630,NA,NA,NA,6630,NA,NA,NA
2021-05-16,6860,NA,NA,NA,6860,NA,NA,NA
2021-05-23,7056,NA,NA,NA,7056,NA,NA,NA
2021-05-30,7213,NA,NA,NA,7213,NA,NA,NA
2021-06-06,7333,NA,NA,NA,7333,NA,NA,NA
2021-06-13,7463,NA,NA,NA,7463,NA,NA,NA
2021-06-20,7546,NA,NA,NA,7546,NA,NA,NA
2021-06-27,7596,NA,NA,NA,7596,NA,NA,NA
2021-07-04,7655,NA,NA,NA,7655,NA,NA,NA
2021-07-11,7715,NA,NA,NA,7715,NA,NA,NA
2021-07-18,7770,NA,NA,NA,7770,NA,NA,NA
2021-07-25,7808,NA,NA,NA,7808,NA,NA,NA
2021-08-01,7862,NA,NA,NA,7862,NA,NA,NA
2021-08-08,7922,NA,NA,NA,7922,NA,NA,NA
2021-08-15,7993,NA,NA,NA,7993,NA,NA,NA
2021-08-22,8073,NA,NA,NA,8073,NA,NA,NA
2021-08-29,8149,NA,NA,NA,8149,NA,NA,NA
2021-09-05,8233,NA,NA,NA,8233,NA,NA,NA
2021-09-12,8313,NA,NA,NA,8313,NA,NA,NA
2021-09-19,8369,NA,NA,NA,8369,NA,NA,NA
2021-09-26,8415,NA,NA,NA,8415,NA,NA,NA
2021-10-03,8453,NA,NA,NA,8453,NA,NA,NA
2021-10-10,8476,NA,NA,NA,8476,NA,NA,NA
2021-10-17,8497,NA,NA,NA,8497,NA,NA,NA
2021-10-24,8510,NA,NA,NA,8510,NA,NA,NA
2021-10-31,8530,NA,NA,NA,8530,NA,NA,NA
2021-11-07,8545,NA,NA,NA,8545,NA,NA,NA
2021-11-14,8552,NA,NA,NA,8552,NA,NA,NA
2021-11-21,8558,NA,NA,NA,8558,NA,NA,NA
2021-11-28,8566,NA,NA,NA,8566,NA,NA,NA
2021-12-05,8575,NA,NA,NA,8575,NA,NA,NA
2021-12-12,8582,NA,NA,NA,8582,NA,NA,NA
2021-12-19,8585,NA,NA,NA,8585,NA,NA,NA
2021-12-26,8595,NA,NA,NA,8595,NA,NA,NA
2022-01-02,8623,NA,NA,NA,8623,NA,NA,NA
2022-01-09,8698,NA,NA,NA,8698,NA,NA,NA
2022-01-16,8828,NA,NA,NA,8828,NA,NA,NA
