"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,593,NA,593,NA,NA,NA
2020-03-22,1425,NA,1425,NA,NA,NA
2020-03-29,1869,NA,1869,NA,NA,NA
2020-04-05,1792,NA,1792,NA,NA,NA
2020-04-12,2008,NA,2008,NA,NA,NA
2020-04-19,2507,NA,2507,NA,NA,NA
2020-04-26,2961,NA,2961,NA,NA,NA
2020-05-03,3130,NA,3130,NA,NA,NA
2020-05-10,3378,NA,3378,NA,NA,NA
2020-05-17,3280,NA,3280,NA,NA,NA
2020-05-24,2809,NA,2809,NA,NA,NA
2020-05-31,2569,NA,2569,NA,NA,NA
2020-06-07,2578,NA,2578,NA,NA,NA
2020-06-14,2167,NA,2167,NA,NA,NA
2020-06-21,1924,NA,1924,NA,NA,NA
2020-06-28,1765,NA,1765,NA,NA,NA
2020-07-05,2000,NA,2000,NA,NA,NA
2020-07-12,1878,NA,1878,NA,NA,NA
2020-07-19,1581,NA,1581,NA,NA,NA
2020-07-26,1530,NA,1530,NA,NA,NA
2020-08-02,1446,NA,1446,NA,NA,NA
2020-08-09,1214,NA,1214,NA,NA,NA
2020-08-16,1128,NA,1128,NA,NA,NA
2020-08-23,1011,NA,1011,NA,NA,NA
2020-08-30,1022,NA,1022,NA,NA,NA
2020-09-06,1023,NA,1023,NA,NA,NA
2020-09-13,817,NA,817,NA,NA,NA
2020-09-20,735,NA,735,NA,NA,NA
2020-09-27,670,NA,670,NA,NA,NA
2020-10-04,709,NA,709,NA,NA,NA
2020-10-11,640,NA,640,NA,NA,NA
2020-10-18,672,NA,672,NA,NA,NA
2020-10-25,802,NA,802,NA,NA,NA
2020-11-01,868,NA,868,NA,NA,NA
2020-11-08,1153,NA,1153,NA,NA,NA
2020-11-15,1426,NA,1426,NA,NA,NA
2020-11-22,1499,NA,1499,NA,NA,NA
2020-11-29,1490,NA,1490,NA,NA,NA
2020-12-06,1751,NA,1751,NA,NA,NA
2020-12-13,1589,NA,1589,NA,NA,NA
2020-12-20,1590,NA,1590,NA,NA,NA
2020-12-27,1762,NA,1762,NA,NA,NA
2021-01-03,2187,NA,2187,NA,NA,NA
2021-01-10,2271,NA,2271,NA,NA,NA
2021-01-17,1679,NA,1679,NA,NA,NA
2021-01-24,1516,NA,1516,NA,NA,NA
2021-01-31,1318,NA,1318,NA,NA,NA
2021-02-07,1604,NA,1604,NA,NA,NA
2021-02-14,1922,NA,1922,NA,NA,NA
2021-02-21,2807,NA,2807,NA,NA,NA
2021-02-28,3502,NA,3502,NA,NA,NA
2021-03-07,5350,NA,5350,NA,NA,NA
2021-03-14,5700,NA,5700,NA,NA,NA
2021-03-21,5296,NA,5296,NA,NA,NA
2021-03-28,3798,NA,3798,NA,NA,NA
2021-04-04,3273,NA,3273,NA,NA,NA
2021-04-11,2969,NA,2969,NA,NA,NA
2021-04-18,2492,NA,2492,NA,NA,NA
2021-04-25,2617,NA,2617,NA,NA,NA
2021-05-02,2678,NA,2678,NA,NA,NA
2021-05-09,2701,NA,2701,NA,NA,NA
2021-05-16,3022,NA,3022,NA,NA,NA
2021-05-23,2925,NA,2925,NA,NA,NA
2021-05-30,3001,NA,3001,NA,NA,NA
2021-06-06,2930,NA,2930,NA,NA,NA
2021-06-13,2263,NA,2263,NA,NA,NA
2021-06-20,1853,NA,1853,NA,NA,NA
2021-06-27,1429,NA,1429,NA,NA,NA
2021-07-04,1499,NA,1499,NA,NA,NA
2021-07-11,1113,NA,1113,NA,NA,NA
2021-07-18,848,NA,848,NA,NA,NA
2021-07-25,762,NA,762,NA,NA,NA
2021-08-01,807,NA,807,NA,NA,NA
2021-08-08,723,NA,723,NA,NA,NA
2021-08-15,639,NA,639,NA,NA,NA
2021-08-22,627,NA,627,NA,NA,NA
2021-08-29,599,NA,599,NA,NA,NA
2021-09-05,698,NA,698,NA,NA,NA
2021-09-12,599,NA,599,NA,NA,NA
2021-09-19,562,NA,562,NA,NA,NA
2021-09-26,503,NA,503,NA,NA,NA
2021-10-03,424,NA,424,NA,NA,NA
2021-10-10,328,NA,328,NA,NA,NA
2021-10-17,288,NA,288,NA,NA,NA
2021-10-24,255,NA,255,NA,NA,NA
2021-10-31,190,NA,190,NA,NA,NA
2021-11-07,182,NA,182,NA,NA,NA
2021-11-14,140,NA,140,NA,NA,NA
2021-11-21,151,NA,151,NA,NA,NA
2021-11-28,89,NA,89,NA,NA,NA
2021-12-05,94,NA,94,NA,NA,NA
2021-12-12,94,NA,94,NA,NA,NA
2021-12-19,181,NA,181,NA,NA,NA
2021-12-26,416,NA,416,NA,NA,NA
2022-01-02,908,NA,908,NA,NA,NA
2022-01-09,1460,NA,1460,NA,NA,NA
2022-01-16,2028,NA,2028,NA,NA,NA
2022-01-23,1980,NA,1980,NA,NA,NA
2022-01-30,1234,NA,1234,NA,NA,NA
2022-02-06,826,NA,826,NA,NA,NA
2022-02-13,445,NA,445,NA,NA,NA
2022-02-20,287,NA,287,NA,NA,NA
2022-02-27,164,NA,164,NA,NA,NA
2022-03-06,118,NA,118,NA,NA,NA
2022-03-13,79,NA,79,NA,NA,NA
2022-03-20,75,NA,75,NA,NA,NA
2022-03-27,44,NA,44,NA,NA,NA
2022-04-03,55,NA,55,NA,NA,NA
2022-04-10,73,NA,73,NA,NA,NA
2022-04-17,68,NA,68,NA,NA,NA
2022-04-24,85,NA,85,NA,NA,NA
2022-05-01,89,NA,89,NA,NA,NA
2022-05-08,128,NA,128,NA,NA,NA
2022-05-15,217,NA,217,NA,NA,NA
2022-05-22,269,NA,269,NA,NA,NA
2022-05-29,497,NA,497,NA,NA,NA
2022-06-05,685,NA,685,NA,NA,NA
2022-06-12,717,NA,717,NA,NA,NA
2022-06-19,781,NA,781,NA,NA,NA
2022-06-26,755,NA,755,NA,NA,NA
2022-07-03,609,NA,609,NA,NA,NA
2022-07-10,441,NA,441,NA,NA,NA
2022-07-17,293,NA,293,NA,NA,NA
2022-07-24,209,NA,209,NA,NA,NA
2022-07-31,119,NA,119,NA,NA,NA
2022-08-07,97,NA,97,NA,NA,NA
2022-08-14,71,NA,71,NA,NA,NA
2022-08-21,55,NA,55,NA,NA,NA
2022-08-28,44,NA,44,NA,NA,NA
2022-09-04,50,NA,50,NA,NA,NA
2022-09-11,37,NA,37,NA,NA,NA
2022-09-18,28,NA,28,NA,NA,NA
2022-09-25,27,NA,27,NA,NA,NA
2022-10-02,42,NA,42,NA,NA,NA
2022-10-09,58,NA,58,NA,NA,NA
2022-10-16,77,NA,77,NA,NA,NA
2022-10-23,98,NA,98,NA,NA,NA
2022-10-30,189,NA,189,NA,NA,NA
2022-11-06,400,NA,400,NA,NA,NA
2022-11-13,689,NA,689,NA,NA,NA
2022-11-20,641,NA,641,NA,NA,NA
2022-11-27,NA,385,385,NA,380,392
2022-12-04,NA,260,260,NA,256,267
2022-12-11,NA,168,168,NA,163,174
2022-12-18,NA,139,139,NA,135,146
2022-12-25,NA,149,149,NA,143,157.025
2023-01-01,NA,135,135,NA,126,146
2023-01-08,NA,207,207,NA,191,226
2023-01-15,NA,161,161,NA,140,187
2023-01-22,NA,205,205,NA,146,279
