"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2,NA,NA,NA,2,NA,NA,NA
2020-03-22,51,NA,NA,NA,51,NA,NA,NA
2020-03-29,240,NA,NA,NA,240,NA,NA,NA
2020-04-05,616,NA,NA,NA,616,NA,NA,NA
2020-04-12,1048,NA,NA,NA,1048,NA,NA,NA
2020-04-19,1498,NA,NA,NA,1498,NA,NA,NA
2020-04-26,2050,NA,NA,NA,2050,NA,NA,NA
2020-05-03,2704,NA,NA,NA,2704,NA,NA,NA
2020-05-10,3459,NA,NA,NA,3459,NA,NA,NA
2020-05-17,4256,NA,NA,NA,4256,NA,NA,NA
2020-05-24,5116,NA,NA,NA,5116,NA,NA,NA
2020-05-31,5913,NA,NA,NA,5913,NA,NA,NA
2020-06-07,6698,NA,NA,NA,6698,NA,NA,NA
2020-06-14,7509,NA,NA,NA,7509,NA,NA,NA
2020-06-21,8207,NA,NA,NA,8207,NA,NA,NA
2020-06-28,8775,NA,NA,NA,8775,NA,NA,NA
2020-07-05,9304,NA,NA,NA,9304,NA,NA,NA
2020-07-12,9788,NA,NA,NA,9788,NA,NA,NA
2020-07-19,10325,NA,NA,NA,10325,NA,NA,NA
2020-07-26,10774,NA,NA,NA,10774,NA,NA,NA
2020-08-02,11241,NA,NA,NA,11241,NA,NA,NA
2020-08-09,11686,NA,NA,NA,11686,NA,NA,NA
2020-08-16,12108,NA,NA,NA,12108,NA,NA,NA
2020-08-23,12431,NA,NA,NA,12431,NA,NA,NA
2020-08-30,12740,NA,NA,NA,12740,NA,NA,NA
2020-09-06,13020,NA,NA,NA,13020,NA,NA,NA
2020-09-13,13332,NA,NA,NA,13332,NA,NA,NA
2020-09-20,13571,NA,NA,NA,13571,NA,NA,NA
2020-09-27,13776,NA,NA,NA,13776,NA,NA,NA
2020-10-04,14002,NA,NA,NA,14002,NA,NA,NA
2020-10-11,14184,NA,NA,NA,14184,NA,NA,NA
2020-10-18,14328,NA,NA,NA,14328,NA,NA,NA
2020-10-25,14460,NA,NA,NA,14460,NA,NA,NA
2020-11-01,14606,NA,NA,NA,14606,NA,NA,NA
2020-11-08,14739,NA,NA,NA,14739,NA,NA,NA
2020-11-15,14897,NA,NA,NA,14897,NA,NA,NA
2020-11-22,15076,NA,NA,NA,15076,NA,NA,NA
2020-11-29,15311,NA,NA,NA,15311,NA,NA,NA
2020-12-06,15587,NA,NA,NA,15587,NA,NA,NA
2020-12-13,15927,NA,NA,NA,15927,NA,NA,NA
2020-12-20,16266,NA,NA,NA,16266,NA,NA,NA
2020-12-27,16614,NA,NA,NA,16614,NA,NA,NA
2021-01-03,16972,NA,NA,NA,16972,NA,NA,NA
2021-01-10,17401,NA,NA,NA,17401,NA,NA,NA
2021-01-17,17875,NA,NA,NA,17875,NA,NA,NA
2021-01-24,18329,NA,NA,NA,18329,NA,NA,NA
2021-01-31,18820,NA,NA,NA,18820,NA,NA,NA
2021-02-07,19256,NA,NA,NA,19256,NA,NA,NA
2021-02-14,19624,NA,NA,NA,19624,NA,NA,NA
2021-02-21,19984,NA,NA,NA,19984,NA,NA,NA
2021-02-28,20466,NA,NA,NA,20466,NA,NA,NA
2021-03-07,21114,NA,NA,NA,21114,NA,NA,NA
2021-03-14,22014,NA,NA,NA,22014,NA,NA,NA
2021-03-21,23383,NA,NA,NA,23383,NA,NA,NA
2021-03-28,25121,NA,NA,NA,25121,NA,NA,NA
2021-04-04,26629,NA,NA,NA,26629,NA,NA,NA
2021-04-11,27958,NA,NA,NA,27958,NA,NA,NA
2021-04-18,29073,NA,NA,NA,29073,NA,NA,NA
2021-04-25,30050,NA,NA,NA,30050,NA,NA,NA
2021-05-02,30880,NA,NA,NA,30880,NA,NA,NA
2021-05-09,31654,NA,NA,NA,31654,NA,NA,NA
2021-05-16,32370,NA,NA,NA,32370,NA,NA,NA
2021-05-23,33073,NA,NA,NA,33073,NA,NA,NA
2021-05-30,33740,NA,NA,NA,33740,NA,NA,NA
2021-06-06,34434,NA,NA,NA,34434,NA,NA,NA
2021-06-13,35103,NA,NA,NA,35103,NA,NA,NA
2021-06-20,35706,NA,NA,NA,35706,NA,NA,NA
2021-06-27,36285,NA,NA,NA,36285,NA,NA,NA
2021-07-04,36757,NA,NA,NA,36757,NA,NA,NA
2021-07-11,37152,NA,NA,NA,37152,NA,NA,NA
2021-07-18,37515,NA,NA,NA,37515,NA,NA,NA
2021-07-25,37801,NA,NA,NA,37801,NA,NA,NA
2021-08-01,38047,NA,NA,NA,38047,NA,NA,NA
2021-08-08,38275,NA,NA,NA,38275,NA,NA,NA
2021-08-15,38448,NA,NA,NA,38448,NA,NA,NA
2021-08-22,38619,NA,NA,NA,38619,NA,NA,NA
2021-08-29,38788,NA,NA,NA,38788,NA,NA,NA
2021-09-05,38935,NA,NA,NA,38935,NA,NA,NA
2021-09-12,39091,NA,NA,NA,39091,NA,NA,NA
2021-09-19,39278,NA,NA,NA,39278,NA,NA,NA
2021-09-26,39459,NA,NA,NA,39459,NA,NA,NA
2021-10-03,39610,NA,NA,NA,39610,NA,NA,NA
2021-10-10,39768,NA,NA,NA,39768,NA,NA,NA
2021-10-17,39885,NA,NA,NA,39885,NA,NA,NA
2021-10-24,39995,NA,NA,NA,39995,NA,NA,NA
2021-10-31,40095,NA,NA,NA,40095,NA,NA,NA
2021-11-07,40200,NA,NA,NA,40200,NA,NA,NA
2021-11-14,40268,NA,NA,NA,40268,NA,NA,NA
2021-11-21,40317,NA,NA,NA,40317,NA,NA,NA
2021-11-28,40370,NA,NA,NA,40370,NA,NA,NA
2021-12-05,40418,NA,NA,NA,40418,NA,NA,NA
2021-12-12,40465,NA,NA,NA,40465,NA,NA,NA
2021-12-19,40494,NA,NA,NA,40494,NA,NA,NA
2021-12-26,40514,NA,NA,NA,40514,NA,NA,NA
2022-01-02,40542,NA,NA,NA,40542,NA,NA,NA
2022-01-09,40617,NA,NA,NA,40617,NA,NA,NA
2022-01-16,40796,NA,NA,NA,40796,NA,NA,NA
2022-01-23,41122,NA,NA,NA,41122,NA,NA,NA
2022-01-30,41565,NA,NA,NA,41565,NA,NA,NA
2022-02-06,41986,NA,NA,NA,41986,NA,NA,NA
2022-02-13,42342,NA,NA,NA,42342,NA,NA,NA
2022-02-20,42576,NA,NA,NA,42576,NA,NA,NA
2022-02-27,42725,NA,NA,NA,42725,NA,NA,NA
2022-03-06,42846,NA,NA,NA,42846,NA,NA,NA
2022-03-13,42928,NA,NA,NA,42928,NA,NA,NA
2022-03-20,42978,NA,NA,NA,42978,NA,NA,NA
2022-03-27,43023,NA,NA,NA,43023,NA,NA,NA
2022-04-03,43037,NA,NA,NA,43037,NA,NA,NA
2022-04-10,43053,NA,NA,NA,43053,NA,NA,NA
2022-04-17,43068,NA,NA,NA,43068,NA,NA,NA
2022-04-24,43081,NA,NA,NA,43081,NA,NA,NA
2022-05-01,43094,NA,NA,NA,43094,NA,NA,NA
2022-05-08,43105,NA,NA,NA,43105,NA,NA,NA
2022-05-15,43114,NA,NA,NA,43114,NA,NA,NA
