"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,1.67446063757966,0.30216829281287,1.15000154838248,1.22111816413604,1.46073998440348,1.65126884656816,1.86178397179377,2.20584474543544,2.33476491109469,2020-03-22
78,85,1.53136393734932,0.196412171092921,1.1739471490642,1.22485598873367,1.39444174238265,1.52173557507868,1.65978261549953,1.87000522314101,1.94498587253234,2020-03-29
85,92,1.06318897765665,0.120844491985042,0.842433838223126,0.873447268192369,0.979207671399607,1.05805500850854,1.14171851029142,1.26881351653325,1.31482597139065,2020-04-05
92,99,1.01642541516059,0.114669068763269,0.803297996304188,0.835113909649355,0.936393052783668,1.01215498495837,1.09079316632428,1.21344456734842,1.25388190132014,2020-04-12
99,106,1.19885363124034,0.119742687683079,0.976546142943616,1.00977290152139,1.11600989196198,1.19371067342202,1.27752533975084,1.40344507784215,1.44509166455034,2020-04-19
106,113,1.13680559952172,0.104126132863228,0.943226925171403,0.970454801254305,1.06488007540933,1.13365537984252,1.2054227336106,1.31306358826363,1.35069544208356,2020-04-26
113,120,1.21523447000387,0.0969251486460118,1.03325375395566,1.06030251236177,1.1483517329277,1.21275889376966,1.27912492525253,1.38025231916327,1.41232559622265,2020-05-03
120,127,1.12261508401108,0.0823872891675112,0.967061566352503,0.991218479317671,1.06623805449368,1.12055987002287,1.17672972636806,1.26128876576961,1.29090181024029,2020-05-10
127,134,1.08179403987833,0.0734740955367192,0.942619048487581,0.964108250304446,1.03162782448586,1.08004688925525,1.13041549325509,1.20551606487033,1.2310441658318,2020-05-17
134,141,1.07573204941325,0.0690299235113562,0.944977394438891,0.965395067738287,1.02836881471449,1.07421300495833,1.12105508576519,1.19275197407996,1.21588751812031,2020-05-24
141,148,0.972608559875412,0.0628031117708041,0.853628733500214,0.871908390435285,0.929649934476843,0.971173120757124,1.01427242680604,1.07779821932704,1.09966269078232,2020-05-31
148,155,1.00330872138692,0.0655392012558919,0.879260250134412,0.898278722713992,0.958062226138096,1.00153554768029,1.0467959853506,1.11403755929332,1.13568239462622,2020-06-07
155,162,0.99577962705886,0.0647462045573548,0.873005418568823,0.891487517894482,0.951687304958266,0.994215583503685,1.03894832683279,1.10417645502468,1.12647874158279,2020-06-14
162,169,0.957909958805961,0.0645104668360626,0.835796516169676,0.854449427803128,0.913736697329937,0.956091089092133,1.00057736071156,1.06683458417174,1.08859979874778,2020-06-21
169,176,0.893943207263002,0.0657400914185564,0.770235706841372,0.78892553774948,0.848713679344073,0.892253047647052,0.937535573143157,1.00455201170625,1.02703887175781,2020-06-28
176,183,0.949859892890814,0.0744852551665781,0.808193752205619,0.830347432277563,0.89868726679302,0.948276738148986,0.998510356180542,1.07492705534572,1.10141212377857,2020-07-05
183,190,0.920421686470466,0.0746706325828821,0.77903146267216,0.801702812170661,0.869362517906464,0.918473682804753,0.969641100108923,1.04631756024156,1.07263704552291,2020-07-12
190,197,0.928373811502215,0.0825142607354942,0.773640399045173,0.796576881618226,0.871457310512347,0.926274183507261,0.982322474872164,1.06913385193002,1.09753878332364,2020-07-19
197,204,1.03511525070649,0.088900976081447,0.869669552120891,0.894192992678739,0.973383875795931,1.03280410881359,1.09378151481033,1.18515017588139,1.215854049773,2020-07-26
204,211,0.934351020795592,0.0836638251136868,0.777482267495613,0.801690448888624,0.876601564741245,0.931791670946703,0.989281748445325,1.07617030021957,1.10546962967921,2020-08-02
211,218,0.979459713862723,0.0913188720781985,0.808864892375676,0.835033422615546,0.916212950937436,0.976796760234084,1.0394024749229,1.13434852204805,1.1665397202355,2020-08-09
218,225,1.00351444328593,0.0919888565059491,0.83118436538027,0.857670595673766,0.940303264154042,1.00081793701032,1.06373116322777,1.15973914171926,1.19216604942576,2020-08-16
225,232,0.877737445766552,0.0887331297394291,0.712182446524837,0.737057047166589,0.816508719842783,0.874645904583234,0.935814355066293,1.02902135449612,1.06038507612504,2020-08-23
232,239,0.908036293587006,0.10233615604697,0.718607386383943,0.746223977256951,0.837477602812645,0.903737745926779,0.975367495050853,1.08298158842176,1.12003979124629,2020-08-30
239,246,1.0043005274074,0.111727052341038,0.797235494567856,0.827764749925006,0.927367391783497,1.00011088931907,1.0771316377587,1.19565479884893,1.23525736917824,2020-09-06
246,253,1.07035327951115,0.114738638101382,0.857376397182229,0.888231632717758,0.991091064911668,1.06633040082664,1.14524318410673,1.26567314300854,1.30739703125666,2020-09-13
253,260,1.03338924214246,0.107833201587106,0.833323380403976,0.863045517410805,0.958276004468617,1.0295229552737,1.10421685101535,1.216214123935,1.25447666218546,2020-09-20
260,267,0.853654638983938,0.0996980637898733,0.669058131239524,0.696991764594628,0.784901983556972,0.849679971658033,0.918821701079656,1.02446395803457,1.06052747274209,2020-09-27
267,274,0.918187749096736,0.120562885861076,0.697131808452167,0.728836313052322,0.835044556391589,0.912121253825627,0.99644861208408,1.12588993687275,1.17006604618745,2020-10-04
274,281,0.980877430613138,0.127874957652753,0.745143230522221,0.780217847910659,0.892294486767176,0.97575652577259,1.0636285236882,1.2000756076458,1.24936617567063,2020-10-11
