"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.9899225757443,0.376241247733801,1.33136467229478,1.42354933165924,1.72260663222674,1.96345162678374,2.22553569074731,2.6536713769905,2.8013993264021,2020-03-29
36,43,1.0222926428882,0.167729691248038,0.722703822156292,0.764318991175991,0.904401055748293,1.01278039278287,1.12839083958506,1.31480528665898,1.37729759316692,2020-04-05
43,50,0.98537356792285,0.172237399843438,0.680432659719283,0.721205618417779,0.863852448159118,0.973845924380172,1.09548775427924,1.2850515785423,1.35403073508757,2020-04-12
50,57,1.44620422605184,0.196863991775823,1.08956880769276,1.1393677302861,1.30813528087772,1.43833786198009,1.5731766633627,1.78296185708097,1.85622725743121,2020-04-19
57,64,1.13795991316611,0.135548628473303,0.887082454872236,0.924030858926876,1.04382416149056,1.13262399730531,1.22598378705427,1.36942291705499,1.41932929430205,2020-04-26
64,71,1.19325629676151,0.12587139982374,0.96190251662263,0.995856426290738,1.10574028066188,1.1888320726342,1.27576407524684,1.40903016166776,1.45226193517854,2020-05-03
71,78,1.19558499324797,0.110728022576007,0.988159381190603,1.01883843417813,1.1195306693821,1.19234826465054,1.26850559690247,1.38126192513617,1.42091857262868,2020-05-10
78,85,1.14739648939901,0.0952946426634384,0.967902645164915,0.994937544383239,1.0818834891814,1.14423253706255,1.20964313190163,1.30911925084518,1.34330175813634,2020-05-17
85,92,1.06754711832761,0.08364531439784,0.910915960144868,0.933905537456226,1.01007130356912,1.0649061763505,1.12264690338145,1.20994830734407,1.2381339253744,2020-05-24
92,99,0.962579358826496,0.0771097334743015,0.817104669911459,0.839271295272161,0.909166546759802,0.960392968454121,1.01308592319418,1.09439636737618,1.11911818466802,2020-05-31
99,106,0.961477668952957,0.0807202819866775,0.809862626716561,0.832600695378718,0.905856415750782,0.959010291415452,1.01449047363795,1.09802875696072,1.12610335026967,2020-06-07
106,113,0.996883984210681,0.0831135358357378,0.841701386694349,0.864099863713058,0.939594819157743,0.99421545864302,1.05150890638725,1.13834475462765,1.16631987641422,2020-06-14
113,120,0.90385723303951,0.0814898933014668,0.751784451490727,0.774041918364107,0.847664556424582,0.901273433661044,0.956937187317687,1.04165773434108,1.07177470299383,2020-06-21
120,127,0.838998106476449,0.0870191663113686,0.677636549962173,0.701371550859116,0.778798211606212,0.836035870751734,0.89642970911807,0.986768317186085,1.01700907349531,2020-06-28
127,134,1.00043216047592,0.106084285196289,0.804278427081417,0.832915747976595,0.926916432574925,0.996395152262525,1.0692841751531,1.18267024625669,1.2192501880135,2020-07-05
134,141,0.969140912183131,0.102689477990918,0.779232443176387,0.805962999460723,0.898371762965227,0.965688325154452,1.0358971020309,1.14297858813896,1.17926791954535,2020-07-12
141,148,0.886783819580346,0.105801801020603,0.690735118159988,0.719246163268806,0.813364245933846,0.882864977893538,0.955419733356512,1.06733550263955,1.10675319310414,2020-07-19
148,155,0.952581597230897,0.118379902191418,0.734752892038909,0.767292799014924,0.869790135564722,0.947818932854673,1.02990323690574,1.15420261004557,1.19613547750266,2020-07-26
155,162,0.882948899955749,0.120402791569953,0.662230684237491,0.695015595559856,0.799382514223348,0.877667662092095,0.960076294646662,1.09034859382627,1.13615257135702,2020-08-02
162,169,0.855631933243395,0.13521718951882,0.611001584070741,0.646681557308046,0.760691974170087,0.848696077948936,0.943117101743759,1.08906373572114,1.13776703630574,2020-08-09
169,176,1.01138727207084,0.157995868358781,0.725719843741485,0.765402319377702,0.901301168779194,1.00356112321514,1.11279581434428,1.28514669959704,1.34246294256413,2020-08-16
176,183,0.811093381161419,0.144860484435201,0.550456767847105,0.58688668564947,0.709587604645962,0.802749390022916,0.904270061437184,1.0625047502945,1.11672546886098,2020-08-23
183,190,0.934305343242872,0.192159565323004,0.597164827559696,0.643504366022024,0.799496423998517,0.919928864628319,1.05573517782894,1.27186973839404,1.34800313939022,2020-08-30
190,197,1.05092602187784,0.205761043394185,0.686938111668192,0.735851382354348,0.905972726818294,1.03791032869055,1.18282149465437,1.41117639574954,1.4881603671105,2020-09-06
197,204,1.02653139976915,0.205221566250167,0.660973139646527,0.713405272414045,0.882131886151553,1.01345102935016,1.15716871574248,1.3877411468138,1.46649198335289,2020-09-13
