"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,35,NA,NA,NA,35,NA,NA,NA
2020-03-22,75,NA,NA,NA,75,NA,NA,NA
2020-03-29,155,NA,NA,NA,155,NA,NA,NA
2020-04-05,217,NA,NA,NA,217,NA,NA,NA
2020-04-12,292,NA,NA,NA,292,NA,NA,NA
2020-04-19,394,NA,NA,NA,394,NA,NA,NA
2020-04-26,509,NA,NA,NA,509,NA,NA,NA
2020-05-03,677,NA,NA,NA,677,NA,NA,NA
2020-05-10,856,NA,NA,NA,856,NA,NA,NA
2020-05-17,1061,NA,NA,NA,1061,NA,NA,NA
2020-05-24,1287,NA,NA,NA,1287,NA,NA,NA
2020-05-31,1480,NA,NA,NA,1480,NA,NA,NA
2020-06-07,1695,NA,NA,NA,1695,NA,NA,NA
2020-06-14,1891,NA,NA,NA,1891,NA,NA,NA
2020-06-21,2076,NA,NA,NA,2076,NA,NA,NA
2020-06-28,2216,NA,NA,NA,2216,NA,NA,NA
2020-07-05,2368,NA,NA,NA,2368,NA,NA,NA
2020-07-12,2480,NA,NA,NA,2480,NA,NA,NA
2020-07-19,2596,NA,NA,NA,2596,NA,NA,NA
2020-07-26,2716,NA,NA,NA,2716,NA,NA,NA
2020-08-02,2811,NA,NA,NA,2811,NA,NA,NA
2020-08-09,2916,NA,NA,NA,2916,NA,NA,NA
2020-08-16,3016,NA,NA,NA,3016,NA,NA,NA
2020-08-23,3086,NA,NA,NA,3086,NA,NA,NA
2020-08-30,3159,NA,NA,NA,3159,NA,NA,NA
2020-09-06,3227,NA,NA,NA,3227,NA,NA,NA
2020-09-13,3309,NA,NA,NA,3309,NA,NA,NA
2020-09-20,3388,NA,NA,NA,3388,NA,NA,NA
2020-09-27,3437,NA,NA,NA,3437,NA,NA,NA
2020-10-04,3491,NA,NA,NA,3491,NA,NA,NA
2020-10-11,3538,NA,NA,NA,3538,NA,NA,NA
2020-10-18,3608,NA,NA,NA,3608,NA,NA,NA
2020-10-25,3673,NA,NA,NA,3673,NA,NA,NA
2020-11-01,3757,NA,NA,NA,3757,NA,NA,NA
2020-11-08,3852,NA,NA,NA,3852,NA,NA,NA
2020-11-15,3954,NA,NA,NA,3954,NA,NA,NA
2020-11-22,4076,NA,NA,NA,4076,NA,NA,NA
2020-11-29,4189,NA,NA,NA,4189,NA,NA,NA
2020-12-06,4296,NA,NA,NA,4296,NA,NA,NA
