"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.69794329063383,0.416473054651813,0.986643535008881,1.07476849599769,1.40078068759018,1.66133077899491,1.95973681756138,2.42969261564202,2.60355538074613,2020-04-12
22,29,1.42656659388806,0.268585046283464,0.955160587177617,1.01938589070514,1.23664403703243,1.40880506226954,1.59559945986402,1.89849860152667,2.0052217800199,2020-04-19
29,36,1.19348989796987,0.190555600821618,0.852132557701721,0.897660101023502,1.06145985899104,1.18257464504045,1.31535406508777,1.52216097388378,1.59778649295869,2020-04-26
36,43,1.36428384010397,0.178321212213882,1.03804860395579,1.08445200792084,1.24021376717183,1.35650024325931,1.48040552133578,1.67071432376731,1.73543481945386,2020-05-03
43,50,1.21807771787836,0.137158851762323,0.966276065532137,1.00211893964382,1.12332529738564,1.21115653735457,1.30658108704425,1.45407433094306,1.50462208815837,2020-05-10
50,57,0.920951605962105,0.105675252672843,0.72440126198459,0.75364580818404,0.848610941691062,0.917140472691631,0.989566599362859,1.10197655689741,1.14053538975475,2020-05-17
57,64,0.899648306767427,0.114725481978666,0.688706151143238,0.719839354712958,0.820437576287678,0.894524662910655,0.974507917088682,1.0955079150691,1.13846503811527,2020-05-24
64,71,0.919424788702796,0.124298646307122,0.692721726517771,0.725547907637362,0.832849365245852,0.913822504059613,1.00000247957447,1.13266274199782,1.17930360933554,2020-05-31
71,78,0.748159747509401,0.124591583978978,0.524104551677337,0.555915513871512,0.660975780020856,0.741466895591372,0.827454069872643,0.964369931877499,1.01086246441324,2020-06-07
78,85,0.705706422807412,0.157893449532799,0.43255211518081,0.467783410725965,0.593915485535143,0.693794473712165,0.804450726318788,0.986196459017928,1.04826663201248,2020-06-14
85,92,0.935639954207744,0.229663050922855,0.541184352817729,0.590777245887283,0.773672465421525,0.916043161041616,1.07863042716451,1.34299845358433,1.4367791627423,2020-06-21
92,99,0.761580579849531,0.230396451586107,0.378932377078246,0.425458864025079,0.596443872314534,0.738991982813569,0.901913802044369,1.17525575908626,1.27442247625525,2020-06-28
99,106,1.01140980417535,0.337766927906964,0.462489476073887,0.527889298917557,0.766662507010072,0.974370529240757,1.21696690187771,1.62477279016237,1.76751639802747,2020-07-05
106,113,1.33480019195736,0.402818692417558,0.670381177076957,0.749825068018047,1.0465180924627,1.29183589688497,1.57793308064691,2.06196699827785,2.23744006240743,2020-07-12
113,120,1.0733165907231,0.298828717811337,0.568461352616833,0.632928784259748,0.861458504733569,1.04435924441574,1.25576893761482,1.60739450597294,1.73251197441743,2020-07-19
120,127,0.914862421038303,0.307366638655655,0.418830979999394,0.476457954783154,0.693617288382178,0.878022484441527,1.09878440562562,1.48038070010744,1.61374153479351,2020-07-26
127,134,1.09231808530551,0.364188795242634,0.501574780347073,0.570811192286793,0.82879609480661,1.0538206759011,1.31089797478165,1.75681069840014,1.91174919545041,2020-08-02
134,141,1.09637608129006,0.367044333144558,0.499621599933618,0.571812729639206,0.832255413341647,1.05573073271538,1.31509692850017,1.76248308623691,1.92846342739517,2020-08-09
141,148,0.974831310754935,0.343943317479042,0.426887371786392,0.488518566841885,0.724429121943323,0.933881801267949,1.17921452439151,1.60476173684964,1.76010199014039,2020-08-16
