"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
43,50,0.97682633311029,0.345397040206246,0.425200777025779,0.488357808917987,0.726975267005927,0.936000667542394,1.18099047146919,1.60360464665409,1.75893353238399,2020-02-23
50,57,1.0822370579976,0.410112865316363,0.43465276245308,0.507456361064038,0.786531457812607,1.03288674896192,1.31904774217204,1.84011786321358,2.03431957881718,2020-03-01
57,64,0.908225045252479,0.344052969108105,0.363157049942271,0.423739903210807,0.659225066219464,0.863984511699299,1.11188357193943,1.53790902634004,1.69774628903516,2020-03-08
64,71,1.25660519849721,0.445036159870472,0.541223475535168,0.625019893406481,0.935876780030326,1.20237732046658,1.52151936859209,2.06435877832392,2.26416637122845,2020-03-15
71,78,1.13520911755509,0.380551767439857,0.518005633566356,0.588731086446692,0.860706972448139,1.09331749119194,1.36183033845944,1.82545402783372,1.99882266505285,2020-03-22
78,85,1.10154930415264,0.365970148627358,0.506163002549169,0.574450411101187,0.838030643450922,1.06013828022502,1.32017044215092,1.76565114745521,1.93213082821843,2020-03-29
85,92,1.09646325119408,0.36301261629691,0.502569038582599,0.573848056825608,0.83369314144808,1.05746215429436,1.31730828083837,1.7480879148746,1.91349635310998,2020-04-05
92,99,1.09677132109539,0.365200535571603,0.502949341153575,0.574526833538342,0.834336953691041,1.05745135742826,1.31498808529548,1.75603998181354,1.92778879153691,2020-04-12
99,106,1.42923698455634,0.411116743611063,0.740628431742921,0.829017863576443,1.13348528176728,1.38938839764728,1.6813231505446,2.16534633347788,2.34253773578985,2020-04-19
106,113,1.2516982574988,0.304658286505887,0.728636649512998,0.795905917391172,1.0346021029227,1.2269713198247,1.44229059032207,1.79031546897356,1.91798192162016,2020-04-26
113,120,1.27969595921992,0.274887462249766,0.800817885833685,0.863626068253609,1.08638957816579,1.25826874057518,1.45196986835044,1.76520751102595,1.87565248871003,2020-05-03
120,127,1.41934593907486,0.239551510688214,0.990363360380892,1.05023211765889,1.25143322319464,1.40485854309922,1.57231408156795,1.8349508849261,1.92695321811932,2020-05-10
127,134,0.997209442216828,0.163570344063944,0.703349426150857,0.743427790800342,0.882284699074307,0.98924763474729,1.10290451728944,1.27911668541717,1.34165762389293,2020-05-17
134,141,0.863771635778482,0.161818432001435,0.576205564779933,0.616599096353876,0.75024448995983,0.853066661089578,0.966460803118392,1.14668498161685,1.20977418209645,2020-05-24
141,148,0.960724411921491,0.19362545637024,0.619243561570365,0.665770696228071,0.823646495561195,0.947008253116144,1.08447305647832,1.29975824128574,1.3770074089677,2020-05-31
148,155,1.03225061285818,0.20715753706995,0.665488115502418,0.71761020829251,0.886534529482475,1.01785065951487,1.16315998616291,1.39617755260982,1.47921473969666,2020-06-07
155,162,1.19501623736965,0.211722548960318,0.818691706758806,0.869578619975646,1.04593639556981,1.18174397581853,1.32918657400784,1.56551656034289,1.64505330706605,2020-06-14
162,169,1.15514910798895,0.187546884206009,0.816215671798286,0.864482524071828,1.02342942163005,1.14547945459705,1.27532427245554,1.47718235348243,1.55086750730495,2020-06-21
169,176,0.896095239042382,0.153713814170676,0.620944767513967,0.658481056870561,0.788740286827702,0.887872030813188,0.993194287956468,1.16464472975566,1.22340526179319,2020-06-28
176,183,1.18704746735403,0.196047692331959,0.8352310921066,0.885385429239169,1.05026024549794,1.17621778774343,1.31217283453154,1.52647276893522,1.60396488794906,2020-07-05
183,190,1.09192971561737,0.163259236680871,0.796692093277995,0.837875692398214,0.977261864173367,1.08369663153954,1.19652252650864,1.37340229024732,1.43261017197252,2020-07-12
190,197,1.05374967705408,0.155213611129048,0.771623011257206,0.811305818585279,0.945461170266035,1.04570638004142,1.15449466827273,1.32000680956075,1.3761981491727,2020-07-19
197,204,0.965706733554393,0.143763611932285,0.703527097188921,0.741131315603474,0.86602279578531,0.957903438328961,1.05763133340579,1.21332980003802,1.26843043687981,2020-07-26
204,211,1.24426719351906,0.166545363850793,0.938333603163633,0.983733240232061,1.12846570714592,1.23714686451038,1.3524205174966,1.53078462244393,1.58909180629025,2020-08-02
211,218,0.960045107587626,0.128517248930103,0.727499004575723,0.760627513293005,0.870108171748749,0.953376520862367,1.04338391112256,1.1811823323223,1.22865538607412,2020-08-09
218,225,0.95903641055163,0.137865400393142,0.708335959935834,0.743429493936885,0.863676068593752,0.95195979718385,1.0484190473732,1.19542310311684,1.24691599286159,2020-08-16
225,232,1.18902879017099,0.150703198883751,0.911107782344055,0.952361652593058,1.0834202562977,1.18242171967895,1.28746365709614,1.44685378552294,1.50319168730355,2020-08-23
232,239,1.05953316008755,0.128739637620465,0.824062803163805,0.858826214136443,0.969513616891841,1.05385085868067,1.14239632685399,1.28215783719232,1.32679866166602,2020-08-30
239,246,0.990436147425989,0.122333898681814,0.766221386732418,0.797705832479038,0.905190702153155,0.985812622914524,1.0702451224937,1.19974608444777,1.24379238804015,2020-09-06
246,253,1.07251463878544,0.127936192592753,0.836390757892191,0.871482143019566,0.983546904031804,1.06765033831858,1.15544973198266,1.29146490185292,1.34004460372301,2020-09-13
253,260,0.926092741461547,0.115910137458364,0.713423712790152,0.744616750397706,0.845376421951298,0.921096925675729,1.00169343439426,1.12404666361655,1.16508565913252,2020-09-20
260,267,0.845920503261252,0.122589466403957,0.625264246762071,0.655445390817846,0.760354730186116,0.839796824048436,0.924828556681579,1.05709316146092,1.10404117951755,2020-09-27
267,274,0.811626823794107,0.139060175424733,0.564070718603411,0.597687608998673,0.714290853937813,0.8035928192049,0.901001683587314,1.05193232411761,1.10429440358043,2020-10-04
274,281,0.801225448480284,0.165211973673898,0.509627129739984,0.550335448460616,0.685281340358652,0.789980557537416,0.904217016469553,1.0924233004305,1.16035204588888,2020-10-11
281,288,1.10158391856483,0.21698543857942,0.717539125409939,0.770627870207798,0.949156672269278,1.08714840862389,1.23802252720246,1.48283042894527,1.567034785204,2020-10-18
288,295,1.03629449296813,0.192674231582036,0.69410147947049,0.741467690231937,0.899745726892473,1.02420890818582,1.1587644243353,1.37168911237217,1.44691823284787,2020-10-25
295,302,1.09940504043644,0.205140323971042,0.734081923844878,0.783743479539583,0.955736425216452,1.08733207974447,1.2306918156365,1.45515486276312,1.53637871005797,2020-11-01
302,309,0.864223355244142,0.17628014894184,0.552624483602835,0.595534938176107,0.739270712355857,0.852622002891936,0.976004559237485,1.17300145639167,1.24089092113485,2020-11-08
309,316,1.24758480733083,0.233116416851809,0.833431570169288,0.888914795110666,1.08451219895422,1.23273427733506,1.39779783354339,1.6528025831177,1.74772426840915,2020-11-15
316,323,1.15852078297569,0.187903320687422,0.823243398692641,0.868249753606929,1.02664152749349,1.14891350107338,1.2781638091089,1.4853830754649,1.5554852825393,2020-11-22
323,330,1.04663263995783,0.16740224888049,0.744848887731904,0.788826056495677,0.928804771756452,1.03739208642837,1.15429219034789,1.33611568848303,1.39742891242265,2020-11-29
330,337,0.872996474465586,0.152270190215979,0.600540585736173,0.637443465359886,0.76639836425745,0.864219954458507,0.969704886869176,1.1390035576017,1.19482122926025,2020-12-06
337,344,1.0526682390301,0.190454060649149,0.714435735340285,0.761393139033407,0.917912635804577,1.0414918117129,1.17359438351865,1.38713922483115,1.45740344563058,2020-12-13
344,351,1.0580402909424,0.181739341239886,0.73167822738748,0.777643716249682,0.930476776861283,1.04716893725434,1.17497822967861,1.37302989526101,1.44037089856409,2020-12-20
351,358,1.22357782702367,0.189219677823709,0.882308468606465,0.930893280734473,1.09049632065008,1.21325656854929,1.34625250563014,1.55116918282611,1.62356335488351,2020-12-27
358,365,1.17795103366318,0.161535950021943,0.883303365699178,0.924071965275249,1.06502742452713,1.17043914818763,1.28414193736544,1.45452186418687,1.51113782099061,2021-01-03
365,372,1.09759271728949,0.139152107003919,0.841065232688881,0.878257796828362,1.00058862123819,1.09151648748144,1.18773435647486,1.33601251765291,1.38864644765858,2021-01-10
372,379,0.930408258741598,0.123038914514092,0.704967904788081,0.73791143244252,0.844997882114919,0.925195196609348,1.0097980973194,1.14161277597581,1.18684123952215,2021-01-17
379,386,0.988662130723475,0.137199216479941,0.737975349282061,0.774944785067794,0.892692887302359,0.982745031688145,1.07710864655689,1.22468788646752,1.27439003098909,2021-01-24
386,393,0.841288207385267,0.129800959030098,0.606810760597885,0.639884438458162,0.750404244770092,0.834688797868256,0.924664749888089,1.06577481965378,1.11274106137718,2021-01-31
393,400,1.35273010445492,0.186401608807906,1.01245793719107,1.06126790231811,1.2236918263939,1.34436295047291,1.4731223957542,1.67323009426839,1.74048337207716,2021-02-07
400,407,1.31215733107752,0.148614488055271,1.03956918363572,1.07978647813258,1.2096009118949,1.30531149359529,1.40829407825999,1.56709205525383,1.62395352394567,2021-02-14
407,414,1.1577514986423,0.112963828228167,0.948114350368516,0.979244729888991,1.07963108942739,1.15348064290975,1.23235225236457,1.34953218314906,1.38826989086557,2021-02-21
414,421,0.960678061465206,0.0938171155029284,0.785556941107261,0.812760136349794,0.89558911324823,0.95752646584505,1.02186272734337,1.12002283354591,1.15434978130557,2021-02-28
421,428,0.994816799684001,0.101128880908647,0.807752269627641,0.834970480252266,0.925001169830981,0.990937032113124,1.06142562418114,1.16712541327714,1.20233578588945,2021-03-07
428,435,1.0366310064807,0.10113195616446,0.847775566934011,0.876997904466058,0.966300258614844,1.03344393643057,1.10290239362723,1.20896648373582,1.24465533131961,2021-03-14
435,442,0.887695516643859,0.0941275065807685,0.712802080274188,0.73864520574084,0.822500756427822,0.884057763272363,0.949582099798082,1.0473467023181,1.08157641294437,2021-03-21
442,449,0.777887876374024,0.101045323534092,0.593250590819929,0.619467088548986,0.707044383269268,0.773485078925953,0.843839831448756,0.950997645960597,0.988493003463046,2021-03-28
449,456,0.771686778305041,0.124921208654062,0.546798225063829,0.577656715616775,0.684416596862351,0.764885513461886,0.85216353834106,0.988536698334619,1.0346324841419,2021-04-04
456,463,0.908417121577231,0.159127048133627,0.624156791458208,0.663293005621877,0.79654384145456,0.900358474420224,1.01030304707592,1.18247310630634,1.24469897583057,2021-04-11
463,470,0.9121539994657,0.168985477734717,0.612418781256839,0.652297774089331,0.793294083191756,0.901975682932055,1.02018327317558,1.20567623179576,1.27115570297426,2021-04-18
470,477,0.999930915796946,0.196783729229027,0.65156018172508,0.699272266409691,0.861379012109194,0.987794441962448,1.12365043638835,1.34597833464916,1.42169211152478,2021-04-25
477,484,1.18976494194641,0.208613467381488,0.817893512232431,0.871085581689829,1.04372312584001,1.17611803198783,1.32193176129881,1.55317035769428,1.63403467806497,2021-05-02
484,491,1.03184486973099,0.179212116574195,0.712426717324701,0.756898449460213,0.905869757940769,1.0207727378722,1.14656747306651,1.34368783669694,1.40960966265976,2021-05-09
491,498,1.23017453146132,0.190746506865417,0.888437931317106,0.934836059812095,1.09559335765779,1.21961736198417,1.35362808761842,1.5581047113713,1.63038806361645,2021-05-16
498,505,1.09047690089352,0.157375694245597,0.803475855696233,0.844559739337714,0.981260194368402,1.08201382493384,1.19303338272716,1.36250326471196,1.42047592935466,2021-05-23
505,512,0.885758499726623,0.138932729208799,0.63442968336385,0.670408395328319,0.789043356289792,0.878177119665043,0.975277842609782,1.12648091552836,1.17926593405107,2021-05-30
512,519,1.07151997640509,0.168216742395227,0.767313262743862,0.810025511057543,0.954351659140824,1.06318893233128,1.17924087400394,1.36195853546273,1.42855384553745,2021-06-06
519,526,0.992911847205239,0.153566411058352,0.715758674919945,0.75517637042391,0.884968763975004,0.984696186120085,1.09202527214289,1.25692504139892,1.31541643243522,2021-06-13
526,533,0.886594867258398,0.154891353511859,0.608349553031546,0.648554976011837,0.777999384368707,0.876786663406219,0.985721355964573,1.15598557312031,1.21483774900303,2021-06-20
533,540,0.892407743544699,0.168771418702822,0.594756070086379,0.634835847974824,0.773655767915112,0.880798456416072,0.999472564188351,1.18745157237295,1.25191842951484,2021-06-27
540,547,1.06201238006878,0.205616267937133,0.695890382118274,0.74722808605259,0.917491590865289,1.04887509765895,1.19235911066192,1.42196250498565,1.50040494260657,2021-07-04
547,554,0.923196360860221,0.189546052247043,0.589920209573001,0.634970612212746,0.789062145305237,0.909962355900794,1.0439208616675,1.25531964629635,1.32941463342054,2021-07-11
554,561,1.02166037462735,0.225651781601405,0.62977583557419,0.681806314139961,0.862656951014083,1.00347489838446,1.16487439177411,1.4182589305895,1.50484441781507,2021-07-18
561,568,0.985486957069862,0.211379414977192,0.612757617926865,0.664382766547683,0.836153027628404,0.970841510566916,1.11852736404484,1.3576625250429,1.44032698925573,2021-07-25
568,575,0.853294200868618,0.212328551095149,0.486786425382091,0.534706143394877,0.702034579642921,0.836504845675011,0.986296416124102,1.22806275569804,1.31607833205227,2021-08-01
575,582,1.02984502134508,0.265075489284078,0.580831240144994,0.636553653403325,0.840936786622562,1.0049446495919,1.19409318605504,1.50088154065758,1.61106313441575,2021-08-08
