"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-12,4,NA,NA,NA,4,NA,NA,NA
2020-04-19,13,NA,NA,NA,13,NA,NA,NA
2020-04-26,45,NA,NA,NA,45,NA,NA,NA
2020-05-03,79,NA,NA,NA,79,NA,NA,NA
2020-05-10,119,NA,NA,NA,119,NA,NA,NA
2020-05-17,157,NA,NA,NA,157,NA,NA,NA
2020-05-24,200,NA,NA,NA,200,NA,NA,NA
2020-05-31,235,NA,NA,NA,235,NA,NA,NA
2020-06-07,261,NA,NA,NA,261,NA,NA,NA
2020-06-14,274,NA,NA,NA,274,NA,NA,NA
2020-06-21,293,NA,NA,NA,293,NA,NA,NA
2020-06-28,304,NA,NA,NA,304,NA,NA,NA
2020-07-05,316,NA,NA,NA,316,NA,NA,NA
2020-07-12,326,NA,NA,NA,326,NA,NA,NA
2020-07-19,336,NA,NA,NA,336,NA,NA,NA
2020-07-26,349,NA,NA,NA,349,NA,NA,NA
2020-08-02,355,NA,NA,NA,355,NA,NA,NA
2020-08-09,360,NA,NA,NA,360,NA,NA,NA
2020-08-16,374,NA,NA,NA,374,NA,NA,NA
2020-08-23,380,NA,NA,NA,380,NA,NA,NA
2020-08-30,386,NA,NA,NA,386,NA,NA,NA
2020-09-06,395,NA,NA,NA,395,NA,NA,NA
2020-09-13,403,NA,NA,NA,403,NA,NA,NA
2020-09-20,408,NA,NA,NA,408,NA,NA,NA
2020-09-27,412,NA,NA,NA,412,NA,NA,NA
2020-10-04,415,NA,NA,NA,415,NA,NA,NA
2020-10-11,422,NA,NA,NA,422,NA,NA,NA
2020-10-18,423,NA,NA,NA,423,NA,NA,NA
2020-10-25,425,NA,NA,NA,425,NA,NA,NA
2020-11-01,431,NA,NA,NA,431,NA,NA,NA
2020-11-08,433,NA,NA,NA,433,NA,NA,NA
2020-11-15,442,NA,NA,NA,442,NA,NA,NA
2020-11-22,447,NA,NA,NA,447,NA,NA,NA
2020-11-29,454,NA,NA,NA,454,NA,NA,NA
2020-12-06,457,NA,NA,NA,457,NA,NA,NA
2020-12-13,462,NA,NA,NA,462,NA,NA,NA
2020-12-20,469,NA,NA,NA,469,NA,NA,NA
2020-12-27,477,NA,NA,NA,477,NA,NA,NA
2021-01-03,490,NA,NA,NA,490,NA,NA,NA
2021-01-10,500,NA,NA,NA,500,NA,NA,NA
2021-01-17,505,NA,NA,NA,505,NA,NA,NA
2021-01-24,509,NA,NA,NA,509,NA,NA,NA
2021-01-31,520,NA,NA,NA,520,NA,NA,NA
2021-02-07,525,NA,NA,NA,525,NA,NA,NA
2021-02-14,538,NA,NA,NA,538,NA,NA,NA
2021-02-21,550,NA,NA,NA,550,NA,NA,NA
2021-02-28,554,NA,NA,NA,554,NA,NA,NA
2021-03-07,560,NA,NA,NA,560,NA,NA,NA
2021-03-14,575,NA,NA,NA,575,NA,NA,NA
2021-03-21,584,NA,NA,NA,584,NA,NA,NA
2021-03-28,608,NA,NA,NA,608,NA,NA,NA
2021-04-04,628,NA,NA,NA,628,NA,NA,NA
2021-04-11,642,NA,NA,NA,642,NA,NA,NA
2021-04-18,660,NA,NA,NA,660,NA,NA,NA
2021-04-25,671,NA,NA,NA,671,NA,NA,NA
2021-05-02,684,NA,NA,NA,684,NA,NA,NA
2021-05-09,693,NA,NA,NA,693,NA,NA,NA
2021-05-16,696,NA,NA,NA,696,NA,NA,NA
2021-05-23,699,NA,NA,NA,699,NA,NA,NA
2021-05-30,704,NA,NA,NA,704,NA,NA,NA
2021-06-06,709,NA,NA,NA,709,NA,NA,NA
2021-06-13,716,NA,NA,NA,716,NA,NA,NA
2021-06-20,720,NA,NA,NA,720,NA,NA,NA
2021-06-27,728,NA,NA,NA,728,NA,NA,NA
2021-07-04,732,NA,NA,NA,732,NA,NA,NA
2021-07-11,733,NA,NA,NA,733,NA,NA,NA
2021-07-18,734,NA,NA,NA,734,NA,NA,NA
2021-07-25,735,NA,NA,NA,735,NA,NA,NA
2021-08-01,737,NA,NA,NA,737,NA,NA,NA
2021-08-08,738,NA,NA,NA,738,NA,NA,NA
2021-08-15,739,NA,NA,NA,739,NA,NA,NA
2021-09-12,740,NA,NA,NA,740,NA,NA,NA
2021-09-19,741,NA,NA,NA,741,NA,NA,NA
2021-09-26,742,NA,NA,NA,742,NA,NA,NA
2021-10-17,744,NA,NA,NA,744,NA,NA,NA
2021-10-24,745,NA,NA,NA,745,NA,NA,NA
2021-11-07,747,NA,NA,NA,747,NA,NA,NA
2021-11-28,750,NA,NA,NA,750,NA,NA,NA
2021-12-05,751,NA,NA,NA,751,NA,NA,NA
2021-12-12,752,NA,NA,NA,752,NA,NA,NA
2022-01-23,753,NA,NA,NA,753,NA,NA,NA
2022-02-06,758,NA,NA,NA,758,NA,NA,NA
2022-02-13,759,NA,NA,NA,759,NA,NA,NA
2022-02-20,761,NA,NA,NA,761,NA,NA,NA
2022-03-13,763,NA,NA,NA,763,NA,NA,NA
2022-03-27,764,NA,NA,NA,764,NA,NA,NA
2022-04-10,765,NA,NA,NA,765,NA,NA,NA
2022-05-22,767,NA,NA,NA,767,NA,NA,NA
2022-06-19,768,NA,NA,NA,768,NA,NA,NA
2022-07-03,769,NA,NA,NA,769,NA,NA,NA
2022-08-28,770,NA,NA,NA,770,NA,NA,NA
2022-09-04,771,NA,NA,NA,771,NA,NA,NA
2022-10-09,772,NA,NA,NA,772,NA,NA,NA
2022-10-16,772,NA,NA,NA,772,NA,NA,NA
2022-10-23,772,NA,NA,NA,772,NA,NA,NA
2022-10-30,772,NA,NA,NA,772,NA,NA,NA
2022-11-06,772,NA,NA,NA,772,NA,NA,NA
2022-11-13,772,NA,NA,NA,772,NA,NA,NA
2022-11-20,773,NA,NA,NA,774,NA,NA,NA
2022-11-27,773,NA,NA,NA,774,NA,NA,NA
2022-12-04,773,NA,NA,NA,774,NA,NA,NA
2022-12-11,773,773,773,786,775,775,775,775
2022-12-18,NA,773,773,789,NA,775,775,775
