"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
50,57,1.38386482492194,0.228277464809887,0.979615306867129,1.03546180969683,1.22287407409086,1.36942532862947,1.52813795759779,1.78228061484198,1.869224039748,2020-03-29
57,64,1.13224636676616,0.165354248321867,0.833203053995645,0.87612860840772,1.01692128454731,1.12391703845667,1.2386100459526,1.41884610516668,1.48054360795676,2020-04-05
64,71,0.897124357065017,0.139941034462029,0.64571307694685,0.68161189010735,0.799122987244995,0.889374002054826,0.987128360109731,1.14046845264538,1.19504362222992,2020-04-12
71,78,0.906776465005366,0.158996012567904,0.624483127239321,0.661938322265244,0.795364192196429,0.896539649873901,1.00928315166518,1.18303050922403,1.24169886391329,2020-04-19
78,85,1.12502499811467,0.184649333371668,0.79264412981608,0.839358253258454,0.993852126409387,1.11536354956336,1.24371565239099,1.44608285968001,1.5119992577557,2020-04-26
85,92,0.936244643501127,0.158601256199223,0.65140272087077,0.69193232946799,0.824271302627668,0.92743643108969,1.03773505557772,1.21075421813983,1.27323107269928,2020-05-03
92,99,0.988086469305215,0.175157594278732,0.675079927847694,0.718080973637466,0.865352756254871,0.977453907000623,1.09931584371856,1.29312002891919,1.36006380305981,2020-05-10
99,106,0.997888585241807,0.1772855235464,0.681978504397072,0.725989672176563,0.872972304672214,0.986895953373718,1.11154242112432,1.30693763764859,1.37397348512359,2020-05-17
106,113,1.25977128690689,0.197517960888147,0.900305907771771,0.953801298749785,1.12116677280454,1.25034418799303,1.38734997164473,1.59834199876245,1.67126730368209,2020-05-24
113,120,1.19373940159216,0.161693202894679,0.899049425269603,0.942112015096555,1.08090241897215,1.18605351449397,1.29868928382198,1.47102318830586,1.52942052712722,2020-05-31
120,127,1.19043860001643,0.141744850857508,0.929476771882769,0.967097282592687,1.09324872033454,1.1839221466053,1.28228853055211,1.43342467658616,1.48434223496176,2020-06-07
127,134,1.27259232858807,0.129366793778012,1.03565207458151,1.06900168290979,1.18249817754033,1.26794500088976,1.35649603766074,1.49335393175327,1.53972369376635,2020-06-14
134,141,1.18422574439817,0.105499318050742,0.985489588788461,1.01602262071679,1.11149966305242,1.18164553839325,1.25312160951591,1.36263665801374,1.40067399441045,2020-06-21
141,148,1.08629572790532,0.0890842136374879,0.917887754143482,0.944291181394633,1.02528389042298,1.08423114468187,1.14456941494652,1.23690209362652,1.26851717125179,2020-06-28
148,155,1.11474922645399,0.0845949845146461,0.955124188921241,0.979236182166926,1.05645387234854,1.11270041573075,1.17075790517425,1.25771546775787,1.28640369257064,2020-07-05
155,162,0.962518115146864,0.073665630483223,0.822599305610169,0.844436237441776,0.911979324102813,0.960451158838411,1.0114425050671,1.08699733968807,1.11146186367024,2020-07-12
162,169,0.94799174710537,0.0778236570253598,0.802684974098967,0.824294401852499,0.894269417091534,0.945525684213987,0.999517965297321,1.07990076734641,1.10700398618724,2020-07-19
169,176,0.980699339566651,0.0804578754129248,0.829953218104158,0.851938594039891,0.924869218314279,0.978408432085147,1.0339865682409,1.11670896933246,1.14345033949499,2020-07-26
176,183,0.926017088699634,0.0809401112935494,0.773054677024499,0.796601368633574,0.870715914326261,0.923333293350884,0.978996483963392,1.06322685133446,1.09066474054037,2020-08-02
183,190,0.943303414002164,0.0869236104845439,0.779530751366028,0.804993660983387,0.88319767717222,0.94066957039648,1.00053897495794,1.09024374268582,1.12054052664842,2020-08-09
190,197,0.888532127629945,0.0886819073396903,0.722773261368598,0.747427389382243,0.826919099274254,0.885728054866127,0.947102954200764,1.03918714597516,1.07127122526561,2020-08-16
197,204,1.04491821683069,0.105081161769162,0.848520506803216,0.877168614980139,0.972544297899163,1.04154935853048,1.1135257817402,1.22355245143653,1.26002329358759,2020-08-23
204,211,1.0075380659939,0.0985618920984051,0.823716160845899,0.851633844151765,0.939364086318825,1.0040544941289,1.07227977495269,1.1752584524909,1.20922332527927,2020-08-30
211,218,1.05756937398635,0.101172330079628,0.869049743276157,0.89684027006527,0.988214897143862,1.05371727866377,1.12355918241558,1.22894807661052,1.26719201573475,2020-09-06
218,225,1.00637757157506,0.0943368594427105,0.828886922712893,0.854893556426093,0.941576776306521,1.00427958652495,1.06844212922207,1.16486168466546,1.19847100868966,2020-09-13
225,232,0.874731037402973,0.0908581600131261,0.705925743517606,0.730792922521488,0.812045224332409,0.871562552151473,0.934341663487959,1.02897088630392,1.0602006386475,2020-09-20
232,239,0.93748096378801,0.105221353688519,0.742913121014804,0.77088796787859,0.863984857891369,0.933774833104931,1.00658506232313,1.11632244633345,1.15360522107507,2020-09-27
239,246,1.06329891959866,0.115171478805833,0.848953305795318,0.880999575176697,0.983623726224164,1.05932854897138,1.13926838794536,1.25782609333281,1.30001896788756,2020-10-04
246,253,1.09999358542198,0.110712108531319,0.893295738766133,0.924432591503512,1.02379209126568,1.09649605542576,1.17203257855016,1.28669365899592,1.32643901253271,2020-10-11
253,260,0.955699466827612,0.0988101808244059,0.772493119859399,0.799297538765244,0.887345228263255,0.952015702721603,1.02010390398124,1.12379212271873,1.15998294594492,2020-10-18
260,267,1.10181455058584,0.109347992453819,0.897412564026382,0.929383444521886,1.02586928688567,1.09802644686158,1.17320399159944,1.28688392450818,1.32603903480007,2020-10-25
267,274,0.99328281588989,0.097615332318557,0.812998102440575,0.839280863667022,0.925488069892394,0.98978057486477,1.05773993683348,1.15883353090447,1.19354411780674,2020-11-01
274,281,1.17309108553071,0.106885059570007,0.975095900050928,1.00326783378718,1.09924840342854,1.16987265779881,1.2434463911544,1.35467244907464,1.39267386387407,2020-11-08
281,288,1.12382552657332,0.0939831873365764,0.948034599467258,0.974640055302789,1.05846014803342,1.12081183583898,1.18560229954041,1.28273835558802,1.31451171486539,2020-11-15
288,295,1.04971663221309,0.082493870809217,0.894739734335101,0.917719229148557,0.993391257100372,1.04734029701145,1.10386973072587,1.18865915680353,1.21780877844945,2020-11-22
295,302,1.07054054896209,0.0803073219874414,0.919401958892049,0.941831707608244,1.01539588744093,1.06878102776652,1.12359467797224,1.20481251529269,1.23292360365474,2020-11-29
302,309,0.924382163940151,0.0732984161444267,0.787636830406544,0.807965595544298,0.87343179522432,0.922372461614951,0.973070577149278,1.0484636766937,1.07372644108655,2020-12-06
309,316,0.828095927044951,0.0767205366657978,0.684263858333823,0.706173185061562,0.774962443033125,0.825837098563278,0.878868844906468,0.958149699370464,0.985171208024046,2020-12-13
316,323,0.952396805669988,0.0929646676384418,0.77903060774618,0.805471240408033,0.888045442883263,0.948868750063504,1.01303857757592,1.10983692404858,1.1438672822303,2020-12-20
