"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.09666473434534,0.365768827669275,0.50309829303376,0.571424321093616,0.831412579778009,1.05615788079372,1.31629625243208,1.75631108509553,1.91852283493136,2020-06-14
71,78,1.09698482300278,0.363953492628414,0.501470712868909,0.574751747101586,0.834581354964809,1.05844467966408,1.31310119790331,1.75814847075931,1.9202434339958,2020-06-21
78,85,0.857190377313529,0.322991999574289,0.347138555256696,0.404245456935461,0.622365228918858,0.816974468068336,1.04839948779492,1.44948524626825,1.59878283668043,2020-06-28
85,92,1.24545490419489,0.510732459648006,0.451961408786702,0.537468477022267,0.873517450437201,1.17706363808051,1.54331780088166,2.18584030929558,2.42763270015413,2020-07-05
92,99,1.52256962710003,0.463869083415594,0.750114085039012,0.845483713631138,1.18991872302797,1.47896136463023,1.80080892066236,2.36066066021002,2.5577379446119,2020-07-12
99,106,1.42670986190496,0.342758455152507,0.832484130323383,0.914915816215954,1.18488887457287,1.39628347526219,1.64189431256514,2.03179105884278,2.17566068778476,2020-07-19
106,113,1.06181513007113,0.25091767450704,0.631064535058451,0.68698971877621,0.883790828863148,1.04203568846531,1.21868921963761,1.50475239801396,1.608686656756,2020-07-26
113,120,1.20562444477465,0.270266172167199,0.737630751631258,0.798582312979339,1.01503568159358,1.18475118156958,1.37371248646164,1.68573039656192,1.7930913277353,2020-08-02
120,127,1.0293752306002,0.221440975030443,0.643279606481869,0.693572532220395,0.873083621088493,1.01344345751113,1.16875360159075,1.41870066762469,1.50706974271066,2020-08-09
127,134,1.12018570726439,0.233562158889975,0.709619921867483,0.765915401671764,0.955560251452646,1.10256096452476,1.26511472474294,1.53317504753277,1.62165677414603,2020-08-16
134,141,1.06091411075197,0.212975382947866,0.685189740575031,0.73596167882515,0.910552330595534,1.04639270759972,1.19649431471805,1.43426873550754,1.51262256049,2020-08-23
141,148,1.03366657518244,0.207503118401448,0.669043779065447,0.718064033745994,0.887156601380449,1.02025821867556,1.16521209474869,1.39677833528854,1.47663935141505,2020-08-30
148,155,0.848028238442475,0.194178880405246,0.513002376663251,0.557690632362236,0.7096695851903,0.832399894584646,0.969522856918506,1.19246074044315,1.27103373181556,2020-09-06
155,162,1.00585333024052,0.245598473187584,0.58597046121892,0.640749034998546,0.830735845291006,0.986230796043679,1.15842313261555,1.44315559816441,1.54024857473902,2020-09-13
162,169,1.04882245562834,0.253646666935824,0.608541479805071,0.666358153056094,0.868001767012644,1.03016310983034,1.20830234539246,1.49453510812843,1.60177831071388,2020-09-20
169,176,1.04852418439567,0.253787181985561,0.609475914728443,0.668903685121442,0.868146384202127,1.02789984744423,1.20643126862274,1.49798421979031,1.6011546541218,2020-09-27
176,183,1.05013465415098,0.255297305797915,0.611898110088575,0.669416703636845,0.868095445497817,1.02968197736549,1.20856846184346,1.50521477337488,1.60668214880893,2020-10-04
183,190,1.04874125824804,0.253733390610498,0.608614194646062,0.666588148541593,0.869764398208525,1.02901419885176,1.20608861643659,1.49639406442142,1.60058623799756,2020-10-11
190,197,1.56156478714604,0.292654829820955,1.0416047370597,1.11240778677387,1.35578168532627,1.54285466721452,1.75029406443091,2.07215350880894,2.17966853383186,2020-10-18
197,204,1.28410830848105,0.199081681421781,0.92597928511127,0.973793277406475,1.14572180661234,1.27334354834547,1.4116984158068,1.62771676319568,1.70851473568454,2020-10-25
204,211,0.93752022548921,0.149216398849639,0.670207539924855,0.707991446693696,0.832238426309475,0.929525726487762,1.03339144289218,1.19596387165509,1.25301324817465,2020-11-01
211,218,0.992711291760171,0.165496212958493,0.695309084439885,0.736647083083372,0.876903866032614,0.982970131615084,1.09897609120799,1.27916422740709,1.34141805947844,2020-11-08
218,225,1.08744882700021,0.169706889008582,0.777397285670573,0.82245902268307,0.969698930302978,1.07861124097497,1.19608168171692,1.38261978209397,1.44532337683219,2020-11-15
225,232,1.11696833975086,0.164686116812353,0.818476376288722,0.861829930536677,1.00144253304386,1.10831905432306,1.22358139720174,1.40030705089774,1.46191329263614,2020-11-22
232,239,0.864580343582808,0.138957479807047,0.614301364770948,0.649657790773827,0.766440360708095,0.85735463373454,0.955199151372187,1.10352339698781,1.15799837014755,2020-11-29
239,246,1.09371178963339,0.175828733575628,0.776358734300655,0.820470850138997,0.969947948418027,1.08461346606085,1.20676505941039,1.39953172998067,1.46420177701521,2020-12-06
246,253,0.993378963887749,0.154127621276935,0.712568375047758,0.753830685279398,0.885860424845082,0.986083796326517,1.091618861176,1.2596096394064,1.31877205722174,2020-12-13
253,260,0.800411016197809,0.149696125250836,0.536679512944168,0.571412020993821,0.694733051218073,0.790675262538001,0.894932251195439,1.06213637591128,1.11889984533688,2020-12-20
260,267,1.0621006701341,0.202053639095289,0.699737172314374,0.750695920477834,0.919867312966407,1.05044322088909,1.19081247963266,1.41440064574206,1.49355745758866,2020-12-27
267,274,1.04778284528572,0.188638031564032,0.709594092850282,0.7583838427408,0.916042801178495,1.03666935658069,1.16769860133951,1.37768162257469,1.4476209570362,2021-01-03
274,281,0.903544022624534,0.18063073170184,0.586090314970815,0.629042770591559,0.776103334608524,0.892099929832985,1.0178735053311,1.21985303175013,1.29270563355549,2021-01-10
281,288,1.02757205334199,0.205672173558256,0.666693479800733,0.717176071558093,0.881647968407173,1.01390192619254,1.1556178845393,1.39098645652926,1.46993966495966,2021-01-17
288,295,1.03318503373829,0.206061310398483,0.669657473448501,0.718917159243601,0.887846979087269,1.01988336901278,1.16386599382486,1.3932800923978,1.47328627408477,2021-01-24
295,302,1.03171061755218,0.207099849155602,0.664378875223054,0.71583279550892,0.884686009663457,1.01890533106012,1.16311986472248,1.39399156050265,1.47196757980689,2021-01-31
302,309,1.17181748573018,0.217137287243835,0.787229664294846,0.83941955748458,1.01972517278245,1.15877237320731,1.31019388281141,1.55097669221162,1.6366672707764,2021-02-07
309,316,1.29800945884776,0.203613729439073,0.92794948666808,0.982187087917196,1.15474132948151,1.28832219414302,1.42942754214455,1.64953784415138,1.72609993200973,2021-02-14
316,323,1.61880485919841,0.188099021667769,1.2724906593525,1.32237626586566,1.48884900394787,1.61055609463338,1.74074361309686,1.94262675750994,2.00836500601864,2021-02-21
323,330,1.35676654186196,0.125035817123645,1.12821677920136,1.16071237028047,1.26975173667965,1.35165941189959,1.43718731435706,1.57172516804971,1.61623592697538,2021-02-28
330,337,1.08139496126911,0.0855248578680513,0.921874217725011,0.944707121118285,1.02244034287702,1.07906527290594,1.1373123013348,1.22582518803774,1.2566182386321,2021-03-07
337,344,0.949222674418697,0.0758167925584779,0.806153200332808,0.828108896061202,0.897186738403366,0.947224536008157,0.999269117486384,1.07763605956793,1.10255018268456,2021-03-14
344,351,0.874960788431705,0.0780651001516281,0.729629547643926,0.751651125963373,0.820776538337022,0.872712950529654,0.926650351453989,1.00735552750307,1.03472598806656,2021-03-21
351,358,0.777934710756217,0.0844609606515216,0.62092424460739,0.645000530968698,0.719057140529791,0.774701904458596,0.832934034823299,0.922191334881244,0.950989281640344,2021-03-28
