"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.10203695408111,0.369421514488906,0.502298787450127,0.573329205778747,0.835273795335571,1.0620729439157,1.32057542321539,1.77158816972075,1.93955786789063,2020-04-12
43,50,1.09785593186091,0.364564366343001,0.499874869052717,0.572944610282536,0.833296188562564,1.05999999880969,1.31706556413701,1.75711636668565,1.91878669274045,2020-04-19
50,57,0.975749423048446,0.34560381290932,0.419842222683225,0.484324217100191,0.725692604100394,0.934794480561118,1.18003990731199,1.60249390830308,1.76033063246017,2020-04-26
57,64,1.09604111235696,0.385502489981804,0.476563654329485,0.548654603616008,0.818057432371928,1.05062498301743,1.32702811530943,1.79813868474155,1.96660735107406,2020-05-03
64,71,1.12304448557071,0.372700159923748,0.512453323341529,0.58806705769208,0.855103845965562,1.08200981874165,1.34724697023607,1.79579563961161,1.96166855442048,2020-05-10
71,78,1.09701135108885,0.36446526523506,0.503258109132587,0.571904042624563,0.834551263228402,1.05884308526338,1.31578030316331,1.7602406358977,1.92111727817391,2020-05-17
78,85,1.33559940356899,0.403163067940683,0.671290182247281,0.75087020612979,1.04611580909675,1.29478501815754,1.57868148323353,2.06461147164115,2.23565570312423,2020-05-24
85,92,1.03813499104304,0.300429841729223,0.535626560012574,0.599688423564866,0.82385076588971,1.00727866034109,1.22252325113736,1.58024121307225,1.70424641416568,2020-05-31
92,99,1.33432068653763,0.372752741849249,0.707142687157731,0.783588937773267,1.06731461540162,1.30086606876831,1.56228844931371,2.0039478344117,2.16204956579826,2020-06-07
99,106,1.17659529935522,0.287502479474498,0.683114789370538,0.747273721390634,0.972296010335193,1.15359847759841,1.35424996321187,1.68587891278264,1.80555516942547,2020-06-14
106,113,1.05384009310041,0.256196256565312,0.611825651904204,0.668824266255026,0.872384941096506,1.03285984698137,1.21572859062338,1.50864532933934,1.61364333216873,2020-06-21
113,120,1.04939349212311,0.255745458135725,0.609415260451748,0.666947424354205,0.868029700896795,1.02819970460581,1.20834521974963,1.50441007191876,1.60720937033594,2020-06-28
120,127,1.04865735253459,0.253374918310545,0.60729962787028,0.667437581674198,0.869738566346828,1.02831422637329,1.2069960340649,1.49748412602893,1.59852321713204,2020-07-05
127,134,1.25515853771505,0.274349175462593,0.776079228982216,0.840843257624834,1.05995314792468,1.23477728151764,1.42683719655821,1.74239852205387,1.84605254973476,2020-07-12
134,141,1.11472421653068,0.223597214048373,0.723187990459688,0.775661086273991,0.956241707935646,1.09912298302504,1.25654386853592,1.50935435948994,1.59575095421601,2020-07-19
141,148,1.03491685748352,0.20685599379839,0.671447330087707,0.722129054615454,0.887971389574692,1.02118261199179,1.16569681438608,1.3943146924687,1.47551361754617,2020-07-26
148,155,1.23223672725895,0.217741857001115,0.842681963310064,0.899201760121554,1.07911159187909,1.21818064671372,1.37167183958625,1.61194836441026,1.69277332619106,2020-08-02
155,162,1.05275784032681,0.177673267518555,0.732279143027131,0.77720153684452,0.928794514875931,1.0422885376447,1.16803464166967,1.35907237113489,1.43049266771328,2020-08-09
162,169,1.01083219217498,0.174720254560422,0.698886127263382,0.739609104136343,0.888643783571213,1.00080649344939,1.12228801586366,1.31344121440293,1.37922061591955,2020-08-16
169,176,1.02529718698863,0.178460256469049,0.706031822287564,0.748877725221113,0.899688142325122,1.01595530549065,1.13933698635727,1.33572257485775,1.40187106030865,2020-08-23
176,183,0.994266200999284,0.17528458433549,0.678807632720093,0.722685451093558,0.871615731197185,0.98511962311931,1.10655824719637,1.29770193656017,1.36460725277154,2020-08-30
183,190,1.01675946720935,0.182914358378418,0.689174926240086,0.735520505161533,0.888410417741625,1.00597695750899,1.13278930892921,1.33509540116467,1.40641794978709,2020-09-06
190,197,0.928550073096168,0.171787287053547,0.623486806791628,0.66521119029856,0.808100086885952,0.917858704905926,1.03734436681283,1.22759030622505,1.29599916889702,2020-09-13
197,204,0.96252419334481,0.194343287451409,0.622170692827566,0.668982086106463,0.825778885623834,0.948291348898334,1.08380616970691,1.30503477845936,1.38401076144832,2020-09-20
204,211,1.02904068828359,0.206185515985025,0.665258951715612,0.714503914682323,0.883309538252532,1.01496160131256,1.15995963083716,1.39084297675072,1.46906476111324,2020-09-27
211,218,1.03367619572328,0.20648623969753,0.672008183006212,0.718987909531139,0.88783036025579,1.02021368661246,1.16493920262628,1.39522778058672,1.47186038971475,2020-10-04
218,225,1.11505446456033,0.214747507363474,0.733427213150557,0.784040986277758,0.963774673590355,1.10274864848706,1.25264012386325,1.48587507250768,1.57169773073555,2020-10-11
