"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.1006068819521,0.366347249797495,0.504805105807734,0.575842934660955,0.836104621760422,1.05887722700263,1.31891454769152,1.7614844734431,1.92148691588031,2020-04-12
36,43,1.09849544562882,0.367846101474977,0.497656321680052,0.572245882197109,0.834077354473115,1.05733136815954,1.31874538747917,1.76603234496483,1.92823659995139,2020-04-19
43,50,1.09680052233014,0.364589681556498,0.505065399682269,0.575359850522584,0.833570697722514,1.05749273710787,1.31707069452139,1.75934560588282,1.91413354189208,2020-04-26
50,57,1.43170475762731,0.414117403565091,0.740545981214484,0.824328430323839,1.13563079016979,1.39206797030301,1.68620921384438,2.17468781089587,2.34913113417055,2020-05-03
57,64,1.39741839981676,0.32512052415356,0.836419234857203,0.910721102876307,1.16620607628316,1.37327766361967,1.60090514494632,1.97228433433235,2.10187627065913,2020-05-10
64,71,1.37612264910992,0.260042124694481,0.915651077620562,0.978643411194791,1.19199737453442,1.36009792159681,1.54212211984773,1.82801555889531,1.92735695198573,2020-05-17
71,78,1.21880277888578,0.195926752690366,0.868008542329643,0.916005720053709,1.08057363322125,1.20812522676653,1.34387291605376,1.55665102684115,1.62983792504746,2020-05-24
78,85,1.13274861173614,0.166054179859674,0.832639500086058,0.873753130026101,1.01664487851994,1.12499297619259,1.24082725488556,1.41765270184497,1.47957824509918,2020-05-31
85,92,0.98985556499665,0.144988530608812,0.724938080393281,0.762491698589511,0.889149756902712,0.983802641597303,1.08410569136003,1.23937707588111,1.29021949206613,2020-06-07
92,99,1.07740015900117,0.15236682068321,0.800298306580877,0.840805902180652,0.970792587111894,1.06986681005718,1.17564746431645,1.34083140985076,1.39802678866404,2020-06-14
99,106,1.08895973814021,0.144831085084993,0.82392761788312,0.863287953089963,0.986592131261933,1.08349141938374,1.1837719224136,1.33626472048007,1.38968250533579,2020-06-21
106,113,1.10615934757818,0.138311223004277,0.85310551616198,0.888813003748245,1.0103353451591,1.10044552943215,1.19641355451244,1.34196556575573,1.39309748096816,2020-06-28
113,120,1.2029998360346,0.133402345735064,0.956231734943686,0.993288285084182,1.11051676515181,1.19803692338266,1.29104608925093,1.43080623803813,1.47860207956249,2020-07-05
120,127,1.10079674300564,0.112897917440681,0.890833507309784,0.921206655853288,1.02291276212854,1.09680518708646,1.17477371871464,1.29249742091766,1.33288578962714,2020-07-12
127,134,1.01196851615171,0.102555870185829,0.820761402011115,0.849062643805724,0.941005734606427,1.00879181672013,1.07899529687564,1.18652431924909,1.22234584515805,2020-07-19
134,141,1.10617801311865,0.105908244073536,0.90859583263277,0.937772353028619,1.03296837408627,1.10269017727699,1.17572359662244,1.28603170894224,1.32406817943527,2020-07-26
141,148,0.922697003363875,0.0915323359031757,0.752957184280599,0.777958755631544,0.858842214506624,0.919449006057612,0.983494801266923,1.07732714883214,1.11104645062213,2020-08-02
148,155,0.892955510883873,0.100442947521941,0.70722895400197,0.734961220339356,0.823571116485847,0.888934380758418,0.958357953512189,1.06322494260595,1.09936569015707,2020-08-09
155,162,1.02942785181833,0.113095804957219,0.818902220416077,0.851056564604668,0.951566038147637,1.0245291729511,1.1036927279149,1.22240935674911,1.26239866669363,2020-08-16
162,169,0.943674717656688,0.107935522316045,0.743588347460122,0.773057934828694,0.868801921340775,0.939597187477447,1.01391848525534,1.12758705795824,1.16668768487478,2020-08-23
169,176,0.981939733895355,0.116467089512127,0.767793746647437,0.799595294859631,0.901114395905118,0.977019154779268,1.05799928732057,1.18137643634974,1.22175773791163,2020-08-30
176,183,1.0265760812121,0.119820731804189,0.80660151627025,0.839067587532652,0.943150871282809,1.02190504436557,1.10540276449864,1.23071406337564,1.27517028095082,2020-09-06
183,190,1.06964701892965,0.118937873359303,0.851091745639984,0.884511547484611,0.986620984213029,1.06446414182563,1.14722311686083,1.27398236249064,1.31587785366982,2020-09-13
190,197,1.01221560825113,0.112729362741832,0.804425389972189,0.833662450156624,0.93453495753216,1.00797535898606,1.08582102847025,1.20410102373822,1.24256942628159,2020-09-20
