"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,73,NA,NA,NA,73,NA,NA,NA
2020-03-22,249,NA,NA,NA,249,NA,NA,NA
2020-03-29,804,NA,NA,NA,804,NA,NA,NA
2020-04-05,1775,NA,NA,NA,1775,NA,NA,NA
2020-04-12,2857,NA,NA,NA,2857,NA,NA,NA
2020-04-19,3972,NA,NA,NA,3972,NA,NA,NA
2020-04-26,5294,NA,NA,NA,5294,NA,NA,NA
2020-05-03,6925,NA,NA,NA,6925,NA,NA,NA
2020-05-10,8676,NA,NA,NA,8676,NA,NA,NA
2020-05-17,10502,NA,NA,NA,10502,NA,NA,NA
2020-05-24,12441,NA,NA,NA,12441,NA,NA,NA
2020-05-31,14369,NA,NA,NA,14369,NA,NA,NA
2020-06-07,16254,NA,NA,NA,16254,NA,NA,NA
2020-06-14,18129,NA,NA,NA,18129,NA,NA,NA
2020-06-21,19760,NA,NA,NA,19760,NA,NA,NA
2020-06-28,21233,NA,NA,NA,21233,NA,NA,NA
2020-07-05,22594,NA,NA,NA,22594,NA,NA,NA
2020-07-12,23945,NA,NA,NA,23945,NA,NA,NA
2020-07-19,25268,NA,NA,NA,25268,NA,NA,NA
2020-07-26,26473,NA,NA,NA,26473,NA,NA,NA
2020-08-02,27642,NA,NA,NA,27642,NA,NA,NA
2020-08-09,28791,NA,NA,NA,28791,NA,NA,NA
2020-08-16,29863,NA,NA,NA,29863,NA,NA,NA
2020-08-23,30772,NA,NA,NA,30772,NA,NA,NA
2020-08-30,31658,NA,NA,NA,31658,NA,NA,NA
2020-09-06,32441,NA,NA,NA,32441,NA,NA,NA
2020-09-13,33238,NA,NA,NA,33238,NA,NA,NA
2020-09-20,33910,NA,NA,NA,33910,NA,NA,NA
2020-09-27,34475,NA,NA,NA,34475,NA,NA,NA
2020-10-04,35093,NA,NA,NA,35093,NA,NA,NA
