"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2879,NA,NA,NA,2879,NA,NA,NA
2020-03-22,6992,NA,NA,NA,6992,NA,NA,NA
2020-03-29,11765,NA,NA,NA,11765,NA,NA,NA
2020-04-05,16342,NA,NA,NA,16342,NA,NA,NA
2020-04-12,21120,NA,NA,NA,21120,NA,NA,NA
2020-04-19,26895,NA,NA,NA,26895,NA,NA,NA
2020-04-26,33743,NA,NA,NA,33743,NA,NA,NA
2020-05-03,40880,NA,NA,NA,40880,NA,NA,NA
2020-05-10,48370,NA,NA,NA,48370,NA,NA,NA
2020-05-17,55820,NA,NA,NA,55820,NA,NA,NA
2020-05-24,62761,NA,NA,NA,62761,NA,NA,NA
2020-05-31,69210,NA,NA,NA,69210,NA,NA,NA
2020-06-07,75962,NA,NA,NA,75962,NA,NA,NA
2020-06-14,81829,NA,NA,NA,81829,NA,NA,NA
2020-06-21,87433,NA,NA,NA,87433,NA,NA,NA
2020-06-28,92459,NA,NA,NA,92459,NA,NA,NA
2020-07-05,98250,NA,NA,NA,98250,NA,NA,NA
2020-07-12,103807,NA,NA,NA,103807,NA,NA,NA
2020-07-19,108839,NA,NA,NA,108839,NA,NA,NA
2020-07-26,113796,NA,NA,NA,113796,NA,NA,NA
2020-08-02,118363,NA,NA,NA,118363,NA,NA,NA
2020-08-09,122581,NA,NA,NA,122581,NA,NA,NA
2020-08-16,126679,NA,NA,NA,126679,NA,NA,NA
2020-08-23,130325,NA,NA,NA,130325,NA,NA,NA
2020-08-30,133937,NA,NA,NA,133937,NA,NA,NA
2020-09-06,137517,NA,NA,NA,137517,NA,NA,NA
2020-09-13,140486,NA,NA,NA,140486,NA,NA,NA
2020-09-20,143264,NA,NA,NA,143264,NA,NA,NA
2020-09-27,145654,NA,NA,NA,145654,NA,NA,NA
2020-10-04,148316,NA,NA,NA,148316,NA,NA,NA
2020-10-11,150787,NA,NA,NA,150787,NA,NA,NA
2020-10-18,153311,NA,NA,NA,153311,NA,NA,NA
2020-10-25,156152,NA,NA,NA,156152,NA,NA,NA
2020-11-01,158892,NA,NA,NA,158892,NA,NA,NA
2020-11-08,162314,NA,NA,NA,162314,NA,NA,NA
2020-11-15,166264,NA,NA,NA,166264,NA,NA,NA
2020-11-22,170339,NA,NA,NA,170339,NA,NA,NA
2020-11-29,174370,NA,NA,NA,174370,NA,NA,NA
2020-12-06,178976,NA,NA,NA,178976,NA,NA,NA
2020-12-13,183162,NA,NA,NA,183162,NA,NA,NA
2020-12-20,187231,NA,NA,NA,187231,NA,NA,NA
2020-12-27,191303,NA,NA,NA,191303,NA,NA,NA
2021-01-03,196292,NA,NA,NA,196292,NA,NA,NA
2021-01-10,201422,NA,NA,NA,201422,NA,NA,NA
2021-01-17,205649,NA,NA,NA,205649,NA,NA,NA
2021-01-24,209576,NA,NA,NA,209576,NA,NA,NA
2021-01-31,213338,NA,NA,NA,213338,NA,NA,NA
2021-02-07,217715,NA,NA,NA,217715,NA,NA,NA
2021-02-14,222632,NA,NA,NA,222632,NA,NA,NA
2021-02-21,228987,NA,NA,NA,228987,NA,NA,NA
2021-02-28,236526,NA,NA,NA,236526,NA,NA,NA
2021-03-07,247456,NA,NA,NA,247456,NA,NA,NA
2021-03-14,258996,NA,NA,NA,258996,NA,NA,NA
2021-03-21,269906,NA,NA,NA,269906,NA,NA,NA
2021-03-28,277823,NA,NA,NA,277823,NA,NA,NA
2021-04-04,284768,NA,NA,NA,284768,NA,NA,NA
2021-04-11,291205,NA,NA,NA,291205,NA,NA,NA
2021-04-18,296882,NA,NA,NA,296882,NA,NA,NA
2021-04-25,302716,NA,NA,NA,302716,NA,NA,NA
2021-05-02,308813,NA,NA,NA,308813,NA,NA,NA
2021-05-09,314931,NA,NA,NA,314931,NA,NA,NA
2021-05-16,321812,NA,NA,NA,321812,NA,NA,NA
2021-05-23,328642,NA,NA,NA,328642,NA,NA,NA
2021-05-30,335408,NA,NA,NA,335408,NA,NA,NA
2021-06-06,342174,NA,NA,NA,342174,NA,NA,NA
2021-06-13,347630,NA,NA,NA,347630,NA,NA,NA
2021-06-20,352647,NA,NA,NA,352647,NA,NA,NA
2021-06-27,356731,NA,NA,NA,356731,NA,NA,NA
2021-07-04,360870,NA,NA,NA,360870,NA,NA,NA
2021-07-11,364333,NA,NA,NA,364333,NA,NA,NA
2021-07-18,367270,NA,NA,NA,367270,NA,NA,NA
2021-07-25,370047,NA,NA,NA,370047,NA,NA,NA
2021-08-01,372690,NA,NA,NA,372690,NA,NA,NA
2021-08-08,375301,NA,NA,NA,375301,NA,NA,NA
2021-08-15,377782,NA,NA,NA,377782,NA,NA,NA
2021-08-22,380157,NA,NA,NA,380157,NA,NA,NA
2021-08-29,382285,NA,NA,NA,382285,NA,NA,NA
2021-09-05,384650,NA,NA,NA,384650,NA,NA,NA
2021-09-12,386811,NA,NA,NA,386811,NA,NA,NA
2021-09-19,388855,NA,NA,NA,388855,NA,NA,NA
2021-09-26,390864,NA,NA,NA,390864,NA,NA,NA
2021-10-03,392865,NA,NA,NA,392865,NA,NA,NA
2021-10-10,394651,NA,NA,NA,394651,NA,NA,NA
2021-10-17,396235,NA,NA,NA,396235,NA,NA,NA
2021-10-24,397810,NA,NA,NA,397810,NA,NA,NA
2021-10-31,399179,NA,NA,NA,399179,NA,NA,NA
2021-11-07,400738,NA,NA,NA,400738,NA,NA,NA
2021-11-14,402175,NA,NA,NA,402175,NA,NA,NA
2021-11-21,403697,NA,NA,NA,403697,NA,NA,NA
2021-11-28,404970,NA,NA,NA,404970,NA,NA,NA
2021-12-05,406409,NA,NA,NA,406409,NA,NA,NA
2021-12-12,408353,NA,NA,NA,408353,NA,NA,NA
2021-12-19,410978,NA,NA,NA,410978,NA,NA,NA
2021-12-26,414378,NA,NA,NA,414378,NA,NA,NA
2022-01-02,417942,NA,NA,NA,417942,NA,NA,NA
2022-01-09,421616,NA,NA,NA,421616,NA,NA,NA
2022-01-16,425973,NA,NA,NA,425973,NA,NA,NA
2022-01-23,430127,NA,NA,NA,430127,NA,NA,NA
2022-01-30,433008,NA,NA,NA,433008,NA,NA,NA
2022-02-06,435169,NA,NA,NA,435169,NA,NA,NA
2022-02-13,436586,NA,NA,NA,436586,NA,NA,NA
2022-02-20,437919,NA,NA,NA,437919,NA,NA,NA
2022-02-27,438968,NA,NA,NA,438968,NA,NA,NA
2022-03-06,439967,NA,NA,NA,439967,NA,NA,NA
2022-03-13,440849,NA,NA,NA,440849,NA,NA,NA
2022-03-20,441844,NA,NA,NA,441844,NA,NA,NA
2022-03-27,442852,NA,NA,NA,442852,NA,NA,NA
2022-04-03,443798,NA,NA,NA,443798,NA,NA,NA
2022-04-10,444738,NA,NA,NA,444738,NA,NA,NA
2022-04-17,445630,NA,NA,NA,445630,NA,NA,NA
2022-04-24,446621,NA,NA,NA,446621,NA,NA,NA
2022-05-01,447592,NA,NA,NA,447592,NA,NA,NA
2022-05-08,448618,NA,NA,NA,448618,NA,NA,NA
2022-05-15,449808,NA,NA,NA,449808,NA,NA,NA
2022-05-22,451045,NA,NA,NA,451045,NA,NA,NA
2022-05-29,452605,NA,NA,NA,452605,NA,NA,NA
2022-06-05,454495,NA,NA,NA,454495,NA,NA,NA
2022-06-12,456416,NA,NA,NA,456416,NA,NA,NA
2022-06-19,458380,NA,NA,NA,458380,NA,NA,NA
2022-06-26,460336,NA,NA,NA,460336,NA,NA,NA
2022-07-03,462042,NA,NA,NA,462042,NA,NA,NA
2022-07-10,463434,NA,NA,NA,463434,NA,NA,NA
2022-07-17,464506,NA,NA,NA,464506,NA,NA,NA
2022-07-24,465307,NA,NA,NA,465307,NA,NA,NA
2022-07-31,465927,NA,NA,NA,465927,NA,NA,NA
2022-08-07,466744,NA,NA,NA,466744,NA,NA,NA
2022-08-14,467489,NA,NA,NA,467489,NA,NA,NA
2022-08-21,468257,NA,NA,NA,468257,NA,NA,NA
2022-08-28,468859,NA,NA,NA,468859,NA,NA,NA
2022-09-04,469459,NA,NA,NA,469459,NA,NA,NA
2022-09-11,470073,NA,NA,NA,470073,NA,NA,NA
2022-09-18,470725,NA,NA,NA,470725,NA,NA,NA
2022-09-25,471441,NA,NA,NA,471441,NA,NA,NA
2022-10-02,472217,NA,NA,NA,472217,NA,NA,NA
2022-10-09,473022,NA,NA,NA,473022,NA,NA,NA
2022-10-16,473878,NA,NA,NA,473878,NA,NA,NA
2022-10-23,474807,NA,NA,NA,474807,NA,NA,NA
2022-10-30,475767,NA,NA,NA,475765,NA,NA,NA
2022-11-06,477042,NA,NA,NA,477032,NA,NA,NA
2022-11-13,478928,NA,NA,NA,478894,NA,NA,NA
2022-11-20,480630,NA,NA,NA,480556,NA,NA,NA
2022-11-27,481824,NA,NA,NA,481691,NA,NA,NA
2022-12-04,482834,NA,NA,NA,482596,NA,NA,NA
2022-12-11,483787,NA,NA,NA,483355,NA,NA,NA
2022-12-18,484576,NA,NA,NA,483822,NA,NA,NA
2022-12-25,485355,485355,485083,485667,483933,483933,483933,483933
2023-01-01,NA,486143,485800,486533,NA,484046,484035,484057
