"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,12,NA,NA,NA,12,NA,NA,NA
2020-03-22,54,NA,NA,NA,54,NA,NA,NA
2020-03-29,114,NA,NA,NA,114,NA,NA,NA
2020-04-05,154,NA,NA,NA,154,NA,NA,NA
2020-04-12,189,NA,NA,NA,189,NA,NA,NA
2020-04-19,226,NA,NA,NA,226,NA,NA,NA
2020-04-26,273,NA,NA,NA,273,NA,NA,NA
2020-05-03,356,NA,NA,NA,356,NA,NA,NA
2020-05-10,445,NA,NA,NA,445,NA,NA,NA
2020-05-17,553,NA,NA,NA,553,NA,NA,NA
2020-05-24,696,NA,NA,NA,696,NA,NA,NA
2020-05-31,841,NA,NA,NA,841,NA,NA,NA
2020-06-07,1065,NA,NA,NA,1065,NA,NA,NA
2020-06-14,1236,NA,NA,NA,1236,NA,NA,NA
2020-06-21,1449,NA,NA,NA,1449,NA,NA,NA
2020-06-28,1701,NA,NA,NA,1701,NA,NA,NA
2020-07-05,2020,NA,NA,NA,2020,NA,NA,NA
2020-07-12,2346,NA,NA,NA,2346,NA,NA,NA
2020-07-19,2676,NA,NA,NA,2676,NA,NA,NA
2020-07-26,2996,NA,NA,NA,2996,NA,NA,NA
2020-08-02,3288,NA,NA,NA,3288,NA,NA,NA
2020-08-09,3545,NA,NA,NA,3545,NA,NA,NA
2020-08-16,3784,NA,NA,NA,3784,NA,NA,NA
2020-08-23,4007,NA,NA,NA,4007,NA,NA,NA
2020-08-30,4205,NA,NA,NA,4205,NA,NA,NA
2020-09-06,4379,NA,NA,NA,4379,NA,NA,NA
2020-09-13,4540,NA,NA,NA,4540,NA,NA,NA
2020-09-20,4655,NA,NA,NA,4655,NA,NA,NA
2020-09-27,4751,NA,NA,NA,4751,NA,NA,NA
2020-10-04,4844,NA,NA,NA,4844,NA,NA,NA
2020-10-11,4930,NA,NA,NA,4930,NA,NA,NA
2020-10-18,5005,NA,NA,NA,5005,NA,NA,NA
2020-10-25,5092,NA,NA,NA,5092,NA,NA,NA
2020-11-01,5176,NA,NA,NA,5176,NA,NA,NA
2020-11-08,5294,NA,NA,NA,5294,NA,NA,NA
2020-11-15,5461,NA,NA,NA,5461,NA,NA,NA
2020-11-22,5653,NA,NA,NA,5653,NA,NA,NA
2020-11-29,5877,NA,NA,NA,5877,NA,NA,NA
2020-12-06,6144,NA,NA,NA,6144,NA,NA,NA
2020-12-13,6399,NA,NA,NA,6399,NA,NA,NA
2020-12-20,6715,NA,NA,NA,6715,NA,NA,NA
2020-12-27,7087,NA,NA,NA,7087,NA,NA,NA
2021-01-03,7580,NA,NA,NA,7580,NA,NA,NA
2021-01-10,8180,NA,NA,NA,8180,NA,NA,NA
2021-01-17,8673,NA,NA,NA,8673,NA,NA,NA
2021-01-24,9142,NA,NA,NA,9142,NA,NA,NA
2021-01-31,9509,NA,NA,NA,9509,NA,NA,NA
2021-02-07,9836,NA,NA,NA,9836,NA,NA,NA
2021-02-14,10143,NA,NA,NA,10143,NA,NA,NA
2021-02-21,10491,NA,NA,NA,10491,NA,NA,NA
2021-02-28,10875,NA,NA,NA,10875,NA,NA,NA
2021-03-07,11491,NA,NA,NA,11491,NA,NA,NA
2021-03-14,12205,NA,NA,NA,12205,NA,NA,NA
2021-03-21,12968,NA,NA,NA,12968,NA,NA,NA
2021-03-28,13682,NA,NA,NA,13682,NA,NA,NA
2021-04-04,14358,NA,NA,NA,14358,NA,NA,NA
2021-04-11,15055,NA,NA,NA,15055,NA,NA,NA
2021-04-18,15768,NA,NA,NA,15768,NA,NA,NA
2021-04-25,16504,NA,NA,NA,16504,NA,NA,NA
2021-05-02,17266,NA,NA,NA,17266,NA,NA,NA
2021-05-09,18016,NA,NA,NA,18016,NA,NA,NA
2021-05-16,18826,NA,NA,NA,18826,NA,NA,NA
2021-05-23,19658,NA,NA,NA,19658,NA,NA,NA
2021-05-30,20411,NA,NA,NA,20411,NA,NA,NA
2021-06-06,21123,NA,NA,NA,21123,NA,NA,NA
2021-06-13,21725,NA,NA,NA,21725,NA,NA,NA
2021-06-20,22277,NA,NA,NA,22277,NA,NA,NA
2021-06-27,22704,NA,NA,NA,22704,NA,NA,NA
2021-07-04,23079,NA,NA,NA,23079,NA,NA,NA
2021-07-11,23428,NA,NA,NA,23428,NA,NA,NA
2021-07-18,23668,NA,NA,NA,23668,NA,NA,NA
2021-07-25,23866,NA,NA,NA,23866,NA,NA,NA
2021-08-01,24056,NA,NA,NA,24056,NA,NA,NA
2021-08-08,24217,NA,NA,NA,24217,NA,NA,NA
2021-08-15,24337,NA,NA,NA,24337,NA,NA,NA
2021-08-22,24470,NA,NA,NA,24470,NA,NA,NA
2021-08-29,24587,NA,NA,NA,24587,NA,NA,NA
2021-09-05,24685,NA,NA,NA,24685,NA,NA,NA
2021-09-12,24760,NA,NA,NA,24760,NA,NA,NA
2021-09-19,24819,NA,NA,NA,24819,NA,NA,NA
2021-09-26,24887,NA,NA,NA,24887,NA,NA,NA
2021-10-03,24950,NA,NA,NA,24950,NA,NA,NA
2021-10-10,24992,NA,NA,NA,24992,NA,NA,NA
2021-10-17,25037,NA,NA,NA,25037,NA,NA,NA
2021-10-24,25090,NA,NA,NA,25090,NA,NA,NA
2021-10-31,25115,NA,NA,NA,25115,NA,NA,NA
2021-11-07,25140,NA,NA,NA,25140,NA,NA,NA
2021-11-14,25187,NA,NA,NA,25187,NA,NA,NA
2021-11-21,25209,NA,NA,NA,25209,NA,NA,NA
2021-11-28,25237,NA,NA,NA,25237,NA,NA,NA
2021-12-05,25265,NA,NA,NA,25265,NA,NA,NA
2021-12-12,25299,NA,NA,NA,25299,NA,NA,NA
2021-12-19,25331,NA,NA,NA,25331,NA,NA,NA
2021-12-26,25398,NA,NA,NA,25398,NA,NA,NA
2022-01-02,25567,NA,NA,NA,25567,NA,NA,NA
2022-01-09,25896,NA,NA,NA,25896,NA,NA,NA
2022-01-16,26397,NA,NA,NA,26397,NA,NA,NA
2022-01-23,26958,NA,NA,NA,26958,NA,NA,NA
2022-01-30,27367,NA,NA,NA,27367,NA,NA,NA
2022-02-06,27673,NA,NA,NA,27673,NA,NA,NA
2022-02-13,27855,NA,NA,NA,27855,NA,NA,NA
2022-02-20,27969,NA,NA,NA,27969,NA,NA,NA
2022-02-27,28040,NA,NA,NA,28040,NA,NA,NA
2022-03-06,28072,NA,NA,NA,28072,NA,NA,NA
2022-03-13,28095,NA,NA,NA,28095,NA,NA,NA
2022-03-20,28110,NA,NA,NA,28110,NA,NA,NA
2022-03-27,28125,NA,NA,NA,28125,NA,NA,NA
2022-04-03,28139,NA,NA,NA,28139,NA,NA,NA
2022-04-10,28162,NA,NA,NA,28162,NA,NA,NA
2022-04-17,28177,NA,NA,NA,28177,NA,NA,NA
2022-04-24,28198,NA,NA,NA,28198,NA,NA,NA
2022-05-01,28222,NA,NA,NA,28222,NA,NA,NA
2022-05-08,28252,NA,NA,NA,28252,NA,NA,NA
2022-05-15,28306,NA,NA,NA,28306,NA,NA,NA
2022-05-22,28365,NA,NA,NA,28365,NA,NA,NA
2022-05-29,28462,NA,NA,NA,28462,NA,NA,NA
2022-06-05,28603,NA,NA,NA,28603,NA,NA,NA
2022-06-12,28738,NA,NA,NA,28738,NA,NA,NA
2022-06-19,28906,NA,NA,NA,28906,NA,NA,NA
