"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-19,1,NA,NA,NA,1,NA,NA,NA
2020-04-26,2,NA,NA,NA,2,NA,NA,NA
2020-05-03,8,NA,NA,NA,8,NA,NA,NA
2020-05-10,13,NA,NA,NA,13,NA,NA,NA
2020-05-17,38,NA,NA,NA,38,NA,NA,NA
2020-05-24,61,NA,NA,NA,61,NA,NA,NA
2020-05-31,83,NA,NA,NA,83,NA,NA,NA
2020-06-07,116,NA,NA,NA,116,NA,NA,NA
2020-06-14,152,NA,NA,NA,152,NA,NA,NA
2020-06-21,189,NA,NA,NA,189,NA,NA,NA
2020-06-28,206,NA,NA,NA,206,NA,NA,NA
2020-07-05,236,NA,NA,NA,236,NA,NA,NA
2020-07-12,279,NA,NA,NA,279,NA,NA,NA
2020-07-19,332,NA,NA,NA,332,NA,NA,NA
2020-07-26,385,NA,NA,NA,385,NA,NA,NA
2020-08-02,440,NA,NA,NA,440,NA,NA,NA
2020-08-09,515,NA,NA,NA,515,NA,NA,NA
2020-08-16,588,NA,NA,NA,588,NA,NA,NA
2020-08-23,676,NA,NA,NA,676,NA,NA,NA
2020-08-30,756,NA,NA,NA,756,NA,NA,NA
2020-09-06,832,NA,NA,NA,832,NA,NA,NA
2020-09-13,898,NA,NA,NA,898,NA,NA,NA
2020-09-20,946,NA,NA,NA,946,NA,NA,NA
2020-09-27,987,NA,NA,NA,987,NA,NA,NA
2020-10-04,1028,NA,NA,NA,1028,NA,NA,NA
2020-10-11,1060,NA,NA,NA,1060,NA,NA,NA
2020-10-18,1086,NA,NA,NA,1086,NA,NA,NA
2020-10-25,1105,NA,NA,NA,1105,NA,NA,NA
2020-11-01,1114,NA,NA,NA,1114,NA,NA,NA
2020-11-08,1136,NA,NA,NA,1136,NA,NA,NA
2020-11-15,1153,NA,NA,NA,1153,NA,NA,NA
2020-11-22,1163,NA,NA,NA,1163,NA,NA,NA
2020-11-29,1175,NA,NA,NA,1175,NA,NA,NA
2020-12-06,1181,NA,NA,NA,1181,NA,NA,NA
2020-12-13,1190,NA,NA,NA,1190,NA,NA,NA
2020-12-20,1207,NA,NA,NA,1207,NA,NA,NA
2020-12-27,1220,NA,NA,NA,1220,NA,NA,NA
2021-01-03,1235,NA,NA,NA,1235,NA,NA,NA
2021-01-10,1264,NA,NA,NA,1264,NA,NA,NA
2021-01-17,1295,NA,NA,NA,1295,NA,NA,NA
2021-01-24,1332,NA,NA,NA,1332,NA,NA,NA
2021-01-31,1378,NA,NA,NA,1378,NA,NA,NA
2021-02-07,1419,NA,NA,NA,1419,NA,NA,NA
2021-02-14,1443,NA,NA,NA,1443,NA,NA,NA
2021-02-21,1485,NA,NA,NA,1485,NA,NA,NA
2021-02-28,1536,NA,NA,NA,1536,NA,NA,NA
2021-03-07,1606,NA,NA,NA,1606,NA,NA,NA
2021-03-14,1735,NA,NA,NA,1735,NA,NA,NA
2021-03-21,1871,NA,NA,NA,1871,NA,NA,NA
2021-03-28,2043,NA,NA,NA,2043,NA,NA,NA
2021-04-04,2193,NA,NA,NA,2193,NA,NA,NA
2021-04-11,2314,NA,NA,NA,2314,NA,NA,NA
2021-04-18,2420,NA,NA,NA,2420,NA,NA,NA
2021-04-25,2516,NA,NA,NA,2516,NA,NA,NA
2021-05-02,2603,NA,NA,NA,2603,NA,NA,NA
2021-05-09,2698,NA,NA,NA,2698,NA,NA,NA
2021-05-16,2772,NA,NA,NA,2772,NA,NA,NA
2021-05-23,2852,NA,NA,NA,2852,NA,NA,NA
2021-05-30,2933,NA,NA,NA,2933,NA,NA,NA
2021-06-06,3026,NA,NA,NA,3026,NA,NA,NA
2021-06-13,3097,NA,NA,NA,3097,NA,NA,NA
2021-06-20,3173,NA,NA,NA,3173,NA,NA,NA
2021-06-27,3232,NA,NA,NA,3232,NA,NA,NA
2021-07-04,3285,NA,NA,NA,3285,NA,NA,NA
2021-07-11,3329,NA,NA,NA,3329,NA,NA,NA
2021-07-18,3367,NA,NA,NA,3367,NA,NA,NA
2021-07-25,3405,NA,NA,NA,3405,NA,NA,NA
2021-08-01,3448,NA,NA,NA,3448,NA,NA,NA
2021-08-08,3484,NA,NA,NA,3484,NA,NA,NA
2021-08-15,3520,NA,NA,NA,3520,NA,NA,NA
2021-08-22,3559,NA,NA,NA,3559,NA,NA,NA
2021-08-29,3583,NA,NA,NA,3583,NA,NA,NA
2021-09-05,3616,NA,NA,NA,3616,NA,NA,NA
2021-09-12,3644,NA,NA,NA,3644,NA,NA,NA
2021-09-19,3663,NA,NA,NA,3663,NA,NA,NA
2021-09-26,3677,NA,NA,NA,3677,NA,NA,NA
2021-10-03,3693,NA,NA,NA,3693,NA,NA,NA
2021-10-10,3711,NA,NA,NA,3711,NA,NA,NA
2021-10-17,3719,NA,NA,NA,3719,NA,NA,NA
2021-10-24,3724,NA,NA,NA,3724,NA,NA,NA
2021-10-31,3734,NA,NA,NA,3734,NA,NA,NA
2021-11-07,3746,NA,NA,NA,3746,NA,NA,NA
2021-11-14,3756,NA,NA,NA,3756,NA,NA,NA
2021-11-21,3763,NA,NA,NA,3763,NA,NA,NA
2021-11-28,3773,NA,NA,NA,3773,NA,NA,NA
2021-12-05,3781,NA,NA,NA,3781,NA,NA,NA
2021-12-12,3788,NA,NA,NA,3788,NA,NA,NA
2021-12-19,3799,NA,NA,NA,3799,NA,NA,NA
2021-12-26,3808,NA,NA,NA,3808,NA,NA,NA
2022-01-02,3814,NA,NA,NA,3814,NA,NA,NA
2022-01-09,3829,NA,NA,NA,3829,NA,NA,NA
2022-01-16,3852,NA,NA,NA,3852,NA,NA,NA
2022-01-23,3889,NA,NA,NA,3889,NA,NA,NA
2022-01-30,3918,NA,NA,NA,3918,NA,NA,NA
2022-02-06,3941,NA,NA,NA,3941,NA,NA,NA
2022-02-13,3960,NA,NA,NA,3960,NA,NA,NA
2022-02-20,3974,NA,NA,NA,3974,NA,NA,NA
2022-02-27,3987,NA,NA,NA,3987,NA,NA,NA
2022-03-06,3994,NA,NA,NA,3994,NA,NA,NA
2022-03-13,4001,NA,NA,NA,4001,NA,NA,NA
2022-03-20,4005,NA,NA,NA,4005,NA,NA,NA
2022-03-27,4010,NA,NA,NA,4010,NA,NA,NA
2022-04-03,4012,NA,NA,NA,4012,NA,NA,NA
2022-04-10,4013,NA,NA,NA,4013,NA,NA,NA
2022-04-17,4014,NA,NA,NA,4014,NA,NA,NA
2022-05-15,4015,NA,NA,NA,4015,NA,NA,NA
2022-05-22,4016,NA,NA,NA,4016,NA,NA,NA
2022-06-05,4017,NA,NA,NA,4017,NA,NA,NA
2022-06-12,4018,NA,NA,NA,4018,NA,NA,NA
2022-06-19,4019,NA,NA,NA,4019,NA,NA,NA
2022-06-26,4021,NA,NA,NA,4021,NA,NA,NA
2022-07-03,4027,NA,NA,NA,4027,NA,NA,NA
2022-07-10,4034,NA,NA,NA,4034,NA,NA,NA
2022-07-17,4037,NA,NA,NA,4037,NA,NA,NA
2022-07-24,4045,NA,NA,NA,4045,NA,NA,NA
2022-07-31,4053,NA,NA,NA,4053,NA,NA,NA
2022-08-07,4056,NA,NA,NA,4056,NA,NA,NA
2022-08-14,4057,NA,NA,NA,4057,NA,NA,NA
2022-08-21,4059,NA,NA,NA,4059,NA,NA,NA
2022-08-28,4062,NA,NA,NA,4062,NA,NA,NA
2022-09-11,4063,NA,NA,NA,4063,NA,NA,NA
2022-10-02,4064,NA,NA,NA,4063,NA,NA,NA
2022-10-09,4064,NA,NA,NA,4064,NA,NA,NA
2022-10-16,4064,NA,NA,NA,4064,NA,NA,NA
2022-10-23,4064,NA,NA,NA,4064,NA,NA,NA
2022-10-30,4064,NA,NA,NA,4064,NA,NA,NA
2022-11-06,4064,NA,NA,NA,4064,NA,NA,NA
2022-11-13,4064,NA,NA,NA,4064,NA,NA,NA
2022-11-20,4064,NA,NA,NA,4064,NA,NA,NA
2022-11-27,4064,NA,NA,NA,4064,NA,NA,NA
2022-12-04,4064,4064,4064,4064,4065,4065,4065,4065
2022-12-11,NA,4064,4064,4064,NA,4065,4065,4065
