"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,0.932075692078475,0.282471731899157,0.466981718337447,0.524483028428174,0.730433337461392,0.901666833104706,1.1020696654135,1.44334351673701,1.5696140327707,2020-03-08
22,29,2.03439019394626,0.428677340582341,1.28381203553582,1.38516898696828,1.73109055049527,2.00374064939129,2.30663425982066,2.79081612469146,2.95390676708302,2020-03-15
29,36,1.93053132479234,0.2671584603975,1.45480864334893,1.52043583381281,1.74299974671704,1.91599429539238,2.09907854563321,2.40020107360632,2.50153966155178,2020-03-22
36,43,1.32680513272902,0.133202724991346,1.08170637763772,1.11902807940806,1.23495568462151,1.32081539373794,1.41225453687785,1.55550180306017,1.60419540124965,2020-03-29
43,50,1.02283398501708,0.091635663139878,0.849901846914597,0.877106227391139,0.959670616215859,1.02064975723277,1.08308847497085,1.17812533444461,1.20935392873611,2020-04-05
50,57,1.05430402766755,0.0909961567578607,0.882138294391635,0.90875236212514,0.991707462560072,1.05203511526869,1.11398551736834,1.20811548403663,1.23996039788296,2020-04-12
57,64,0.991318116898837,0.0863896621247894,0.829572355358857,0.852996543162815,0.931810879511583,0.988921281400845,1.04822943739418,1.13738310834039,1.16708837554479,2020-04-19
64,71,1.15054808824356,0.0924561554879308,0.976857888766648,1.0026440181059,1.08714182074911,1.14838114505945,1.21178638903205,1.30649627849326,1.33734527250877,2020-04-26
71,78,1.34693061389631,0.0944409383778598,1.1692175109371,1.19653865869845,1.28202172938076,1.34438034833601,1.40895924048597,1.5056311730487,1.53939083709165,2020-05-03
78,85,1.20526818035602,0.072597809909284,1.06828316113108,1.08886082633804,1.15517674395445,1.20333037675062,1.25259827468904,1.32814289776126,1.35285065956359,2020-05-10
85,92,1.11263224628666,0.0583181133790986,1.00174800212085,1.0186223913179,1.07281273349567,1.11153136515235,1.15112326524979,1.21054510319779,1.2300225397405,2020-05-17
92,99,1.18510916266213,0.0556922681574726,1.07832243044914,1.0950566291589,1.14709991373939,1.18446246530262,1.22213843501125,1.27854514772168,1.29713833625476,2020-05-24
99,106,1.19826628120421,0.0520975121030034,1.09885739934395,1.11475097058504,1.16277997463926,1.19704524520528,1.23271921751539,1.28540134009557,1.3029030761877,2020-05-31
106,113,1.33686943559319,0.0542401107722895,1.23259127602863,1.24899407649043,1.29996933971297,1.33595425931626,1.37259909479025,1.42807484451834,1.4460159597491,2020-06-07
113,120,1.21132476789338,0.0453607222877541,1.12741286181362,1.14013767162541,1.18009457105939,1.20945973183634,1.2405120992217,1.28922650603837,1.30557352335542,2020-06-14
120,127,1.15821028406007,0.0329982574261787,1.09536370545056,1.10556006370515,1.13562762413417,1.15740334242608,1.17990887258351,1.2133911942898,1.2252073298371,2020-06-21
127,134,1.07488327149458,0.027316691765003,1.0231903906222,1.03117358922106,1.05633477957629,1.07409475804613,1.09285754187505,1.12120556494196,1.13060210792937,2020-06-28
134,141,1.0753502392266,0.0236644415931423,1.02981749093753,1.03673458385562,1.05925085399737,1.07501946303218,1.09128547485131,1.11459183853338,1.12232774593148,2020-07-05
141,148,1.01369187251713,0.0219630364195506,0.971717153033027,0.978130211581006,0.998674137536867,1.0133654372675,1.02826129247376,1.05051980122743,1.05791416294966,2020-07-12
148,155,0.968749671735336,0.0208622728170602,0.928291586988372,0.934646986957287,0.954649869860163,0.968607519655705,0.982694209370696,1.0032173375879,1.01017620695608,2020-07-19
155,162,0.977085690765463,0.0213770341511651,0.935399394435217,0.942090155666147,0.962552252906242,0.97706547299771,0.991516568593092,1.01210737275206,1.01911702047591,2020-07-26
162,169,0.930720725019766,0.0216533330311114,0.889010031342369,0.895477814672694,0.915889702288519,0.930450508468574,0.94526778448505,0.966420688548569,0.973634885950581,2020-08-02
169,176,0.958557593574098,0.0240717646523195,0.911996247574568,0.91934883216711,0.942377516718946,0.958343916756742,0.974696772924989,0.998651292057014,1.00647076432821,2020-08-09
176,183,1.03317552210979,0.0240486466859383,0.986483499791099,0.993761099292653,1.01683085241743,1.03293540338288,1.0494897758049,1.07281077790976,1.08084170714046,2020-08-16
