"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,5,NA,NA,NA,5,NA,NA,NA
2020-03-22,17,NA,NA,NA,17,NA,NA,NA
2020-03-29,48,NA,NA,NA,48,NA,NA,NA
2020-04-05,110,NA,NA,NA,110,NA,NA,NA
2020-04-12,188,NA,NA,NA,188,NA,NA,NA
2020-04-19,318,NA,NA,NA,318,NA,NA,NA
2020-04-26,453,NA,NA,NA,453,NA,NA,NA
2020-05-03,614,NA,NA,NA,614,NA,NA,NA
2020-05-10,751,NA,NA,NA,751,NA,NA,NA
2020-05-17,873,NA,NA,NA,873,NA,NA,NA
2020-05-24,953,NA,NA,NA,953,NA,NA,NA
2020-05-31,1000,NA,NA,NA,1000,NA,NA,NA
2020-06-07,1056,NA,NA,NA,1056,NA,NA,NA
2020-06-14,1082,NA,NA,NA,1082,NA,NA,NA
2020-06-21,1122,NA,NA,NA,1122,NA,NA,NA
2020-06-28,1148,NA,NA,NA,1148,NA,NA,NA
2020-07-05,1174,NA,NA,NA,1174,NA,NA,NA
2020-07-12,1200,NA,NA,NA,1200,NA,NA,NA
2020-07-19,1235,NA,NA,NA,1235,NA,NA,NA
2020-07-26,1272,NA,NA,NA,1272,NA,NA,NA
2020-08-02,1334,NA,NA,NA,1334,NA,NA,NA
2020-08-09,1384,NA,NA,NA,1384,NA,NA,NA
2020-08-16,1436,NA,NA,NA,1436,NA,NA,NA
2020-08-23,1489,NA,NA,NA,1489,NA,NA,NA
2020-08-30,1541,NA,NA,NA,1541,NA,NA,NA
2020-09-06,1618,NA,NA,NA,1618,NA,NA,NA
2020-09-13,1679,NA,NA,NA,1679,NA,NA,NA
2020-09-20,1731,NA,NA,NA,1731,NA,NA,NA
2020-09-27,1763,NA,NA,NA,1763,NA,NA,NA
2020-10-04,1810,NA,NA,NA,1810,NA,NA,NA
2020-10-11,1847,NA,NA,NA,1847,NA,NA,NA
2020-10-18,1885,NA,NA,NA,1885,NA,NA,NA
2020-10-25,1926,NA,NA,NA,1926,NA,NA,NA
2020-11-01,1974,NA,NA,NA,1974,NA,NA,NA
2020-11-08,2021,NA,NA,NA,2021,NA,NA,NA
2020-11-15,2082,NA,NA,NA,2082,NA,NA,NA
2020-11-22,2159,NA,NA,NA,2159,NA,NA,NA
2020-11-29,2232,NA,NA,NA,2232,NA,NA,NA
2020-12-06,2326,NA,NA,NA,2326,NA,NA,NA
2020-12-13,2401,NA,NA,NA,2401,NA,NA,NA
2020-12-20,2493,NA,NA,NA,2493,NA,NA,NA
2020-12-27,2577,NA,NA,NA,2577,NA,NA,NA
2021-01-03,2648,NA,NA,NA,2648,NA,NA,NA
2021-01-10,2708,NA,NA,NA,2708,NA,NA,NA
2021-01-17,2762,NA,NA,NA,2762,NA,NA,NA
2021-01-24,2801,NA,NA,NA,2801,NA,NA,NA
2021-01-31,2830,NA,NA,NA,2830,NA,NA,NA
2021-02-07,2872,NA,NA,NA,2872,NA,NA,NA
2021-02-14,2907,NA,NA,NA,2907,NA,NA,NA
2021-02-21,2955,NA,NA,NA,2955,NA,NA,NA
2021-02-28,3014,NA,NA,NA,3014,NA,NA,NA
2021-03-07,3120,NA,NA,NA,3120,NA,NA,NA
2021-03-14,3246,NA,NA,NA,3246,NA,NA,NA
2021-03-21,3403,NA,NA,NA,3403,NA,NA,NA
2021-03-28,3563,NA,NA,NA,3563,NA,NA,NA
2021-04-04,3697,NA,NA,NA,3697,NA,NA,NA
2021-04-11,3848,NA,NA,NA,3848,NA,NA,NA
