"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,37,NA,NA,NA,37,NA,NA,NA
2020-03-22,72,NA,NA,NA,72,NA,NA,NA
2020-03-29,124,NA,NA,NA,124,NA,NA,NA
2020-04-05,179,NA,NA,NA,179,NA,NA,NA
2020-04-12,245,NA,NA,NA,245,NA,NA,NA
2020-04-19,328,NA,NA,NA,328,NA,NA,NA
2020-04-26,418,NA,NA,NA,418,NA,NA,NA
2020-05-03,513,NA,NA,NA,513,NA,NA,NA
2020-05-10,625,NA,NA,NA,625,NA,NA,NA
2020-05-17,722,NA,NA,NA,722,NA,NA,NA
2020-05-24,826,NA,NA,NA,826,NA,NA,NA
2020-05-31,929,NA,NA,NA,929,NA,NA,NA
2020-06-07,1021,NA,NA,NA,1021,NA,NA,NA
2020-06-14,1091,NA,NA,NA,1091,NA,NA,NA
2020-06-21,1178,NA,NA,NA,1178,NA,NA,NA
2020-06-28,1259,NA,NA,NA,1259,NA,NA,NA
2020-07-05,1337,NA,NA,NA,1337,NA,NA,NA
2020-07-12,1427,NA,NA,NA,1427,NA,NA,NA
2020-07-19,1501,NA,NA,NA,1501,NA,NA,NA
2020-07-26,1595,NA,NA,NA,1595,NA,NA,NA
2020-08-02,1669,NA,NA,NA,1669,NA,NA,NA
2020-08-09,1748,NA,NA,NA,1748,NA,NA,NA
2020-08-16,1815,NA,NA,NA,1815,NA,NA,NA
2020-08-23,1897,NA,NA,NA,1897,NA,NA,NA
2020-08-30,1952,NA,NA,NA,1952,NA,NA,NA
2020-09-06,2006,NA,NA,NA,2006,NA,NA,NA
2020-09-13,2051,NA,NA,NA,2051,NA,NA,NA
2020-09-20,2107,NA,NA,NA,2107,NA,NA,NA
2020-09-27,2153,NA,NA,NA,2153,NA,NA,NA
2020-10-04,2201,NA,NA,NA,2201,NA,NA,NA
2020-10-11,2239,NA,NA,NA,2239,NA,NA,NA
2020-10-18,2289,NA,NA,NA,2289,NA,NA,NA
2020-10-25,2338,NA,NA,NA,2338,NA,NA,NA
2020-11-01,2403,NA,NA,NA,2403,NA,NA,NA
2020-11-08,2479,NA,NA,NA,2479,NA,NA,NA
2020-11-15,2541,NA,NA,NA,2541,NA,NA,NA
2020-11-22,2595,NA,NA,NA,2595,NA,NA,NA
2020-11-29,2672,NA,NA,NA,2672,NA,NA,NA
2020-12-06,2769,NA,NA,NA,2769,NA,NA,NA
2020-12-13,2870,NA,NA,NA,2870,NA,NA,NA
2020-12-20,2962,NA,NA,NA,2962,NA,NA,NA
2020-12-27,3043,NA,NA,NA,3043,NA,NA,NA
2021-01-03,3160,NA,NA,NA,3160,NA,NA,NA
2021-01-10,3283,NA,NA,NA,3283,NA,NA,NA
2021-01-17,3399,NA,NA,NA,3399,NA,NA,NA
2021-01-24,3510,NA,NA,NA,3510,NA,NA,NA
2021-01-31,3607,NA,NA,NA,3607,NA,NA,NA
2021-02-07,3716,NA,NA,NA,3716,NA,NA,NA
2021-02-14,3874,NA,NA,NA,3874,NA,NA,NA
2021-02-21,4032,NA,NA,NA,4032,NA,NA,NA
2021-02-28,4225,NA,NA,NA,4225,NA,NA,NA
2021-03-07,4441,NA,NA,NA,4441,NA,NA,NA
2021-03-14,4649,NA,NA,NA,4649,NA,NA,NA
2021-03-21,4845,NA,NA,NA,4845,NA,NA,NA
2021-03-28,4978,NA,NA,NA,4978,NA,NA,NA
2021-04-04,5090,NA,NA,NA,5090,NA,NA,NA
2021-04-11,5194,NA,NA,NA,5194,NA,NA,NA
2021-04-18,5319,NA,NA,NA,5319,NA,NA,NA
2021-04-25,5448,NA,NA,NA,5448,NA,NA,NA
2021-05-02,5577,NA,NA,NA,5577,NA,NA,NA
2021-05-09,5687,NA,NA,NA,5687,NA,NA,NA
2021-05-16,5835,NA,NA,NA,5835,NA,NA,NA
2021-05-23,5993,NA,NA,NA,5993,NA,NA,NA
2021-05-30,6114,NA,NA,NA,6114,NA,NA,NA
2021-06-06,6253,NA,NA,NA,6253,NA,NA,NA
