"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.0328882441008,0.238666824806002,0.622636394254944,0.674958857738745,0.864189986285036,1.01374995864541,1.1813784757029,1.4551497631275,1.55393354703307,2020-03-29
22,29,0.983001014029796,0.246574121400063,0.562408736497364,0.616139971447147,0.806606755269712,0.962245637695482,1.13736032358063,1.41762108394231,1.52196759516449,2020-04-05
29,36,0.882797692293753,0.235253217470177,0.483342011487361,0.534394383166311,0.713483148015351,0.862635497009801,1.02943402498227,1.30137597187425,1.39771808206931,2020-04-12
36,43,0.833577521348808,0.280135497969467,0.379676656259813,0.432825892881603,0.633183602038234,0.799281009712038,0.999725742195963,1.34695561575952,1.47214907853574,2020-04-19
43,50,1.08378287613603,0.362954158024252,0.494652777038662,0.561468231735266,0.823073208348108,1.04385014929702,1.30081559341826,1.74173615409316,1.8996443992124,2020-04-26
50,57,1.57246980332075,0.384726528484139,0.911528762881228,0.998301704237148,1.30004153619675,1.53903209907679,1.80993741057546,2.25406125539405,2.42146897530752,2020-05-03
57,64,1.29405662826705,0.263198874938993,0.834199050470123,0.898957612626262,1.10727347345759,1.27373453255047,1.45781509356604,1.75501127419492,1.86434429664343,2020-05-10
64,71,1.34996498016066,0.229543298276812,0.937233615629158,0.995448075482487,1.18909168546729,1.3367947641074,1.4971716968344,1.74868457404188,1.83489778866883,2020-05-17
71,78,1.34960731504447,0.186313516802915,1.00895706160349,1.0573975843387,1.2203172472439,1.34023456356147,1.46871419573707,1.6729806755482,1.73984574674072,2020-05-24
78,85,1.2349157663569,0.144025359891329,0.970419158185447,1.00790219989751,1.13453246650846,1.22924119321353,1.3298250810564,1.48048768181715,1.52983785376638,2020-05-31
85,92,1.31314925105192,0.127209288279909,1.0783197594054,1.11220864865122,1.22532064199201,1.30876256816591,1.39605321901386,1.52861894994174,1.57592516276135,2020-06-07
