"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,109,NA,NA,NA,109,NA,NA,NA
2020-03-22,248,NA,NA,NA,248,NA,NA,NA
2020-03-29,374,NA,NA,NA,374,NA,NA,NA
2020-04-05,488,NA,NA,NA,488,NA,NA,NA
2020-04-12,598,NA,NA,NA,598,NA,NA,NA
2020-04-19,704,NA,NA,NA,704,NA,NA,NA
2020-04-26,815,NA,NA,NA,815,NA,NA,NA
2020-05-03,946,NA,NA,NA,946,NA,NA,NA
2020-05-10,1078,NA,NA,NA,1078,NA,NA,NA
2020-05-17,1219,NA,NA,NA,1219,NA,NA,NA
2020-05-24,1398,NA,NA,NA,1398,NA,NA,NA
2020-05-31,1644,NA,NA,NA,1644,NA,NA,NA
2020-06-07,1981,NA,NA,NA,1981,NA,NA,NA
2020-06-14,2340,NA,NA,NA,2340,NA,NA,NA
2020-06-21,2719,NA,NA,NA,2719,NA,NA,NA
2020-06-28,3092,NA,NA,NA,3092,NA,NA,NA
2020-07-05,3570,NA,NA,NA,3570,NA,NA,NA
2020-07-12,4022,NA,NA,NA,4022,NA,NA,NA
2020-07-19,4425,NA,NA,NA,4425,NA,NA,NA
2020-07-26,4792,NA,NA,NA,4792,NA,NA,NA
2020-08-02,5149,NA,NA,NA,5149,NA,NA,NA
2020-08-09,5481,NA,NA,NA,5481,NA,NA,NA
2020-08-16,5845,NA,NA,NA,5845,NA,NA,NA
2020-08-23,6177,NA,NA,NA,6177,NA,NA,NA
2020-08-30,6446,NA,NA,NA,6446,NA,NA,NA
2020-09-06,6770,NA,NA,NA,6770,NA,NA,NA
2020-09-13,7052,NA,NA,NA,7052,NA,NA,NA
2020-09-20,7305,NA,NA,NA,7305,NA,NA,NA
2020-09-27,7561,NA,NA,NA,7561,NA,NA,NA
2020-10-04,7830,NA,NA,NA,7830,NA,NA,NA
2020-10-11,8047,NA,NA,NA,8047,NA,NA,NA
2020-10-18,8199,NA,NA,NA,8199,NA,NA,NA
2020-10-25,8325,NA,NA,NA,8325,NA,NA,NA
2020-11-01,8428,NA,NA,NA,8428,NA,NA,NA
2020-11-08,8547,NA,NA,NA,8547,NA,NA,NA
2020-11-15,8674,NA,NA,NA,8674,NA,NA,NA
2020-11-22,8804,NA,NA,NA,8804,NA,NA,NA
2020-11-29,8934,NA,NA,NA,8934,NA,NA,NA
