"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,0.963551110662572,0.435974013385281,0.309152389128963,0.376555624070278,0.644067082986517,0.899117836281369,1.21210596567178,1.77497891908161,1.99294564465828,2020-04-05
22,29,0.819426847708282,0.368512536957079,0.26467713151833,0.320728573433454,0.551437256393748,0.764059985952878,1.03083505415809,1.50367890093133,1.6879212566486,2020-04-12
29,36,2.32283067858441,0.709641142594741,1.14505961709283,1.2919540906179,1.81217678848251,2.25318672459563,2.74877475065334,3.60270588762591,3.90753063869509,2020-04-19
36,43,1.02410050960615,0.287966483307753,0.541461908808806,0.60188099770858,0.816662919202434,0.995904355143763,1.19995009187218,1.53911345672989,1.66230670315237,2020-04-26
43,50,0.91152229286992,0.307111542921782,0.410421748537283,0.472900873926125,0.689475990036507,0.877963551165788,1.09712400269187,1.46621699771098,1.60167528376927,2020-05-03
50,57,1.09298718721274,0.365011788429007,0.503811320596803,0.573690107448344,0.827626801459075,1.05294133454569,1.31429780907393,1.74762672040217,1.91591379914348,2020-05-10
57,64,1.66000325747657,0.395923950537089,0.981590729055456,1.06921076430858,1.37861297497858,1.62683882131618,1.90671048250892,2.36167710840886,2.51844434411492,2020-05-17
64,71,1.04257114818338,0.235145119227239,0.634474452027954,0.687372649664557,0.875725981235044,1.02545909065939,1.1918450757865,1.45532955813693,1.54971173707876,2020-05-24
71,78,1.48328271709394,0.276333934283483,0.993264918875437,1.05964711596215,1.2885119261555,1.4668987177927,1.65862564401742,1.96696596416961,2.07301195430951,2020-05-31
78,85,1.09806963189268,0.183789997167572,0.768828749818957,0.815841603211473,0.968705107281795,1.08797903738601,1.21554496501172,1.41504170679153,1.4884120100693,2020-06-07
85,92,1.17466703063988,0.181816795873803,0.847947509804189,0.894359912322884,1.04685314908341,1.16475686230288,1.29095172330483,1.49029330305538,1.55755443574034,2020-06-14
92,99,1.29571648028349,0.167562221944628,0.990105126185372,1.0341337825089,1.17903563190845,1.28845516528585,1.40325823849593,1.58234781504506,1.64364545385745,2020-06-21
99,106,0.886813847743122,0.119198638526515,0.66882715769886,0.700550479756809,0.803091287184073,0.881064232526484,0.964271105325593,1.09140588006916,1.13503045891,2020-06-28
106,113,0.934175194972506,0.141948378604453,0.67728279790961,0.714966153070718,0.835458897007912,0.926659450561332,1.02512089518005,1.18030890817783,1.23197115602463,2020-07-05
113,120,1.02900918906924,0.148682567754207,0.759003574156409,0.797503770847128,0.925384284101508,1.02104778354108,1.12509635121642,1.28576517517024,1.33962762912087,2020-07-12
120,127,0.816314522843403,0.136979179001917,0.569271133565364,0.605497155891576,0.720554872929521,0.808162396189036,0.902807217795138,1.05499971837495,1.10656866022659,2020-07-19
127,134,0.662914304762624,0.150669567935605,0.40038529601602,0.43671518300919,0.556190077119457,0.651036829860101,0.756432325353014,0.928607500356806,0.993435756568661,2020-07-26
134,141,0.613676641493083,0.209598504841751,0.275994438787813,0.316682649385251,0.463323918589264,0.588604643084248,0.738342136028298,0.997063624074746,1.0921308171279,2020-08-02
141,148,1.06178804641925,0.354556059574273,0.484183962324468,0.551764222672059,0.80692378541322,1.02249131048539,1.27529349387439,1.70444485986451,1.85863560403102,2020-08-09
148,155,1.09879280550732,0.366560850646029,0.500534903320987,0.573913050778257,0.837045557964917,1.05614832962015,1.31786876222095,1.76474551314349,1.93118759676678,2020-08-16
155,162,1.09705268938316,0.367603104019367,0.500577241317909,0.570264838533755,0.832035030457998,1.05529016446178,1.31751516152693,1.75792978194598,1.92656221958891,2020-08-23
162,169,1.09991249585372,0.366726634616457,0.504644055304311,0.576128577008792,0.835778130984194,1.05805221210534,1.31910346462383,1.76610700858705,1.92901153817227,2020-08-30
169,176,1.09647493432485,0.365638850723294,0.499363033168109,0.572068967307952,0.831883033018848,1.05474061785549,1.31589375650635,1.760683056484,1.92533909188641,2020-09-06
176,183,1.09624790315616,0.364971723764861,0.501604169811156,0.573732404875383,0.830783391643919,1.05716929557387,1.31567810163919,1.75837916772079,1.91448649686926,2020-09-13
183,190,1.10100265685106,0.367664572730095,0.502371339297048,0.572701023155697,0.83620967897778,1.06002823656683,1.32383711563374,1.76226918639117,1.92791879105758,2020-09-20
190,197,1.09521457581298,0.366511015766988,0.498279811781148,0.570291038291952,0.832273093488272,1.05329188477772,1.31598787109872,1.76113103870882,1.92714664439002,2020-09-27
197,204,1.09852886311927,0.366063453564311,0.502253590886686,0.573257432960247,0.834844664858364,1.05767187098917,1.31783585858987,1.76560077702634,1.92881554252417,2020-10-04
204,211,1.09996923711338,0.365640047260271,0.504467026634216,0.574859038904077,0.836797132813062,1.0596650686099,1.31887917204725,1.76468936586568,1.9332381572611,2020-10-11
211,218,1.09696797653641,0.3662769966434,0.501195881349525,0.573078435141746,0.830716760019743,1.05654132316076,1.31791785190156,1.76295646237659,1.92101291593159,2020-10-18
218,225,1.09616358276346,0.367938590006392,0.503799935019115,0.572899793884055,0.830389581647323,1.05283452428226,1.31760811116781,1.76573867866278,1.9293490711576,2020-10-25
225,232,1.09981255122304,0.36728465037935,0.498574233145964,0.569970229775524,0.834566041765793,1.06182621296417,1.31982109567126,1.76158763485644,1.92392585562836,2020-11-01
232,239,1.09967438608593,0.369309065374319,0.497873138776173,0.573117536001663,0.832785283663221,1.05774297392948,1.31829033400932,1.76629772698735,1.93258461412973,2020-11-08
239,246,1.48637606649693,0.413530980340523,0.790108986165945,0.877432223931349,1.18850424067281,1.44945101070705,1.74205173067832,2.21902007814391,2.39630621268007,2020-11-15
246,253,1.18050167154364,0.28822834048841,0.683925428301581,0.746944790966937,0.976714561159607,1.15693714967773,1.36024809954876,1.69193206824796,1.81384174980445,2020-11-22
253,260,1.17046574129267,0.269465106171087,0.70391233442532,0.766770560730854,0.979492080918392,1.15008996673198,1.33960082648544,1.64555683913523,1.75487902700195,2020-11-29
260,267,1.0054316925964,0.229745891034011,0.608658031951234,0.661009516764625,0.841433856327896,0.98800960920826,1.14842967428987,1.40970079139476,1.5031550623665,2020-12-06
267,274,1.01440772485735,0.246671050264847,0.586976847590001,0.643315320821639,0.840357905114066,0.994175518977129,1.16833092320114,1.45027932895198,1.55122533423959,2020-12-13
274,281,0.987134365310275,0.246669816289915,0.564702840949605,0.618589831233806,0.811838391281392,0.967057872270036,1.13877492595698,1.4248813878737,1.53123516377409,2020-12-20
281,288,0.986357483894776,0.274188257980059,0.529635073249068,0.585863921187817,0.788878859801884,0.961609161681243,1.15371317704278,1.47568489603401,1.5976441683798,2020-12-27
288,295,1.16219238750095,0.280013321164421,0.67866708499983,0.741217856116162,0.963161921581727,1.14102029996886,1.33757106492978,1.65601974142365,1.77240719255109,2021-01-03
295,302,1.05201099013867,0.255180764891862,0.611892377709155,0.668653961219479,0.871494817360703,1.03215463788081,1.2100812670251,1.50086884032978,1.60775628276174,2021-01-10
302,309,0.925547957842785,0.239599295696298,0.516354946986171,0.567271572152112,0.7554475944979,0.904946991101034,1.07460547697322,1.35183984399864,1.45548102355326,2021-01-17
309,316,1.10831926312126,0.285117353903189,0.619192387615257,0.68415960949356,0.905340405915241,1.08530009292433,1.28356843845275,1.61437702950127,1.72966625913683,2021-01-24
316,323,1.086008869297,0.264566843157482,0.63198666353616,0.693433613731161,0.897515649238828,1.06419756130616,1.24855802259831,1.56085162624149,1.66728525144633,2021-01-31
323,330,1.05101582781687,0.255328069515073,0.611738000278369,0.670818596036581,0.869367212440866,1.03115179060901,1.20975586947726,1.50032253991782,1.60530869814662,2021-02-07
330,337,1.04938671670104,0.255162550836666,0.611212674801,0.666954265987143,0.867174719339646,1.02936497596864,1.20991877404318,1.50205042616621,1.60431895662892,2021-02-14
337,344,1.11258289403045,0.260923276108296,0.661624174848969,0.723195442515259,0.92695706398199,1.09206472712398,1.27525940086996,1.57542042321422,1.67959128776691,2021-02-21
344,351,1.40972723160163,0.269334841949524,0.933040359621601,0.998242399420702,1.2196370470986,1.3921117043198,1.57975768317172,1.87982568899158,1.98764821319282,2021-02-28
351,358,1.12336683092284,0.197381383181686,0.771177663577316,0.820327140297824,0.985221632783697,1.11196239860898,1.24800494663052,1.46737611794888,1.54411322181506,2021-03-07
358,365,0.85761196832431,0.168019680068421,0.562580431465446,0.601780876517306,0.739074852168066,0.847442434532831,0.964406542261054,1.15086797657044,1.21573122688699,2021-03-14
365,372,1.11526500437893,0.215626540335252,0.730985182786979,0.784852271545227,0.963543860023186,1.10159700663253,1.25123532978002,1.49391902802117,1.57965117454143,2021-03-21
372,379,1.00383156220614,0.186728102776862,0.671974589291406,0.71837523818563,0.872229085273234,0.991938907369803,1.12206610102579,1.33086659215601,1.39920334314439,2021-03-28
379,386,0.965467906939301,0.194102057955544,0.624501403190397,0.670219386662705,0.828419444112733,0.952841272727136,1.08671458939735,1.30429356290465,1.38437792030633,2021-04-04
386,393,1.07042034971003,0.209840466953435,0.699453971971857,0.750455188797,0.922585180849996,1.0578590377935,1.20297032813345,1.43578461911726,1.52009711854408,2021-04-11
393,400,0.922091822596217,0.192190139393214,0.585692092799541,0.629362514115447,0.786167795483538,0.908577476021563,1.04312853517372,1.25996233739152,1.33262003795475,2021-04-18
400,407,0.896253462565164,0.218151055588561,0.5236888636,0.571414917833211,0.740926220024021,0.878231963440825,1.03195615008714,1.28305562691212,1.37400766905758,2021-04-25
407,414,1.32370543268346,0.276318541826054,0.839315264693712,0.906067434375067,1.12884074060555,1.30223995959028,1.50013369263866,1.80942151394669,1.91634455239357,2021-05-02
414,421,1.08533452550592,0.213289429148638,0.707696921505919,0.759653351168465,0.935321372498362,1.07109479873458,1.22062960268855,1.45976887029036,1.54144502471425,2021-05-09
421,428,1.02712713431543,0.205918865453236,0.663668124801537,0.713813753064687,0.882595219735047,1.01312365814206,1.15757532977442,1.38786490884847,1.46571434360152,2021-05-16
428,435,1.03133614939245,0.206598572898943,0.665721990894924,0.715490237968311,0.886166010337553,1.01790952770375,1.1627933778504,1.3938235530967,1.47329133820934,2021-05-23
435,442,1.19347347525912,0.215124673337114,0.807869040399375,0.86334596211886,1.04263697014088,1.17925079647669,1.33105413760029,1.56619527239929,1.64827219494799,2021-05-30
442,449,0.983676398095439,0.176926554757203,0.669109568770205,0.712546813113968,0.859189308003138,0.97339721569742,1.09580789456412,1.29140942721764,1.35917823429292,2021-06-06
449,456,0.973188722339473,0.188206653509869,0.640370129134749,0.686550343076902,0.840496687503944,0.961520307457241,1.09230805957769,1.30218214831154,1.3771233491908,2021-06-13
456,463,1.14539149886607,0.200520938655813,0.785395876169973,0.835441578981172,1.00474524823492,1.1333840786046,1.27416143408063,1.49352027297727,1.5702701602391,2021-06-20
463,470,0.90448013054786,0.171341064314703,0.602093395492924,0.643469303538119,0.782896879206987,0.893403037618252,1.01331716281662,1.20532005368358,1.27007574634312,2021-06-27
470,477,0.987849007024653,0.19811535964442,0.639061851889814,0.685865794928933,0.848899897998846,0.975242061301271,1.11298603946972,1.33503346255936,1.41433629925409,2021-07-04
477,484,0.742057017255525,0.186314264083221,0.422534760383209,0.465233846581012,0.609323298770785,0.726013927641558,0.857913162975013,1.07335741309778,1.14819776397586,2021-07-11
484,491,0.745633927717927,0.252138396277514,0.33943597295443,0.385376431678084,0.562172415255687,0.71652065188125,0.897664570064714,1.20307821376314,1.31547674828454,2021-07-18
491,498,1.48210680456415,0.388628485801794,0.822943975367646,0.907343376971712,1.20659761369485,1.4463638420013,1.72153968713653,2.17295245506751,2.33292965901373,2021-07-25
498,505,1.09672354622572,0.26569135088506,0.63952547478848,0.700452755944943,0.908218902987975,1.07515661720934,1.26200352061759,1.5680512670435,1.67666462976075,2021-08-01
505,512,0.738817603183231,0.234317790705134,0.355482229344173,0.402639342433985,0.569578933155283,0.713235590934248,0.87965826688748,1.16254507588262,1.26863186395364,2021-08-08
512,519,1.04609739778631,0.350775132892517,0.473897975152402,0.544390613668276,0.794674258907033,1.00625285619042,1.25568835718462,1.68146433977769,1.83543124455376,2021-08-15
519,526,1.09484689313427,0.362997925010789,0.504628123401168,0.572200927454037,0.83133614792589,1.05557054076928,1.31592098569122,1.75271903821014,1.90250425002711,2021-08-22
526,533,1.09566742427434,0.364738822937297,0.503469479209219,0.571950627181933,0.833982538441874,1.05603513986117,1.31327065206973,1.75646219054733,1.91995074024409,2021-08-29
533,540,1.09800859061739,0.364616392065008,0.506156819921023,0.576542457534931,0.833671217690936,1.05816332374521,1.31694633055496,1.75908327397456,1.91712425662562,2021-09-05
540,547,0.855273454274664,0.325185327288694,0.34247266841363,0.399744236636035,0.620454849559155,0.814500523437845,1.04736057043494,1.45189303997232,1.60323645957113,2021-09-12
547,554,1.18146935320657,0.537144049038043,0.380187266666883,0.461192694538878,0.788373700896873,1.10121301904155,1.48497365196508,2.18268790146988,2.44928259196604,2021-09-19
554,561,0.631571937531852,0.36597324887906,0.130089926074419,0.170793520465933,0.362159743054432,0.56220245810768,0.827219682046189,1.32688050724262,1.52199586435733,2021-09-26
561,568,1.31781027205704,1.44551581343489,0.0302933286487623,0.0624889969967924,0.342849354419649,0.856468837035242,1.79670830660223,4.09927725632069,5.22116838095918,2021-10-03
568,575,4.84514971203535,2.28010565668714,1.61275283822129,1.92587973234659,3.21037921648734,4.44064781947524,6.02270823346117,9.1040964010124,10.3600804963592,2021-10-10
575,582,0.875613148351076,0.363172014604166,0.318719592674831,0.379561291394369,0.611180749551417,0.824815006721823,1.08719794126186,1.54693674291235,1.71885970582581,2021-10-17
582,589,0.368173691416797,0.379015406005599,0.00915925294587278,0.0184310962104092,0.104330391984202,0.251350402007632,0.504647988262551,1.11366998689917,1.38692227832287,2021-10-24
589,596,3.91283796742959,4.13254270078842,0.091295080138798,0.187904633147656,1.06944974662391,2.61192518821671,5.34845239120019,12.0266150993651,15.0442354817004,2021-10-31
603,610,5.00199124629605,4.99539969441605,0.123519333366492,0.248800412955831,1.43632359342781,3.45292619420277,6.95086274350532,15.0039392206019,18.4186272878012,2021-11-14
617,624,10.9486246591542,6.17476365344528,2.6689463145117,3.38125880053076,6.50316815109283,9.72561929989963,14.0476072213916,22.7259307201189,26.2043545618398,2021-11-28
624,631,1.2679432843182,0.493533358149752,0.506029502561304,0.590479523327186,0.910120235057486,1.20061909279659,1.54914465152782,2.17776837998114,2.4169345246686,2021-12-05
645,652,7.25671504804203,3.85513146853078,2.04453600868743,2.50383598009347,4.50526208754847,6.50636266498689,9.15310365491739,14.5530491993268,16.8648961341196,2021-12-26
652,659,1.40858458451687,0.484269663905835,0.628711201679239,0.722444457521167,1.06254513991297,1.35011595909913,1.69122347517261,2.2801313376631,2.51070334474183,2022-01-02
659,666,1.4964745925433,0.419115053372019,0.796933623040046,0.885813120476394,1.19645674212172,1.45483015906702,1.74870672080531,2.24945658278433,2.42712900484521,2022-01-09
666,673,1.18012955168108,0.2901601121746,0.683922261131803,0.747169244433857,0.974606719030293,1.15421691887599,1.35946928720706,1.69699363123924,1.81856056159888,2022-01-16
673,680,1.0510562577462,0.253806765288472,0.613878532796264,0.670173168822514,0.870267454973944,1.0320689311856,1.21005354244297,1.50267908277235,1.60953910114814,2022-01-23
680,687,1.04985978330548,0.254727249691665,0.610426170386314,0.667991117812059,0.869066106388426,1.02854962735806,1.20969344865966,1.5013572599354,1.60652979246544,2022-01-30
687,694,1.04760274247537,0.254067187611966,0.611969847183518,0.667067963535133,0.866471999592066,1.02771445417882,1.20501835049643,1.4973246370715,1.60220926955465,2022-02-06
694,701,0.763112060610896,0.23052455326631,0.382374604671019,0.429058821510432,0.596502690034497,0.739892317471429,0.904496255493762,1.17623347020928,1.28201323125334,2022-02-13
701,708,1.01461340244744,0.338793683266289,0.459918056783455,0.528979924413719,0.771291065776134,0.975818808250561,1.21878125731186,1.62611003292273,1.77097673733421,2022-02-20
708,715,0.974039009743756,0.345481343594358,0.423015437068903,0.482934380965634,0.72407149736693,0.933978550604271,1.17803902598345,1.60344786081827,1.76515053721641,2022-02-27
715,722,0.214245012954565,0.215659443226828,0.00544068563444038,0.0108770044471364,0.0613673993548224,0.148365954010738,0.297412468635437,0.640973794188321,0.791180428075229,2022-03-06
722,729,3.21817958269256,1.30675860650503,1.24580202606754,1.45522316873678,2.27311693584033,3.02273587703599,3.94540160887444,5.64592680501635,6.30412324267246,2022-03-13
729,736,0.935730669169969,0.354094468009939,0.377436304033342,0.437792582464413,0.679397744251758,0.891450596143754,1.14489394359506,1.58706876405078,1.74694695885043,2022-03-20
736,743,0.272423585345179,0.27671777182371,0.00674504750934937,0.0137522990312696,0.07735203411322,0.185887274955227,0.376254651962581,0.821844055260424,1.02231703195629,2022-03-27
743,750,3.36620436016574,3.61873950851695,0.0786860431555076,0.15889046489974,0.89328965718758,2.19467291620795,4.58327745417416,10.591890476341,13.236662315192,2022-04-03
750,757,4.89088123961532,4.93164248116634,0.123404633437308,0.249990921778887,1.40087871819105,3.39195830368048,6.76395780257234,14.6722078283321,18.2035224940342,2022-04-10
757,764,4.98033729893704,4.99699482681127,0.124567357771174,0.253950137569801,1.43064251006193,3.44523470224948,6.89692430775866,14.9958706594915,18.4963347192223,2022-04-17
764,771,12.9575429235316,7.69097902266702,2.59698605524678,3.44087778590501,7.31296335111952,11.452184744747,16.9365700074658,27.5877048266204,31.6384261112812,2022-04-24
771,778,1.22147625190539,0.558662119691622,0.38990853886903,0.473097268151299,0.813494289719717,1.13679802578735,1.53679021953133,2.25881634906571,2.52524127662562,2022-05-01
778,785,0.563711356531378,0.583439453147651,0.0133375392758735,0.026966460484821,0.155728829631189,0.379619711410254,0.777082114695692,1.71786597356907,2.13918134219516,2022-05-08
785,792,4.33762175530166,4.4394759640583,0.104295311579598,0.212692791104034,1.21772302901058,2.95219466772264,5.98057079382654,13.1902391794799,16.3249894870112,2022-05-15
792,799,4.944599541067,4.92254245797461,0.12258683929643,0.248253854057981,1.4201670653849,3.4269339455001,6.87577268162088,14.7591654559515,18.0821663581824,2022-05-22
799,806,2.89977347037007,1.12176497867187,1.18492273706977,1.37472599173335,2.09345457323172,2.73541834242262,3.52640665406856,4.95588060774434,5.48813331493808,2022-05-29
806,813,1.15437749093678,0.388305023006437,0.520863573427195,0.597240934346283,0.875161939900402,1.11336651010812,1.38763886017037,1.85448863876945,2.0328162727675,2022-06-05
813,820,1.33552416610445,0.402087944934101,0.666413666439812,0.75007742581009,1.04566540529722,1.29708472685816,1.58154436507176,2.05666858261717,2.22891213473046,2022-06-12
820,827,1.34536736380313,0.330436183274477,0.780779663732082,0.852652671558614,1.10954159840274,1.31805842617247,1.54912665726243,1.93393041109726,2.07108054367897,2022-06-19
827,834,0.800876528815123,0.231231679508451,0.412617756367597,0.462907590039494,0.636835340205582,0.778070290377372,0.941864561338189,1.21674039915666,1.31423894039963,2022-06-26
834,841,0.967738919182959,0.32474707406722,0.441380061542715,0.502684138290888,0.733674906496661,0.931474148514283,1.16130252467254,1.55638932333263,1.70518018390938,2022-07-03
841,848,1.09514064991881,0.364475649883745,0.498789472157588,0.569854591219122,0.834646760116235,1.05655833611172,1.31385396018323,1.75682400202667,1.91057425960538,2022-07-10
848,855,1.10008056794417,0.366569346194045,0.502436890583679,0.573449217317397,0.836805490086387,1.0591272408679,1.31987648667825,1.76429531594204,1.93214846183689,2022-07-17
855,862,1.0977588199438,0.365498081265696,0.501875421400676,0.572092105361063,0.835867285619647,1.0580755085582,1.31741589046075,1.75624456334466,1.91614481637232,2022-07-24
862,869,1.09671293122197,0.365964838579602,0.501284867681923,0.571825230285779,0.833648847100041,1.05561988183902,1.31533763863865,1.75443664384769,1.92355388993303,2022-07-31
869,876,1.09766579750997,0.365184800342464,0.504137537131425,0.57556457532348,0.833808438393427,1.05730699125957,1.31677208431101,1.75869101178953,1.92347243461974,2022-08-07
876,883,1.09691090124577,0.368490027783435,0.499107148785805,0.57305882726764,0.832461623728047,1.05434549796091,1.31613337169528,1.76619505568172,1.93275544640882,2022-08-14
883,890,1.09786364781307,0.368093356280349,0.499668118074681,0.571627897704666,0.832766400557926,1.05613307019669,1.31674581971121,1.76394261820449,1.93192908162625,2022-08-21
890,897,0.564330830919897,0.28300261614426,0.152839979661288,0.192120967740878,0.357735271691019,0.516830133523137,0.721867951661166,1.0944600640352,1.23471519390823,2022-08-28
897,904,0.80833017968207,0.871072492430279,0.0193420261212795,0.0393188489765272,0.218402205388753,0.537327563382491,1.09011597410062,2.50021926377577,3.18895275291041,2022-09-04
904,911,4.56104225308178,4.635735540299,0.111782770063054,0.226989791141134,1.27895201948986,3.11508340477951,6.32767735660699,13.740369933903,17.0537167681545,2022-09-11
911,918,5.00685935748784,4.98805658858778,0.125402726488585,0.255570231667456,1.42791889377158,3.46582720182646,6.96014283297173,14.967851670063,18.3711681277405,2022-09-18
918,925,12.8436983421502,7.59802300799549,2.60326390106927,3.4111419900269,7.32055375596861,11.3813497025236,16.7793434892883,27.4388943157516,31.5273414178135,2022-09-25
925,932,1.94840807712619,0.688450475299536,0.865184512833037,0.987766452057886,1.45140971456488,1.86132045154676,2.34700220984347,3.20831367946117,3.5395016577708,2022-10-02
932,939,0.998083257161688,0.352510166423783,0.435204380344253,0.496577517381174,0.742536053213865,0.958111463074189,1.20792747158348,1.63270587413393,1.80171669231746,2022-10-09
939,946,0.220948654286343,0.221281705274863,0.00542478739875053,0.0110795666135298,0.062969308540059,0.152852435482156,0.305941533827202,0.665464366037398,0.814806333515743,2022-10-16
946,953,2.64985758494454,2.89941387068084,0.0574368144088977,0.115681301235488,0.676518832858107,1.70268526963452,3.60290697786764,8.33663741913513,10.6407704543863,2022-10-23
953,960,4.85345469472283,4.87041961293262,0.122710181790618,0.253336297797413,1.38430888165471,3.35856957158854,6.74066580540819,14.6287524894581,17.8636609497143,2022-10-30
960,967,5.12025299181416,5.1605006288297,0.12841252774809,0.267364369820979,1.46481172234295,3.53170650096993,7.0643062231452,15.3847861263724,19.1443315823061,2022-11-06
967,974,6.02076524972641,5.83205562896428,0.168974565176955,0.335627845325336,1.84844136735667,4.29248031433436,8.30638168277894,17.714251180686,21.6631064094447,2022-11-13
974,981,4.46551753671756,5.14267451744561,0.168648211956841,0.302364351437713,1.07040897561573,2.51584391695695,6.01390214023916,14.893305030749,18.657902976103,2022-11-20
