"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.10087324255666,0.366386992049535,0.505038604229832,0.575432678567266,0.835924700784303,1.06019959159487,1.32019939829295,1.76869011446583,1.93430878620771,2020-01-19
22,29,1.09915370280994,0.365073694451342,0.503797373449397,0.574646652375265,0.83568091153611,1.05992250031892,1.31844638383353,1.75885396050917,1.91565263063351,2020-01-26
29,36,1.0956570799004,0.363726139176419,0.499548152841275,0.572042593889088,0.833717835410296,1.05658200048777,1.31504337495795,1.75611609658844,1.91539714077947,2020-02-02
36,43,1.60177254319917,0.402475916951582,0.912930926969382,1.00039851364693,1.31344255548534,1.56796042309243,1.85507829519295,2.31253603674189,2.47578482869523,2020-02-09
43,50,1.09813385110925,0.260205582352727,0.649025799661207,0.709195962352475,0.913505995800319,1.07706676556314,1.26045329475921,1.55489403237731,1.66418408865933,2020-02-16
50,57,1.42016538410331,0.286266656503992,0.915957697507339,0.983921299979501,1.21933578056054,1.40151086304628,1.59987533652661,1.92310585133587,2.03466012842982,2020-02-23
57,64,1.16047405283871,0.205838713142733,0.796728036232689,0.846539675926096,1.01645206925331,1.14667724198925,1.28997151475292,1.52049835725844,1.60000494196986,2020-03-01
64,71,1.27824669026461,0.192217394859054,0.931442655158245,0.980410615914803,1.14350115348543,1.2679807947709,1.40241343542822,1.61055526634632,1.68242298138064,2020-03-08
71,78,1.82675737011791,0.19996851842161,1.46213035300724,1.51351203411846,1.6875025441362,1.81659672547961,1.95618623901568,2.17333269972158,2.24210226054136,2020-03-15
78,85,1.75606829660439,0.149863678354285,1.48577617513495,1.52241920403479,1.65112464641013,1.74855336891765,1.85310764857484,2.01529794378075,2.06997496078805,2020-03-22
85,92,1.17707727111692,0.0711466691054786,1.045160001565,1.06548458848761,1.1277927243021,1.17428684218682,1.22236594908143,1.29946613719607,1.32458516842138,2020-03-29
92,99,0.935405021153707,0.0492086942112061,0.841337739788158,0.85538054258781,0.901839787283404,0.93457225579345,0.968192003825155,1.01773872442926,1.03432495937336,2020-04-05
99,106,0.96758295361228,0.0529244233501384,0.866645001631148,0.882009483236761,0.931368802917133,0.966635949250061,1.00285737172521,1.0559112635719,1.07341279353812,2020-04-12
106,113,1.02643546673505,0.0544908466824672,0.922454465667322,0.938862295284606,0.989148690664093,1.02557487131595,1.0627549779631,1.11753373787572,1.13496287596315,2020-04-19
113,120,1.02329247892665,0.0532869640509581,0.921788441043387,0.937402511016641,0.986908950329836,1.02237956032611,1.0585869642496,1.11250972595026,1.13061354139634,2020-04-26
120,127,0.984184442506121,0.0521646433053994,0.884792621846834,0.899957689079424,0.948367834826771,0.98340220229934,1.01868332906955,1.07110032217407,1.0890649567565,2020-05-03
