"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,312,NA,NA,NA,312,NA,NA,NA
2020-03-22,518,NA,NA,NA,518,NA,NA,NA
2020-03-29,691,NA,NA,NA,691,NA,NA,NA
2020-04-05,884,NA,NA,NA,884,NA,NA,NA
2020-04-12,1095,NA,NA,NA,1095,NA,NA,NA
2020-04-19,1282,NA,NA,NA,1282,NA,NA,NA
2020-04-26,1554,NA,NA,NA,1554,NA,NA,NA
2020-05-03,1882,NA,NA,NA,1882,NA,NA,NA
2020-05-10,2220,NA,NA,NA,2220,NA,NA,NA
2020-05-17,2611,NA,NA,NA,2611,NA,NA,NA
2020-05-24,3020,NA,NA,NA,3020,NA,NA,NA
2020-05-31,3506,NA,NA,NA,3506,NA,NA,NA
2020-06-07,4207,NA,NA,NA,4207,NA,NA,NA
2020-06-14,4961,NA,NA,NA,4961,NA,NA,NA
2020-06-21,6049,NA,NA,NA,6049,NA,NA,NA
2020-06-28,7242,NA,NA,NA,7242,NA,NA,NA
2020-07-05,8663,NA,NA,NA,8663,NA,NA,NA
2020-07-12,10027,NA,NA,NA,10027,NA,NA,NA
2020-07-19,11261,NA,NA,NA,11261,NA,NA,NA
2020-07-26,12725,NA,NA,NA,12725,NA,NA,NA
2020-08-02,14166,NA,NA,NA,14166,NA,NA,NA
2020-08-09,15586,NA,NA,NA,15586,NA,NA,NA
2020-08-16,17140,NA,NA,NA,17140,NA,NA,NA
2020-08-23,18736,NA,NA,NA,18736,NA,NA,NA
2020-08-30,19987,NA,NA,NA,19987,NA,NA,NA
2020-09-06,21196,NA,NA,NA,21196,NA,NA,NA
2020-09-13,22444,NA,NA,NA,22444,NA,NA,NA
2020-09-20,23644,NA,NA,NA,23644,NA,NA,NA
2020-09-27,24539,NA,NA,NA,24539,NA,NA,NA
2020-10-04,25465,NA,NA,NA,25465,NA,NA,NA
2020-10-11,26330,NA,NA,NA,26330,NA,NA,NA
2020-10-18,27034,NA,NA,NA,27034,NA,NA,NA
2020-10-25,27588,NA,NA,NA,27588,NA,NA,NA
2020-11-01,28101,NA,NA,NA,28101,NA,NA,NA
2020-11-08,28615,NA,NA,NA,28615,NA,NA,NA
