"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,274,NA,NA,NA,274,NA,NA,NA
2020-03-22,429,NA,NA,NA,429,NA,NA,NA
2020-03-29,613,NA,NA,NA,613,NA,NA,NA
2020-04-05,968,NA,NA,NA,968,NA,NA,NA
2020-04-12,1767,NA,NA,NA,1767,NA,NA,NA
2020-04-19,3149,NA,NA,NA,3149,NA,NA,NA
2020-04-26,5161,NA,NA,NA,5161,NA,NA,NA
2020-05-03,7459,NA,NA,NA,7459,NA,NA,NA
2020-05-10,9770,NA,NA,NA,9770,NA,NA,NA
2020-05-17,11533,NA,NA,NA,11533,NA,NA,NA
2020-05-24,13039,NA,NA,NA,13039,NA,NA,NA
2020-05-31,14150,NA,NA,NA,14150,NA,NA,NA
2020-06-07,15303,NA,NA,NA,15303,NA,NA,NA
2020-06-14,16328,NA,NA,NA,16328,NA,NA,NA
2020-06-21,17288,NA,NA,NA,17288,NA,NA,NA
2020-06-28,18013,NA,NA,NA,18013,NA,NA,NA
2020-07-05,18866,NA,NA,NA,18866,NA,NA,NA
2020-07-12,19635,NA,NA,NA,19635,NA,NA,NA
2020-07-19,20391,NA,NA,NA,20391,NA,NA,NA
2020-07-26,21087,NA,NA,NA,21087,NA,NA,NA
2020-08-02,21838,NA,NA,NA,21838,NA,NA,NA
2020-08-09,22449,NA,NA,NA,22449,NA,NA,NA
2020-08-16,23183,NA,NA,NA,23183,NA,NA,NA
2020-08-23,23783,NA,NA,NA,23783,NA,NA,NA
2020-08-30,24251,NA,NA,NA,24251,NA,NA,NA
2020-09-06,24719,NA,NA,NA,24719,NA,NA,NA
2020-09-13,25190,NA,NA,NA,25190,NA,NA,NA
2020-09-20,25654,NA,NA,NA,25654,NA,NA,NA
2020-09-27,25996,NA,NA,NA,25996,NA,NA,NA
2020-10-04,26431,NA,NA,NA,26431,NA,NA,NA
2020-10-11,26870,NA,NA,NA,26870,NA,NA,NA
2020-10-18,27269,NA,NA,NA,27269,NA,NA,NA
2020-10-25,27717,NA,NA,NA,27717,NA,NA,NA
2020-11-01,28146,NA,NA,NA,28146,NA,NA,NA
2020-11-08,28570,NA,NA,NA,28570,NA,NA,NA
2020-11-15,28997,NA,NA,NA,28997,NA,NA,NA
2020-11-22,29434,NA,NA,NA,29434,NA,NA,NA
2020-11-29,29874,NA,NA,NA,29874,NA,NA,NA
2020-12-06,30382,NA,NA,NA,30382,NA,NA,NA
2020-12-13,30924,NA,NA,NA,30924,NA,NA,NA
2020-12-20,31452,NA,NA,NA,31452,NA,NA,NA
2020-12-27,31951,NA,NA,NA,31951,NA,NA,NA
2021-01-03,32763,NA,NA,NA,32763,NA,NA,NA
2021-01-10,33681,NA,NA,NA,33681,NA,NA,NA
2021-01-17,34519,NA,NA,NA,34519,NA,NA,NA
2021-01-24,35434,NA,NA,NA,35434,NA,NA,NA
2021-01-31,36269,NA,NA,NA,36269,NA,NA,NA
2021-02-07,37328,NA,NA,NA,37328,NA,NA,NA
2021-02-14,38320,NA,NA,NA,38320,NA,NA,NA
2021-02-21,39486,NA,NA,NA,39486,NA,NA,NA
2021-02-28,40960,NA,NA,NA,40960,NA,NA,NA
2021-03-07,43218,NA,NA,NA,43218,NA,NA,NA
2021-03-14,45645,NA,NA,NA,45645,NA,NA,NA
2021-03-21,48046,NA,NA,NA,48046,NA,NA,NA
2021-03-28,49872,NA,NA,NA,49872,NA,NA,NA
2021-04-04,51522,NA,NA,NA,51522,NA,NA,NA
2021-04-11,52950,NA,NA,NA,52950,NA,NA,NA
2021-04-18,54017,NA,NA,NA,54017,NA,NA,NA
2021-04-25,55066,NA,NA,NA,55066,NA,NA,NA
2021-05-02,56092,NA,NA,NA,56092,NA,NA,NA
2021-05-09,57008,NA,NA,NA,57008,NA,NA,NA
2021-05-16,58127,NA,NA,NA,58127,NA,NA,NA
2021-05-23,59192,NA,NA,NA,59192,NA,NA,NA
2021-05-30,60030,NA,NA,NA,60030,NA,NA,NA
2021-06-06,60861,NA,NA,NA,60861,NA,NA,NA
2021-06-13,61592,NA,NA,NA,61592,NA,NA,NA
2021-06-20,62309,NA,NA,NA,62309,NA,NA,NA
2021-06-27,62830,NA,NA,NA,62830,NA,NA,NA
2021-07-04,63343,NA,NA,NA,63343,NA,NA,NA
2021-07-11,63819,NA,NA,NA,63819,NA,NA,NA
2021-07-18,64211,NA,NA,NA,64211,NA,NA,NA
2021-07-25,64597,NA,NA,NA,64597,NA,NA,NA
2021-08-01,64909,NA,NA,NA,64909,NA,NA,NA
2021-08-08,65171,NA,NA,NA,65171,NA,NA,NA
2021-08-15,65457,NA,NA,NA,65457,NA,NA,NA
2021-08-22,65677,NA,NA,NA,65677,NA,NA,NA
2021-08-29,65842,NA,NA,NA,65842,NA,NA,NA
2021-09-05,66021,NA,NA,NA,66021,NA,NA,NA
2021-09-12,66149,NA,NA,NA,66149,NA,NA,NA
2021-09-19,66316,NA,NA,NA,66316,NA,NA,NA
2021-09-26,66458,NA,NA,NA,66458,NA,NA,NA
2021-10-03,66642,NA,NA,NA,66642,NA,NA,NA
2021-10-10,66837,NA,NA,NA,66837,NA,NA,NA
