"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,1.09605394440787,0.36639387371139,0.502427443508758,0.571198104941023,0.83241103795801,1.05632605565889,1.31526971515335,1.76090765754889,1.92609506391989,2020-01-26
29,36,1.09678187892176,0.363785072823289,0.506349100754905,0.578149246446723,0.834875446791925,1.0554951503638,1.31587000745711,1.75911360757948,1.92248997489769,2020-02-02
36,43,0.747886397832404,0.305142362370233,0.279451247897313,0.32819670072961,0.526256108262706,0.70548964008771,0.925639970146886,1.30916513404668,1.45160179704345,2020-02-09
43,50,0.366441242402899,0.377342310482837,0.00888919621897416,0.0181066769846625,0.102419914565948,0.248976691952798,0.504855292927349,1.10996862869914,1.38562739078868,2020-02-16
50,57,3.15238927186567,1.12524760442519,1.3855929511213,1.58341663737017,2.33886079023514,3.00894556675284,3.80992976023361,5.22535543617604,5.74282056623381,2020-02-23
57,64,1.50815438616196,0.37558749157638,0.864358899057264,0.951216767933631,1.24185879671649,1.47783012117404,1.73766152074747,2.17443668043249,2.32682693026688,2020-03-01
64,71,1.71439531745881,0.303767717425225,1.17467347050319,1.24952138670829,1.50021027840367,1.69494424597511,1.90851258421799,2.24075905207096,2.36106573258245,2020-03-08
71,78,2.6611601680288,0.347853342301388,2.05298263538932,2.13614537347383,2.41667723488652,2.63615030741294,2.8764918233476,3.26955691639746,3.41407566610447,2020-03-15
78,85,1.76613843348421,0.151133152326701,1.5080505627985,1.54503968550742,1.66048895476648,1.75314045771096,1.85704122481827,2.02950078937577,2.10091086638475,2020-03-22
85,92,1.29563446817374,0.0690894309069413,1.17480856370237,1.19284555157693,1.24795092430639,1.29063776898842,1.33702847269503,1.41524274897073,1.44594373017637,2020-03-29
92,99,1.29463039640099,0.0498362918410677,1.20180856140126,1.21631039522144,1.26051414944116,1.29278975939307,1.32618890420759,1.37875292962584,1.3974016429185,2020-04-05
99,106,1.29498083581649,0.0490203253722477,1.20642949159751,1.21916529710286,1.26118446925924,1.29246476563684,1.32639234819638,1.37854060436199,1.39689897868843,2020-04-12
106,113,1.21901547297704,0.038695613910557,1.14927520802897,1.15960937134848,1.19236544458736,1.21687495330929,1.24315640545997,1.28509737393067,1.30137373805413,2020-04-19
113,120,1.15009383223505,0.0293264804449276,1.0966753981654,1.1045515444526,1.13009309094531,1.14870137103082,1.16830605889194,1.20010734101757,1.21135424946684,2020-04-26
120,127,1.03943919650554,0.0206957389972799,1.00088153215047,1.00658683685012,1.02543106650854,1.03878445457507,1.05290884816006,1.0741343391047,1.08192379648471,2020-05-03
127,134,0.943430534054089,0.0171890829797661,0.910002502476593,0.915322080477243,0.931748876589973,0.943317671022886,0.954931615686527,0.971875711324862,0.977441963299949,2020-05-10
134,141,0.880477135478856,0.0199846227889936,0.841515131894662,0.847791567932965,0.866903508325346,0.880364497229548,0.89400562882034,0.913547968335781,0.919935258072269,2020-05-17
141,148,0.847923187383903,0.0238475400714394,0.800820532633126,0.80865139819081,0.832027892773672,0.848007525886596,0.863939644023389,0.88707282040755,0.894452551111233,2020-05-24
148,155,0.824863513384425,0.0270665906117865,0.770966938918847,0.779992375166665,0.806908496238705,0.825139360087468,0.84304433821846,0.86896028591376,0.87738461427281,2020-05-31
155,162,0.898943739921677,0.030593517114346,0.837696721050891,0.848123454284565,0.878880173360642,0.899311057182853,0.919634333622999,0.948175835589631,0.957729061379288,2020-06-07
162,169,0.912343332139807,0.0281674220515079,0.85802589839974,0.866549912221081,0.893256234225518,0.912069480648071,0.931184470662897,0.959194628192101,0.968004064588238,2020-06-14
169,176,0.906167599178879,0.0313278622144777,0.845255186160519,0.85515470083403,0.885087896388716,0.905959289567455,0.92713087861967,0.958176246442041,0.968572574052543,2020-06-21
176,183,0.919873244874119,0.0325051907158789,0.856400738113745,0.86636560308994,0.897992515947742,0.919728867556853,0.941518845606176,0.97397766815012,0.984281163337814,2020-06-28
183,190,0.984308041917302,0.0350842017135688,0.916283388734792,0.926832290206883,0.96035134000262,0.984009467900178,1.00794732568857,1.04206307773412,1.0534887424716,2020-07-05
190,197,1.00917509081147,0.0351198965431236,0.941556163864024,0.951769573781459,0.985372555325229,1.00877165142318,1.03246317023069,1.06738596065985,1.07929147197918,2020-07-12
197,204,0.978286139172974,0.0343359821107464,0.911644896590439,0.922504058571395,0.95492390167406,0.977858416718612,1.00129678268545,1.03490386689946,1.0461978637879,2020-07-19
204,211,1.02450013008795,0.0353822978183315,0.956758958061325,0.96714149122773,1.00043897788633,1.0242298594489,1.04806192076121,1.08338894084197,1.09514593737237,2020-07-26
211,218,0.995998335192634,0.0343970079531381,0.930095441346147,0.940136987086488,0.9724639846145,0.995591263616777,1.01915684301979,1.05332133653363,1.06424220166655,2020-08-02
218,225,0.979390240239486,0.0345107235974364,0.912711166813691,0.92329156298078,0.956074272634682,0.978875696989453,1.00251092783187,1.03658929295584,1.04799427766172,2020-08-09
225,232,1.05160714020793,0.0359145865832055,0.982173264504894,0.993162813433829,1.02712106275325,1.05087970848688,1.07567763256252,1.11147786787133,1.12312502423159,2020-08-16
232,239,1.02974647906946,0.0346907122962496,0.963363639821411,0.973865371538381,1.00607326091895,1.02951154597259,1.05272814147295,1.08784078223255,1.09878242730806,2020-08-23
239,246,1.05100234420126,0.0339806181333204,0.985404940428416,0.995877613305613,1.02771621539847,1.05069444086703,1.07380620655513,1.10746081759206,1.11842626971886,2020-08-30
246,253,1.06524612934121,0.0336837110742875,1.00051051931032,1.01073213579864,1.04208592298058,1.06478249197355,1.08778976106163,1.12133127166666,1.13237590229167,2020-09-06
253,260,1.00766132971938,0.0307917174901066,0.948578237109384,0.957736171156496,0.986868778212053,1.00722741222745,1.02825491424739,1.05892581004076,1.06905192884494,2020-09-13
260,267,0.945502751786195,0.0300462104891485,0.887712627142,0.896908967001075,0.924998414682187,0.945256412403272,0.965497342327963,0.995659236127426,1.005549890583,2020-09-20
267,274,0.930546571418862,0.0320374994790655,0.869090970284706,0.878376672750041,0.908760560346505,0.930105792625295,0.951940257961889,0.984033513268469,0.994024685503005,2020-09-27
274,281,1.04834991684944,0.0345181299213182,0.981663798204453,0.992021810414974,1.02485242280011,1.04802776084993,1.07142765441466,1.10547730693525,1.11675176358536,2020-10-04
281,288,1.00044677681973,0.0326591472662771,0.93783529042848,0.947472670085665,0.978075200295502,0.999932723433987,1.02220868023811,1.05503108767906,1.06603400989029,2020-10-11
288,295,0.950813222649138,0.0325177570542834,0.888366578469709,0.898074296741279,0.928548687470046,0.950421860518861,0.97259522393605,1.00454823699206,1.01544279278716,2020-10-18
295,302,1.02831959543567,0.0342245639764507,0.962427882345025,0.972858234768367,1.00517602386765,1.0278019627397,1.05125325229992,1.08550656118127,1.09653752551228,2020-10-25
302,309,1.1259084873953,0.035835620717748,1.05695884804192,1.06796304547799,1.10126899112875,1.125505151778,1.14983009523428,1.18568847069387,1.19771818289731,2020-11-01
309,316,1.11081795295338,0.0342413833439707,1.04497768146054,1.05532309419926,1.08758037330895,1.11035486624821,1.13343527941332,1.16782933376152,1.17977409394306,2020-11-08
316,323,1.13293063213564,0.0320470040176552,1.0719674811428,1.08125986523721,1.11104965116325,1.1323444623346,1.15425199966978,1.18638524782152,1.19698558368784,2020-11-15
323,330,1.11713757919704,0.0303377992911754,1.05905308824715,1.06838469413795,1.09655119858699,1.11658863877313,1.13703871906656,1.16798026849692,1.17845402702154,2020-11-22
330,337,1.04231879095349,0.0249304995717183,0.994375733453359,1.00200188710106,1.02541816515025,1.04181878238704,1.05878609327956,1.08396326857707,1.09265427360443,2020-11-29
