"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,152,NA,NA,NA,152,NA,NA,NA
2020-03-22,245,NA,NA,NA,245,NA,NA,NA
2020-03-29,355,NA,NA,NA,355,NA,NA,NA
2020-04-05,551,NA,NA,NA,551,NA,NA,NA
2020-04-12,745,NA,NA,NA,745,NA,NA,NA
2020-04-19,966,NA,NA,NA,966,NA,NA,NA
2020-04-26,1234,NA,NA,NA,1234,NA,NA,NA
2020-05-03,1571,NA,NA,NA,1571,NA,NA,NA
2020-05-10,1971,NA,NA,NA,1971,NA,NA,NA
2020-05-17,2372,NA,NA,NA,2372,NA,NA,NA
2020-05-24,2834,NA,NA,NA,2834,NA,NA,NA
2020-05-31,3277,NA,NA,NA,3277,NA,NA,NA
2020-06-07,3766,NA,NA,NA,3766,NA,NA,NA
2020-06-14,4238,NA,NA,NA,4238,NA,NA,NA
2020-06-21,4684,NA,NA,NA,4684,NA,NA,NA
2020-06-28,5124,NA,NA,NA,5124,NA,NA,NA
2020-07-05,5494,NA,NA,NA,5494,NA,NA,NA
2020-07-12,5829,NA,NA,NA,5829,NA,NA,NA
2020-07-19,6138,NA,NA,NA,6138,NA,NA,NA
2020-07-26,6410,NA,NA,NA,6410,NA,NA,NA
2020-08-02,6694,NA,NA,NA,6694,NA,NA,NA
2020-08-09,6930,NA,NA,NA,6930,NA,NA,NA
2020-08-16,7184,NA,NA,NA,7184,NA,NA,NA
2020-08-23,7404,NA,NA,NA,7404,NA,NA,NA
2020-08-30,7576,NA,NA,NA,7576,NA,NA,NA
2020-09-06,7753,NA,NA,NA,7753,NA,NA,NA
2020-09-13,7920,NA,NA,NA,7920,NA,NA,NA
2020-09-20,8117,NA,NA,NA,8117,NA,NA,NA
2020-09-27,8289,NA,NA,NA,8289,NA,NA,NA
2020-10-04,8510,NA,NA,NA,8510,NA,NA,NA
2020-10-11,8695,NA,NA,NA,8695,NA,NA,NA
2020-10-18,8899,NA,NA,NA,8899,NA,NA,NA
2020-10-25,9123,NA,NA,NA,9123,NA,NA,NA
2020-11-01,9358,NA,NA,NA,9358,NA,NA,NA
2020-11-08,9605,NA,NA,NA,9605,NA,NA,NA
2020-11-15,9838,NA,NA,NA,9838,NA,NA,NA
2020-11-22,10070,NA,NA,NA,10070,NA,NA,NA
2020-11-29,10318,NA,NA,NA,10318,NA,NA,NA
2020-12-06,10615,NA,NA,NA,10615,NA,NA,NA
2020-12-13,10871,NA,NA,NA,10871,NA,NA,NA
2020-12-20,11139,NA,NA,NA,11139,NA,NA,NA
2020-12-27,11342,NA,NA,NA,11342,NA,NA,NA
2021-01-03,11592,NA,NA,NA,11592,NA,NA,NA
2021-01-10,11834,NA,NA,NA,11834,NA,NA,NA
2021-01-17,12039,NA,NA,NA,12039,NA,NA,NA
2021-01-24,12240,NA,NA,NA,12240,NA,NA,NA
2021-01-31,12433,NA,NA,NA,12433,NA,NA,NA
2021-02-07,12651,NA,NA,NA,12651,NA,NA,NA
2021-02-14,12850,NA,NA,NA,12850,NA,NA,NA
2021-02-21,13099,NA,NA,NA,13099,NA,NA,NA
2021-02-28,13343,NA,NA,NA,13343,NA,NA,NA
2021-03-07,13766,NA,NA,NA,13766,NA,NA,NA
2021-03-14,14277,NA,NA,NA,14277,NA,NA,NA
2021-03-21,14839,NA,NA,NA,14839,NA,NA,NA
2021-03-28,15425,NA,NA,NA,15425,NA,NA,NA
2021-04-04,15980,NA,NA,NA,15980,NA,NA,NA
2021-04-11,16421,NA,NA,NA,16421,NA,NA,NA
2021-04-18,16835,NA,NA,NA,16835,NA,NA,NA
2021-04-25,17157,NA,NA,NA,17157,NA,NA,NA
2021-05-02,17464,NA,NA,NA,17464,NA,NA,NA
2021-05-09,17771,NA,NA,NA,17771,NA,NA,NA
2021-05-16,18082,NA,NA,NA,18082,NA,NA,NA
2021-05-23,18323,NA,NA,NA,18323,NA,NA,NA
2021-05-30,18557,NA,NA,NA,18557,NA,NA,NA
2021-06-06,18797,NA,NA,NA,18797,NA,NA,NA
2021-06-13,18997,NA,NA,NA,18997,NA,NA,NA
2021-06-20,19188,NA,NA,NA,19188,NA,NA,NA
2021-06-27,19384,NA,NA,NA,19384,NA,NA,NA
2021-07-04,19573,NA,NA,NA,19573,NA,NA,NA
2021-07-11,19734,NA,NA,NA,19734,NA,NA,NA
2021-07-18,19907,NA,NA,NA,19907,NA,NA,NA
2021-07-25,20041,NA,NA,NA,20041,NA,NA,NA
2021-08-01,20134,NA,NA,NA,20134,NA,NA,NA
2021-08-08,20259,NA,NA,NA,20259,NA,NA,NA
2021-08-15,20388,NA,NA,NA,20388,NA,NA,NA
2021-08-22,20506,NA,NA,NA,20506,NA,NA,NA
2021-08-29,20602,NA,NA,NA,20602,NA,NA,NA
2021-09-05,20760,NA,NA,NA,20760,NA,NA,NA
2021-09-12,20892,NA,NA,NA,20892,NA,NA,NA
2021-09-19,21026,NA,NA,NA,21026,NA,NA,NA
