"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-12,1,NA,NA,NA,1,NA,NA,NA
2020-04-19,2,NA,NA,NA,2,NA,NA,NA
2020-05-03,3,NA,NA,NA,3,NA,NA,NA
2020-05-10,4,NA,NA,NA,4,NA,NA,NA
2020-05-17,5,NA,NA,NA,5,NA,NA,NA
2020-05-24,6,NA,NA,NA,6,NA,NA,NA
2020-05-31,7,NA,NA,NA,7,NA,NA,NA
2020-06-07,8,NA,NA,NA,8,NA,NA,NA
2020-06-28,9,NA,NA,NA,9,NA,NA,NA
2020-07-05,23,NA,NA,NA,23,NA,NA,NA
2020-07-12,42,NA,NA,NA,42,NA,NA,NA
2020-07-19,72,NA,NA,NA,72,NA,NA,NA
2020-07-26,112,NA,NA,NA,112,NA,NA,NA
2020-08-02,158,NA,NA,NA,158,NA,NA,NA
2020-08-09,202,NA,NA,NA,202,NA,NA,NA
2020-08-16,256,NA,NA,NA,256,NA,NA,NA
2020-08-23,311,NA,NA,NA,311,NA,NA,NA
2020-08-30,367,NA,NA,NA,367,NA,NA,NA
2020-09-06,410,NA,NA,NA,410,NA,NA,NA
2020-09-13,468,NA,NA,NA,468,NA,NA,NA
2020-09-20,509,NA,NA,NA,509,NA,NA,NA
2020-09-27,555,NA,NA,NA,555,NA,NA,NA
2020-10-04,603,NA,NA,NA,603,NA,NA,NA
2020-10-11,639,NA,NA,NA,639,NA,NA,NA
2020-10-18,655,NA,NA,NA,655,NA,NA,NA
2020-10-25,676,NA,NA,NA,676,NA,NA,NA
2020-11-01,693,NA,NA,NA,693,NA,NA,NA
2020-11-08,713,NA,NA,NA,713,NA,NA,NA
2020-11-15,732,NA,NA,NA,732,NA,NA,NA
2020-11-22,754,NA,NA,NA,754,NA,NA,NA
2020-11-29,774,NA,NA,NA,774,NA,NA,NA
2020-12-06,819,NA,NA,NA,819,NA,NA,NA
2020-12-13,883,NA,NA,NA,883,NA,NA,NA
2020-12-20,970,NA,NA,NA,970,NA,NA,NA
2020-12-27,1050,NA,NA,NA,1050,NA,NA,NA
2021-01-03,1132,NA,NA,NA,1132,NA,NA,NA
2021-01-10,1193,NA,NA,NA,1193,NA,NA,NA
2021-01-17,1241,NA,NA,NA,1241,NA,NA,NA
2021-01-24,1282,NA,NA,NA,1282,NA,NA,NA
2021-01-31,1317,NA,NA,NA,1317,NA,NA,NA
2021-02-07,1358,NA,NA,NA,1358,NA,NA,NA
2021-02-14,1403,NA,NA,NA,1403,NA,NA,NA
2021-02-21,1441,NA,NA,NA,1441,NA,NA,NA
2021-02-28,1489,NA,NA,NA,1489,NA,NA,NA
2021-03-07,1563,NA,NA,NA,1563,NA,NA,NA
2021-03-14,1641,NA,NA,NA,1641,NA,NA,NA
2021-03-21,1741,NA,NA,NA,1741,NA,NA,NA
2021-03-28,1887,NA,NA,NA,1887,NA,NA,NA
2021-04-04,2065,NA,NA,NA,2065,NA,NA,NA
2021-04-11,2207,NA,NA,NA,2207,NA,NA,NA
2021-04-18,2340,NA,NA,NA,2340,NA,NA,NA
2021-04-25,2467,NA,NA,NA,2467,NA,NA,NA
2021-05-02,2549,NA,NA,NA,2549,NA,NA,NA
2021-05-09,2623,NA,NA,NA,2623,NA,NA,NA
2021-05-16,2687,NA,NA,NA,2687,NA,NA,NA
2021-05-23,2782,NA,NA,NA,2782,NA,NA,NA
2021-05-30,2896,NA,NA,NA,2896,NA,NA,NA
2021-06-06,3027,NA,NA,NA,3027,NA,NA,NA
2021-06-13,3155,NA,NA,NA,3155,NA,NA,NA
2021-06-20,3265,NA,NA,NA,3265,NA,NA,NA
2021-06-27,3403,NA,NA,NA,3403,NA,NA,NA
2021-07-04,3507,NA,NA,NA,3507,NA,NA,NA
2021-07-11,3592,NA,NA,NA,3592,NA,NA,NA
2021-07-18,3663,NA,NA,NA,3663,NA,NA,NA
2021-07-25,3735,NA,NA,NA,3735,NA,NA,NA
2021-08-01,3788,NA,NA,NA,3788,NA,NA,NA
2021-08-08,3857,NA,NA,NA,3857,NA,NA,NA
2021-08-15,3907,NA,NA,NA,3907,NA,NA,NA
2021-08-22,3962,NA,NA,NA,3962,NA,NA,NA
2021-08-29,4005,NA,NA,NA,4005,NA,NA,NA
2021-09-05,4034,NA,NA,NA,4034,NA,NA,NA
2021-09-12,4051,NA,NA,NA,4051,NA,NA,NA
2021-09-19,4068,NA,NA,NA,4068,NA,NA,NA
2021-09-26,4088,NA,NA,NA,4088,NA,NA,NA
2021-10-03,4093,NA,NA,NA,4093,NA,NA,NA
2021-10-10,4101,NA,NA,NA,4101,NA,NA,NA
2021-10-17,4106,NA,NA,NA,4106,NA,NA,NA
2021-10-24,4109,NA,NA,NA,4109,NA,NA,NA
2021-10-31,4113,NA,NA,NA,4113,NA,NA,NA
2021-11-07,4117,NA,NA,NA,4117,NA,NA,NA
2021-11-14,4120,NA,NA,NA,4120,NA,NA,NA
2021-11-21,4122,NA,NA,NA,4122,NA,NA,NA
2021-11-28,4125,NA,NA,NA,4125,NA,NA,NA
2021-12-12,4126,NA,NA,NA,4126,NA,NA,NA
2022-01-02,4128,NA,NA,NA,4128,NA,NA,NA
2022-01-09,4130,NA,NA,NA,4130,NA,NA,NA
2022-01-16,4139,NA,NA,NA,4139,NA,NA,NA
2022-01-23,4158,NA,NA,NA,4158,NA,NA,NA
2022-01-30,4210,NA,NA,NA,4210,NA,NA,NA
2022-02-06,4260,NA,NA,NA,4260,NA,NA,NA
2022-02-13,4306,NA,NA,NA,4306,NA,NA,NA
2022-02-20,4349,NA,NA,NA,4349,NA,NA,NA
2022-02-27,4391,NA,NA,NA,4391,NA,NA,NA
2022-03-06,4414,NA,NA,NA,4414,NA,NA,NA
2022-03-13,4423,NA,NA,NA,4423,NA,NA,NA
2022-03-20,4431,NA,NA,NA,4431,NA,NA,NA
2022-03-27,4439,NA,NA,NA,4439,NA,NA,NA
2022-04-03,4445,NA,NA,NA,4445,NA,NA,NA
2022-04-10,4450,NA,NA,NA,4450,NA,NA,NA
2022-04-17,4452,NA,NA,NA,4452,NA,NA,NA
2022-04-24,4457,NA,NA,NA,4457,NA,NA,NA
2022-05-01,4459,NA,NA,NA,4459,NA,NA,NA
2022-05-08,4463,NA,NA,NA,4463,NA,NA,NA
2022-05-15,4465,NA,NA,NA,4465,NA,NA,NA
2022-05-22,4468,NA,NA,NA,4468,NA,NA,NA
2022-06-05,4470,NA,NA,NA,4470,NA,NA,NA
2022-06-12,4477,NA,NA,NA,4477,NA,NA,NA
2022-06-19,4480,NA,NA,NA,4480,NA,NA,NA
2022-06-26,4486,NA,NA,NA,4486,NA,NA,NA
2022-07-03,4494,NA,NA,NA,4494,NA,NA,NA
2022-07-10,4505,NA,NA,NA,4505,NA,NA,NA
2022-07-17,4517,NA,NA,NA,4517,NA,NA,NA
2022-07-24,4531,NA,NA,NA,4531,NA,NA,NA
2022-07-31,4541,NA,NA,NA,4541,NA,NA,NA
2022-08-07,4553,NA,NA,NA,4553,NA,NA,NA
2022-08-14,4562,NA,NA,NA,4562,NA,NA,NA
2022-08-21,4566,NA,NA,NA,4566,NA,NA,NA
2022-08-28,4572,NA,NA,NA,4572,NA,NA,NA
2022-09-04,4578,NA,NA,NA,4578,NA,NA,NA
2022-09-11,4583,NA,NA,NA,4583,NA,NA,NA
2022-09-18,4586,NA,NA,NA,4586,NA,NA,NA
2022-09-25,4589,NA,NA,NA,4589,NA,NA,NA
2022-10-16,4590,NA,NA,NA,4590,NA,NA,NA
2022-10-23,4591,NA,NA,NA,4591,NA,NA,NA
2022-10-30,4592,NA,NA,NA,4592,NA,NA,NA
2022-11-06,4592,NA,NA,NA,4592,NA,NA,NA
2022-11-13,4594,NA,NA,NA,4594,NA,NA,NA
2022-11-20,4594,NA,NA,NA,4594,NA,NA,NA
2022-11-27,4596,NA,NA,NA,4596,NA,NA,NA
2022-12-04,4597,NA,NA,NA,4597,NA,NA,NA
2022-12-11,4599,NA,NA,NA,4599,NA,NA,NA
2022-12-18,4603,4603,4603,4621,4603,4603,4603,4603
2022-12-25,NA,4606,4606,4627,NA,4603,4603,4603
