"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,13,NA,NA,NA,13,NA,NA,NA
2020-03-22,31,NA,NA,NA,31,NA,NA,NA
2020-03-29,49,NA,NA,NA,49,NA,NA,NA
2020-04-05,61,NA,NA,NA,61,NA,NA,NA
2020-04-12,80,NA,NA,NA,80,NA,NA,NA
2020-04-19,106,NA,NA,NA,106,NA,NA,NA
2020-04-26,140,NA,NA,NA,140,NA,NA,NA
2020-05-03,192,NA,NA,NA,192,NA,NA,NA
2020-05-10,253,NA,NA,NA,253,NA,NA,NA
2020-05-17,348,NA,NA,NA,348,NA,NA,NA
2020-05-24,443,NA,NA,NA,443,NA,NA,NA
2020-05-31,550,NA,NA,NA,550,NA,NA,NA
2020-06-07,744,NA,NA,NA,744,NA,NA,NA
2020-06-14,938,NA,NA,NA,938,NA,NA,NA
2020-06-21,1192,NA,NA,NA,1192,NA,NA,NA
2020-06-28,1429,NA,NA,NA,1429,NA,NA,NA
2020-07-05,1744,NA,NA,NA,1744,NA,NA,NA
2020-07-12,2064,NA,NA,NA,2064,NA,NA,NA
2020-07-19,2333,NA,NA,NA,2333,NA,NA,NA
2020-07-26,2539,NA,NA,NA,2539,NA,NA,NA
2020-08-02,2721,NA,NA,NA,2721,NA,NA,NA
2020-08-09,2906,NA,NA,NA,2906,NA,NA,NA
2020-08-16,3110,NA,NA,NA,3110,NA,NA,NA
2020-08-23,3267,NA,NA,NA,3267,NA,NA,NA
2020-08-30,3399,NA,NA,NA,3399,NA,NA,NA
2020-09-06,3504,NA,NA,NA,3504,NA,NA,NA
2020-09-13,3629,NA,NA,NA,3629,NA,NA,NA
2020-09-20,3747,NA,NA,NA,3747,NA,NA,NA
2020-09-27,3831,NA,NA,NA,3831,NA,NA,NA
2020-10-04,3909,NA,NA,NA,3909,NA,NA,NA
2020-10-11,3983,NA,NA,NA,3983,NA,NA,NA
2020-10-18,4031,NA,NA,NA,4031,NA,NA,NA
2020-10-25,4077,NA,NA,NA,4077,NA,NA,NA
2020-11-01,4136,NA,NA,NA,4136,NA,NA,NA
2020-11-08,4191,NA,NA,NA,4191,NA,NA,NA
2020-11-15,4267,NA,NA,NA,4267,NA,NA,NA
2020-11-22,4332,NA,NA,NA,4332,NA,NA,NA
2020-11-29,4418,NA,NA,NA,4418,NA,NA,NA
2020-12-06,4532,NA,NA,NA,4532,NA,NA,NA
2020-12-13,4652,NA,NA,NA,4652,NA,NA,NA
2020-12-20,4785,NA,NA,NA,4785,NA,NA,NA
2020-12-27,4942,NA,NA,NA,4942,NA,NA,NA
2021-01-03,5167,NA,NA,NA,5167,NA,NA,NA
2021-01-10,5452,NA,NA,NA,5452,NA,NA,NA
2021-01-17,5690,NA,NA,NA,5690,NA,NA,NA
2021-01-24,5953,NA,NA,NA,5953,NA,NA,NA
2021-01-31,6169,NA,NA,NA,6169,NA,NA,NA
2021-02-07,6431,NA,NA,NA,6431,NA,NA,NA
2021-02-14,6709,NA,NA,NA,6709,NA,NA,NA
2021-02-21,7039,NA,NA,NA,7039,NA,NA,NA
2021-02-28,7416,NA,NA,NA,7416,NA,NA,NA
2021-03-07,7906,NA,NA,NA,7906,NA,NA,NA
2021-03-14,8445,NA,NA,NA,8445,NA,NA,NA
2021-03-21,8997,NA,NA,NA,8997,NA,NA,NA
2021-03-28,9456,NA,NA,NA,9456,NA,NA,NA
2021-04-04,9884,NA,NA,NA,9884,NA,NA,NA
2021-04-11,10211,NA,NA,NA,10211,NA,NA,NA
2021-04-18,10558,NA,NA,NA,10558,NA,NA,NA
2021-04-25,10957,NA,NA,NA,10957,NA,NA,NA
2021-05-02,11349,NA,NA,NA,11349,NA,NA,NA
2021-05-09,11816,NA,NA,NA,11816,NA,NA,NA
2021-05-16,12308,NA,NA,NA,12308,NA,NA,NA
2021-05-23,12791,NA,NA,NA,12791,NA,NA,NA
2021-05-30,13362,NA,NA,NA,13362,NA,NA,NA
2021-06-06,13900,NA,NA,NA,13900,NA,NA,NA
2021-06-13,14333,NA,NA,NA,14333,NA,NA,NA
2021-06-20,14774,NA,NA,NA,14774,NA,NA,NA
2021-06-27,15080,NA,NA,NA,15080,NA,NA,NA
2021-07-04,15365,NA,NA,NA,15365,NA,NA,NA
2021-07-11,15606,NA,NA,NA,15606,NA,NA,NA
2021-07-18,15773,NA,NA,NA,15773,NA,NA,NA
2021-07-25,15933,NA,NA,NA,15933,NA,NA,NA
2021-08-01,16064,NA,NA,NA,16064,NA,NA,NA
2021-08-08,16156,NA,NA,NA,16156,NA,NA,NA
2021-08-15,16227,NA,NA,NA,16227,NA,NA,NA
2021-08-22,16305,NA,NA,NA,16305,NA,NA,NA
2021-08-29,16346,NA,NA,NA,16346,NA,NA,NA
2021-09-05,16385,NA,NA,NA,16385,NA,NA,NA
2021-09-12,16418,NA,NA,NA,16418,NA,NA,NA
2021-09-19,16460,NA,NA,NA,16460,NA,NA,NA
2021-09-26,16484,NA,NA,NA,16484,NA,NA,NA
2021-10-03,16498,NA,NA,NA,16498,NA,NA,NA
2021-10-10,16508,NA,NA,NA,16508,NA,NA,NA
2021-10-17,16524,NA,NA,NA,16524,NA,NA,NA
2021-10-24,16536,NA,NA,NA,16536,NA,NA,NA
2021-10-31,16544,NA,NA,NA,16544,NA,NA,NA
2021-11-07,16554,NA,NA,NA,16554,NA,NA,NA
2021-11-14,16559,NA,NA,NA,16559,NA,NA,NA
2021-11-21,16567,NA,NA,NA,16567,NA,NA,NA
2021-11-28,16572,NA,NA,NA,16572,NA,NA,NA
2021-12-05,16578,NA,NA,NA,16578,NA,NA,NA
2021-12-12,16584,NA,NA,NA,16584,NA,NA,NA
2021-12-19,16586,NA,NA,NA,16586,NA,NA,NA
2021-12-26,16598,NA,NA,NA,16598,NA,NA,NA
2022-01-02,16662,NA,NA,NA,16662,NA,NA,NA
2022-01-09,16797,NA,NA,NA,16797,NA,NA,NA
2022-01-16,17060,NA,NA,NA,17060,NA,NA,NA
2022-01-23,17354,NA,NA,NA,17354,NA,NA,NA
2022-01-30,17536,NA,NA,NA,17536,NA,NA,NA
2022-02-06,17676,NA,NA,NA,17676,NA,NA,NA
2022-02-13,17771,NA,NA,NA,17771,NA,NA,NA
2022-02-20,17832,NA,NA,NA,17832,NA,NA,NA
2022-02-27,17862,NA,NA,NA,17862,NA,NA,NA
2022-03-06,17880,NA,NA,NA,17880,NA,NA,NA
2022-03-13,17894,NA,NA,NA,17894,NA,NA,NA
2022-03-20,17897,NA,NA,NA,17897,NA,NA,NA
2022-03-27,17900,NA,NA,NA,17900,NA,NA,NA
2022-04-03,17904,NA,NA,NA,17904,NA,NA,NA
2022-04-10,17907,NA,NA,NA,17907,NA,NA,NA
2022-04-17,17912,NA,NA,NA,17912,NA,NA,NA
2022-04-24,17918,NA,NA,NA,17918,NA,NA,NA
2022-05-01,17929,NA,NA,NA,17929,NA,NA,NA
2022-05-08,17947,NA,NA,NA,17947,NA,NA,NA
2022-05-15,17986,NA,NA,NA,17986,NA,NA,NA
2022-05-22,18030,NA,NA,NA,18030,NA,NA,NA
2022-05-29,18096,NA,NA,NA,18096,NA,NA,NA
2022-06-05,18176,NA,NA,NA,18176,NA,NA,NA
2022-06-12,18267,NA,NA,NA,18267,NA,NA,NA
2022-06-19,18342,NA,NA,NA,18342,NA,NA,NA
2022-06-26,18413,NA,NA,NA,18413,NA,NA,NA
2022-07-03,18497,NA,NA,NA,18497,NA,NA,NA
2022-07-10,18571,NA,NA,NA,18571,NA,NA,NA
2022-07-17,18642,NA,NA,NA,18642,NA,NA,NA
2022-07-24,18681,NA,NA,NA,18681,NA,NA,NA
2022-07-31,18697,NA,NA,NA,18697,NA,NA,NA
2022-08-07,18730,NA,NA,NA,18730,NA,NA,NA
2022-08-14,18755,NA,NA,NA,18755,NA,NA,NA
2022-08-21,18772,NA,NA,NA,18772,NA,NA,NA
2022-08-28,18787,NA,NA,NA,18787,NA,NA,NA
2022-09-04,18797,NA,NA,NA,18797,NA,NA,NA
2022-09-11,18804,NA,NA,NA,18804,NA,NA,NA
2022-09-18,18809,NA,NA,NA,18809,NA,NA,NA
2022-09-25,18814,NA,NA,NA,18814,NA,NA,NA
2022-10-02,18816,NA,NA,NA,18816,NA,NA,NA
2022-10-09,18818,NA,NA,NA,18818,NA,NA,NA
2022-10-16,18819,NA,NA,NA,18820,NA,NA,NA
2022-10-23,18823,NA,NA,NA,18824,NA,NA,NA
