"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,28,NA,NA,NA,28,NA,NA,NA
2020-03-22,74,NA,NA,NA,74,NA,NA,NA
2020-03-29,155,NA,NA,NA,155,NA,NA,NA
2020-04-05,253,NA,NA,NA,253,NA,NA,NA
2020-04-12,358,NA,NA,NA,358,NA,NA,NA
2020-04-19,497,NA,NA,NA,497,NA,NA,NA
2020-04-26,699,NA,NA,NA,699,NA,NA,NA
2020-05-03,898,NA,NA,NA,898,NA,NA,NA
2020-05-10,1104,NA,NA,NA,1104,NA,NA,NA
2020-05-17,1295,NA,NA,NA,1295,NA,NA,NA
2020-05-24,1486,NA,NA,NA,1486,NA,NA,NA
2020-05-31,1654,NA,NA,NA,1654,NA,NA,NA
2020-06-07,1826,NA,NA,NA,1826,NA,NA,NA
2020-06-14,1958,NA,NA,NA,1958,NA,NA,NA
2020-06-21,2084,NA,NA,NA,2084,NA,NA,NA
2020-06-28,2208,NA,NA,NA,2208,NA,NA,NA
2020-07-05,2333,NA,NA,NA,2333,NA,NA,NA
2020-07-12,2433,NA,NA,NA,2433,NA,NA,NA
2020-07-19,2547,NA,NA,NA,2547,NA,NA,NA
2020-07-26,2641,NA,NA,NA,2641,NA,NA,NA
2020-08-02,2748,NA,NA,NA,2748,NA,NA,NA
2020-08-09,2862,NA,NA,NA,2862,NA,NA,NA
2020-08-16,2975,NA,NA,NA,2975,NA,NA,NA
2020-08-23,3086,NA,NA,NA,3086,NA,NA,NA
2020-08-30,3208,NA,NA,NA,3208,NA,NA,NA
2020-09-06,3355,NA,NA,NA,3355,NA,NA,NA
2020-09-13,3447,NA,NA,NA,3447,NA,NA,NA
2020-09-20,3550,NA,NA,NA,3550,NA,NA,NA
2020-09-27,3674,NA,NA,NA,3674,NA,NA,NA
2020-10-04,3812,NA,NA,NA,3812,NA,NA,NA
2020-10-11,3928,NA,NA,NA,3928,NA,NA,NA
2020-10-18,4033,NA,NA,NA,4033,NA,NA,NA
2020-10-25,4182,NA,NA,NA,4182,NA,NA,NA
2020-11-01,4330,NA,NA,NA,4330,NA,NA,NA
2020-11-08,4520,NA,NA,NA,4520,NA,NA,NA
2020-11-15,4754,NA,NA,NA,4754,NA,NA,NA
2020-11-22,4998,NA,NA,NA,4998,NA,NA,NA
2020-11-29,5270,NA,NA,NA,5270,NA,NA,NA
2020-12-06,5575,NA,NA,NA,5575,NA,NA,NA
2020-12-13,5829,NA,NA,NA,5829,NA,NA,NA
2020-12-20,6033,NA,NA,NA,6033,NA,NA,NA
2020-12-27,6232,NA,NA,NA,6232,NA,NA,NA
2021-01-03,6423,NA,NA,NA,6423,NA,NA,NA
2021-01-10,6590,NA,NA,NA,6590,NA,NA,NA
2021-01-17,6747,NA,NA,NA,6747,NA,NA,NA
2021-01-24,6882,NA,NA,NA,6882,NA,NA,NA
2021-01-31,6983,NA,NA,NA,6983,NA,NA,NA
2021-02-07,7100,NA,NA,NA,7100,NA,NA,NA
2021-02-14,7202,NA,NA,NA,7202,NA,NA,NA
2021-02-21,7317,NA,NA,NA,7317,NA,NA,NA
2021-02-28,7470,NA,NA,NA,7470,NA,NA,NA
2021-03-07,7702,NA,NA,NA,7702,NA,NA,NA
2021-03-14,7977,NA,NA,NA,7977,NA,NA,NA
2021-03-21,8274,NA,NA,NA,8274,NA,NA,NA
2021-03-28,8550,NA,NA,NA,8550,NA,NA,NA
2021-04-04,8793,NA,NA,NA,8793,NA,NA,NA
2021-04-11,9042,NA,NA,NA,9042,NA,NA,NA
2021-04-18,9293,NA,NA,NA,9293,NA,NA,NA
2021-04-25,9517,NA,NA,NA,9517,NA,NA,NA
2021-05-02,9770,NA,NA,NA,9770,NA,NA,NA
2021-05-09,10038,NA,NA,NA,10038,NA,NA,NA
2021-05-16,10302,NA,NA,NA,10302,NA,NA,NA
2021-05-23,10528,NA,NA,NA,10528,NA,NA,NA
2021-05-30,10739,NA,NA,NA,10739,NA,NA,NA
2021-06-06,10911,NA,NA,NA,10911,NA,NA,NA
2021-06-13,11063,NA,NA,NA,11063,NA,NA,NA
2021-06-20,11202,NA,NA,NA,11202,NA,NA,NA
2021-06-27,11321,NA,NA,NA,11321,NA,NA,NA
2021-07-04,11449,NA,NA,NA,11449,NA,NA,NA
2021-07-11,11598,NA,NA,NA,11598,NA,NA,NA
2021-07-18,11731,NA,NA,NA,11731,NA,NA,NA
2021-07-25,11855,NA,NA,NA,11855,NA,NA,NA
2021-08-01,11985,NA,NA,NA,11985,NA,NA,NA
2021-08-08,12126,NA,NA,NA,12126,NA,NA,NA
2021-08-15,12268,NA,NA,NA,12268,NA,NA,NA
2021-08-22,12410,NA,NA,NA,12410,NA,NA,NA
2021-08-29,12552,NA,NA,NA,12552,NA,NA,NA
2021-09-05,12683,NA,NA,NA,12683,NA,NA,NA
2021-09-12,12795,NA,NA,NA,12795,NA,NA,NA
2021-09-19,12907,NA,NA,NA,12907,NA,NA,NA
2021-09-26,13020,NA,NA,NA,13020,NA,NA,NA
2021-10-03,13124,NA,NA,NA,13124,NA,NA,NA
2021-10-10,13206,NA,NA,NA,13206,NA,NA,NA
2021-10-17,13270,NA,NA,NA,13270,NA,NA,NA
2021-10-24,13333,NA,NA,NA,13333,NA,NA,NA
2021-10-31,13405,NA,NA,NA,13405,NA,NA,NA
2021-11-07,13471,NA,NA,NA,13471,NA,NA,NA
2021-11-14,13541,NA,NA,NA,13541,NA,NA,NA
2021-11-21,13622,NA,NA,NA,13622,NA,NA,NA
2021-11-28,13703,NA,NA,NA,13703,NA,NA,NA
