"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,17,NA,NA,NA,17,NA,NA,NA
2020-03-22,71,NA,NA,NA,71,NA,NA,NA
2020-03-29,150,NA,NA,NA,150,NA,NA,NA
2020-04-05,241,NA,NA,NA,241,NA,NA,NA
2020-04-12,363,NA,NA,NA,363,NA,NA,NA
2020-04-19,541,NA,NA,NA,541,NA,NA,NA
2020-04-26,751,NA,NA,NA,751,NA,NA,NA
2020-05-03,950,NA,NA,NA,950,NA,NA,NA
2020-05-10,1135,NA,NA,NA,1135,NA,NA,NA
2020-05-17,1300,NA,NA,NA,1300,NA,NA,NA
2020-05-24,1448,NA,NA,NA,1448,NA,NA,NA
2020-05-31,1599,NA,NA,NA,1599,NA,NA,NA
2020-06-07,1739,NA,NA,NA,1739,NA,NA,NA
2020-06-14,1836,NA,NA,NA,1836,NA,NA,NA
2020-06-21,1948,NA,NA,NA,1948,NA,NA,NA
2020-06-28,2021,NA,NA,NA,2021,NA,NA,NA
2020-07-05,2130,NA,NA,NA,2130,NA,NA,NA
2020-07-12,2235,NA,NA,NA,2235,NA,NA,NA
2020-07-19,2335,NA,NA,NA,2335,NA,NA,NA
2020-07-26,2430,NA,NA,NA,2430,NA,NA,NA
2020-08-02,2511,NA,NA,NA,2511,NA,NA,NA
2020-08-09,2593,NA,NA,NA,2593,NA,NA,NA
2020-08-16,2658,NA,NA,NA,2658,NA,NA,NA
2020-08-23,2712,NA,NA,NA,2712,NA,NA,NA
2020-08-30,2773,NA,NA,NA,2773,NA,NA,NA
2020-09-06,2821,NA,NA,NA,2821,NA,NA,NA
2020-09-13,2859,NA,NA,NA,2859,NA,NA,NA
2020-09-20,2900,NA,NA,NA,2900,NA,NA,NA
2020-09-27,2933,NA,NA,NA,2933,NA,NA,NA
2020-10-04,2967,NA,NA,NA,2967,NA,NA,NA
2020-10-11,3001,NA,NA,NA,3001,NA,NA,NA
2020-10-18,3027,NA,NA,NA,3027,NA,NA,NA
2020-10-25,3058,NA,NA,NA,3058,NA,NA,NA
2020-11-01,3103,NA,NA,NA,3103,NA,NA,NA
2020-11-08,3173,NA,NA,NA,3173,NA,NA,NA
2020-11-15,3265,NA,NA,NA,3265,NA,NA,NA
2020-11-22,3366,NA,NA,NA,3366,NA,NA,NA
2020-11-29,3465,NA,NA,NA,3465,NA,NA,NA
2020-12-06,3566,NA,NA,NA,3566,NA,NA,NA
2020-12-13,3652,NA,NA,NA,3652,NA,NA,NA
2020-12-20,3727,NA,NA,NA,3727,NA,NA,NA
2020-12-27,3820,NA,NA,NA,3820,NA,NA,NA
2021-01-03,3939,NA,NA,NA,3939,NA,NA,NA
2021-01-10,4036,NA,NA,NA,4036,NA,NA,NA
2021-01-17,4116,NA,NA,NA,4116,NA,NA,NA
2021-01-24,4193,NA,NA,NA,4193,NA,NA,NA
2021-01-31,4264,NA,NA,NA,4264,NA,NA,NA
2021-02-07,4358,NA,NA,NA,4358,NA,NA,NA
2021-02-14,4466,NA,NA,NA,4466,NA,NA,NA
2021-02-21,4610,NA,NA,NA,4610,NA,NA,NA
2021-02-28,4797,NA,NA,NA,4797,NA,NA,NA
2021-03-07,5071,NA,NA,NA,5071,NA,NA,NA
2021-03-14,5444,NA,NA,NA,5444,NA,NA,NA
2021-03-21,5819,NA,NA,NA,5819,NA,NA,NA
2021-03-28,6075,NA,NA,NA,6075,NA,NA,NA
2021-04-04,6278,NA,NA,NA,6278,NA,NA,NA
2021-04-11,6473,NA,NA,NA,6473,NA,NA,NA
2021-04-18,6642,NA,NA,NA,6642,NA,NA,NA
2021-04-25,6831,NA,NA,NA,6831,NA,NA,NA
2021-05-02,7045,NA,NA,NA,7045,NA,NA,NA
2021-05-09,7254,NA,NA,NA,7254,NA,NA,NA
2021-05-16,7500,NA,NA,NA,7500,NA,NA,NA
2021-05-23,7718,NA,NA,NA,7718,NA,NA,NA
2021-05-30,7907,NA,NA,NA,7907,NA,NA,NA
2021-06-06,8104,NA,NA,NA,8104,NA,NA,NA
2021-06-13,8279,NA,NA,NA,8279,NA,NA,NA
2021-06-20,8412,NA,NA,NA,8412,NA,NA,NA
2021-06-27,8514,NA,NA,NA,8514,NA,NA,NA
2021-07-04,8628,NA,NA,NA,8628,NA,NA,NA
2021-07-11,8717,NA,NA,NA,8717,NA,NA,NA
2021-07-18,8787,NA,NA,NA,8787,NA,NA,NA
2021-07-25,8846,NA,NA,NA,8846,NA,NA,NA
2021-08-01,8904,NA,NA,NA,8904,NA,NA,NA
2021-08-08,8968,NA,NA,NA,8968,NA,NA,NA
2021-08-15,9010,NA,NA,NA,9010,NA,NA,NA
2021-08-22,9053,NA,NA,NA,9053,NA,NA,NA
2021-08-29,9082,NA,NA,NA,9082,NA,NA,NA
2021-09-05,9131,NA,NA,NA,9131,NA,NA,NA
2021-09-12,9172,NA,NA,NA,9172,NA,NA,NA
2021-09-19,9203,NA,NA,NA,9203,NA,NA,NA
2021-09-26,9255,NA,NA,NA,9255,NA,NA,NA
2021-10-03,9297,NA,NA,NA,9297,NA,NA,NA
2021-10-10,9315,NA,NA,NA,9315,NA,NA,NA
2021-10-17,9333,NA,NA,NA,9333,NA,NA,NA
2021-10-24,9348,NA,NA,NA,9348,NA,NA,NA
2021-10-31,9363,NA,NA,NA,9363,NA,NA,NA
2021-11-07,9383,NA,NA,NA,9383,NA,NA,NA
2021-11-14,9397,NA,NA,NA,9397,NA,NA,NA
2021-11-21,9409,NA,NA,NA,9409,NA,NA,NA
2021-11-28,9416,NA,NA,NA,9416,NA,NA,NA
2021-12-05,9422,NA,NA,NA,9422,NA,NA,NA
2021-12-12,9429,NA,NA,NA,9429,NA,NA,NA
2021-12-19,9438,NA,NA,NA,9438,NA,NA,NA
2021-12-26,9457,NA,NA,NA,9457,NA,NA,NA
2022-01-02,9515,NA,NA,NA,9515,NA,NA,NA
2022-01-09,9580,NA,NA,NA,9580,NA,NA,NA
2022-01-16,9701,NA,NA,NA,9701,NA,NA,NA
2022-01-23,9786,NA,NA,NA,9786,NA,NA,NA
2022-01-30,9859,NA,NA,NA,9859,NA,NA,NA
2022-02-06,9916,NA,NA,NA,9916,NA,NA,NA
2022-02-13,9944,NA,NA,NA,9944,NA,NA,NA
2022-02-20,9962,NA,NA,NA,9962,NA,NA,NA
2022-02-27,9975,NA,NA,NA,9975,NA,NA,NA
2022-03-06,9983,NA,NA,NA,9983,NA,NA,NA
2022-03-13,9988,NA,NA,NA,9988,NA,NA,NA
2022-03-20,9991,NA,NA,NA,9991,NA,NA,NA
2022-03-27,9995,NA,NA,NA,9995,NA,NA,NA
2022-04-03,9999,NA,NA,NA,9999,NA,NA,NA
2022-04-10,10003,NA,NA,NA,10003,NA,NA,NA
2022-04-17,10008,NA,NA,NA,10008,NA,NA,NA
2022-04-24,10012,NA,NA,NA,10012,NA,NA,NA
2022-05-01,10016,NA,NA,NA,10016,NA,NA,NA
2022-05-08,10020,NA,NA,NA,10020,NA,NA,NA
2022-05-15,10024,NA,NA,NA,10024,NA,NA,NA
2022-05-22,10032,NA,NA,NA,10032,NA,NA,NA
2022-05-29,10045,NA,NA,NA,10045,NA,NA,NA
2022-06-05,10081,NA,NA,NA,10081,NA,NA,NA
2022-06-12,10110,NA,NA,NA,10110,NA,NA,NA
2022-06-19,10145,NA,NA,NA,10145,NA,NA,NA
2022-06-26,10185,NA,NA,NA,10185,NA,NA,NA
2022-07-03,10207,NA,NA,NA,10207,NA,NA,NA
2022-07-10,10225,NA,NA,NA,10225,NA,NA,NA
2022-07-17,10233,NA,NA,NA,10233,NA,NA,NA
2022-07-24,10238,NA,NA,NA,10238,NA,NA,NA
2022-07-31,10241,NA,NA,NA,10241,NA,NA,NA
2022-08-07,10243,NA,NA,NA,10243,NA,NA,NA
2022-08-14,10247,NA,NA,NA,10247,NA,NA,NA
2022-08-28,10248,NA,NA,NA,10248,NA,NA,NA
2022-09-04,10250,NA,NA,NA,10250,NA,NA,NA
2022-09-18,10251,NA,NA,NA,10251,NA,NA,NA
2022-09-25,10253,NA,NA,NA,10253,NA,NA,NA
2022-10-02,10257,NA,NA,NA,10257,NA,NA,NA
2022-10-09,10258,NA,NA,NA,10258,NA,NA,NA
2022-10-16,10259,NA,NA,NA,10259,NA,NA,NA
2022-10-23,10265,NA,NA,NA,10265,NA,NA,NA
2022-10-30,10271,NA,NA,NA,10271,NA,NA,NA
2022-11-06,10286,NA,NA,NA,10286,NA,NA,NA
2022-11-13,10317,NA,NA,NA,10316,NA,NA,NA
2022-11-20,10349,NA,NA,NA,10347,NA,NA,NA
2022-11-27,10368,NA,NA,NA,10366,NA,NA,NA
2022-12-04,10380,NA,NA,NA,10377,NA,NA,NA
2022-12-11,10389,NA,NA,NA,10385,NA,NA,NA
2022-12-18,10396,NA,NA,NA,10391,NA,NA,NA
2022-12-25,10401,10401,10387,10440,10394,10394,10394,10394
2023-01-01,NA,10407,10390,10453,NA,10395,10394,10395
