"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.06251992025055,0.212928856497816,0.684567505988014,0.734913148468811,0.912739091674462,1.0490868853981,1.19762770972557,1.43331980531473,1.51357048262046,2020-01-19
15,22,0.888740379562457,0.193784152594254,0.552385993076752,0.598119952594133,0.751184172264302,0.873782578757734,1.01104901066975,1.23194869217373,1.30853046156135,2020-01-26
22,29,1.13626584364908,0.249166122906282,0.701427316599042,0.758691468827832,0.959446281187002,1.11863673571628,1.29232276042634,1.57509639167626,1.67636236829378,2020-02-02
29,36,1.11448633848611,0.22478189894921,0.718125348361734,0.773326263601085,0.955577438654444,1.09942518907882,1.25700474094682,1.50841294976199,1.60023780625015,2020-02-09
36,43,1.11702086506481,0.215488447701179,0.734240735536333,0.785333315274969,0.965134498437764,1.10399151236859,1.25456455424632,1.49191038919027,1.57381192610116,2020-02-16
43,50,1.27051706043355,0.211390196948468,0.892272260666615,0.944196704844837,1.12101666524142,1.25833351109415,1.40604247252781,1.63588014473931,1.71655222175359,2020-02-23
50,57,1.07127401128574,0.168190110509166,0.767666820472278,0.810468410898811,0.954028327784428,1.06263463548374,1.17894708658593,1.36092101638168,1.42465534874413,2020-03-01
57,64,0.932239245648306,0.153616719469429,0.654739305747613,0.693701093398759,0.82596644005705,0.92351351231877,1.03031908341353,1.1981344588951,1.25542262580307,2020-03-08
64,71,1.32333239182871,0.18925104363725,0.978680644928618,1.02991664020205,1.19030114623101,1.31448162764794,1.44628390645286,1.64912845856431,1.72026257626007,2020-03-15
71,78,1.89590344379234,0.198752079496802,1.5332641164458,1.58551399593206,1.75881255406604,1.88607714417592,2.02503532273973,2.23791363399416,2.31172643382535,2020-03-22
78,85,1.61548357382689,0.127971059833265,1.38264253116373,1.41554292662538,1.52653499411841,1.60894395193828,1.6974563974817,1.83694840019149,1.88399108129008,2020-03-29
85,92,1.50279279507706,0.0904407283779414,1.33661235584123,1.36036248141109,1.44001793932583,1.49916239416171,1.56169095562841,1.65705906990548,1.68906691771812,2020-04-05
92,99,1.37858348382631,0.0669108819834152,1.25629451784669,1.27436262249478,1.33194706528751,1.37550324696867,1.42205443928649,1.49356108468678,1.51723090295938,2020-04-12
99,106,1.18460026119687,0.0432197373543305,1.10527348579783,1.11709559145378,1.15469345730392,1.18287753766742,1.21248361323311,1.25822445295072,1.27387386252479,2020-04-19
106,113,1.09124559339338,0.0305516038225879,1.03274368765762,1.04188678780316,1.07035722017815,1.09062861926863,1.11156052956887,1.14218248716139,1.15269653381659,2020-04-26
113,120,1.02824974447921,0.0261235386703784,0.97783811752829,0.985587171655874,1.01055947474587,1.02799735907209,1.04580567448092,1.07161722187209,1.07982038646691,2020-05-03
