"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
43,50,1.26183308623509,0.447313935487042,0.544207990579523,0.627370401199506,0.940822485708212,1.20586600650694,1.52593299191244,2.07148013535116,2.28264672512846,2020-02-23
50,57,1.13628317304322,0.380163617676964,0.516624907063169,0.591302747733466,0.861210863852514,1.09542256838836,1.36353459178753,1.82417996914209,1.99108620878685,2020-03-01
57,64,1.09806795825278,0.366438475431243,0.501000511376296,0.573730783750836,0.83406410770259,1.05762119834296,1.31657377952467,1.75591079844803,1.91970583424686,2020-03-08
64,71,1.48284804555227,0.376267156269702,0.84074558065742,0.925298295067636,1.21634826230749,1.45018765112306,1.71324568818208,2.15254902850319,2.30964999360352,2020-03-15
71,78,1.5850170376227,0.295770470099513,1.05917445525777,1.13211543491154,1.37550377899843,1.56750916496574,1.77383370106772,2.1004279360359,2.21794124652137,2020-03-22
78,85,1.61816457258783,0.218448852598535,1.2193052413938,1.27839597109011,1.46685812778608,1.60678191688218,1.75705076590452,1.99660746528319,2.08140491072697,2020-03-29
85,92,1.71871633070564,0.171563574350027,1.4090749328577,1.45383004184616,1.59970758910964,1.70995993338538,1.82808560103626,2.01562222203527,2.07895733392615,2020-04-05
92,99,1.69517522073315,0.134301065817554,1.45151748293412,1.48836359333123,1.60231715494537,1.68763783879485,1.77811662437192,1.9293600401084,1.98146293238304,2020-04-12
99,106,1.44349067629043,0.086865785450996,1.28906653829109,1.31157767492224,1.38360411904361,1.43850592118397,1.49671686630822,1.59389558138082,1.63106985749429,2020-04-19
106,113,1.22289170741748,0.0535538836757678,1.12553653216197,1.14016521569321,1.18600747764088,1.22012080253996,1.25645433377882,1.31415544300329,1.33595764259993,2020-04-26
113,120,1.01774859275996,0.0345973763169487,0.951932654310214,0.962102746411141,0.99413013161084,1.01711916078179,1.04050533839177,1.07582536875724,1.08741145339201,2020-05-03
120,127,0.894262929377529,0.0319419429199759,0.832829404583117,0.842432105128277,0.872563025414076,0.893732769949774,0.915573737383955,0.947567363527984,0.95844847269036,2020-05-10
127,134,0.785843941248621,0.0360501716821083,0.716712558389699,0.727375264161135,0.761216817463081,0.78551553825668,0.809872858841244,0.84615762595472,0.857968002691146,2020-05-17
134,141,0.788946410294322,0.0465233041896999,0.698861771448357,0.71321064542019,0.757563810213245,0.788316350707235,0.820258007009375,0.866507172743489,0.881423801916993,2020-05-24
141,148,0.765453927049025,0.0497189053213737,0.669868547439491,0.684943423549466,0.731848842415318,0.764604183161076,0.798373439386184,0.848602966449094,0.865339864677695,2020-05-31
148,155,0.84714809957427,0.0647289167401314,0.723537979630316,0.742755983927945,0.802972188300654,0.846493473579716,0.890119323117801,0.954995659447337,0.976440050817699,2020-06-07
155,162,0.970479061766609,0.0684124683135207,0.840245425438885,0.860610289419902,0.923547270525565,0.968956607545751,1.01601985155,1.08582008951157,1.10814036770825,2020-06-14
162,169,0.962248650674376,0.0703351459591758,0.830096992525859,0.849541013857848,0.913673136668994,0.960371792972086,1.00884160047556,1.08073932430471,1.10559573353286,2020-06-21
169,176,0.872907162424237,0.0699099455189691,0.741932735293894,0.760876545164152,0.82494131034759,0.870736592181191,0.918819651453896,0.99155348011464,1.01602658980829,2020-06-28
