"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2,NA,NA,NA,2,NA,NA,NA
2020-03-22,5,NA,NA,NA,5,NA,NA,NA
2020-03-29,8,NA,NA,NA,8,NA,NA,NA
2020-04-05,13,NA,NA,NA,13,NA,NA,NA
2020-04-12,20,NA,NA,NA,20,NA,NA,NA
2020-04-19,31,NA,NA,NA,31,NA,NA,NA
2020-04-26,38,NA,NA,NA,38,NA,NA,NA
2020-05-03,49,NA,NA,NA,49,NA,NA,NA
2020-05-10,76,NA,NA,NA,76,NA,NA,NA
2020-05-17,94,NA,NA,NA,94,NA,NA,NA
2020-05-24,117,NA,NA,NA,117,NA,NA,NA
2020-05-31,137,NA,NA,NA,137,NA,NA,NA
2020-06-07,165,NA,NA,NA,165,NA,NA,NA
2020-06-14,193,NA,NA,NA,193,NA,NA,NA
2020-06-21,218,NA,NA,NA,218,NA,NA,NA
2020-06-28,240,NA,NA,NA,240,NA,NA,NA
2020-07-05,275,NA,NA,NA,275,NA,NA,NA
2020-07-12,320,NA,NA,NA,320,NA,NA,NA
2020-07-19,355,NA,NA,NA,355,NA,NA,NA
2020-07-26,410,NA,NA,NA,410,NA,NA,NA
2020-08-02,459,NA,NA,NA,459,NA,NA,NA
2020-08-09,501,NA,NA,NA,501,NA,NA,NA
2020-08-16,559,NA,NA,NA,559,NA,NA,NA
2020-08-23,599,NA,NA,NA,599,NA,NA,NA
2020-08-30,643,NA,NA,NA,643,NA,NA,NA
2020-09-06,681,NA,NA,NA,681,NA,NA,NA
2020-09-13,725,NA,NA,NA,725,NA,NA,NA
2020-09-20,768,NA,NA,NA,768,NA,NA,NA
2020-09-27,798,NA,NA,NA,798,NA,NA,NA
2020-10-04,827,NA,NA,NA,827,NA,NA,NA
2020-10-11,853,NA,NA,NA,853,NA,NA,NA
2020-10-18,879,NA,NA,NA,879,NA,NA,NA
2020-10-25,901,NA,NA,NA,901,NA,NA,NA
2020-11-01,931,NA,NA,NA,931,NA,NA,NA
2020-11-08,953,NA,NA,NA,953,NA,NA,NA
2020-11-15,981,NA,NA,NA,981,NA,NA,NA
2020-11-22,1014,NA,NA,NA,1014,NA,NA,NA
2020-11-29,1050,NA,NA,NA,1050,NA,NA,NA
2020-12-06,1088,NA,NA,NA,1088,NA,NA,NA
2020-12-13,1149,NA,NA,NA,1149,NA,NA,NA
2020-12-20,1222,NA,NA,NA,1222,NA,NA,NA
2020-12-27,1290,NA,NA,NA,1290,NA,NA,NA
2021-01-03,1363,NA,NA,NA,1363,NA,NA,NA
2021-01-10,1426,NA,NA,NA,1426,NA,NA,NA
2021-01-17,1467,NA,NA,NA,1467,NA,NA,NA
2021-01-24,1511,NA,NA,NA,1511,NA,NA,NA
2021-01-31,1531,NA,NA,NA,1531,NA,NA,NA
2021-02-07,1564,NA,NA,NA,1564,NA,NA,NA
2021-02-14,1610,NA,NA,NA,1610,NA,NA,NA
2021-02-21,1669,NA,NA,NA,1669,NA,NA,NA
2021-02-28,1742,NA,NA,NA,1742,NA,NA,NA
2021-03-07,1879,NA,NA,NA,1879,NA,NA,NA
2021-03-14,2061,NA,NA,NA,2061,NA,NA,NA
2021-03-21,2249,NA,NA,NA,2249,NA,NA,NA
2021-03-28,2426,NA,NA,NA,2426,NA,NA,NA
2021-04-04,2563,NA,NA,NA,2563,NA,NA,NA
2021-04-11,2660,NA,NA,NA,2660,NA,NA,NA
2021-04-18,2759,NA,NA,NA,2759,NA,NA,NA
2021-04-25,2846,NA,NA,NA,2846,NA,NA,NA
2021-05-02,2915,NA,NA,NA,2915,NA,NA,NA
2021-05-09,2980,NA,NA,NA,2980,NA,NA,NA
2021-05-16,3036,NA,NA,NA,3036,NA,NA,NA
2021-05-23,3090,NA,NA,NA,3090,NA,NA,NA
2021-05-30,3185,NA,NA,NA,3185,NA,NA,NA
2021-06-06,3281,NA,NA,NA,3281,NA,NA,NA
2021-06-13,3366,NA,NA,NA,3366,NA,NA,NA
2021-06-20,3451,NA,NA,NA,3451,NA,NA,NA
2021-06-27,3538,NA,NA,NA,3538,NA,NA,NA
2021-07-04,3601,NA,NA,NA,3601,NA,NA,NA
2021-07-11,3661,NA,NA,NA,3661,NA,NA,NA
2021-07-18,3720,NA,NA,NA,3720,NA,NA,NA
2021-07-25,3762,NA,NA,NA,3762,NA,NA,NA
2021-08-01,3797,NA,NA,NA,3797,NA,NA,NA
2021-08-08,3833,NA,NA,NA,3833,NA,NA,NA
2021-08-15,3869,NA,NA,NA,3869,NA,NA,NA
2021-08-22,3901,NA,NA,NA,3901,NA,NA,NA
2021-08-29,3937,NA,NA,NA,3937,NA,NA,NA
2021-09-05,3979,NA,NA,NA,3979,NA,NA,NA
2021-09-12,4006,NA,NA,NA,4006,NA,NA,NA
2021-09-19,4040,NA,NA,NA,4040,NA,NA,NA
2021-09-26,4069,NA,NA,NA,4069,NA,NA,NA
2021-10-03,4106,NA,NA,NA,4106,NA,NA,NA
2021-10-10,4137,NA,NA,NA,4137,NA,NA,NA
2021-10-17,4163,NA,NA,NA,4163,NA,NA,NA
2021-10-24,4188,NA,NA,NA,4188,NA,NA,NA
2021-10-31,4218,NA,NA,NA,4218,NA,NA,NA
2021-11-07,4240,NA,NA,NA,4240,NA,NA,NA
2021-11-14,4272,NA,NA,NA,4272,NA,NA,NA
2021-11-21,4303,NA,NA,NA,4303,NA,NA,NA
2021-11-28,4324,NA,NA,NA,4324,NA,NA,NA
2021-12-05,4344,NA,NA,NA,4344,NA,NA,NA
2021-12-12,4358,NA,NA,NA,4358,NA,NA,NA
2021-12-19,4366,NA,NA,NA,4366,NA,NA,NA
2021-12-26,4371,NA,NA,NA,4371,NA,NA,NA
2022-01-02,4381,NA,NA,NA,4381,NA,NA,NA
2022-01-09,4388,NA,NA,NA,4388,NA,NA,NA
2022-01-16,4398,NA,NA,NA,4398,NA,NA,NA
2022-01-23,4423,NA,NA,NA,4423,NA,NA,NA
2022-01-30,4464,NA,NA,NA,4464,NA,NA,NA
2022-02-06,4506,NA,NA,NA,4506,NA,NA,NA
2022-02-13,4555,NA,NA,NA,4555,NA,NA,NA
2022-02-20,4592,NA,NA,NA,4592,NA,NA,NA
2022-02-27,4628,NA,NA,NA,4628,NA,NA,NA
2022-03-06,4661,NA,NA,NA,4661,NA,NA,NA
2022-03-13,4675,NA,NA,NA,4675,NA,NA,NA
2022-03-20,4690,NA,NA,NA,4690,NA,NA,NA
2022-03-27,4697,NA,NA,NA,4697,NA,NA,NA
2022-04-03,4704,NA,NA,NA,4704,NA,NA,NA
2022-04-10,4713,NA,NA,NA,4713,NA,NA,NA
2022-04-17,4724,NA,NA,NA,4724,NA,NA,NA
2022-04-24,4737,NA,NA,NA,4737,NA,NA,NA
2022-05-01,4743,NA,NA,NA,4743,NA,NA,NA
2022-05-08,4760,NA,NA,NA,4760,NA,NA,NA
2022-05-15,4782,NA,NA,NA,4782,NA,NA,NA
2022-05-22,4796,NA,NA,NA,4796,NA,NA,NA
2022-05-29,4818,NA,NA,NA,4818,NA,NA,NA
2022-06-05,4842,NA,NA,NA,4842,NA,NA,NA
2022-06-12,4867,NA,NA,NA,4867,NA,NA,NA
2022-06-19,4896,NA,NA,NA,4896,NA,NA,NA
2022-06-26,4914,NA,NA,NA,4914,NA,NA,NA
2022-07-03,4927,NA,NA,NA,4927,NA,NA,NA
2022-07-10,4945,NA,NA,NA,4945,NA,NA,NA
2022-07-17,4960,NA,NA,NA,4960,NA,NA,NA
2022-07-24,4977,NA,NA,NA,4977,NA,NA,NA
2022-07-31,4992,NA,NA,NA,4992,NA,NA,NA
2022-08-07,5011,NA,NA,NA,5011,NA,NA,NA
2022-08-14,5027,NA,NA,NA,5027,NA,NA,NA
2022-08-21,5044,NA,NA,NA,5044,NA,NA,NA
2022-08-28,5056,NA,NA,NA,5056,NA,NA,NA
2022-09-04,5067,NA,NA,NA,5067,NA,NA,NA
2022-09-11,5074,NA,NA,NA,5074,NA,NA,NA
2022-09-18,5082,NA,NA,NA,5082,NA,NA,NA
2022-09-25,5086,NA,NA,NA,5086,NA,NA,NA
2022-10-02,5092,NA,NA,NA,5092,NA,NA,NA
2022-10-09,5093,NA,NA,NA,5093,NA,NA,NA
2022-10-16,5100,NA,NA,NA,5100,NA,NA,NA
2022-10-23,5105,NA,NA,NA,5104,NA,NA,NA
2022-10-30,5111,NA,NA,NA,5109,NA,NA,NA
2022-11-06,5114,NA,NA,NA,5111,NA,NA,NA
2022-11-13,5116,NA,NA,NA,5112,NA,NA,NA
2022-11-20,5121,NA,NA,NA,5115,NA,NA,NA
2022-11-27,5126,5126,5116,5158,5116,5116,5116,5116
2022-12-04,NA,5131,5118,5168,NA,5116,5116,5116
