"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,2,NA,NA,NA,2,NA,NA,NA
2020-04-05,6,NA,NA,NA,6,NA,NA,NA
2020-04-12,8,NA,NA,NA,8,NA,NA,NA
2020-04-19,11,NA,NA,NA,11,NA,NA,NA
2020-04-26,17,NA,NA,NA,17,NA,NA,NA
2020-05-03,19,NA,NA,NA,19,NA,NA,NA
2020-05-10,24,NA,NA,NA,24,NA,NA,NA
2020-05-17,33,NA,NA,NA,33,NA,NA,NA
2020-05-24,38,NA,NA,NA,38,NA,NA,NA
2020-05-31,46,NA,NA,NA,46,NA,NA,NA
2020-06-07,58,NA,NA,NA,58,NA,NA,NA
2020-06-14,76,NA,NA,NA,76,NA,NA,NA
2020-06-21,90,NA,NA,NA,90,NA,NA,NA
2020-06-28,104,NA,NA,NA,104,NA,NA,NA
2020-07-05,117,NA,NA,NA,117,NA,NA,NA
2020-07-12,126,NA,NA,NA,126,NA,NA,NA
2020-07-19,138,NA,NA,NA,138,NA,NA,NA
2020-07-26,149,NA,NA,NA,149,NA,NA,NA
2020-08-02,159,NA,NA,NA,159,NA,NA,NA
2020-08-09,166,NA,NA,NA,166,NA,NA,NA
2020-08-16,176,NA,NA,NA,176,NA,NA,NA
2020-08-23,189,NA,NA,NA,189,NA,NA,NA
2020-08-30,201,NA,NA,NA,201,NA,NA,NA
2020-09-06,212,NA,NA,NA,212,NA,NA,NA
2020-09-13,227,NA,NA,NA,227,NA,NA,NA
2020-09-20,237,NA,NA,NA,237,NA,NA,NA
2020-09-27,250,NA,NA,NA,250,NA,NA,NA
2020-10-04,269,NA,NA,NA,269,NA,NA,NA
2020-10-11,281,NA,NA,NA,281,NA,NA,NA
2020-10-18,296,NA,NA,NA,296,NA,NA,NA
2020-10-25,306,NA,NA,NA,306,NA,NA,NA
2020-11-01,317,NA,NA,NA,317,NA,NA,NA
2020-11-08,323,NA,NA,NA,323,NA,NA,NA
2020-11-15,332,NA,NA,NA,332,NA,NA,NA
2020-11-22,349,NA,NA,NA,349,NA,NA,NA
2020-11-29,364,NA,NA,NA,364,NA,NA,NA
2020-12-06,383,NA,NA,NA,383,NA,NA,NA
2020-12-13,402,NA,NA,NA,402,NA,NA,NA
2020-12-20,418,NA,NA,NA,418,NA,NA,NA
2020-12-27,432,NA,NA,NA,432,NA,NA,NA
2021-01-03,451,NA,NA,NA,451,NA,NA,NA
2021-01-10,474,NA,NA,NA,474,NA,NA,NA
2021-01-17,497,NA,NA,NA,497,NA,NA,NA
2021-01-24,517,NA,NA,NA,517,NA,NA,NA
2021-01-31,537,NA,NA,NA,537,NA,NA,NA
2021-02-07,560,NA,NA,NA,560,NA,NA,NA
2021-02-14,586,NA,NA,NA,586,NA,NA,NA
2021-02-21,610,NA,NA,NA,610,NA,NA,NA
2021-02-28,636,NA,NA,NA,636,NA,NA,NA
2021-03-07,679,NA,NA,NA,679,NA,NA,NA
2021-03-14,757,NA,NA,NA,757,NA,NA,NA
2021-03-21,847,NA,NA,NA,847,NA,NA,NA
2021-03-28,917,NA,NA,NA,917,NA,NA,NA
2021-04-04,991,NA,NA,NA,991,NA,NA,NA
2021-04-11,1055,NA,NA,NA,1055,NA,NA,NA
2021-04-18,1117,NA,NA,NA,1117,NA,NA,NA
2021-04-25,1176,NA,NA,NA,1176,NA,NA,NA
2021-05-02,1214,NA,NA,NA,1214,NA,NA,NA
2021-05-09,1265,NA,NA,NA,1265,NA,NA,NA
2021-05-16,1316,NA,NA,NA,1316,NA,NA,NA
2021-05-23,1356,NA,NA,NA,1356,NA,NA,NA
2021-05-30,1401,NA,NA,NA,1401,NA,NA,NA
2021-06-06,1454,NA,NA,NA,1454,NA,NA,NA
2021-06-13,1502,NA,NA,NA,1502,NA,NA,NA
2021-06-20,1538,NA,NA,NA,1538,NA,NA,NA
2021-06-27,1570,NA,NA,NA,1570,NA,NA,NA
2021-07-04,1607,NA,NA,NA,1607,NA,NA,NA
2021-07-11,1637,NA,NA,NA,1637,NA,NA,NA
2021-07-18,1659,NA,NA,NA,1659,NA,NA,NA
2021-07-25,1681,NA,NA,NA,1681,NA,NA,NA
2021-08-01,1694,NA,NA,NA,1694,NA,NA,NA
2021-08-08,1707,NA,NA,NA,1707,NA,NA,NA
2021-08-15,1717,NA,NA,NA,1717,NA,NA,NA
2021-08-22,1727,NA,NA,NA,1727,NA,NA,NA
2021-08-29,1729,NA,NA,NA,1729,NA,NA,NA
2021-09-05,1730,NA,NA,NA,1730,NA,NA,NA
2021-09-12,1738,NA,NA,NA,1738,NA,NA,NA
2021-09-19,1739,NA,NA,NA,1739,NA,NA,NA
2021-09-26,1743,NA,NA,NA,1743,NA,NA,NA
2021-10-03,1748,NA,NA,NA,1748,NA,NA,NA
2021-10-10,1752,NA,NA,NA,1752,NA,NA,NA
2021-10-17,1755,NA,NA,NA,1755,NA,NA,NA
2021-10-24,1761,NA,NA,NA,1761,NA,NA,NA
2021-10-31,1762,NA,NA,NA,1762,NA,NA,NA
2021-11-07,1764,NA,NA,NA,1764,NA,NA,NA
2021-11-14,1765,NA,NA,NA,1765,NA,NA,NA
2021-11-21,1766,NA,NA,NA,1766,NA,NA,NA
2021-11-28,1768,NA,NA,NA,1768,NA,NA,NA
2021-12-05,1770,NA,NA,NA,1770,NA,NA,NA
2021-12-12,1775,NA,NA,NA,1775,NA,NA,NA
2021-12-19,1777,NA,NA,NA,1777,NA,NA,NA
2021-12-26,1778,NA,NA,NA,1778,NA,NA,NA
2022-01-02,1779,NA,NA,NA,1779,NA,NA,NA
2022-01-09,1781,NA,NA,NA,1781,NA,NA,NA
2022-01-16,1786,NA,NA,NA,1786,NA,NA,NA
2022-01-23,1801,NA,NA,NA,1801,NA,NA,NA
2022-01-30,1820,NA,NA,NA,1820,NA,NA,NA
2022-02-06,1843,NA,NA,NA,1843,NA,NA,NA
2022-02-13,1856,NA,NA,NA,1856,NA,NA,NA
2022-02-20,1886,NA,NA,NA,1886,NA,NA,NA
2022-02-27,1898,NA,NA,NA,1898,NA,NA,NA
2022-03-06,1913,NA,NA,NA,1913,NA,NA,NA
2022-03-13,1924,NA,NA,NA,1924,NA,NA,NA
2022-03-20,1933,NA,NA,NA,1933,NA,NA,NA
2022-03-27,1935,NA,NA,NA,1935,NA,NA,NA
2022-04-03,1947,NA,NA,NA,1947,NA,NA,NA
2022-04-10,1951,NA,NA,NA,1951,NA,NA,NA
2022-04-17,1960,NA,NA,NA,1960,NA,NA,NA
2022-04-24,1965,NA,NA,NA,1965,NA,NA,NA
2022-05-01,1969,NA,NA,NA,1969,NA,NA,NA
2022-05-08,1975,NA,NA,NA,1975,NA,NA,NA
2022-05-15,1982,NA,NA,NA,1982,NA,NA,NA
2022-05-22,1992,NA,NA,NA,1992,NA,NA,NA
2022-05-29,1999,NA,NA,NA,1999,NA,NA,NA
2022-06-05,2005,NA,NA,NA,2005,NA,NA,NA
2022-06-12,2009,NA,NA,NA,2009,NA,NA,NA
2022-06-19,2019,NA,NA,NA,2019,NA,NA,NA
2022-06-26,2025,NA,NA,NA,2025,NA,NA,NA
2022-07-03,2035,NA,NA,NA,2035,NA,NA,NA
2022-07-10,2043,NA,NA,NA,2043,NA,NA,NA
2022-07-17,2050,NA,NA,NA,2050,NA,NA,NA
2022-07-24,2057,NA,NA,NA,2057,NA,NA,NA
2022-07-31,2067,NA,NA,NA,2067,NA,NA,NA
2022-08-07,2074,NA,NA,NA,2074,NA,NA,NA
2022-08-14,2079,NA,NA,NA,2079,NA,NA,NA
2022-08-21,2083,NA,NA,NA,2083,NA,NA,NA
2022-08-28,2089,NA,NA,NA,2089,NA,NA,NA
2022-09-04,2091,NA,NA,NA,2091,NA,NA,NA
2022-09-11,2098,NA,NA,NA,2098,NA,NA,NA
2022-09-18,2104,NA,NA,NA,2104,NA,NA,NA
2022-09-25,2109,NA,NA,NA,2109,NA,NA,NA
2022-10-02,2113,NA,NA,NA,2113,NA,NA,NA
2022-10-09,2117,NA,NA,NA,2117,NA,NA,NA
2022-10-16,2118,NA,NA,NA,2118,NA,NA,NA
2022-10-23,2120,NA,NA,NA,2120,NA,NA,NA
2022-10-30,2121,NA,NA,NA,2121,NA,NA,NA
2022-11-06,2124,NA,NA,NA,2124,NA,NA,NA
2022-11-13,2124,NA,NA,NA,2124,NA,NA,NA
2022-11-20,2128,NA,NA,NA,2128,NA,NA,NA
2022-11-27,2129,NA,NA,NA,2129,NA,NA,NA
2022-12-04,2130,NA,NA,NA,2130,NA,NA,NA
2022-12-11,2131,NA,NA,NA,2131,NA,NA,NA
2022-12-18,2137,NA,NA,NA,2137,NA,NA,NA
2022-12-25,2145,NA,NA,NA,2144,NA,NA,NA
2023-01-01,2150,2150,2146,2179,2146,2146,2146,2146
2023-01-08,NA,2157,2151,2193,NA,2146,2146,2146
