"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.06269561254058,0.236105748394163,0.65456436533263,0.708062174835754,0.89549359910825,1.04487736732452,1.21146903479411,1.47850374577943,1.57379986635847,2020-03-29
43,50,0.949200451962224,0.231889142583018,0.549285722254762,0.60254299544117,0.783927144796033,0.930807508297529,1.09442136512207,1.36200159947991,1.45454033703797,2020-04-05
50,57,0.925471151332652,0.239310606374867,0.514686607731069,0.567795272446231,0.754915901663876,0.904568246371386,1.0757232581072,1.34943281012633,1.45146642263362,2020-04-12
57,64,1.18221505909975,0.296417067268175,0.674526455961552,0.739649987847207,0.970027956524811,1.15676052254375,1.36857691117811,1.70753804049814,1.82956195474053,2020-04-19
64,71,0.873664220934591,0.23319686876633,0.477630310590335,0.527624501905686,0.707190211850316,0.852638547844086,1.0186807442955,1.28916871974867,1.38490188417523,2020-04-26
71,78,0.888672922933122,0.299537639094871,0.405210009048841,0.461968554766532,0.673343418624899,0.854155556758199,1.0696335829523,1.43255401196983,1.56525695537304,2020-05-03
78,85,1.59573061686136,0.40374223697722,0.902470398440065,0.994427043251928,1.30916772211014,1.56302997895116,1.84552054107067,2.30930248375104,2.47544677671508,2020-05-10
85,92,0.979029036429213,0.244960299648807,0.557626130332475,0.61190061955248,0.805723323763053,0.958409303888055,1.13179131483718,1.41268559083307,1.51396866557572,2020-05-17
92,99,1.07830942130706,0.289111170119981,0.586709899803845,0.650906666557723,0.873285979002919,1.05158309780721,1.25696992325103,1.59562375734491,1.71460553146178,2020-05-24
99,106,1.41714516334051,0.299259725184739,0.893188219189475,0.963344832932301,1.20651446777076,1.39448734370476,1.60517945217601,1.94494542498301,2.06568990572348,2020-05-31
106,113,1.04523851446033,0.209826410247396,0.677881775038108,0.727896248654954,0.897368764157051,1.02995227441439,1.17755618209556,1.41530337784433,1.49895420239258,2020-06-07
113,120,0.816459041128962,0.198661767794024,0.47521133120653,0.520422227960428,0.675544866583792,0.799928777368445,0.940018681811765,1.16767442797861,1.25111129530337,2020-06-14
120,127,1.03428319980131,0.25236862702081,0.600331773649928,0.659011575307898,0.855557805001199,1.01303521168763,1.19029469150613,1.48100686760369,1.58607321884044,2020-06-21
127,134,1.04896471720933,0.254307183019976,0.611733298293163,0.670302402951255,0.867564511150829,1.02839751692588,1.20846335026178,1.49828797128078,1.60152162766036,2020-06-28
134,141,1.10983867907161,0.261270960270349,0.661103564126323,0.717878511946429,0.92304865123706,1.08942590428136,1.27372693255341,1.57188307776264,1.67803790284485,2020-07-05
141,148,1.26952245809597,0.255394658466047,0.823767690681557,0.885339963024312,1.08818718513403,1.25077769588592,1.43023628766413,1.71637605678686,1.81780535063636,2020-07-12
148,155,0.959737763689251,0.199114655926622,0.610341629094813,0.655835646932782,0.81786968375564,0.946783999870691,1.0867077550117,1.30674215036941,1.38393862427277,2020-07-19
155,162,1.19715655862893,0.231563939776479,0.786582925651659,0.844591572801797,1.03457153929617,1.18330168584687,1.34445997769348,1.59999327476833,1.68916279631056,2020-07-26
162,169,1.09073394857165,0.194006183101283,0.743985518986195,0.793285106043227,0.953916346232756,1.07963676253237,1.21428249689852,1.42365888229756,1.50019821548238,2020-08-02
169,176,1.0888358062504,0.185795046274412,0.754761699808452,0.801910508823061,0.959733808741188,1.07787383912381,1.20874395933963,1.41099771715666,1.47987198893315,2020-08-09
176,183,1.00967758811211,0.170849769157663,0.701324977244865,0.746835215636902,0.890574345770653,0.999214467823263,1.11866833085264,1.30711685123874,1.37214778592278,2020-08-16
183,190,0.842010011589721,0.166077160515241,0.550173140481581,0.5884182944416,0.724513032791736,0.830505431811016,0.947367925373027,1.13243292371988,1.19985351480703,2020-08-23
190,197,0.959285325305336,0.210833700112779,0.592417365521858,0.642018936386819,0.810225435860047,0.94374379588731,1.09006216044458,1.33132759609433,1.41460553479663,2020-08-30
197,204,1.22604078726584,0.230547681858122,0.81768425662704,0.875775844969721,1.06252858340975,1.21181228072663,1.37326250185436,1.62799717805233,1.71847258447461,2020-09-06
204,211,1.11519100541537,0.194730498372686,0.768890520815217,0.816142624836502,0.97706379590426,1.10364260829239,1.2419024387593,1.45178920730402,1.52510935045399,2020-09-13
211,218,0.939827293778864,0.171536491635434,0.634531880913436,0.677129593670102,0.82022600375564,0.929095200231839,1.04825412921802,1.2401604875819,1.3065497315012,2020-09-20
218,225,0.933397730443673,0.187739042025128,0.60182266057053,0.647296355734991,0.800957955366046,0.920202704732168,1.0527706584554,1.26301702592552,1.3368316313057,2020-09-27
225,232,1.02975885452044,0.206332591080275,0.665724564352758,0.714692879242109,0.884806165493798,1.01639681804418,1.15996742068147,1.39130149717981,1.47242251048827,2020-10-04
232,239,1.17149502492369,0.216517626305693,0.786792048455206,0.840613510745167,1.01819508648575,1.1591082531657,1.3091909034913,1.54767866101699,1.63288337440636,2020-10-11
239,246,0.992256553542783,0.182065566158635,0.665903407767473,0.710520851725637,0.865333486219579,0.981531533793191,1.10816610749209,1.31114606330104,1.38069690669976,2020-10-18
246,253,0.828030251370248,0.178475556489221,0.517072504484568,0.559099777331026,0.702303007290986,0.8145957619419,0.939857496025655,1.14166811856259,1.21347278792594,2020-10-25
253,260,0.901337740119897,0.220180966465368,0.523794990338896,0.572273583235676,0.744553543000639,0.882940381696139,1.03940553890492,1.29129743006395,1.38475548824653,2020-11-01
260,267,1.04533224214311,0.252506109233711,0.613263487276194,0.667200583019438,0.865154381845668,1.02550393019414,1.20267245559322,1.49444514745557,1.59422719352994,2020-11-08
267,274,1.04938305552825,0.253697959042833,0.612734719903571,0.6706367758214,0.870388365669326,1.0288495752784,1.20608388527041,1.50049819812029,1.60286842693649,2020-11-15
274,281,1.04760289509045,0.253046962115181,0.61200680734137,0.667964749381134,0.868027862343353,1.02840433190379,1.20545345383477,1.49499493440251,1.59737128903924,2020-11-22
281,288,1.25450982607182,0.272348290573019,0.777830875793514,0.841367678017886,1.06135990087697,1.23571687986719,1.42723606509371,1.73467466646339,1.84702954003063,2020-11-29
288,295,1.11563212830994,0.224323724319897,0.717840257948569,0.77133362057339,0.957550873394342,1.10154411299403,1.25840500238354,1.50559624584379,1.59114735461559,2020-12-06
295,302,1.03523033061298,0.205861393961319,0.669742196386674,0.719673928644697,0.890006186933243,1.02196180332583,1.16879478283533,1.39317570895117,1.46965886125209,2020-12-13
302,309,0.951632546147638,0.198779040146299,0.601509980915061,0.650240181515818,0.811106699544583,0.938046298526894,1.07783814999076,1.29891209929521,1.37994532991865,2020-12-20
309,316,1.16151915239733,0.227762464430448,0.760659156199692,0.814464286148443,1.00148875847483,1.1464460842607,1.30576533428209,1.56292761600646,1.64878590706271,2020-12-27
316,323,1.02428473929602,0.193195684424992,0.681828651946724,0.727726900520447,0.888419652056677,1.01205119494918,1.14649781519116,1.36094083109621,1.4370526091699,2021-01-03
323,330,1.03371140291236,0.202585911510849,0.677240580619189,0.724410241545568,0.890589568024401,1.02032379422087,1.16253398800663,1.38713054917084,1.46764547841432,2021-01-10
330,337,1.26172087561877,0.213895796001213,0.879940568716983,0.933831640253485,1.11180176500757,1.24831987703005,1.39989400572574,1.63615064046246,1.71496369796639,2021-01-17
337,344,1.22726687603962,0.183142692056642,0.895434009111855,0.943578557197394,1.0995229319047,1.21850327048976,1.34488955501602,1.54271557815478,1.61407849185777,2021-01-24
344,351,1.34757977052642,0.165247808483396,1.04404444133954,1.08742506067686,1.2330768348627,1.34013637832171,1.45641507970218,1.63159242238631,1.69030338992052,2021-01-31
351,358,1.38780789655197,0.136285467801517,1.13448285562425,1.17236849927097,1.29311525986989,1.38264102859256,1.47673014405576,1.62048218815269,1.66813300294035,2021-02-07
358,365,1.07164858233957,0.0944244573113559,0.894865271011045,0.921933536078149,1.00612703525989,1.06849678982074,1.13349731678694,1.23170077841715,1.26421218920532,2021-02-14
365,372,0.955996432576879,0.0853019196671548,0.796797767979001,0.821045895776105,0.897241095165131,0.953374362051491,1.01197537417655,1.10082550106213,1.13148228910594,2021-02-21
372,379,0.749992270081263,0.0816560355354912,0.597784048870948,0.620078636515555,0.693620205711454,0.74745732607569,0.803199558901165,0.888075113962291,0.918188707959479,2021-02-28
379,386,0.741068547715861,0.111175608771768,0.539123204566654,0.567859468323689,0.663393352257966,0.735701892163484,0.811990582717671,0.932551708705672,0.973898653527987,2021-03-07
386,393,0.964953845331803,0.13940684165455,0.709911715875487,0.748293122452294,0.8674664662711,0.959096370786935,1.05392299015455,1.20413004243324,1.25677961120733,2021-03-14
393,400,0.933332240305503,0.146300652332082,0.669889531925805,0.706482263884708,0.829856306175075,0.925119959371553,1.02879209446185,1.18693175190634,1.2413627565444,2021-03-21
400,407,1.01540710644805,0.157793266914462,0.729733825181067,0.769927577544788,0.905155109709303,1.00778256551364,1.11620817293612,1.28797964573635,1.34489010260473,2021-03-28
407,414,0.919707808742063,0.153266108054351,0.64400552655957,0.683732531095362,0.813124664748373,0.910654842008814,1.01770742195077,1.18456240841074,1.2463422082787,2021-04-04
414,421,1.13314744488581,0.18165052052506,0.808010739562015,0.854733015098295,1.00644337429995,1.12226085791427,1.24756400197016,1.44994106438121,1.51674510457859,2021-04-11
421,428,1.05108430790799,0.163140716069051,0.756697403562427,0.799002142919447,0.936739778692529,1.04184145345612,1.15724830398549,1.33378547658255,1.394217319858,2021-04-18
428,435,1.01625176189065,0.157938178573153,0.730566112684068,0.771037410884375,0.90523298301327,1.0082534401061,1.1178838901831,1.2887988065181,1.34681374947829,2021-04-25
435,442,0.904027444929898,0.155931402159077,0.626705166552305,0.664737183020074,0.794247828269084,0.893770073968727,1.00353592292249,1.17717839852714,1.23433462900222,2021-05-02
442,449,1.14729225744159,0.186228083768467,0.810181502023413,0.858691913224251,1.01755191535592,1.13841881495936,1.26569133593988,1.46715609091706,1.53799152550079,2021-05-09
449,456,0.979500810866144,0.158829768720668,0.694277461374394,0.733987716442826,0.868598175629811,0.971271232989666,1.08077643688644,1.25436352389289,1.31587135617279,2021-05-16
456,463,0.968260378357093,0.169527427937745,0.662419991210908,0.707201734154482,0.849967683079729,0.957968991526124,1.07620671223472,1.26287764090635,1.33071243257227,2021-05-23
463,470,1.08578985089555,0.181994818234521,0.757507777973613,0.803618524861134,0.958973200496598,1.07603189850181,1.20103453747889,1.40317843360904,1.47367993024845,2021-05-30
470,477,1.3582000986721,0.189577967439141,1.01167668048118,1.0635445840628,1.22596724903243,1.34965674193379,1.48047470639932,1.68525427929363,1.75378792351605,2021-06-06
477,484,1.01436655260156,0.135882951910979,0.766027309206837,0.801522255819629,0.919895336289291,1.00781455067869,1.10160703137785,1.24776967165391,1.30004383021709,2021-06-13
484,491,0.869997010665019,0.129726796888814,0.632894874155058,0.667306054427899,0.780344981101408,0.863314316209986,0.953395825532561,1.09442769388622,1.13948614661479,2021-06-20
491,498,0.818142586027047,0.142964006669331,0.561984173885366,0.598041096145888,0.716686118052238,0.810186654229115,0.910856415598263,1.06692429428989,1.12065857055944,2021-06-27
498,505,0.978096889776582,0.187205879641752,0.647264837704807,0.691393644161203,0.846865703177883,0.966325410298846,1.0967062757703,1.3048274968595,1.37536454741761,2021-07-04
505,512,1.10979322985268,0.193325323508367,0.761002990740784,0.81117389702856,0.97386070197372,1.0996361731602,1.23468984003525,1.44483026110178,1.52008084122425,2021-07-11
512,519,1.0269081810641,0.178797473874299,0.70664360411119,0.752605372458946,0.901037708119814,1.01659671911584,1.14129833594086,1.33732604079148,1.40700592283105,2021-07-18
519,526,0.878109690961735,0.171447272074178,0.573371715054578,0.615214216122117,0.757284104285215,0.86699709903771,0.986551971315426,1.17970239957983,1.24499106645986,2021-07-25
526,533,1.05599054911441,0.207470061677531,0.690864979210705,0.74008008507344,0.91008346781578,1.04145427794062,1.18827840400667,1.41596055345182,1.50505526759967,2021-08-01
533,540,0.956883536094872,0.194468839617181,0.614566233342466,0.661012031841854,0.818697885364116,0.944287856940123,1.08057691288397,1.298182493607,1.37285999548153,2021-08-08
540,547,0.853453399368578,0.207881771229875,0.49480927387119,0.541332100347263,0.706018888224654,0.837150578646453,0.982123156104366,1.22228478593786,1.30593308093503,2021-08-15
547,554,0.788135697571335,0.226963485322199,0.406689181181298,0.454665413758616,0.625649665071864,0.766139680533545,0.928191498881146,1.19379201060807,1.28850074094953,2021-08-22
554,561,0.965601576648459,0.322207007540267,0.441100997925193,0.504351145208367,0.733004788121616,0.928914799789466,1.16103417609249,1.5471580278676,1.693012870191,2021-08-29
561,568,1.09639790296313,0.363547708896928,0.504591772815902,0.573078331455863,0.831952529401407,1.0577612225801,1.31971319248485,1.75727623581858,1.90773652719693,2021-09-05
568,575,1.09771089385816,0.366012396265638,0.502663268009896,0.574027858383797,0.834697044736723,1.05639601079615,1.315656787521,1.76460133532529,1.92357349047505,2021-09-12
575,582,1.21984265896492,0.384553848932795,0.584302423732201,0.662928276558552,0.944364516695375,1.17881451444285,1.45338407359415,1.90856963208682,2.07449896399003,2021-09-19
582,589,1.45053100129044,0.356605205854939,0.841824396423366,0.917909523399698,1.19506484205239,1.42060774745822,1.67475824531509,2.07917537234305,2.22612667830806,2021-09-26
589,596,0.776536456976981,0.234438564399027,0.38577770231814,0.4339005988332,0.60735516010241,0.754631693337907,0.919633689123386,1.19824125002093,1.29657386473378,2021-10-03
596,603,1.01399041002481,0.340935130410502,0.462985790076611,0.529271679167445,0.767503919978834,0.975061761601019,1.21806503224666,1.63388884042589,1.78841093176081,2021-10-10
603,610,1.09651454709431,0.364699130188392,0.501327512262526,0.568808137741475,0.83329515388153,1.05816330282601,1.31602863436288,1.75698767864997,1.91996842400398,2021-10-17
610,617,1.09675930687016,0.364150288664161,0.506682033300393,0.574259000321478,0.835641943902627,1.0553971028297,1.31333981611557,1.75488128502512,1.92173635099541,2021-10-24
617,624,0.650030214984011,0.291768293366845,0.212301103729448,0.254517825482882,0.437365954782452,0.60711121471827,0.815272317748504,1.18922741348775,1.33296671459911,2021-10-31
624,631,0.527012058659164,0.55481650390509,0.0129665025745647,0.0262690937276771,0.146157398352021,0.353533957105292,0.721068346485259,1.61387774866347,2.03054717124098,2021-11-07
631,638,4.73864952663116,2.23068675278955,1.56996966784993,1.87523312116854,3.14552986173526,4.3549386683444,5.88236319352097,8.91082810244449,10.1913621961543,2021-11-14
638,645,0.874876381885253,0.362722713276701,0.31785846892062,0.377628264244149,0.611454454083975,0.824668059982234,1.08016412343243,1.54784860727827,1.71651499360583,2021-11-21
645,652,1.08791573508615,0.651351943254956,0.216977005836638,0.288661757706648,0.613063368565609,0.955677246081255,1.42186747492719,2.33688583370743,2.69151308116855,2021-11-28
652,659,1.20064898666221,0.542816991438181,0.39067569961577,0.471564911434684,0.801852174822307,1.1191947678968,1.50797987998998,2.21351480391093,2.46716417989136,2021-12-05
659,666,0.560217350563745,0.57950897265493,0.0132258437080917,0.0271867795495419,0.156878394476014,0.380032996619128,0.77195603109695,1.7003718328811,2.1091456198039,2021-12-12
666,673,4.28342690130167,4.35868800550198,0.105026898732119,0.216590133604415,1.21161074368187,2.92712507457759,5.89924403547934,12.9584369406143,16.0144817617333,2021-12-19
673,680,2.89568215703275,1.11336296814913,1.20075749831747,1.38122519627271,2.09328971418606,2.73614344816124,3.51723146404749,4.95439795315369,5.50109301496434,2021-12-26
680,687,1.15483145032104,0.385973853356267,0.528797142606607,0.60408176921458,0.875411671770321,1.11120193044183,1.38857974390981,1.85377025086608,2.02990696879753,2022-01-02
687,694,1.73291871801497,0.404337506643567,1.03481983737331,1.12484745537144,1.44620307645589,1.7027549333412,1.98501595797456,2.44176003671765,2.61685721947719,2022-01-09
694,701,1.43067005548978,0.253243157383956,0.982273043437775,1.04646094704529,1.25185684099413,1.41350812571925,1.59152689179702,1.87457296996086,1.97146586967258,2022-01-16
701,708,0.989132106946548,0.170218455939409,0.684169442424893,0.72634142176168,0.868770252496542,0.979345122697604,1.09845377871739,1.28463138789737,1.35001041684001,2022-01-23
708,715,1.06599960046125,0.18204371489577,0.741810904756022,0.78498490829588,0.938271319950754,1.05555035838664,1.18316443654156,1.38351960852903,1.45243589770445,2022-01-30
715,722,0.840489379885062,0.159087776822201,0.558489672277137,0.597563504024255,0.728466900229138,0.830388180758532,0.941707912370802,1.11867569635942,1.18023211110966,2022-02-06
722,729,0.691193150283644,0.181708040316181,0.382023650263942,0.422673294821936,0.562533377898351,0.674873861622134,0.8033903994902,1.01536358472241,1.09027928481712,2022-02-13
729,736,0.757934113528573,0.256249758675508,0.343016148380366,0.392183401206341,0.573932392411928,0.728349977317208,0.907413545440393,1.22507586030902,1.34251855230497,2022-02-20
736,743,0.640937591778088,0.287397433064533,0.207193255946317,0.251834187371878,0.430392346433654,0.599550226933711,0.804373036536724,1.176044011404,1.31595312197487,2022-02-27
743,750,1.97391322409125,0.831637315248932,0.71431863935111,0.843594834954032,1.37195325913569,1.85476207907375,2.44470276258543,3.5237048769798,3.91376259215014,2022-03-06
750,757,1.26888460979283,0.425912808849769,0.583531343324591,0.662893237660355,0.959685784390234,1.22223771028607,1.5260174377138,2.05233414151958,2.23548262318389,2022-03-13
757,764,0.858247501155919,0.323814035968001,0.345559486326917,0.402914740593596,0.623486640177927,0.818469841737452,1.05079272197067,1.45016098619965,1.60012896976601,2022-03-20
764,771,0.270521140748252,0.273782831662669,0.00647490321672107,0.0135189559912975,0.0759343300219605,0.185101882758856,0.373056328460319,0.816005217478664,1.01794657399316,2022-03-27
771,778,3.29828962669877,3.53925830045928,0.0765028248083042,0.153806632824605,0.863447102034087,2.16405595192416,4.48443218099421,10.3545638231005,12.9311328747485,2022-04-03
778,785,7.2733476888132,3.8905172064671,2.01616450081233,2.48260597941724,4.49837454515291,6.507436385054,9.18902015503206,14.6573535138129,16.9764856188239,2022-04-10
785,792,0.649836166843423,0.378241137013635,0.132926730570054,0.175926846125771,0.373220397793262,0.578099200479705,0.846999277331593,1.37110054869149,1.57908931996569,2022-04-17
792,799,1.30746195810809,1.42534614227737,0.0301778142050209,0.0599078679498937,0.345009512285004,0.848127122021112,1.75876976470833,4.11604949190845,5.27375710006975,2022-04-24
799,806,7.15183312010968,3.82228706789679,2.03040151825611,2.48162324503755,4.42945238171234,6.3984059311305,9.01929890946617,14.4009513453608,16.5618457047882,2022-05-01
806,813,1.41016054659009,0.479721815417037,0.639938836745713,0.726775811406275,1.06441682576226,1.35428385574384,1.69483474613233,2.2830354019908,2.49733078633568,2022-05-08
