"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,485,NA,NA,NA,485,NA,NA,NA
2020-03-22,634,NA,NA,NA,634,NA,NA,NA
2020-03-29,827,NA,NA,NA,827,NA,NA,NA
2020-04-05,1189,NA,NA,NA,1189,NA,NA,NA
2020-04-12,1752,NA,NA,NA,1752,NA,NA,NA
2020-04-19,2505,NA,NA,NA,2505,NA,NA,NA
2020-04-26,3404,NA,NA,NA,3404,NA,NA,NA
2020-05-03,4648,NA,NA,NA,4648,NA,NA,NA
2020-05-10,5773,NA,NA,NA,5773,NA,NA,NA
2020-05-17,6591,NA,NA,NA,6591,NA,NA,NA
2020-05-24,7382,NA,NA,NA,7382,NA,NA,NA
2020-05-31,7929,NA,NA,NA,7929,NA,NA,NA
2020-06-07,8578,NA,NA,NA,8578,NA,NA,NA
2020-06-14,9087,NA,NA,NA,9087,NA,NA,NA
2020-06-21,9591,NA,NA,NA,9591,NA,NA,NA
2020-06-28,9936,NA,NA,NA,9936,NA,NA,NA
2020-07-05,10230,NA,NA,NA,10230,NA,NA,NA
2020-07-12,10467,NA,NA,NA,10467,NA,NA,NA
2020-07-19,10681,NA,NA,NA,10681,NA,NA,NA
2020-07-26,10881,NA,NA,NA,10881,NA,NA,NA
2020-08-02,11103,NA,NA,NA,11103,NA,NA,NA
2020-08-09,11312,NA,NA,NA,11312,NA,NA,NA
2020-08-16,11517,NA,NA,NA,11517,NA,NA,NA
2020-08-23,11686,NA,NA,NA,11686,NA,NA,NA
2020-08-30,11828,NA,NA,NA,11828,NA,NA,NA
2020-09-06,11982,NA,NA,NA,11982,NA,NA,NA
2020-09-13,12091,NA,NA,NA,12091,NA,NA,NA
2020-09-20,12218,NA,NA,NA,12218,NA,NA,NA
2020-09-27,12304,NA,NA,NA,12304,NA,NA,NA
2020-10-04,12422,NA,NA,NA,12422,NA,NA,NA
2020-10-11,12519,NA,NA,NA,12519,NA,NA,NA
2020-10-18,12600,NA,NA,NA,12600,NA,NA,NA
2020-10-25,12700,NA,NA,NA,12700,NA,NA,NA
2020-11-01,12793,NA,NA,NA,12793,NA,NA,NA
2020-11-08,12901,NA,NA,NA,12901,NA,NA,NA
2020-11-15,13020,NA,NA,NA,13020,NA,NA,NA
2020-11-22,13153,NA,NA,NA,13153,NA,NA,NA
2020-11-29,13245,NA,NA,NA,13245,NA,NA,NA
2020-12-06,13379,NA,NA,NA,13379,NA,NA,NA
2020-12-13,13472,NA,NA,NA,13472,NA,NA,NA
2020-12-20,13585,NA,NA,NA,13585,NA,NA,NA
2020-12-27,13701,NA,NA,NA,13701,NA,NA,NA
2021-01-03,13871,NA,NA,NA,13871,NA,NA,NA
2021-01-10,14106,NA,NA,NA,14106,NA,NA,NA
2021-01-17,14358,NA,NA,NA,14358,NA,NA,NA
2021-01-24,14585,NA,NA,NA,14585,NA,NA,NA
2021-01-31,14878,NA,NA,NA,14878,NA,NA,NA
2021-02-07,15348,NA,NA,NA,15348,NA,NA,NA
2021-02-14,15820,NA,NA,NA,15820,NA,NA,NA
2021-02-21,16350,NA,NA,NA,16350,NA,NA,NA
2021-02-28,16977,NA,NA,NA,16977,NA,NA,NA
2021-03-07,17866,NA,NA,NA,17866,NA,NA,NA
2021-03-14,18736,NA,NA,NA,18736,NA,NA,NA
2021-03-21,19497,NA,NA,NA,19497,NA,NA,NA
2021-03-28,20175,NA,NA,NA,20175,NA,NA,NA
2021-04-04,20839,NA,NA,NA,20839,NA,NA,NA
2021-04-11,21545,NA,NA,NA,21545,NA,NA,NA
2021-04-18,22097,NA,NA,NA,22097,NA,NA,NA
2021-04-25,22737,NA,NA,NA,22737,NA,NA,NA
2021-05-02,23425,NA,NA,NA,23425,NA,NA,NA
2021-05-09,24038,NA,NA,NA,24038,NA,NA,NA
2021-05-16,24871,NA,NA,NA,24871,NA,NA,NA
2021-05-23,25670,NA,NA,NA,25670,NA,NA,NA
2021-05-30,26375,NA,NA,NA,26375,NA,NA,NA
2021-06-06,27154,NA,NA,NA,27154,NA,NA,NA
2021-06-13,27757,NA,NA,NA,27757,NA,NA,NA
2021-06-20,28316,NA,NA,NA,28316,NA,NA,NA
2021-06-27,28723,NA,NA,NA,28723,NA,NA,NA
2021-07-04,29120,NA,NA,NA,29120,NA,NA,NA
2021-07-11,29416,NA,NA,NA,29416,NA,NA,NA
2021-07-18,29632,NA,NA,NA,29632,NA,NA,NA
2021-07-25,29891,NA,NA,NA,29891,NA,NA,NA
2021-08-01,30105,NA,NA,NA,30105,NA,NA,NA
2021-08-08,30280,NA,NA,NA,30280,NA,NA,NA
2021-08-15,30443,NA,NA,NA,30443,NA,NA,NA
2021-08-22,30588,NA,NA,NA,30588,NA,NA,NA
2021-08-29,30686,NA,NA,NA,30686,NA,NA,NA
2021-09-05,30776,NA,NA,NA,30776,NA,NA,NA
2021-09-12,30853,NA,NA,NA,30853,NA,NA,NA
2021-09-19,30933,NA,NA,NA,30933,NA,NA,NA
2021-09-26,30985,NA,NA,NA,30985,NA,NA,NA
2021-10-03,31054,NA,NA,NA,31054,NA,NA,NA
2021-10-10,31111,NA,NA,NA,31111,NA,NA,NA
2021-10-17,31165,NA,NA,NA,31165,NA,NA,NA
2021-10-24,31227,NA,NA,NA,31227,NA,NA,NA
2021-10-31,31279,NA,NA,NA,31279,NA,NA,NA
2021-11-07,31348,NA,NA,NA,31348,NA,NA,NA
2021-11-14,31422,NA,NA,NA,31422,NA,NA,NA
2021-11-21,31504,NA,NA,NA,31504,NA,NA,NA
2021-11-28,31607,NA,NA,NA,31607,NA,NA,NA
2021-12-05,31702,NA,NA,NA,31702,NA,NA,NA
2021-12-12,31792,NA,NA,NA,31792,NA,NA,NA
2021-12-19,31882,NA,NA,NA,31882,NA,NA,NA
2021-12-26,32055,NA,NA,NA,32055,NA,NA,NA
2022-01-02,32511,NA,NA,NA,32511,NA,NA,NA
2022-01-09,32890,NA,NA,NA,32890,NA,NA,NA
2022-01-16,33253,NA,NA,NA,33253,NA,NA,NA
2022-01-23,33552,NA,NA,NA,33552,NA,NA,NA
2022-01-30,33765,NA,NA,NA,33765,NA,NA,NA
2022-02-06,33943,NA,NA,NA,33943,NA,NA,NA
2022-02-13,34054,NA,NA,NA,34054,NA,NA,NA
2022-02-20,34127,NA,NA,NA,34127,NA,NA,NA
2022-02-27,34164,NA,NA,NA,34164,NA,NA,NA
2022-03-06,34218,NA,NA,NA,34218,NA,NA,NA
2022-03-13,34283,NA,NA,NA,34283,NA,NA,NA
2022-03-20,34339,NA,NA,NA,34339,NA,NA,NA
2022-03-27,34387,NA,NA,NA,34387,NA,NA,NA
2022-04-03,34442,NA,NA,NA,34442,NA,NA,NA
2022-04-10,34512,NA,NA,NA,34512,NA,NA,NA
2022-04-17,34566,NA,NA,NA,34566,NA,NA,NA
2022-04-24,34646,NA,NA,NA,34646,NA,NA,NA
2022-05-01,34732,NA,NA,NA,34732,NA,NA,NA
