"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-12,1,NA,NA,NA,1,NA,NA,NA
2020-05-03,2,NA,NA,NA,2,NA,NA,NA
2020-05-17,8,NA,NA,NA,8,NA,NA,NA
2020-05-24,12,NA,NA,NA,12,NA,NA,NA
2020-05-31,15,NA,NA,NA,15,NA,NA,NA
2020-06-07,21,NA,NA,NA,21,NA,NA,NA
2020-06-14,25,NA,NA,NA,25,NA,NA,NA
2020-06-21,30,NA,NA,NA,30,NA,NA,NA
2020-06-28,48,NA,NA,NA,48,NA,NA,NA
2020-07-05,69,NA,NA,NA,69,NA,NA,NA
2020-07-12,91,NA,NA,NA,91,NA,NA,NA
2020-07-19,128,NA,NA,NA,128,NA,NA,NA
2020-07-26,179,NA,NA,NA,179,NA,NA,NA
2020-08-02,222,NA,NA,NA,222,NA,NA,NA
2020-08-09,248,NA,NA,NA,248,NA,NA,NA
2020-08-16,291,NA,NA,NA,291,NA,NA,NA
2020-08-23,326,NA,NA,NA,326,NA,NA,NA
2020-08-30,362,NA,NA,NA,362,NA,NA,NA
2020-09-06,407,NA,NA,NA,407,NA,NA,NA
2020-09-13,448,NA,NA,NA,448,NA,NA,NA
2020-09-20,469,NA,NA,NA,469,NA,NA,NA
2020-09-27,488,NA,NA,NA,488,NA,NA,NA
2020-10-04,508,NA,NA,NA,508,NA,NA,NA
2020-10-11,526,NA,NA,NA,526,NA,NA,NA
2020-10-18,552,NA,NA,NA,552,NA,NA,NA
2020-10-25,577,NA,NA,NA,577,NA,NA,NA
2020-11-01,602,NA,NA,NA,602,NA,NA,NA
2020-11-08,623,NA,NA,NA,623,NA,NA,NA
2020-11-15,640,NA,NA,NA,640,NA,NA,NA
2020-11-22,654,NA,NA,NA,654,NA,NA,NA
2020-11-29,688,NA,NA,NA,688,NA,NA,NA
2020-12-06,716,NA,NA,NA,716,NA,NA,NA
2020-12-13,758,NA,NA,NA,758,NA,NA,NA
2020-12-20,803,NA,NA,NA,803,NA,NA,NA
2020-12-27,846,NA,NA,NA,846,NA,NA,NA
2021-01-03,896,NA,NA,NA,896,NA,NA,NA
2021-01-10,952,NA,NA,NA,952,NA,NA,NA
2021-01-17,991,NA,NA,NA,991,NA,NA,NA
2021-01-24,1011,NA,NA,NA,1011,NA,NA,NA
2021-01-31,1039,NA,NA,NA,1039,NA,NA,NA
2021-02-07,1077,NA,NA,NA,1077,NA,NA,NA
2021-02-14,1106,NA,NA,NA,1106,NA,NA,NA
2021-02-21,1164,NA,NA,NA,1164,NA,NA,NA
2021-02-28,1274,NA,NA,NA,1274,NA,NA,NA
2021-03-07,1423,NA,NA,NA,1423,NA,NA,NA
2021-03-14,1634,NA,NA,NA,1634,NA,NA,NA
2021-03-21,1845,NA,NA,NA,1845,NA,NA,NA
2021-03-28,2062,NA,NA,NA,2062,NA,NA,NA
2021-04-04,2186,NA,NA,NA,2186,NA,NA,NA
2021-04-11,2269,NA,NA,NA,2269,NA,NA,NA
2021-04-18,2354,NA,NA,NA,2354,NA,NA,NA
2021-04-25,2422,NA,NA,NA,2422,NA,NA,NA
2021-05-02,2491,NA,NA,NA,2491,NA,NA,NA
2021-05-09,2534,NA,NA,NA,2534,NA,NA,NA
2021-05-16,2597,NA,NA,NA,2597,NA,NA,NA
2021-05-23,2648,NA,NA,NA,2648,NA,NA,NA
2021-05-30,2683,NA,NA,NA,2683,NA,NA,NA
2021-06-06,2713,NA,NA,NA,2713,NA,NA,NA
2021-06-13,2751,NA,NA,NA,2751,NA,NA,NA
2021-06-20,2781,NA,NA,NA,2781,NA,NA,NA
2021-06-27,2822,NA,NA,NA,2822,NA,NA,NA
2021-07-04,2857,NA,NA,NA,2857,NA,NA,NA
2021-07-11,2888,NA,NA,NA,2888,NA,NA,NA
2021-07-18,2905,NA,NA,NA,2905,NA,NA,NA
2021-07-25,2928,NA,NA,NA,2928,NA,NA,NA
2021-08-01,2950,NA,NA,NA,2950,NA,NA,NA
2021-08-08,2960,NA,NA,NA,2960,NA,NA,NA
2021-08-15,2970,NA,NA,NA,2970,NA,NA,NA
2021-08-22,2978,NA,NA,NA,2978,NA,NA,NA
2021-08-29,2985,NA,NA,NA,2985,NA,NA,NA
2021-09-05,3001,NA,NA,NA,3001,NA,NA,NA
2021-09-12,3009,NA,NA,NA,3009,NA,NA,NA
2021-09-19,3012,NA,NA,NA,3012,NA,NA,NA
2021-09-26,3021,NA,NA,NA,3021,NA,NA,NA
2021-10-03,3031,NA,NA,NA,3031,NA,NA,NA
2021-10-10,3049,NA,NA,NA,3049,NA,NA,NA
2021-10-17,3064,NA,NA,NA,3064,NA,NA,NA
2021-10-24,3068,NA,NA,NA,3068,NA,NA,NA
2021-10-31,3079,NA,NA,NA,3079,NA,NA,NA
2021-11-07,3093,NA,NA,NA,3093,NA,NA,NA
2021-11-14,3109,NA,NA,NA,3109,NA,NA,NA
2021-11-21,3123,NA,NA,NA,3123,NA,NA,NA
2021-11-28,3133,NA,NA,NA,3133,NA,NA,NA
2021-12-05,3145,NA,NA,NA,3145,NA,NA,NA
2021-12-12,3151,NA,NA,NA,3151,NA,NA,NA
2021-12-19,3157,NA,NA,NA,3157,NA,NA,NA
2021-12-26,3161,NA,NA,NA,3161,NA,NA,NA
2022-01-02,3162,NA,NA,NA,3162,NA,NA,NA
2022-01-09,3164,NA,NA,NA,3164,NA,NA,NA
2022-01-16,3170,NA,NA,NA,3170,NA,NA,NA
2022-01-23,3191,NA,NA,NA,3191,NA,NA,NA
2022-01-30,3216,NA,NA,NA,3216,NA,NA,NA
2022-02-06,3247,NA,NA,NA,3247,NA,NA,NA
2022-02-13,3272,NA,NA,NA,3272,NA,NA,NA
2022-02-20,3301,NA,NA,NA,3301,NA,NA,NA
2022-02-27,3331,NA,NA,NA,3331,NA,NA,NA
2022-03-06,3339,NA,NA,NA,3339,NA,NA,NA
2022-03-13,3352,NA,NA,NA,3352,NA,NA,NA
2022-03-20,3363,NA,NA,NA,3363,NA,NA,NA
2022-03-27,3370,NA,NA,NA,3370,NA,NA,NA
2022-04-03,3376,NA,NA,NA,3376,NA,NA,NA
2022-04-10,3379,NA,NA,NA,3379,NA,NA,NA
2022-04-17,3387,NA,NA,NA,3387,NA,NA,NA
2022-04-24,3389,NA,NA,NA,3389,NA,NA,NA
2022-05-01,3390,NA,NA,NA,3390,NA,NA,NA
2022-05-08,3391,NA,NA,NA,3391,NA,NA,NA
2022-05-15,3394,NA,NA,NA,3394,NA,NA,NA
2022-05-22,3398,NA,NA,NA,3398,NA,NA,NA
2022-05-29,3412,NA,NA,NA,3412,NA,NA,NA
2022-06-05,3417,NA,NA,NA,3417,NA,NA,NA
2022-06-12,3426,NA,NA,NA,3426,NA,NA,NA
2022-06-19,3437,NA,NA,NA,3437,NA,NA,NA
2022-06-26,3445,NA,NA,NA,3445,NA,NA,NA
2022-07-03,3454,NA,NA,NA,3454,NA,NA,NA
2022-07-10,3461,NA,NA,NA,3461,NA,NA,NA
2022-07-17,3469,NA,NA,NA,3469,NA,NA,NA
2022-07-24,3477,NA,NA,NA,3477,NA,NA,NA
2022-07-31,3488,NA,NA,NA,3488,NA,NA,NA
2022-08-07,3491,NA,NA,NA,3491,NA,NA,NA
2022-08-14,3496,NA,NA,NA,3496,NA,NA,NA
2022-08-21,3503,NA,NA,NA,3503,NA,NA,NA
2022-08-28,3507,NA,NA,NA,3507,NA,NA,NA
2022-09-04,3511,NA,NA,NA,3511,NA,NA,NA
2022-09-11,3515,NA,NA,NA,3515,NA,NA,NA
2022-09-18,3518,NA,NA,NA,3518,NA,NA,NA
2022-09-25,3522,NA,NA,NA,3522,NA,NA,NA
2022-10-02,3524,NA,NA,NA,3524,NA,NA,NA
2022-10-09,3525,NA,NA,NA,3525,NA,NA,NA
2022-10-16,3527,NA,NA,NA,3527,NA,NA,NA
2022-10-23,3529,NA,NA,NA,3527,NA,NA,NA
2022-10-30,3530,NA,NA,NA,3527,NA,NA,NA
2022-11-06,3532,NA,NA,NA,3529,NA,NA,NA
2022-11-13,3534,NA,NA,NA,3530,NA,NA,NA
