"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,110,NA,NA,NA,110,NA,NA,NA
2020-03-22,295,NA,NA,NA,295,NA,NA,NA
2020-03-29,574,NA,NA,NA,574,NA,NA,NA
2020-04-05,850,NA,NA,NA,850,NA,NA,NA
2020-04-12,1145,NA,NA,NA,1145,NA,NA,NA
2020-04-19,1477,NA,NA,NA,1477,NA,NA,NA
2020-04-26,1937,NA,NA,NA,1937,NA,NA,NA
2020-05-03,2440,NA,NA,NA,2440,NA,NA,NA
2020-05-10,3019,NA,NA,NA,3019,NA,NA,NA
2020-05-17,3587,NA,NA,NA,3587,NA,NA,NA
2020-05-24,4232,NA,NA,NA,4232,NA,NA,NA
2020-05-31,4780,NA,NA,NA,4780,NA,NA,NA
2020-06-07,5346,NA,NA,NA,5346,NA,NA,NA
2020-06-14,5913,NA,NA,NA,5913,NA,NA,NA
2020-06-21,6418,NA,NA,NA,6418,NA,NA,NA
2020-06-28,6780,NA,NA,NA,6780,NA,NA,NA
2020-07-05,7187,NA,NA,NA,7187,NA,NA,NA
2020-07-12,7575,NA,NA,NA,7575,NA,NA,NA
2020-07-19,7940,NA,NA,NA,7940,NA,NA,NA
2020-07-26,8212,NA,NA,NA,8212,NA,NA,NA
2020-08-02,8526,NA,NA,NA,8526,NA,NA,NA
2020-08-09,8781,NA,NA,NA,8781,NA,NA,NA
2020-08-16,9074,NA,NA,NA,9074,NA,NA,NA
2020-08-23,9321,NA,NA,NA,9321,NA,NA,NA
2020-08-30,9572,NA,NA,NA,9572,NA,NA,NA
2020-09-06,9849,NA,NA,NA,9849,NA,NA,NA
2020-09-13,10083,NA,NA,NA,10083,NA,NA,NA
2020-09-20,10316,NA,NA,NA,10316,NA,NA,NA
2020-09-27,10528,NA,NA,NA,10528,NA,NA,NA
2020-10-04,10785,NA,NA,NA,10785,NA,NA,NA
2020-10-11,11038,NA,NA,NA,11038,NA,NA,NA
2020-10-18,11288,NA,NA,NA,11288,NA,NA,NA
2020-10-25,11619,NA,NA,NA,11619,NA,NA,NA
2020-11-01,11980,NA,NA,NA,11980,NA,NA,NA
2020-11-08,12359,NA,NA,NA,12359,NA,NA,NA
2020-11-15,12810,NA,NA,NA,12810,NA,NA,NA
