"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,857,NA,857,NA,NA,NA
2020-03-22,2189,NA,2189,NA,NA,NA
2020-03-29,3013,NA,3013,NA,NA,NA
2020-04-05,2923,NA,2923,NA,NA,NA
2020-04-12,3252,NA,3252,NA,NA,NA
2020-04-19,4385,NA,4385,NA,NA,NA
2020-04-26,5194,NA,5194,NA,NA,NA
2020-05-03,5781,NA,5781,NA,NA,NA
2020-05-10,6346,NA,6346,NA,NA,NA
2020-05-17,6604,NA,6604,NA,NA,NA
2020-05-24,6267,NA,6267,NA,NA,NA
2020-05-31,6101,NA,6101,NA,NA,NA
2020-06-07,6813,NA,6813,NA,NA,NA
2020-06-14,6433,NA,6433,NA,NA,NA
2020-06-21,6246,NA,6246,NA,NA,NA
2020-06-28,5867,NA,5867,NA,NA,NA
2020-07-05,7009,NA,7009,NA,NA,NA
2020-07-12,6762,NA,6762,NA,NA,NA
2020-07-19,6021,NA,6021,NA,NA,NA
2020-07-26,5616,NA,5616,NA,NA,NA
2020-08-02,5255,NA,5255,NA,NA,NA
2020-08-09,4648,NA,4648,NA,NA,NA
2020-08-16,4596,NA,4596,NA,NA,NA
2020-08-23,4161,NA,4161,NA,NA,NA
2020-08-30,3859,NA,3859,NA,NA,NA
2020-09-06,3854,NA,3854,NA,NA,NA
2020-09-13,3364,NA,3364,NA,NA,NA
2020-09-20,3217,NA,3217,NA,NA,NA
2020-09-27,2897,NA,2897,NA,NA,NA
2020-10-04,2697,NA,2697,NA,NA,NA
2020-10-11,2492,NA,2492,NA,NA,NA
2020-10-18,2367,NA,2367,NA,NA,NA
2020-10-25,2487,NA,2487,NA,NA,NA
2020-11-01,2603,NA,2603,NA,NA,NA
2020-11-08,3381,NA,3381,NA,NA,NA
2020-11-15,4224,NA,4224,NA,NA,NA
2020-11-22,4588,NA,4588,NA,NA,NA
2020-11-29,4851,NA,4851,NA,NA,NA
2020-12-06,5558,NA,5558,NA,NA,NA
2020-12-13,5162,NA,5162,NA,NA,NA
2020-12-20,5443,NA,5443,NA,NA,NA
2020-12-27,5913,NA,5913,NA,NA,NA
2021-01-03,7402,NA,7402,NA,NA,NA
2021-01-10,7762,NA,7762,NA,NA,NA
2021-01-17,6508,NA,6508,NA,NA,NA
2021-01-24,6296,NA,6296,NA,NA,NA
2021-01-31,5664,NA,5664,NA,NA,NA
2021-02-07,6630,NA,6630,NA,NA,NA
2021-02-14,7342,NA,7342,NA,NA,NA
2021-02-21,9982,NA,9982,NA,NA,NA
2021-02-28,12012,NA,12012,NA,NA,NA
2021-03-07,17390,NA,17390,NA,NA,NA
2021-03-14,19450,NA,19450,NA,NA,NA
2021-03-21,18886,NA,18886,NA,NA,NA
2021-03-28,14233,NA,14233,NA,NA,NA
2021-04-04,12478,NA,12478,NA,NA,NA
2021-04-11,11437,NA,11437,NA,NA,NA
2021-04-18,10332,NA,10332,NA,NA,NA
2021-04-25,10713,NA,10713,NA,NA,NA
2021-05-02,11218,NA,11218,NA,NA,NA
2021-05-09,11598,NA,11598,NA,NA,NA
2021-05-16,13241,NA,13241,NA,NA,NA
2021-05-23,13245,NA,13245,NA,NA,NA
2021-05-30,14021,NA,14021,NA,NA,NA
2021-06-06,14048,NA,14048,NA,NA,NA
2021-06-13,11632,NA,11632,NA,NA,NA
2021-06-20,10194,NA,10194,NA,NA,NA
2021-06-27,7662,NA,7662,NA,NA,NA
2021-07-04,7105,NA,7105,NA,NA,NA
2021-07-11,5758,NA,5758,NA,NA,NA
2021-07-18,4462,NA,4462,NA,NA,NA
2021-07-25,3982,NA,3982,NA,NA,NA
2021-08-01,3648,NA,3648,NA,NA,NA
2021-08-08,3094,NA,3094,NA,NA,NA
2021-08-15,2385,NA,2385,NA,NA,NA
2021-08-22,2061,NA,2061,NA,NA,NA
2021-08-29,1823,NA,1823,NA,NA,NA
2021-09-05,1965,NA,1965,NA,NA,NA
2021-09-12,1789,NA,1789,NA,NA,NA
2021-09-19,1642,NA,1642,NA,NA,NA
2021-09-26,1456,NA,1456,NA,NA,NA
2021-10-03,1333,NA,1333,NA,NA,NA
2021-10-10,1062,NA,1062,NA,NA,NA
2021-10-17,898,NA,898,NA,NA,NA
2021-10-24,828,NA,828,NA,NA,NA
2021-10-31,693,NA,693,NA,NA,NA
2021-11-07,600,NA,600,NA,NA,NA
2021-11-14,546,NA,546,NA,NA,NA
2021-11-21,514,NA,514,NA,NA,NA
2021-11-28,378,NA,378,NA,NA,NA
2021-12-05,388,NA,388,NA,NA,NA
2021-12-12,343,NA,343,NA,NA,NA
2021-12-19,426,NA,426,NA,NA,NA
2021-12-26,996,NA,996,NA,NA,NA
2022-01-02,2400,NA,2400,NA,NA,NA
2022-01-09,4553,NA,4553,NA,NA,NA
2022-01-16,7132,NA,7132,NA,NA,NA
2022-01-23,7700,NA,7700,NA,NA,NA
2022-01-30,5508,NA,5508,NA,NA,NA
2022-02-06,4255,NA,4255,NA,NA,NA
2022-02-13,2586,NA,2586,NA,NA,NA
2022-02-20,1654,NA,1654,NA,NA,NA
2022-02-27,912,NA,912,NA,NA,NA
2022-03-06,663,NA,663,NA,NA,NA
2022-03-13,400,NA,400,NA,NA,NA
2022-03-20,297,NA,297,NA,NA,NA
2022-03-27,244,NA,244,NA,NA,NA
2022-04-03,209,NA,209,NA,NA,NA
2022-04-10,245,NA,245,NA,NA,NA
2022-04-17,209,NA,209,NA,NA,NA
2022-04-24,288,NA,288,NA,NA,NA
2022-05-01,351,NA,351,NA,NA,NA
2022-05-08,507,NA,507,NA,NA,NA
2022-05-15,812,NA,812,NA,NA,NA
2022-05-22,1101,NA,1101,NA,NA,NA
2022-05-29,1782,NA,1782,NA,NA,NA
2022-06-05,2291,NA,2291,NA,NA,NA
2022-06-12,2189,NA,2189,NA,NA,NA
2022-06-19,2388,NA,2388,NA,NA,NA
2022-06-26,2473,NA,2473,NA,NA,NA
2022-07-03,2187,NA,2187,NA,NA,NA
2022-07-10,1747,NA,1747,NA,NA,NA
2022-07-17,1299,NA,1299,NA,NA,NA
2022-07-24,905,NA,905,NA,NA,NA
2022-07-31,645,NA,645,NA,NA,NA
2022-08-07,544,NA,544,NA,NA,NA
2022-08-14,417,NA,417,NA,NA,NA
2022-08-21,364,NA,364,NA,NA,NA
2022-08-28,260,NA,260,NA,NA,NA
2022-09-04,193,NA,193,NA,NA,NA
2022-09-11,169,NA,169,NA,NA,NA
2022-09-18,116,NA,116,NA,NA,NA
2022-09-25,106,NA,106,NA,NA,NA
2022-10-02,129,NA,129,NA,NA,NA
2022-10-09,114,NA,114,NA,NA,NA
2022-10-16,159,NA,159,NA,NA,NA
2022-10-23,200,NA,200,NA,NA,NA
2022-10-30,345,NA,345,NA,NA,NA
2022-11-06,711,NA,711,NA,NA,NA
2022-11-13,1371,NA,1371,NA,NA,NA
2022-11-20,NA,1553,1553,NA,1544,1567
2022-11-27,NA,1242,1242,NA,1231,1256
2022-12-04,NA,1211,1211,NA,1197,1227
2022-12-11,NA,1153,1153,NA,1137,1170
2022-12-18,NA,1121,1121,NA,1102,1143
2022-12-25,NA,949,949,NA,926,974
2023-01-01,NA,780,780,NA,751,810
2023-01-08,NA,547,547,NA,510,589
2023-01-15,NA,451,451,NA,355,556
