"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2493,NA,2493,NA,NA,NA
2020-03-22,5760,NA,5760,NA,NA,NA
2020-03-29,6534,NA,6534,NA,NA,NA
2020-04-05,6311,NA,6311,NA,NA,NA
2020-04-12,6352,NA,6352,NA,NA,NA
2020-04-19,7601,NA,7601,NA,NA,NA
2020-04-26,9016,NA,9016,NA,NA,NA
2020-05-03,9622,NA,9622,NA,NA,NA
2020-05-10,10223,NA,10223,NA,NA,NA
2020-05-17,10456,NA,10456,NA,NA,NA
2020-05-24,10087,NA,10087,NA,NA,NA
2020-05-31,9824,NA,9824,NA,NA,NA
2020-06-07,11083,NA,11083,NA,NA,NA
2020-06-14,10185,NA,10185,NA,NA,NA
2020-06-21,10180,NA,10180,NA,NA,NA
2020-06-28,9574,NA,9574,NA,NA,NA
2020-07-05,11254,NA,11254,NA,NA,NA
2020-07-12,11016,NA,11016,NA,NA,NA
2020-07-19,10091,NA,10091,NA,NA,NA
2020-07-26,9768,NA,9768,NA,NA,NA
2020-08-02,9279,NA,9279,NA,NA,NA
2020-08-09,8569,NA,8569,NA,NA,NA
2020-08-16,8599,NA,8599,NA,NA,NA
2020-08-23,7700,NA,7700,NA,NA,NA
2020-08-30,7482,NA,7482,NA,NA,NA
2020-09-06,7459,NA,7459,NA,NA,NA
2020-09-13,6681,NA,6681,NA,NA,NA
2020-09-20,6318,NA,6318,NA,NA,NA
2020-09-27,5650,NA,5650,NA,NA,NA
2020-10-04,6187,NA,6187,NA,NA,NA
2020-10-11,5460,NA,5460,NA,NA,NA
2020-10-18,5141,NA,5141,NA,NA,NA
2020-10-25,5348,NA,5348,NA,NA,NA
2020-11-01,5130,NA,5130,NA,NA,NA
2020-11-08,6113,NA,6113,NA,NA,NA
2020-11-15,7126,NA,7126,NA,NA,NA
2020-11-22,7455,NA,7455,NA,NA,NA
2020-11-29,7504,NA,7504,NA,NA,NA
2020-12-06,8523,NA,8523,NA,NA,NA
2020-12-13,7881,NA,7881,NA,NA,NA
2020-12-20,8142,NA,8142,NA,NA,NA
2020-12-27,8401,NA,8401,NA,NA,NA
2021-01-03,10202,NA,10202,NA,NA,NA
2021-01-10,10603,NA,10603,NA,NA,NA
2021-01-17,9212,NA,9212,NA,NA,NA
2021-01-24,8973,NA,8973,NA,NA,NA
2021-01-31,8337,NA,8337,NA,NA,NA
2021-02-07,9472,NA,9472,NA,NA,NA
2021-02-14,10208,NA,10208,NA,NA,NA
2021-02-21,12867,NA,12867,NA,NA,NA
2021-02-28,14738,NA,14738,NA,NA,NA
2021-03-07,20537,NA,20537,NA,NA,NA
2021-03-14,22575,NA,22575,NA,NA,NA
2021-03-21,21950,NA,21950,NA,NA,NA
2021-03-28,16803,NA,16803,NA,NA,NA
2021-04-04,15011,NA,15011,NA,NA,NA
2021-04-11,14012,NA,14012,NA,NA,NA
2021-04-18,12758,NA,12758,NA,NA,NA
2021-04-25,13207,NA,13207,NA,NA,NA
2021-05-02,13774,NA,13774,NA,NA,NA
2021-05-09,14220,NA,14220,NA,NA,NA
2021-05-16,16109,NA,16109,NA,NA,NA
2021-05-23,16144,NA,16144,NA,NA,NA
2021-05-30,16808,NA,16808,NA,NA,NA
2021-06-06,16793,NA,16793,NA,NA,NA
2021-06-13,14106,NA,14106,NA,NA,NA
2021-06-20,12749,NA,12749,NA,NA,NA
2021-06-27,10066,NA,10066,NA,NA,NA
2021-07-04,9732,NA,9732,NA,NA,NA
2021-07-11,8303,NA,8303,NA,NA,NA
2021-07-18,7141,NA,7141,NA,NA,NA
2021-07-25,6598,NA,6598,NA,NA,NA
2021-08-01,6167,NA,6167,NA,NA,NA
2021-08-08,5665,NA,5665,NA,NA,NA
2021-08-15,5038,NA,5038,NA,NA,NA
2021-08-22,4688,NA,4688,NA,NA,NA
2021-08-29,4091,NA,4091,NA,NA,NA
2021-09-05,4276,NA,4276,NA,NA,NA
2021-09-12,3942,NA,3942,NA,NA,NA
2021-09-19,3749,NA,3749,NA,NA,NA
2021-09-26,3649,NA,3649,NA,NA,NA
2021-10-03,3535,NA,3535,NA,NA,NA
2021-10-10,3161,NA,3161,NA,NA,NA
2021-10-17,2885,NA,2885,NA,NA,NA
2021-10-24,2857,NA,2857,NA,NA,NA
2021-10-31,2594,NA,2594,NA,NA,NA
2021-11-07,2820,NA,2820,NA,NA,NA
2021-11-14,2537,NA,2537,NA,NA,NA
2021-11-21,2716,NA,2716,NA,NA,NA
2021-11-28,2423,NA,2423,NA,NA,NA
