"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,3,NA,NA,NA,3,NA,NA,NA
2020-03-22,73,NA,NA,NA,73,NA,NA,NA
2020-03-29,357,NA,NA,NA,357,NA,NA,NA
2020-04-05,956,NA,NA,NA,956,NA,NA,NA
2020-04-12,1638,NA,NA,NA,1638,NA,NA,NA
2020-04-19,2382,NA,NA,NA,2382,NA,NA,NA
2020-04-26,3361,NA,NA,NA,3361,NA,NA,NA
2020-05-03,4577,NA,NA,NA,4577,NA,NA,NA
2020-05-10,5957,NA,NA,NA,5957,NA,NA,NA
2020-05-17,7504,NA,NA,NA,7504,NA,NA,NA
2020-05-24,9233,NA,NA,NA,9233,NA,NA,NA
2020-05-31,11011,NA,NA,NA,11011,NA,NA,NA
2020-06-07,12820,NA,NA,NA,12820,NA,NA,NA
2020-06-14,14764,NA,NA,NA,14764,NA,NA,NA
2020-06-21,16680,NA,NA,NA,16680,NA,NA,NA
2020-06-28,18437,NA,NA,NA,18437,NA,NA,NA
2020-07-05,20173,NA,NA,NA,20173,NA,NA,NA
2020-07-12,22017,NA,NA,NA,22017,NA,NA,NA
2020-07-19,23955,NA,NA,NA,23955,NA,NA,NA
2020-07-26,25812,NA,NA,NA,25812,NA,NA,NA
2020-08-02,27588,NA,NA,NA,27588,NA,NA,NA
2020-08-09,29340,NA,NA,NA,29340,NA,NA,NA
2020-08-16,30953,NA,NA,NA,30953,NA,NA,NA
2020-08-23,32337,NA,NA,NA,32337,NA,NA,NA
2020-08-30,33730,NA,NA,NA,33730,NA,NA,NA
2020-09-06,35000,NA,NA,NA,35000,NA,NA,NA
2020-09-13,36278,NA,NA,NA,36278,NA,NA,NA
2020-09-20,37398,NA,NA,NA,37398,NA,NA,NA
2020-09-27,38316,NA,NA,NA,38316,NA,NA,NA
2020-10-04,39365,NA,NA,NA,39365,NA,NA,NA
2020-10-11,40253,NA,NA,NA,40253,NA,NA,NA
2020-10-18,40944,NA,NA,NA,40944,NA,NA,NA
2020-10-25,41556,NA,NA,NA,41556,NA,NA,NA
2020-11-01,42152,NA,NA,NA,42152,NA,NA,NA
2020-11-08,42717,NA,NA,NA,42717,NA,NA,NA
2020-11-15,43363,NA,NA,NA,43363,NA,NA,NA
2020-11-22,44085,NA,NA,NA,44085,NA,NA,NA
2020-11-29,44922,NA,NA,NA,44922,NA,NA,NA
2020-12-06,45986,NA,NA,NA,45986,NA,NA,NA
2020-12-13,47121,NA,NA,NA,47121,NA,NA,NA
2020-12-20,48395,NA,NA,NA,48395,NA,NA,NA
2020-12-27,49691,NA,NA,NA,49691,NA,NA,NA
2021-01-03,51044,NA,NA,NA,51044,NA,NA,NA
2021-01-10,52616,NA,NA,NA,52616,NA,NA,NA
2021-01-17,54404,NA,NA,NA,54404,NA,NA,NA
2021-01-24,56276,NA,NA,NA,56276,NA,NA,NA
2021-01-31,58278,NA,NA,NA,58278,NA,NA,NA
2021-02-07,60122,NA,NA,NA,60122,NA,NA,NA
2021-02-14,61846,NA,NA,NA,61846,NA,NA,NA
2021-02-21,63585,NA,NA,NA,63585,NA,NA,NA
2021-02-28,65670,NA,NA,NA,65670,NA,NA,NA
2021-03-07,68457,NA,NA,NA,68457,NA,NA,NA
2021-03-14,72279,NA,NA,NA,72279,NA,NA,NA
2021-03-21,77669,NA,NA,NA,77669,NA,NA,NA
2021-03-28,84632,NA,NA,NA,84632,NA,NA,NA
2021-04-04,91075,NA,NA,NA,91075,NA,NA,NA
2021-04-11,96871,NA,NA,NA,96871,NA,NA,NA
