"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,44,NA,44,NA,NA,NA
2020-03-22,263,NA,263,NA,NA,NA
2020-03-29,780,NA,780,NA,NA,NA
2020-04-05,1295,NA,1295,NA,NA,NA
2020-04-12,1428,NA,1428,NA,NA,NA
2020-04-19,1476,NA,1476,NA,NA,NA
2020-04-26,1732,NA,1732,NA,NA,NA
2020-05-03,2100,NA,2100,NA,NA,NA
2020-05-10,2224,NA,2224,NA,NA,NA
2020-05-17,2416,NA,2416,NA,NA,NA
2020-05-24,2591,NA,2591,NA,NA,NA
2020-05-31,2685,NA,2685,NA,NA,NA
2020-06-07,2697,NA,2697,NA,NA,NA
2020-06-14,2807,NA,2807,NA,NA,NA
2020-06-21,2694,NA,2694,NA,NA,NA
2020-06-28,2483,NA,2483,NA,NA,NA
2020-07-05,2526,NA,2526,NA,NA,NA
2020-07-12,2613,NA,2613,NA,NA,NA
2020-07-19,2637,NA,2637,NA,NA,NA
2020-07-26,2576,NA,2576,NA,NA,NA
2020-08-02,2370,NA,2370,NA,NA,NA
2020-08-09,2343,NA,2343,NA,NA,NA
2020-08-16,2187,NA,2187,NA,NA,NA
2020-08-23,1953,NA,1953,NA,NA,NA
2020-08-30,1976,NA,1976,NA,NA,NA
2020-09-06,1817,NA,1817,NA,NA,NA
2020-09-13,1802,NA,1802,NA,NA,NA
2020-09-20,1585,NA,1585,NA,NA,NA
2020-09-27,1331,NA,1331,NA,NA,NA
2020-10-04,1570,NA,1570,NA,NA,NA
2020-10-11,1448,NA,1448,NA,NA,NA
2020-10-18,1045,NA,1045,NA,NA,NA
2020-10-25,962,NA,962,NA,NA,NA
2020-11-01,885,NA,885,NA,NA,NA
2020-11-08,890,NA,890,NA,NA,NA
2020-11-15,991,NA,991,NA,NA,NA
2020-11-22,1066,NA,1066,NA,NA,NA
2020-11-29,1175,NA,1175,NA,NA,NA
2020-12-06,1431,NA,1431,NA,NA,NA
2020-12-13,1484,NA,1484,NA,NA,NA
2020-12-20,1650,NA,1650,NA,NA,NA
2020-12-27,1661,NA,1661,NA,NA,NA
2021-01-03,1660,NA,1660,NA,NA,NA
2021-01-10,1953,NA,1953,NA,NA,NA
2021-01-17,2154,NA,2154,NA,NA,NA
2021-01-24,2214,NA,2214,NA,NA,NA
2021-01-31,2374,NA,2374,NA,NA,NA
2021-02-07,2164,NA,2164,NA,NA,NA
2021-02-14,2043,NA,2043,NA,NA,NA
2021-02-21,2067,NA,2067,NA,NA,NA
2021-02-28,2400,NA,2400,NA,NA,NA
2021-03-07,3159,NA,3159,NA,NA,NA
2021-03-14,4189,NA,4189,NA,NA,NA
2021-03-21,5839,NA,5839,NA,NA,NA
2021-03-28,7406,NA,7406,NA,NA,NA
2021-04-04,6821,NA,6821,NA,NA,NA
2021-04-11,6180,NA,6180,NA,NA,NA
2021-04-18,5324,NA,5324,NA,NA,NA
2021-04-25,4503,NA,4503,NA,NA,NA
2021-05-02,4089,NA,4089,NA,NA,NA
2021-05-09,3933,NA,3933,NA,NA,NA
2021-05-16,3626,NA,3626,NA,NA,NA
2021-05-23,3892,NA,3892,NA,NA,NA
2021-05-30,4061,NA,4061,NA,NA,NA
2021-06-06,4183,NA,4183,NA,NA,NA
2021-06-13,4300,NA,4300,NA,NA,NA
2021-06-20,4178,NA,4178,NA,NA,NA
2021-06-27,3757,NA,3757,NA,NA,NA
2021-07-04,3212,NA,3212,NA,NA,NA
2021-07-11,2766,NA,2766,NA,NA,NA
2021-07-18,2387,NA,2387,NA,NA,NA
2021-07-25,1903,NA,1903,NA,NA,NA
2021-08-01,1662,NA,1662,NA,NA,NA
2021-08-08,1563,NA,1563,NA,NA,NA
2021-08-15,1390,NA,1390,NA,NA,NA
2021-08-22,1113,NA,1113,NA,NA,NA
2021-08-29,1070,NA,1070,NA,NA,NA
2021-09-05,910,NA,910,NA,NA,NA
2021-09-12,865,NA,865,NA,NA,NA
2021-09-19,773,NA,773,NA,NA,NA
2021-09-26,785,NA,785,NA,NA,NA
2021-10-03,750,NA,750,NA,NA,NA
2021-10-10,670,NA,670,NA,NA,NA
2021-10-17,542,NA,542,NA,NA,NA
2021-10-24,550,NA,550,NA,NA,NA
2021-10-31,466,NA,466,NA,NA,NA
2021-11-07,508,NA,508,NA,NA,NA
2021-11-14,396,NA,396,NA,NA,NA
2021-11-21,353,NA,353,NA,NA,NA
2021-11-28,349,NA,349,NA,NA,NA
2021-12-05,370,NA,370,NA,NA,NA
2021-12-12,287,NA,287,NA,NA,NA
2021-12-19,291,NA,291,NA,NA,NA
2021-12-26,370,NA,370,NA,NA,NA
2022-01-02,487,NA,487,NA,NA,NA
2022-01-09,696,NA,696,NA,NA,NA
2022-01-16,1126,NA,1126,NA,NA,NA
2022-01-23,1841,NA,1841,NA,NA,NA
2022-01-30,2489,NA,2489,NA,NA,NA
2022-02-06,2323,NA,2323,NA,NA,NA
2022-02-13,1927,NA,1927,NA,NA,NA
2022-02-20,1436,NA,1436,NA,NA,NA
2022-02-27,1062,NA,1062,NA,NA,NA
2022-03-06,813,NA,813,NA,NA,NA
2022-03-13,612,NA,612,NA,NA,NA
2022-03-20,414,NA,414,NA,NA,NA
2022-03-27,367,NA,367,NA,NA,NA
2022-04-03,275,NA,275,NA,NA,NA
2022-04-10,213,NA,213,NA,NA,NA
2022-04-17,213,NA,213,NA,NA,NA
2022-04-24,182,NA,182,NA,NA,NA
2022-05-01,190,NA,190,NA,NA,NA
2022-05-08,182,NA,182,NA,NA,NA
2022-05-15,198,NA,198,NA,NA,NA
2022-05-22,244,NA,244,NA,NA,NA
2022-05-29,303,NA,303,NA,NA,NA
2022-06-05,408,NA,408,NA,NA,NA
2022-06-12,486,NA,486,NA,NA,NA
2022-06-19,586,NA,586,NA,NA,NA
2022-06-26,603,NA,603,NA,NA,NA
2022-07-03,667,NA,667,NA,NA,NA
2022-07-10,620,NA,620,NA,NA,NA
2022-07-17,621,NA,621,NA,NA,NA
2022-07-24,531,NA,531,NA,NA,NA
2022-07-31,424,NA,424,NA,NA,NA
2022-08-07,347,NA,347,NA,NA,NA
2022-08-14,313,NA,313,NA,NA,NA
2022-08-21,254,NA,254,NA,NA,NA
2022-08-28,204,NA,204,NA,NA,NA
2022-09-04,195,NA,195,NA,NA,NA
2022-09-11,146,NA,146,NA,NA,NA
2022-09-18,161,NA,161,NA,NA,NA
2022-09-25,140,NA,140,NA,NA,NA
2022-10-02,160,NA,160,NA,NA,NA
2022-10-09,124,NA,124,NA,NA,NA
2022-10-16,122,NA,122,NA,NA,NA
2022-10-23,127,NA,127,NA,NA,NA
2022-10-30,NA,103,103,NA,101,109
2022-11-06,NA,82,82,NA,78,88
2022-11-13,NA,142,142,NA,136,151
2022-11-20,NA,231,231,NA,220,245
2022-11-27,NA,298,298,NA,284,316
2022-12-04,NA,370,370,NA,350,394
2022-12-11,NA,371,371,NA,348,399
2022-12-18,NA,342,342,NA,315,373
2022-12-25,NA,319,319,NA,272,375
