"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.17877029299545,0.288069663424601,0.685970358867632,0.750323764231174,0.973205188491758,1.15527613507363,1.35693846585854,1.68761963957003,1.80563567377973,2020-04-19
36,43,1.27788341831375,0.261367547315947,0.819971475379374,0.880962510431711,1.09214175117148,1.26068259763235,1.44309529704859,1.73676200996266,1.83479325359124,2020-04-26
43,50,1.31451432903351,0.22460334433414,0.914301377137044,0.969543410613299,1.15625040387118,1.30196541537356,1.45775399899329,1.70533757355177,1.78982318157499,2020-05-03
50,57,1.38699229633455,0.189775186498937,1.04124773777429,1.09239858909522,1.25480732558391,1.37663376454942,1.50973013816644,1.71280196639106,1.78700515398403,2020-05-10
57,64,1.29026203217706,0.145532976807127,1.02109215678113,1.0606292238098,1.18913548651583,1.28491746670538,1.38545227631226,1.53872600889955,1.59063074148415,2020-05-17
64,71,0.868248123084607,0.102044719383449,0.681823777987672,0.707359967647974,0.797231822845864,0.864059273148497,0.934468010473294,1.04296685855484,1.08066933461825,2020-05-24
71,78,0.823593315556896,0.119568910930241,0.606359275766313,0.637687494190229,0.739537690375251,0.818337671307518,0.90085554888618,1.02958244868647,1.07604350308149,2020-05-31
78,85,1.21651215813705,0.151509361188052,0.935602954861198,0.977692832047953,1.11113942011111,1.21063400392688,1.31486773152337,1.47356983808043,1.52893127603305,2020-06-07
85,92,0.910719341426634,0.118599899529899,0.693981603330967,0.725580898241259,0.828679162147836,0.904574654160805,0.987374212386796,1.1144951968897,1.16054989599341,2020-06-14
92,99,0.791456926150871,0.127466755861036,0.562073473988461,0.595046821416033,0.702345230240983,0.784096703732402,0.872530141626079,1.01269093999671,1.05877000841945,2020-06-21
99,106,0.889779904619411,0.157006088411672,0.610038388344411,0.647501273342987,0.780107117127048,0.88011028299751,0.990317044712285,1.16086071256813,1.22313001807364,2020-06-28
106,113,1.12240338341641,0.184623762305848,0.791760350142695,0.839344994781949,0.992900432375167,1.11196683265933,1.24012130086658,1.4466972964789,1.51325773078711,2020-07-05
113,120,0.963396757575,0.16054466103619,0.675971857757547,0.716297840097428,0.851274810705305,0.953979123372108,1.06549539155642,1.24240561676304,1.30511202883803,2020-07-12
120,127,0.887599938979114,0.165506823441192,0.594880378346249,0.634679003234839,0.770596266848677,0.876575677243308,0.992538627968845,1.17671750338102,1.24043020066753,2020-07-19
127,134,0.961624145095695,0.192593686914463,0.625244721819083,0.669963452819948,0.825545034739458,0.947778774031226,1.08278095036368,1.30005037754598,1.37631574768222,2020-07-26
134,141,1.03063394568919,0.206613842166848,0.664594419693594,0.713753336000717,0.886105918561377,1.01574886273905,1.16101846393218,1.39367747570585,1.47275459040545,2020-08-02
141,148,1.03354500174841,0.207246909565905,0.667127113391963,0.717935639935062,0.886606829961331,1.01951251013946,1.16597196672171,1.39504698887192,1.47274486946725,2020-08-09
148,155,0.864707720314804,0.193530816497571,0.529095425204242,0.572859195844551,0.728098272989511,0.850225862684136,0.98681262930102,1.2043150776082,1.28433829402283,2020-08-16
155,162,0.980489448032142,0.238484287892663,0.574129518902454,0.626450211684625,0.809875476518066,0.959620341288881,1.12977479537564,1.40366848896269,1.50438682059525,2020-08-23
