"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,344,NA,NA,NA,344,NA,NA,NA
2020-03-22,430,NA,NA,NA,430,NA,NA,NA
2020-03-29,553,NA,NA,NA,553,NA,NA,NA
2020-04-05,820,NA,NA,NA,820,NA,NA,NA
2020-04-12,1237,NA,NA,NA,1237,NA,NA,NA
2020-04-19,1802,NA,NA,NA,1802,NA,NA,NA
2020-04-26,2431,NA,NA,NA,2431,NA,NA,NA
2020-05-03,3268,NA,NA,NA,3268,NA,NA,NA
2020-05-10,3826,NA,NA,NA,3826,NA,NA,NA
2020-05-17,4191,NA,NA,NA,4191,NA,NA,NA
2020-05-24,4462,NA,NA,NA,4462,NA,NA,NA
2020-05-31,4628,NA,NA,NA,4628,NA,NA,NA
2020-06-07,4797,NA,NA,NA,4797,NA,NA,NA
2020-06-14,4944,NA,NA,NA,4944,NA,NA,NA
2020-06-21,5075,NA,NA,NA,5075,NA,NA,NA
2020-06-28,5153,NA,NA,NA,5153,NA,NA,NA
2020-07-05,5193,NA,NA,NA,5193,NA,NA,NA
2020-07-12,5204,NA,NA,NA,5204,NA,NA,NA
2020-07-19,5228,NA,NA,NA,5228,NA,NA,NA
2020-07-26,5253,NA,NA,NA,5253,NA,NA,NA
2020-08-02,5293,NA,NA,NA,5293,NA,NA,NA
2020-08-09,5321,NA,NA,NA,5321,NA,NA,NA
2020-08-16,5344,NA,NA,NA,5344,NA,NA,NA
2020-08-23,5362,NA,NA,NA,5362,NA,NA,NA
2020-08-30,5382,NA,NA,NA,5382,NA,NA,NA
2020-09-06,5412,NA,NA,NA,5412,NA,NA,NA
2020-09-13,5434,NA,NA,NA,5434,NA,NA,NA
2020-09-20,5451,NA,NA,NA,5451,NA,NA,NA
2020-09-27,5468,NA,NA,NA,5468,NA,NA,NA
2020-10-04,5501,NA,NA,NA,5501,NA,NA,NA
2020-10-11,5527,NA,NA,NA,5527,NA,NA,NA
2020-10-18,5541,NA,NA,NA,5541,NA,NA,NA
2020-10-25,5572,NA,NA,NA,5572,NA,NA,NA
2020-11-01,5595,NA,NA,NA,5595,NA,NA,NA
2020-11-08,5629,NA,NA,NA,5629,NA,NA,NA
2020-11-15,5675,NA,NA,NA,5675,NA,NA,NA
2020-11-22,5710,NA,NA,NA,5710,NA,NA,NA
2020-11-29,5733,NA,NA,NA,5733,NA,NA,NA
2020-12-06,5775,NA,NA,NA,5775,NA,NA,NA
2020-12-13,5806,NA,NA,NA,5806,NA,NA,NA
2020-12-20,5844,NA,NA,NA,5844,NA,NA,NA
2020-12-27,5890,NA,NA,NA,5890,NA,NA,NA
2021-01-03,5953,NA,NA,NA,5953,NA,NA,NA
2021-01-10,6032,NA,NA,NA,6032,NA,NA,NA
2021-01-17,6119,NA,NA,NA,6119,NA,NA,NA
2021-01-24,6177,NA,NA,NA,6177,NA,NA,NA
2021-01-31,6278,NA,NA,NA,6278,NA,NA,NA
2021-02-07,6450,NA,NA,NA,6450,NA,NA,NA
2021-02-14,6606,NA,NA,NA,6606,NA,NA,NA
2021-02-21,6791,NA,NA,NA,6791,NA,NA,NA
2021-02-28,6967,NA,NA,NA,6967,NA,NA,NA
2021-03-07,7210,NA,NA,NA,7210,NA,NA,NA
2021-03-14,7481,NA,NA,NA,7481,NA,NA,NA
2021-03-21,7662,NA,NA,NA,7662,NA,NA,NA
2021-03-28,7854,NA,NA,NA,7854,NA,NA,NA
2021-04-04,8005,NA,NA,NA,8005,NA,NA,NA
2021-04-11,8191,NA,NA,NA,8191,NA,NA,NA
2021-04-18,8344,NA,NA,NA,8344,NA,NA,NA
2021-04-25,8543,NA,NA,NA,8543,NA,NA,NA
2021-05-02,8712,NA,NA,NA,8712,NA,NA,NA
2021-05-09,8900,NA,NA,NA,8900,NA,NA,NA
2021-05-16,9141,NA,NA,NA,9141,NA,NA,NA
2021-05-23,9388,NA,NA,NA,9388,NA,NA,NA
2021-05-30,9622,NA,NA,NA,9622,NA,NA,NA
2021-06-06,9854,NA,NA,NA,9854,NA,NA,NA
2021-06-13,10032,NA,NA,NA,10032,NA,NA,NA
2021-06-20,10183,NA,NA,NA,10183,NA,NA,NA
2021-06-27,10306,NA,NA,NA,10306,NA,NA,NA
2021-07-04,10385,NA,NA,NA,10385,NA,NA,NA
2021-07-11,10451,NA,NA,NA,10451,NA,NA,NA
2021-07-18,10482,NA,NA,NA,10482,NA,NA,NA
2021-07-25,10523,NA,NA,NA,10523,NA,NA,NA
2021-08-01,10564,NA,NA,NA,10564,NA,NA,NA
2021-08-08,10595,NA,NA,NA,10595,NA,NA,NA
