"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,13,NA,13,NA,NA,NA
2020-03-29,62,NA,62,NA,NA,NA
2020-04-05,214,NA,214,NA,NA,NA
2020-04-12,402,NA,402,NA,NA,NA
2020-04-19,709,NA,709,NA,NA,NA
2020-04-26,1220,NA,1220,NA,NA,NA
2020-05-03,1728,NA,1728,NA,NA,NA
2020-05-10,2042,NA,2042,NA,NA,NA
2020-05-17,1791,NA,1791,NA,NA,NA
2020-05-24,1479,NA,1479,NA,NA,NA
2020-05-31,1345,NA,1345,NA,NA,NA
2020-06-07,1130,NA,1130,NA,NA,NA
2020-06-14,886,NA,886,NA,NA,NA
2020-06-21,770,NA,770,NA,NA,NA
2020-06-28,629,NA,629,NA,NA,NA
2020-07-05,593,NA,593,NA,NA,NA
2020-07-12,575,NA,575,NA,NA,NA
2020-07-19,547,NA,547,NA,NA,NA
2020-07-26,493,NA,493,NA,NA,NA
2020-08-02,480,NA,480,NA,NA,NA
2020-08-09,490,NA,490,NA,NA,NA
2020-08-16,469,NA,469,NA,NA,NA
2020-08-23,493,NA,493,NA,NA,NA
2020-08-30,519,NA,519,NA,NA,NA
2020-09-06,545,NA,545,NA,NA,NA
2020-09-13,471,NA,471,NA,NA,NA
2020-09-20,533,NA,533,NA,NA,NA
2020-09-27,487,NA,487,NA,NA,NA
2020-10-04,490,NA,490,NA,NA,NA
2020-10-11,463,NA,463,NA,NA,NA
2020-10-18,454,NA,454,NA,NA,NA
2020-10-25,393,NA,393,NA,NA,NA
2020-11-01,377,NA,377,NA,NA,NA
2020-11-08,475,NA,475,NA,NA,NA
2020-11-15,512,NA,512,NA,NA,NA
2020-11-22,605,NA,605,NA,NA,NA
2020-11-29,779,NA,779,NA,NA,NA
2020-12-06,1009,NA,1009,NA,NA,NA
2020-12-13,1176,NA,1176,NA,NA,NA
2020-12-20,1317,NA,1317,NA,NA,NA
2020-12-27,1218,NA,1218,NA,NA,NA
2021-01-03,1135,NA,1135,NA,NA,NA
2021-01-10,1129,NA,1129,NA,NA,NA
2021-01-17,997,NA,997,NA,NA,NA
2021-01-24,890,NA,890,NA,NA,NA
2021-01-31,776,NA,776,NA,NA,NA
2021-02-07,650,NA,650,NA,NA,NA
2021-02-14,594,NA,594,NA,NA,NA
2021-02-21,556,NA,556,NA,NA,NA
2021-02-28,541,NA,541,NA,NA,NA
2021-03-07,644,NA,644,NA,NA,NA
2021-03-14,825,NA,825,NA,NA,NA
2021-03-21,1166,NA,1166,NA,NA,NA
2021-03-28,1611,NA,1611,NA,NA,NA
2021-04-04,2011,NA,2011,NA,NA,NA
2021-04-11,2007,NA,2007,NA,NA,NA
2021-04-18,1789,NA,1789,NA,NA,NA
2021-04-25,1632,NA,1632,NA,NA,NA
2021-05-02,1551,NA,1551,NA,NA,NA
2021-05-09,1313,NA,1313,NA,NA,NA
2021-05-16,1390,NA,1390,NA,NA,NA
2021-05-23,1242,NA,1242,NA,NA,NA
2021-05-30,1242,NA,1242,NA,NA,NA
2021-06-06,1131,NA,1131,NA,NA,NA
2021-06-13,949,NA,949,NA,NA,NA
2021-06-20,783,NA,783,NA,NA,NA
2021-06-27,664,NA,664,NA,NA,NA
2021-07-04,614,NA,614,NA,NA,NA
2021-07-11,572,NA,572,NA,NA,NA
2021-07-18,536,NA,536,NA,NA,NA
2021-07-25,592,NA,592,NA,NA,NA
2021-08-01,562,NA,562,NA,NA,NA
2021-08-08,633,NA,633,NA,NA,NA
2021-08-15,734,NA,734,NA,NA,NA
2021-08-22,796,NA,796,NA,NA,NA
2021-08-29,813,NA,813,NA,NA,NA
2021-09-05,809,NA,809,NA,NA,NA
2021-09-12,750,NA,750,NA,NA,NA
2021-09-19,633,NA,633,NA,NA,NA
2021-09-26,581,NA,581,NA,NA,NA
2021-10-03,461,NA,461,NA,NA,NA
2021-10-10,352,NA,352,NA,NA,NA
2021-10-17,279,NA,279,NA,NA,NA
2021-10-24,227,NA,227,NA,NA,NA
2021-10-31,141,NA,141,NA,NA,NA
2021-11-07,113,NA,113,NA,NA,NA
2021-11-14,108,NA,108,NA,NA,NA
2021-11-21,80,NA,80,NA,NA,NA
2021-11-28,71,NA,71,NA,NA,NA
2021-12-05,69,NA,69,NA,NA,NA
2021-12-12,59,NA,59,NA,NA,NA
2021-12-19,40,NA,40,NA,NA,NA
2021-12-26,41,NA,41,NA,NA,NA
2022-01-02,36,NA,36,NA,NA,NA
2022-01-09,62,NA,62,NA,NA,NA
2022-01-16,204,NA,204,NA,NA,NA
2022-01-23,542,NA,542,NA,NA,NA
2022-01-30,804,NA,804,NA,NA,NA
2022-02-06,742,NA,742,NA,NA,NA
2022-02-13,516,NA,516,NA,NA,NA
2022-02-20,373,NA,373,NA,NA,NA
2022-02-27,226,NA,226,NA,NA,NA
2022-03-06,121,NA,121,NA,NA,NA
2022-03-13,103,NA,103,NA,NA,NA
2022-03-20,61,NA,61,NA,NA,NA
2022-03-27,56,NA,56,NA,NA,NA
2022-04-03,44,NA,44,NA,NA,NA
2022-04-10,25,NA,25,NA,NA,NA
2022-04-17,21,NA,21,NA,NA,NA
2022-04-24,26,NA,26,NA,NA,NA
2022-05-01,17,NA,17,NA,NA,NA
2022-05-08,12,NA,12,NA,NA,NA
2022-05-15,11,NA,11,NA,NA,NA
2022-05-22,20,NA,20,NA,NA,NA
2022-05-29,32,NA,32,NA,NA,NA
2022-06-05,51,NA,51,NA,NA,NA
2022-06-12,101,NA,101,NA,NA,NA
2022-06-19,167,NA,167,NA,NA,NA
2022-06-26,171,NA,171,NA,NA,NA
2022-07-03,194,NA,194,NA,NA,NA
2022-07-10,174,NA,174,NA,NA,NA
2022-07-17,130,NA,130,NA,NA,NA
2022-07-24,103,NA,103,NA,NA,NA
2022-07-31,83,NA,83,NA,NA,NA
2022-08-07,65,NA,65,NA,NA,NA
2022-08-14,46,NA,46,NA,NA,NA
2022-08-21,26,NA,26,NA,NA,NA
2022-08-28,25,NA,25,NA,NA,NA
2022-09-04,21,NA,21,NA,NA,NA
2022-09-11,22,NA,22,NA,NA,NA
2022-09-18,14,NA,14,NA,NA,NA
2022-09-25,5,NA,5,NA,NA,NA
2022-10-02,14,NA,14,NA,NA,NA
2022-10-09,11,NA,11,NA,NA,NA
2022-10-16,NA,11,11,NA,10,16
2022-10-23,NA,7,7,NA,6,11
2022-10-30,NA,11,11,NA,10,18
2022-11-06,NA,28,28,NA,23,40
2022-11-13,NA,49,49,NA,41,70
2022-11-20,NA,99,99,NA,83,139
2022-11-27,NA,119,119,NA,97,169
2022-12-04,NA,132,132,NA,104,189
2022-12-11,NA,86,86,NA,54,143
