"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,7,NA,7,NA,NA,NA
2020-03-22,53,NA,53,NA,NA,NA
2020-03-29,150,NA,150,NA,NA,NA
2020-04-05,344,NA,344,NA,NA,NA
2020-04-12,511,NA,511,NA,NA,NA
2020-04-19,866,NA,866,NA,NA,NA
2020-04-26,1473,NA,1473,NA,NA,NA
2020-05-03,2010,NA,2010,NA,NA,NA
2020-05-10,2283,NA,2283,NA,NA,NA
2020-05-17,2005,NA,2005,NA,NA,NA
2020-05-24,1703,NA,1703,NA,NA,NA
2020-05-31,1543,NA,1543,NA,NA,NA
2020-06-07,1331,NA,1331,NA,NA,NA
2020-06-14,1085,NA,1085,NA,NA,NA
2020-06-21,947,NA,947,NA,NA,NA
2020-06-28,791,NA,791,NA,NA,NA
2020-07-05,735,NA,735,NA,NA,NA
2020-07-12,740,NA,740,NA,NA,NA
2020-07-19,689,NA,689,NA,NA,NA
2020-07-26,596,NA,596,NA,NA,NA
2020-08-02,595,NA,595,NA,NA,NA
2020-08-09,601,NA,601,NA,NA,NA
2020-08-16,617,NA,617,NA,NA,NA
2020-08-23,609,NA,609,NA,NA,NA
2020-08-30,641,NA,641,NA,NA,NA
2020-09-06,684,NA,684,NA,NA,NA
2020-09-13,614,NA,614,NA,NA,NA
2020-09-20,662,NA,662,NA,NA,NA
2020-09-27,608,NA,608,NA,NA,NA
2020-10-04,591,NA,591,NA,NA,NA
2020-10-11,560,NA,560,NA,NA,NA
2020-10-18,549,NA,549,NA,NA,NA
2020-10-25,495,NA,495,NA,NA,NA
2020-11-01,481,NA,481,NA,NA,NA
2020-11-08,567,NA,567,NA,NA,NA
2020-11-15,615,NA,615,NA,NA,NA
2020-11-22,710,NA,710,NA,NA,NA
2020-11-29,897,NA,897,NA,NA,NA
2020-12-06,1141,NA,1141,NA,NA,NA
2020-12-13,1308,NA,1308,NA,NA,NA
2020-12-20,1463,NA,1463,NA,NA,NA
2020-12-27,1333,NA,1333,NA,NA,NA
2021-01-03,1248,NA,1248,NA,NA,NA
2021-01-10,1243,NA,1243,NA,NA,NA
2021-01-17,1136,NA,1136,NA,NA,NA
2021-01-24,1001,NA,1001,NA,NA,NA
2021-01-31,871,NA,871,NA,NA,NA
2021-02-07,782,NA,782,NA,NA,NA
2021-02-14,696,NA,696,NA,NA,NA
2021-02-21,659,NA,659,NA,NA,NA
2021-02-28,626,NA,626,NA,NA,NA
2021-03-07,748,NA,748,NA,NA,NA
2021-03-14,917,NA,917,NA,NA,NA
2021-03-21,1267,NA,1267,NA,NA,NA
2021-03-28,1739,NA,1739,NA,NA,NA
2021-04-04,2159,NA,2159,NA,NA,NA
2021-04-11,2144,NA,2144,NA,NA,NA
2021-04-18,1908,NA,1908,NA,NA,NA
2021-04-25,1758,NA,1758,NA,NA,NA
2021-05-02,1644,NA,1644,NA,NA,NA
2021-05-09,1398,NA,1398,NA,NA,NA
2021-05-16,1482,NA,1482,NA,NA,NA
2021-05-23,1320,NA,1320,NA,NA,NA
2021-05-30,1335,NA,1335,NA,NA,NA
2021-06-06,1229,NA,1229,NA,NA,NA
2021-06-13,1027,NA,1027,NA,NA,NA
2021-06-20,867,NA,867,NA,NA,NA
2021-06-27,733,NA,733,NA,NA,NA
2021-07-04,700,NA,700,NA,NA,NA
2021-07-11,642,NA,642,NA,NA,NA
2021-07-18,633,NA,633,NA,NA,NA
2021-07-25,659,NA,659,NA,NA,NA
2021-08-01,661,NA,661,NA,NA,NA
2021-08-08,724,NA,724,NA,NA,NA
2021-08-15,827,NA,827,NA,NA,NA
2021-08-22,890,NA,890,NA,NA,NA
2021-08-29,893,NA,893,NA,NA,NA
2021-09-05,900,NA,900,NA,NA,NA
2021-09-12,836,NA,836,NA,NA,NA
2021-09-19,709,NA,709,NA,NA,NA
2021-09-26,639,NA,639,NA,NA,NA
2021-10-03,536,NA,536,NA,NA,NA
2021-10-10,435,NA,435,NA,NA,NA
2021-10-17,356,NA,356,NA,NA,NA
2021-10-24,292,NA,292,NA,NA,NA
2021-10-31,215,NA,215,NA,NA,NA
2021-11-07,185,NA,185,NA,NA,NA
2021-11-14,188,NA,188,NA,NA,NA
2021-11-21,141,NA,141,NA,NA,NA
2021-11-28,140,NA,140,NA,NA,NA
2021-12-05,148,NA,148,NA,NA,NA
2021-12-12,164,NA,164,NA,NA,NA
2021-12-19,197,NA,197,NA,NA,NA
2021-12-26,185,NA,185,NA,NA,NA
2022-01-02,144,NA,144,NA,NA,NA
2022-01-09,166,NA,166,NA,NA,NA
2022-01-16,313,NA,313,NA,NA,NA
2022-01-23,621,NA,621,NA,NA,NA
2022-01-30,886,NA,886,NA,NA,NA
2022-02-06,812,NA,812,NA,NA,NA
2022-02-13,600,NA,600,NA,NA,NA
2022-02-20,431,NA,431,NA,NA,NA
2022-02-27,279,NA,279,NA,NA,NA
2022-03-06,166,NA,166,NA,NA,NA
2022-03-13,163,NA,163,NA,NA,NA
2022-03-20,121,NA,121,NA,NA,NA
2022-03-27,99,NA,99,NA,NA,NA
2022-04-03,89,NA,89,NA,NA,NA
2022-04-10,76,NA,76,NA,NA,NA
2022-04-17,65,NA,65,NA,NA,NA
2022-04-24,77,NA,77,NA,NA,NA
2022-05-01,70,NA,70,NA,NA,NA
2022-05-08,61,NA,61,NA,NA,NA
2022-05-15,51,NA,51,NA,NA,NA
2022-05-22,69,NA,69,NA,NA,NA
2022-05-29,87,NA,87,NA,NA,NA
2022-06-05,108,NA,108,NA,NA,NA
2022-06-12,173,NA,173,NA,NA,NA
2022-06-19,222,NA,222,NA,NA,NA
2022-06-26,240,NA,240,NA,NA,NA
2022-07-03,246,NA,246,NA,NA,NA
2022-07-10,238,NA,238,NA,NA,NA
2022-07-17,177,NA,177,NA,NA,NA
2022-07-24,157,NA,157,NA,NA,NA
2022-07-31,136,NA,136,NA,NA,NA
2022-08-07,109,NA,109,NA,NA,NA
2022-08-14,104,NA,104,NA,NA,NA
2022-08-21,89,NA,89,NA,NA,NA
2022-08-28,88,NA,88,NA,NA,NA
2022-09-04,72,NA,72,NA,NA,NA
2022-09-11,80,NA,80,NA,NA,NA
2022-09-18,55,NA,55,NA,NA,NA
2022-09-25,39,NA,39,NA,NA,NA
2022-10-02,53,NA,53,NA,NA,NA
2022-10-09,53,NA,53,NA,NA,NA
2022-10-16,44,NA,44,NA,NA,NA
2022-10-23,36,NA,36,NA,NA,NA
2022-10-30,43,NA,43,NA,NA,NA
2022-11-06,55,NA,55,NA,NA,NA
2022-11-13,NA,84,84,NA,84,85
2022-11-20,NA,131,131,NA,131,135
2022-11-27,NA,144,144,NA,142,148
2022-12-04,NA,154,154,NA,149,162
2022-12-11,NA,114,114,NA,107,123
2022-12-18,NA,99,99,NA,91,108
2022-12-25,NA,85,85,NA,75,96
2023-01-01,NA,76,76,NA,63,92
2023-01-08,NA,61,61,NA,41,87
