"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,1,NA,NA,NA,1,NA,NA,NA
2020-04-12,10,NA,NA,NA,10,NA,NA,NA
2020-04-19,39,NA,NA,NA,39,NA,NA,NA
2020-04-26,99,NA,NA,NA,99,NA,NA,NA
2020-05-03,181,NA,NA,NA,181,NA,NA,NA
2020-05-10,281,NA,NA,NA,281,NA,NA,NA
2020-05-17,402,NA,NA,NA,402,NA,NA,NA
2020-05-24,491,NA,NA,NA,491,NA,NA,NA
2020-05-31,584,NA,NA,NA,584,NA,NA,NA
2020-06-07,626,NA,NA,NA,626,NA,NA,NA
2020-06-14,659,NA,NA,NA,659,NA,NA,NA
2020-06-21,686,NA,NA,NA,686,NA,NA,NA
2020-06-28,718,NA,NA,NA,718,NA,NA,NA
2020-07-05,738,NA,NA,NA,738,NA,NA,NA
2020-07-12,750,NA,NA,NA,750,NA,NA,NA
2020-07-19,772,NA,NA,NA,772,NA,NA,NA
2020-07-26,805,NA,NA,NA,805,NA,NA,NA
2020-08-02,826,NA,NA,NA,826,NA,NA,NA
2020-08-09,844,NA,NA,NA,844,NA,NA,NA
2020-08-16,860,NA,NA,NA,860,NA,NA,NA
2020-08-23,872,NA,NA,NA,872,NA,NA,NA
2020-08-30,880,NA,NA,NA,880,NA,NA,NA
2020-09-06,888,NA,NA,NA,888,NA,NA,NA
2020-09-13,901,NA,NA,NA,901,NA,NA,NA
2020-09-20,904,NA,NA,NA,904,NA,NA,NA
2020-09-27,911,NA,NA,NA,911,NA,NA,NA
2020-10-04,915,NA,NA,NA,915,NA,NA,NA
2020-10-11,920,NA,NA,NA,920,NA,NA,NA
2020-10-18,935,NA,NA,NA,935,NA,NA,NA
2020-10-25,941,NA,NA,NA,941,NA,NA,NA
2020-11-01,945,NA,NA,NA,945,NA,NA,NA
2020-11-08,953,NA,NA,NA,953,NA,NA,NA
2020-11-15,962,NA,NA,NA,962,NA,NA,NA
2020-11-22,971,NA,NA,NA,971,NA,NA,NA
2020-11-29,980,NA,NA,NA,980,NA,NA,NA
2020-12-06,997,NA,NA,NA,997,NA,NA,NA
2020-12-13,1014,NA,NA,NA,1014,NA,NA,NA
2020-12-20,1022,NA,NA,NA,1022,NA,NA,NA
2020-12-27,1034,NA,NA,NA,1034,NA,NA,NA
2021-01-03,1051,NA,NA,NA,1051,NA,NA,NA
2021-01-10,1061,NA,NA,NA,1061,NA,NA,NA
2021-01-17,1074,NA,NA,NA,1074,NA,NA,NA
2021-01-24,1089,NA,NA,NA,1089,NA,NA,NA
2021-01-31,1103,NA,NA,NA,1103,NA,NA,NA
2021-02-07,1116,NA,NA,NA,1116,NA,NA,NA
2021-02-14,1129,NA,NA,NA,1129,NA,NA,NA
2021-02-21,1143,NA,NA,NA,1143,NA,NA,NA
2021-02-28,1157,NA,NA,NA,1157,NA,NA,NA
2021-03-07,1173,NA,NA,NA,1173,NA,NA,NA
2021-03-14,1191,NA,NA,NA,1191,NA,NA,NA
2021-03-21,1218,NA,NA,NA,1218,NA,NA,NA
2021-03-28,1263,NA,NA,NA,1263,NA,NA,NA
2021-04-04,1299,NA,NA,NA,1299,NA,NA,NA
2021-04-11,1343,NA,NA,NA,1343,NA,NA,NA
2021-04-18,1376,NA,NA,NA,1376,NA,NA,NA
2021-04-25,1408,NA,NA,NA,1408,NA,NA,NA
2021-05-02,1434,NA,NA,NA,1434,NA,NA,NA
2021-05-09,1454,NA,NA,NA,1454,NA,NA,NA
2021-05-16,1471,NA,NA,NA,1471,NA,NA,NA
2021-05-23,1480,NA,NA,NA,1480,NA,NA,NA
2021-05-30,1494,NA,NA,NA,1494,NA,NA,NA
2021-06-06,1509,NA,NA,NA,1509,NA,NA,NA
2021-06-13,1518,NA,NA,NA,1518,NA,NA,NA
2021-06-20,1525,NA,NA,NA,1525,NA,NA,NA
2021-06-27,1533,NA,NA,NA,1533,NA,NA,NA
2021-07-04,1540,NA,NA,NA,1540,NA,NA,NA
2021-07-11,1542,NA,NA,NA,1542,NA,NA,NA
2021-07-25,1543,NA,NA,NA,1543,NA,NA,NA
2021-08-15,1546,NA,NA,NA,1546,NA,NA,NA
2021-08-22,1547,NA,NA,NA,1547,NA,NA,NA
2021-09-19,1548,NA,NA,NA,1548,NA,NA,NA
2021-10-24,1549,NA,NA,NA,1549,NA,NA,NA
2021-10-31,1551,NA,NA,NA,1551,NA,NA,NA
2021-11-21,1556,NA,NA,NA,1556,NA,NA,NA
2021-11-28,1559,NA,NA,NA,1559,NA,NA,NA
2021-12-12,1564,NA,NA,NA,1564,NA,NA,NA
