"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,6,NA,NA,NA,6,NA,NA,NA
2020-03-29,11,NA,NA,NA,11,NA,NA,NA
2020-04-05,16,NA,NA,NA,16,NA,NA,NA
2020-04-12,42,NA,NA,NA,42,NA,NA,NA
2020-04-19,84,NA,NA,NA,84,NA,NA,NA
2020-04-26,158,NA,NA,NA,158,NA,NA,NA
2020-05-03,262,NA,NA,NA,262,NA,NA,NA
2020-05-10,382,NA,NA,NA,382,NA,NA,NA
2020-05-17,530,NA,NA,NA,530,NA,NA,NA
2020-05-24,641,NA,NA,NA,641,NA,NA,NA
2020-05-31,750,NA,NA,NA,750,NA,NA,NA
2020-06-07,802,NA,NA,NA,802,NA,NA,NA
2020-06-14,853,NA,NA,NA,853,NA,NA,NA
2020-06-21,897,NA,NA,NA,897,NA,NA,NA
2020-06-28,938,NA,NA,NA,938,NA,NA,NA
2020-07-05,976,NA,NA,NA,976,NA,NA,NA
2020-07-12,997,NA,NA,NA,997,NA,NA,NA
2020-07-19,1027,NA,NA,NA,1027,NA,NA,NA
2020-07-26,1070,NA,NA,NA,1070,NA,NA,NA
2020-08-02,1102,NA,NA,NA,1102,NA,NA,NA
2020-08-09,1131,NA,NA,NA,1131,NA,NA,NA
2020-08-16,1156,NA,NA,NA,1156,NA,NA,NA
2020-08-23,1173,NA,NA,NA,1173,NA,NA,NA
2020-08-30,1193,NA,NA,NA,1193,NA,NA,NA
2020-09-06,1216,NA,NA,NA,1216,NA,NA,NA
2020-09-13,1237,NA,NA,NA,1237,NA,NA,NA
2020-09-20,1250,NA,NA,NA,1250,NA,NA,NA
2020-09-27,1270,NA,NA,NA,1270,NA,NA,NA
2020-10-04,1276,NA,NA,NA,1276,NA,NA,NA
2020-10-11,1289,NA,NA,NA,1289,NA,NA,NA
2020-10-18,1310,NA,NA,NA,1310,NA,NA,NA
2020-10-25,1325,NA,NA,NA,1325,NA,NA,NA
2020-11-01,1337,NA,NA,NA,1337,NA,NA,NA
2020-11-08,1353,NA,NA,NA,1353,NA,NA,NA
2020-11-15,1373,NA,NA,NA,1373,NA,NA,NA
2020-11-22,1396,NA,NA,NA,1396,NA,NA,NA
2020-11-29,1415,NA,NA,NA,1415,NA,NA,NA
2020-12-06,1443,NA,NA,NA,1443,NA,NA,NA
2020-12-13,1471,NA,NA,NA,1471,NA,NA,NA
2020-12-20,1486,NA,NA,NA,1486,NA,NA,NA
2020-12-27,1506,NA,NA,NA,1506,NA,NA,NA
2021-01-03,1530,NA,NA,NA,1530,NA,NA,NA
2021-01-10,1549,NA,NA,NA,1549,NA,NA,NA
2021-01-17,1570,NA,NA,NA,1570,NA,NA,NA
2021-01-24,1599,NA,NA,NA,1599,NA,NA,NA
2021-01-31,1621,NA,NA,NA,1621,NA,NA,NA
2021-02-07,1640,NA,NA,NA,1640,NA,NA,NA
2021-02-14,1657,NA,NA,NA,1657,NA,NA,NA
2021-02-21,1679,NA,NA,NA,1679,NA,NA,NA
2021-02-28,1699,NA,NA,NA,1699,NA,NA,NA
2021-03-07,1724,NA,NA,NA,1724,NA,NA,NA
2021-03-14,1753,NA,NA,NA,1753,NA,NA,NA
2021-03-21,1786,NA,NA,NA,1786,NA,NA,NA
2021-03-28,1845,NA,NA,NA,1845,NA,NA,NA
2021-04-04,1887,NA,NA,NA,1887,NA,NA,NA
2021-04-11,1936,NA,NA,NA,1936,NA,NA,NA
2021-04-18,1985,NA,NA,NA,1985,NA,NA,NA
2021-04-25,2026,NA,NA,NA,2026,NA,NA,NA
2021-05-02,2058,NA,NA,NA,2058,NA,NA,NA
2021-05-09,2094,NA,NA,NA,2094,NA,NA,NA
2021-05-16,2126,NA,NA,NA,2126,NA,NA,NA
2021-05-23,2149,NA,NA,NA,2149,NA,NA,NA
2021-05-30,2177,NA,NA,NA,2177,NA,NA,NA
2021-06-06,2206,NA,NA,NA,2206,NA,NA,NA
2021-06-13,2224,NA,NA,NA,2224,NA,NA,NA
2021-06-20,2239,NA,NA,NA,2239,NA,NA,NA
2021-06-27,2260,NA,NA,NA,2260,NA,NA,NA
2021-07-04,2273,NA,NA,NA,2273,NA,NA,NA
2021-07-11,2281,NA,NA,NA,2281,NA,NA,NA
2021-07-18,2283,NA,NA,NA,2283,NA,NA,NA
2021-07-25,2288,NA,NA,NA,2288,NA,NA,NA
2021-08-01,2291,NA,NA,NA,2291,NA,NA,NA
2021-08-08,2296,NA,NA,NA,2296,NA,NA,NA
2021-08-15,2300,NA,NA,NA,2300,NA,NA,NA
2021-08-22,2310,NA,NA,NA,2310,NA,NA,NA
2021-08-29,2311,NA,NA,NA,2311,NA,NA,NA
2021-09-05,2316,NA,NA,NA,2316,NA,NA,NA
2021-09-12,2321,NA,NA,NA,2321,NA,NA,NA
2021-09-19,2325,NA,NA,NA,2325,NA,NA,NA
2021-09-26,2328,NA,NA,NA,2328,NA,NA,NA
2021-10-03,2330,NA,NA,NA,2330,NA,NA,NA
2021-10-10,2331,NA,NA,NA,2331,NA,NA,NA
2021-10-24,2332,NA,NA,NA,2332,NA,NA,NA
2021-10-31,2336,NA,NA,NA,2336,NA,NA,NA
2021-11-07,2338,NA,NA,NA,2338,NA,NA,NA
2021-11-14,2343,NA,NA,NA,2343,NA,NA,NA
2021-11-21,2353,NA,NA,NA,2353,NA,NA,NA
2021-11-28,2359,NA,NA,NA,2359,NA,NA,NA
2021-12-05,2364,NA,NA,NA,2364,NA,NA,NA
2021-12-12,2373,NA,NA,NA,2373,NA,NA,NA
2021-12-19,2378,NA,NA,NA,2378,NA,NA,NA
2021-12-26,2383,NA,NA,NA,2383,NA,NA,NA
