"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
36,43,1.09736535936733,0.365834731890412,0.501401239867767,0.569281092178081,0.8346823866719,1.05836988326199,1.31859111983481,1.75418900428715,1.91432676940678,2020-03-29
43,50,1.48904458841841,0.41529827196736,0.792121769638301,0.877949488460548,1.19182642233325,1.45078067158049,1.74522015098193,2.22927901136598,2.4025986596485,2020-04-05
50,57,1.87720883367692,0.34237449313677,1.27690363681674,1.3564560321772,1.63413271625112,1.8546540484506,2.0950108636867,2.47617147745321,2.61363916663197,2020-04-12
57,64,1.75816995191776,0.216600536966886,1.3691844482271,1.42169928778525,1.60666757303118,1.74710295248725,1.89626612848958,2.13518088670341,2.21464463874782,2020-04-19
64,71,1.48056322164505,0.133482028310556,1.23629118215532,1.27160540698485,1.3881233870418,1.47446070802268,1.56628596786443,1.70958333770234,1.761657396085,2020-04-26
71,78,1.25748201752718,0.0884260988919978,1.09186145606124,1.11696963923733,1.1966460104862,1.25434196658976,1.31535050119107,1.40759608131491,1.43874562190136,2020-05-03
78,85,1.20679204167166,0.0709133420405799,1.07293544299051,1.09360632191093,1.15790468404149,1.20528591049573,1.25343817773044,1.32650009586574,1.35068458317252,2020-05-10
85,92,1.03236689206575,0.0557359505795852,0.925985676646784,0.942882272147293,0.994347717295899,1.03124255806398,1.06950801976839,1.12587738512198,1.14417739587213,2020-05-17
92,99,0.946916484972112,0.0526007945220688,0.846538801234351,0.862340689386428,0.910798782979965,0.945835847682844,0.98164613076238,1.03502170613858,1.05228432794466,2020-05-24
99,106,0.873615803366498,0.0534278082689562,0.771616801556938,0.787573657960083,0.837269314257126,0.872395317315363,0.909125870993782,0.963177060586907,0.9809609321814,2020-05-31
106,113,0.871763388825088,0.0611677793450402,0.755611306757486,0.77330113782559,0.829901648336084,0.870344193923249,0.911969885732006,0.975023063108768,0.995535027166873,2020-06-07
113,120,0.879374854953239,0.0663712717192923,0.75425895197616,0.772624432196909,0.833854552472547,0.877611000787699,0.923061558918742,0.991745683133095,1.01455695985768,2020-06-14
120,127,0.872239652187383,0.0743584720179494,0.733013963273882,0.75368108639145,0.820933689030891,0.870170809370114,0.921203963643462,0.997824065779959,1.02413480099532,2020-06-21
127,134,0.806829711127785,0.0789303897677998,0.659748180692568,0.681634226490268,0.751987228284417,0.804168447290382,0.858812235846665,0.940831804277331,0.968526101668411,2020-06-28
134,141,0.92552341383014,0.100924114643209,0.738845908285697,0.766718909267006,0.855608847332491,0.921555016275844,0.991345785152074,1.09698332908154,1.13324610176649,2020-07-05
141,148,0.960925804541552,0.103141054622717,0.769070722790258,0.79756296897751,0.889338519977101,0.957377514554871,1.02809364008344,1.13697547158148,1.17195555348377,2020-07-12
148,155,0.915608612700388,0.106937985278384,0.718137486503781,0.746675323448015,0.841267921261961,0.91154565521808,0.985343442529332,1.09915461932409,1.1369476782132,2020-07-19
155,162,0.893131674151358,0.112806201725707,0.68676220218115,0.715846929302925,0.814817230992173,0.888621417683729,0.966586137425072,1.08563139565718,1.12813090670933,2020-07-26
162,169,0.877585373534619,0.126445323543827,0.647779158582287,0.681516530732321,0.78903612236093,0.870932013846526,0.958590564013084,1.09567820610541,1.14428843555714,2020-08-02
169,176,0.839224303421405,0.136601001313405,0.593339511523707,0.6275598461086,0.743151134630247,0.832337632493307,0.927130295355048,1.0773014794876,1.12604780969554,2020-08-09
176,183,0.960458147661668,0.168385589141617,0.659193628919225,0.700529502161137,0.842186167073693,0.950704708174964,1.06868760318845,1.25248197260804,1.31510624442526,2020-08-16
183,190,0.913689466326148,0.169815992731157,0.609845152701047,0.65300412931418,0.793671486575269,0.903058748811248,1.02292079929196,1.20858529995376,1.27419682815507,2020-08-23
190,197,0.765002340900864,0.177131460693647,0.457279969268578,0.498185400145233,0.640149608643235,0.751842261867552,0.87574764929674,1.07783819584544,1.14759736839821,2020-08-30
197,204,1.03358593151955,0.252904351170556,0.600818069539715,0.657385010017398,0.853295627573199,1.01200343225815,1.18964427648822,1.48157714743374,1.58248486512001,2020-09-06
204,211,1.10141038660741,0.241856137476922,0.680285067516131,0.73629270336787,0.930012381900021,1.08439308144584,1.25479618397072,1.52820143847134,1.62077108122621,2020-09-13
211,218,1.17968272243098,0.240630506309224,0.757554137527467,0.814707312117416,1.00944389610017,1.16348255770409,1.33143076131899,1.60059282239135,1.69484505600154,2020-09-20
218,225,1.05016556769472,0.209396356637293,0.681190158124215,0.73083073837003,0.902122065910446,1.03637299099578,1.18293951354584,1.41742612251079,1.49971817928143,2020-09-27
225,232,1.03437229054761,0.207108261839588,0.668782831948731,0.719646867168787,0.886984888888349,1.02107072260406,1.16453264646354,1.39570857362955,1.48084332844484,2020-10-04
232,239,1.03171896541335,0.206902614671141,0.667177723714794,0.717628609161768,0.885393561355805,1.01801527605475,1.16242433254116,1.39464372849502,1.47315242680798,2020-10-11
239,246,1.03355481580347,0.207363204791997,0.665794044153987,0.718407169632625,0.886491195788718,1.02064525146025,1.16663159833044,1.39419335370226,1.47657916106674,2020-10-18
246,253,1.11394248664045,0.213849189782385,0.735319153976619,0.786884759652046,0.962802501299799,1.10015627168285,1.25045706904564,1.48988098411431,1.56954233477256,2020-10-25
253,260,0.762990027131905,0.174520905914888,0.462173519919275,0.501383609161227,0.638670618627211,0.750708637807532,0.871855102440367,1.07020097593053,1.14190993980562,2020-11-01
260,267,1.35905956933132,0.302080645491732,0.838023913379957,0.907651233332013,1.14453137459699,1.3334626285511,1.5435348570462,1.90073648410092,2.01864662219886,2020-11-08
267,274,1.62328721914542,0.249049761472283,1.17832993661942,1.24104039845731,1.4477493472991,1.60848250106331,1.78214826218798,2.05437918694169,2.15288866010292,2020-11-15
274,281,1.45714188009195,0.167055098437893,1.14993183356191,1.19648270092772,1.34138315507474,1.44962454930535,1.56541079294446,1.74172932978155,1.8050373294162,2020-11-22
281,288,1.18502054808893,0.114567894785354,0.972341289007997,1.00369675612564,1.10581083420338,1.18059929026336,1.25939936862175,1.38027431480444,1.42390441592031,2020-11-29
288,295,1.15363728488222,0.0989493714136413,0.969859636715938,0.995769406695303,1.08498611401894,1.15082744913616,1.21868344060403,1.32230698882252,1.35710941590455,2020-12-06
295,302,1.05801360219217,0.0860692417417605,0.895934815047718,0.9195216562856,0.998484365718342,1.05618682944478,1.11532136741795,1.20168795536641,1.23136822899822,2020-12-13
302,309,1.0774659317711,0.082942728190902,0.921490779001194,0.944737580949721,1.0202272350464,1.07506330424682,1.13210496410053,1.21778974122007,1.24557076430471,2020-12-20
309,316,1.05359680062691,0.0780303369549083,0.906137348285151,0.928303364215778,1.00033170430054,1.05197396490624,1.10524172710296,1.18450402117306,1.21170493214594,2020-12-27
316,323,1.04262703346427,0.0750826398591523,0.90028009217062,0.922170249728722,0.99150442851682,1.04103332875652,1.09249233291387,1.16862811464507,1.1953677796772,2021-01-03
323,330,0.992724181037471,0.0713949538219364,0.858383314085101,0.879018593567048,0.943511245259519,0.990957820417246,1.0394463647913,1.11327637812737,1.13816551633402,2021-01-10
330,337,0.870954551119459,0.0698248319713206,0.739966181612538,0.760109750514967,0.822831381035835,0.869114322909357,0.916792846497933,0.989082503381228,1.01295922277839,2021-01-17
337,344,0.929979831977015,0.0809180705893489,0.778686635272221,0.801157480120898,0.874259657131581,0.927707184794174,0.982466976906518,1.0676450817396,1.09595203349736,2021-01-24
344,351,1.00329454959658,0.0856036353319868,0.843141724699796,0.86698910383986,0.944311965363782,1.00097748726029,1.05999376485783,1.14826428383005,1.17798857036939,2021-01-31
351,358,1.11574831973236,0.0896422891359623,0.947018692378503,0.97251416951575,1.05378194371278,1.11354066870397,1.1746936111328,1.26674528443796,1.29761826208271,2021-02-07
358,365,1.06717413954224,0.0814351821254284,0.913691780094557,0.936937355790215,1.0108823940056,1.06512007506384,1.12123980752558,1.20393213778021,1.23266263259119,2021-02-14
