"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,9,NA,NA,NA,9,NA,NA,NA
2020-03-22,29,NA,NA,NA,29,NA,NA,NA
2020-03-29,44,NA,NA,NA,44,NA,NA,NA
2020-04-05,59,NA,NA,NA,59,NA,NA,NA
2020-04-12,70,NA,NA,NA,70,NA,NA,NA
2020-04-19,88,NA,NA,NA,88,NA,NA,NA
2020-04-26,108,NA,NA,NA,108,NA,NA,NA
2020-05-03,143,NA,NA,NA,143,NA,NA,NA
2020-05-10,189,NA,NA,NA,189,NA,NA,NA
2020-05-17,232,NA,NA,NA,232,NA,NA,NA
2020-05-24,296,NA,NA,NA,296,NA,NA,NA
2020-05-31,343,NA,NA,NA,343,NA,NA,NA
2020-06-07,386,NA,NA,NA,386,NA,NA,NA
2020-06-14,430,NA,NA,NA,430,NA,NA,NA
2020-06-21,482,NA,NA,NA,482,NA,NA,NA
2020-06-28,528,NA,NA,NA,528,NA,NA,NA
2020-07-05,579,NA,NA,NA,579,NA,NA,NA
2020-07-12,618,NA,NA,NA,618,NA,NA,NA
2020-07-19,656,NA,NA,NA,656,NA,NA,NA
2020-07-26,686,NA,NA,NA,686,NA,NA,NA
2020-08-02,708,NA,NA,NA,708,NA,NA,NA
2020-08-09,734,NA,NA,NA,734,NA,NA,NA
2020-08-16,751,NA,NA,NA,751,NA,NA,NA
2020-08-23,767,NA,NA,NA,767,NA,NA,NA
2020-08-30,783,NA,NA,NA,783,NA,NA,NA
2020-09-06,815,NA,NA,NA,815,NA,NA,NA
2020-09-13,827,NA,NA,NA,827,NA,NA,NA
2020-09-20,841,NA,NA,NA,841,NA,NA,NA
2020-09-27,847,NA,NA,NA,847,NA,NA,NA
2020-10-04,855,NA,NA,NA,855,NA,NA,NA
2020-10-11,864,NA,NA,NA,864,NA,NA,NA
2020-10-18,879,NA,NA,NA,879,NA,NA,NA
2020-10-25,885,NA,NA,NA,885,NA,NA,NA
2020-11-01,896,NA,NA,NA,896,NA,NA,NA
2020-11-08,909,NA,NA,NA,909,NA,NA,NA
2020-11-15,921,NA,NA,NA,921,NA,NA,NA
2020-11-22,946,NA,NA,NA,946,NA,NA,NA
2020-11-29,977,NA,NA,NA,977,NA,NA,NA
2020-12-06,1017,NA,NA,NA,1017,NA,NA,NA
2020-12-13,1065,NA,NA,NA,1065,NA,NA,NA
2020-12-20,1100,NA,NA,NA,1100,NA,NA,NA
2020-12-27,1131,NA,NA,NA,1131,NA,NA,NA
2021-01-03,1170,NA,NA,NA,1170,NA,NA,NA
2021-01-10,1197,NA,NA,NA,1197,NA,NA,NA
2021-01-17,1221,NA,NA,NA,1221,NA,NA,NA
2021-01-24,1237,NA,NA,NA,1237,NA,NA,NA
2021-01-31,1250,NA,NA,NA,1250,NA,NA,NA
2021-02-07,1276,NA,NA,NA,1276,NA,NA,NA
2021-02-14,1299,NA,NA,NA,1299,NA,NA,NA
2021-02-21,1342,NA,NA,NA,1342,NA,NA,NA
2021-02-28,1399,NA,NA,NA,1399,NA,NA,NA
2021-03-07,1452,NA,NA,NA,1452,NA,NA,NA
2021-03-14,1523,NA,NA,NA,1523,NA,NA,NA
2021-03-21,1581,NA,NA,NA,1581,NA,NA,NA
2021-03-28,1657,NA,NA,NA,1657,NA,NA,NA
2021-04-04,1760,NA,NA,NA,1760,NA,NA,NA
2021-04-11,1849,NA,NA,NA,1849,NA,NA,NA
2021-04-18,1917,NA,NA,NA,1917,NA,NA,NA
2021-04-25,1974,NA,NA,NA,1974,NA,NA,NA
2021-05-02,2042,NA,NA,NA,2042,NA,NA,NA
2021-05-09,2116,NA,NA,NA,2116,NA,NA,NA
2021-05-16,2181,NA,NA,NA,2181,NA,NA,NA
2021-05-23,2241,NA,NA,NA,2241,NA,NA,NA
2021-05-30,2292,NA,NA,NA,2292,NA,NA,NA
2021-06-06,2343,NA,NA,NA,2343,NA,NA,NA
2021-06-13,2383,NA,NA,NA,2383,NA,NA,NA
2021-06-20,2419,NA,NA,NA,2419,NA,NA,NA
2021-06-27,2433,NA,NA,NA,2433,NA,NA,NA
2021-07-04,2449,NA,NA,NA,2449,NA,NA,NA
2021-07-11,2461,NA,NA,NA,2461,NA,NA,NA
2021-07-18,2477,NA,NA,NA,2477,NA,NA,NA
2021-07-25,2487,NA,NA,NA,2487,NA,NA,NA
2021-08-01,2488,NA,NA,NA,2488,NA,NA,NA
2021-08-08,2501,NA,NA,NA,2501,NA,NA,NA
2021-08-15,2508,NA,NA,NA,2508,NA,NA,NA
2021-08-22,2516,NA,NA,NA,2516,NA,NA,NA
2021-08-29,2519,NA,NA,NA,2519,NA,NA,NA
2021-09-05,2527,NA,NA,NA,2527,NA,NA,NA
2021-09-12,2529,NA,NA,NA,2529,NA,NA,NA
2021-09-19,2535,NA,NA,NA,2535,NA,NA,NA
2021-09-26,2538,NA,NA,NA,2538,NA,NA,NA
2021-10-03,2544,NA,NA,NA,2544,NA,NA,NA
2021-10-10,2550,NA,NA,NA,2550,NA,NA,NA
2021-10-17,2553,NA,NA,NA,2553,NA,NA,NA
2021-10-24,2560,NA,NA,NA,2560,NA,NA,NA
2021-10-31,2577,NA,NA,NA,2577,NA,NA,NA
2021-11-07,2585,NA,NA,NA,2585,NA,NA,NA
2021-11-14,2589,NA,NA,NA,2589,NA,NA,NA
2021-11-21,2594,NA,NA,NA,2594,NA,NA,NA
2021-11-28,2603,NA,NA,NA,2603,NA,NA,NA
2021-12-05,2609,NA,NA,NA,2609,NA,NA,NA
2021-12-12,2614,NA,NA,NA,2614,NA,NA,NA
2021-12-19,2622,NA,NA,NA,2622,NA,NA,NA
2021-12-26,2628,NA,NA,NA,2628,NA,NA,NA
2022-01-02,2638,NA,NA,NA,2638,NA,NA,NA
2022-01-09,2652,NA,NA,NA,2652,NA,NA,NA
2022-01-16,2672,NA,NA,NA,2672,NA,NA,NA
2022-01-23,2708,NA,NA,NA,2708,NA,NA,NA
2022-01-30,2731,NA,NA,NA,2731,NA,NA,NA
2022-02-06,2758,NA,NA,NA,2758,NA,NA,NA
2022-02-13,2774,NA,NA,NA,2774,NA,NA,NA
2022-02-20,2781,NA,NA,NA,2781,NA,NA,NA
2022-02-27,2786,NA,NA,NA,2786,NA,NA,NA
2022-03-06,2789,NA,NA,NA,2789,NA,NA,NA
2022-03-13,2793,NA,NA,NA,2793,NA,NA,NA
2022-03-20,2796,NA,NA,NA,2796,NA,NA,NA
2022-04-03,2799,NA,NA,NA,2799,NA,NA,NA
2022-04-10,2802,NA,NA,NA,2802,NA,NA,NA
2022-04-17,2805,NA,NA,NA,2805,NA,NA,NA
2022-04-24,2812,NA,NA,NA,2812,NA,NA,NA
2022-05-01,2817,NA,NA,NA,2817,NA,NA,NA
2022-05-08,2827,NA,NA,NA,2827,NA,NA,NA
2022-05-15,2835,NA,NA,NA,2835,NA,NA,NA
2022-05-22,2847,NA,NA,NA,2847,NA,NA,NA
2022-05-29,2852,NA,NA,NA,2852,NA,NA,NA
2022-06-05,2862,NA,NA,NA,2862,NA,NA,NA
2022-06-12,2876,NA,NA,NA,2876,NA,NA,NA
2022-06-19,2888,NA,NA,NA,2888,NA,NA,NA
2022-06-26,2899,NA,NA,NA,2899,NA,NA,NA
2022-07-03,2907,NA,NA,NA,2907,NA,NA,NA
2022-07-10,2916,NA,NA,NA,2916,NA,NA,NA
2022-07-17,2926,NA,NA,NA,2926,NA,NA,NA
2022-07-24,2934,NA,NA,NA,2934,NA,NA,NA
2022-07-31,2940,NA,NA,NA,2940,NA,NA,NA
2022-08-07,2946,NA,NA,NA,2946,NA,NA,NA
2022-08-21,2951,NA,NA,NA,2951,NA,NA,NA
2022-08-28,2957,NA,NA,NA,2957,NA,NA,NA
2022-09-04,2961,NA,NA,NA,2961,NA,NA,NA
2022-10-02,2964,NA,NA,NA,2964,NA,NA,NA
2022-10-09,2966,NA,NA,NA,2966,NA,NA,NA
2022-10-16,2970,NA,NA,NA,2970,NA,NA,NA
2022-10-23,2973,NA,NA,NA,2973,NA,NA,NA
2022-10-30,2973,NA,NA,NA,2973,NA,NA,NA
2022-11-06,2976,NA,NA,NA,2976,NA,NA,NA
2022-11-13,2977,NA,NA,NA,2977,NA,NA,NA
2022-11-20,2979,NA,NA,NA,2979,NA,NA,NA
2022-11-27,2988,NA,NA,NA,2987,NA,NA,NA
2022-12-04,2996,NA,NA,NA,2994,NA,NA,NA
2022-12-11,3004,NA,NA,NA,2998,NA,NA,NA
2022-12-18,3013,NA,NA,NA,3002,NA,NA,NA
2022-12-25,3020,3020,3001,3090,3004,3004,3004,3004
2023-01-01,NA,3028,3004,3116,NA,3004,3004,3005
