"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,0.96095438037243,0.21108674615091,0.593824684441406,0.641037558180489,0.810949388016059,0.946521553628314,1.0944994263725,1.33241616185933,1.41699228038937,2020-04-05
22,29,1.00267785721175,0.237446975473175,0.592645348734293,0.645417367125681,0.833953316362544,0.984492081648544,1.15162205834161,1.42180848362527,1.51741534128619,2020-04-12
29,36,1.26462368239751,0.254705813818131,0.815159241305572,0.87716537082466,1.08518675874309,1.24868191031197,1.42644993406268,1.70888709919942,1.80944731900555,2020-04-19
36,43,1.1598040917541,0.220017594913414,0.772640486911777,0.824278223621457,1.00554606274634,1.14501421680736,1.29795569373291,1.5450700716298,1.6293821518027,2020-04-26
43,50,1.1825814762043,0.201193359416906,0.822440993320665,0.872653259651067,1.04149573635706,1.16984140449762,1.30994456858822,1.53459683228696,1.60945245439398,2020-05-03
50,57,0.942461309641287,0.166676223042987,0.642855292408702,0.686696683920228,0.825238472055874,0.93289093422938,1.05000670689034,1.23007731399766,1.29194161603777,2020-05-10
57,64,1.13449419139662,0.194684579002115,0.784016253920861,0.834358911655257,0.999043631894559,1.12240815707896,1.25917075078114,1.47409318066072,1.54601517639865,2020-05-17
64,71,1.0530615293559,0.169841107429925,0.746494020159148,0.788349324266078,0.934233982035128,1.04414394571193,1.16225642394048,1.34651965612264,1.41152780328473,2020-05-24
71,78,0.925143052898825,0.161761254865978,0.63571969752473,0.677405090721367,0.810511527243471,0.915774244151142,1.02761374318034,1.20714461382775,1.26737813697792,2020-05-31
78,85,1.051239183527,0.180018769895325,0.726075087528294,0.772990546225099,0.925581740940484,1.03999618817785,1.16702706656498,1.3650872836369,1.4335326589973,2020-06-07
85,92,1.14707805706152,0.180225377555429,0.822310580970447,0.868938329404977,1.02096715482621,1.13653340169514,1.26238539926211,1.45873189086241,1.52760309626625,2020-06-14
92,99,0.834430429597312,0.15051832120878,0.567557420153887,0.603743278326668,0.728032357711565,0.825106457786685,0.929695435112318,1.09630705872051,1.15559936947138,2020-06-21
99,106,1.04723514531151,0.19435353860893,0.703562158480274,0.749522411105977,0.910498599278855,1.03430650044395,1.17119470202855,1.38481078597672,1.46048281930691,2020-06-28
106,113,1.23861067048941,0.197276505194812,0.882062716067401,0.933698671750487,1.10104347029511,1.22803938313808,1.36546630047,1.57985376739198,1.65216390298082,2020-07-05
113,120,0.994993488602616,0.155824828417774,0.714181812217812,0.753391227485715,0.885959374244455,0.986349281055414,1.09593209219154,1.26483550282738,1.3236710997064,2020-07-12
120,127,0.96739411478493,0.165217848162346,0.67274140524917,0.712635529365009,0.851921322376433,0.957186195697806,1.07267115675098,1.25525999038262,1.31834704978607,2020-07-19
127,134,0.937488528175651,0.165653037602796,0.641705158871872,0.682790736844,0.820863025986224,0.92763572184972,1.04315607335468,1.22622663959276,1.28892560305491,2020-07-26
