"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,564,NA,NA,NA,564,NA,NA,NA
2020-03-22,1022,NA,NA,NA,1022,NA,NA,NA
2020-03-29,1498,NA,NA,NA,1498,NA,NA,NA
2020-04-05,2329,NA,NA,NA,2329,NA,NA,NA
2020-04-12,3770,NA,NA,NA,3770,NA,NA,NA
2020-04-19,5640,NA,NA,NA,5640,NA,NA,NA
2020-04-26,8000,NA,NA,NA,8000,NA,NA,NA
2020-05-03,10576,NA,NA,NA,10576,NA,NA,NA
2020-05-10,13111,NA,NA,NA,13111,NA,NA,NA
2020-05-17,15470,NA,NA,NA,15470,NA,NA,NA
2020-05-24,17503,NA,NA,NA,17503,NA,NA,NA
2020-05-31,19309,NA,NA,NA,19309,NA,NA,NA
2020-06-07,21050,NA,NA,NA,21050,NA,NA,NA
2020-06-14,22504,NA,NA,NA,22504,NA,NA,NA
2020-06-21,23939,NA,NA,NA,23939,NA,NA,NA
2020-06-28,25261,NA,NA,NA,25261,NA,NA,NA
2020-07-05,26785,NA,NA,NA,26785,NA,NA,NA
2020-07-12,28244,NA,NA,NA,28244,NA,NA,NA
2020-07-19,29694,NA,NA,NA,29694,NA,NA,NA
2020-07-26,31053,NA,NA,NA,31053,NA,NA,NA
2020-08-02,32395,NA,NA,NA,32395,NA,NA,NA
2020-08-09,33615,NA,NA,NA,33615,NA,NA,NA
2020-08-16,34827,NA,NA,NA,34827,NA,NA,NA
2020-08-23,36017,NA,NA,NA,36017,NA,NA,NA
2020-08-30,37063,NA,NA,NA,37063,NA,NA,NA
2020-09-06,38092,NA,NA,NA,38092,NA,NA,NA
2020-09-13,38986,NA,NA,NA,38986,NA,NA,NA
2020-09-20,39851,NA,NA,NA,39851,NA,NA,NA
2020-09-27,40571,NA,NA,NA,40571,NA,NA,NA
2020-10-04,41364,NA,NA,NA,41364,NA,NA,NA
2020-10-11,42064,NA,NA,NA,42064,NA,NA,NA
2020-10-18,42825,NA,NA,NA,42825,NA,NA,NA
2020-10-25,43695,NA,NA,NA,43695,NA,NA,NA
2020-11-01,44596,NA,NA,NA,44596,NA,NA,NA
2020-11-08,45385,NA,NA,NA,45385,NA,NA,NA
2020-11-15,46264,NA,NA,NA,46264,NA,NA,NA
2020-11-22,47233,NA,NA,NA,47233,NA,NA,NA
2020-11-29,48086,NA,NA,NA,48086,NA,NA,NA
2020-12-06,49143,NA,NA,NA,49143,NA,NA,NA
2020-12-13,50165,NA,NA,NA,50165,NA,NA,NA
2020-12-20,51142,NA,NA,NA,51142,NA,NA,NA
2020-12-27,51998,NA,NA,NA,51998,NA,NA,NA
2021-01-03,53044,NA,NA,NA,53044,NA,NA,NA
2021-01-10,54071,NA,NA,NA,54071,NA,NA,NA
2021-01-17,54965,NA,NA,NA,54965,NA,NA,NA
2021-01-24,55897,NA,NA,NA,55897,NA,NA,NA
2021-01-31,56752,NA,NA,NA,56752,NA,NA,NA
2021-02-07,57740,NA,NA,NA,57740,NA,NA,NA
2021-02-14,58793,NA,NA,NA,58793,NA,NA,NA
2021-02-21,59892,NA,NA,NA,59892,NA,NA,NA
2021-02-28,61152,NA,NA,NA,61152,NA,NA,NA
2021-03-07,62995,NA,NA,NA,62995,NA,NA,NA
2021-03-14,65064,NA,NA,NA,65064,NA,NA,NA
2021-03-21,67095,NA,NA,NA,67095,NA,NA,NA
2021-03-28,68897,NA,NA,NA,68897,NA,NA,NA
2021-04-04,70860,NA,NA,NA,70860,NA,NA,NA
2021-04-11,72770,NA,NA,NA,72770,NA,NA,NA
2021-04-18,74604,NA,NA,NA,74604,NA,NA,NA
2021-04-25,76522,NA,NA,NA,76522,NA,NA,NA
2021-05-02,78401,NA,NA,NA,78401,NA,NA,NA
2021-05-09,80340,NA,NA,NA,80340,NA,NA,NA
2021-05-16,82572,NA,NA,NA,82572,NA,NA,NA
2021-05-23,84746,NA,NA,NA,84746,NA,NA,NA
2021-05-30,86680,NA,NA,NA,86680,NA,NA,NA
2021-06-06,88397,NA,NA,NA,88397,NA,NA,NA
2021-06-13,89765,NA,NA,NA,89765,NA,NA,NA
2021-06-20,90906,NA,NA,NA,90906,NA,NA,NA
2021-06-27,91813,NA,NA,NA,91813,NA,NA,NA
2021-07-04,92712,NA,NA,NA,92712,NA,NA,NA
2021-07-11,93491,NA,NA,NA,93491,NA,NA,NA
2021-07-18,94152,NA,NA,NA,94152,NA,NA,NA
2021-07-25,94758,NA,NA,NA,94758,NA,NA,NA
2021-08-01,95284,NA,NA,NA,95284,NA,NA,NA
2021-08-08,95766,NA,NA,NA,95766,NA,NA,NA
2021-08-15,96306,NA,NA,NA,96306,NA,NA,NA
