"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,73,NA,NA,NA,73,NA,NA,NA
2020-03-22,198,NA,NA,NA,198,NA,NA,NA
2020-03-29,393,NA,NA,NA,393,NA,NA,NA
2020-04-05,918,NA,NA,NA,918,NA,NA,NA
2020-04-12,1943,NA,NA,NA,1943,NA,NA,NA
2020-04-19,3339,NA,NA,NA,3339,NA,NA,NA
2020-04-26,5120,NA,NA,NA,5120,NA,NA,NA
2020-05-03,7046,NA,NA,NA,7046,NA,NA,NA
2020-05-10,8945,NA,NA,NA,8945,NA,NA,NA
2020-05-17,10684,NA,NA,NA,10684,NA,NA,NA
2020-05-24,12088,NA,NA,NA,12088,NA,NA,NA
2020-05-31,13221,NA,NA,NA,13221,NA,NA,NA
2020-06-07,14297,NA,NA,NA,14297,NA,NA,NA
2020-06-14,15186,NA,NA,NA,15186,NA,NA,NA
2020-06-21,15993,NA,NA,NA,15993,NA,NA,NA
2020-06-28,16697,NA,NA,NA,16697,NA,NA,NA
2020-07-05,17494,NA,NA,NA,17494,NA,NA,NA
2020-07-12,18308,NA,NA,NA,18308,NA,NA,NA
2020-07-19,19115,NA,NA,NA,19115,NA,NA,NA
2020-07-26,19794,NA,NA,NA,19794,NA,NA,NA
2020-08-02,20307,NA,NA,NA,20307,NA,NA,NA
2020-08-09,20739,NA,NA,NA,20739,NA,NA,NA
2020-08-16,21162,NA,NA,NA,21162,NA,NA,NA
2020-08-23,21508,NA,NA,NA,21508,NA,NA,NA
2020-08-30,21790,NA,NA,NA,21790,NA,NA,NA
2020-09-06,22077,NA,NA,NA,22077,NA,NA,NA
2020-09-13,22331,NA,NA,NA,22331,NA,NA,NA
2020-09-20,22537,NA,NA,NA,22537,NA,NA,NA
2020-09-27,22713,NA,NA,NA,22713,NA,NA,NA
2020-10-04,22937,NA,NA,NA,22937,NA,NA,NA
2020-10-11,23152,NA,NA,NA,23152,NA,NA,NA
2020-10-18,23423,NA,NA,NA,23423,NA,NA,NA
2020-10-25,23726,NA,NA,NA,23726,NA,NA,NA
2020-11-01,24113,NA,NA,NA,24113,NA,NA,NA
2020-11-08,24469,NA,NA,NA,24469,NA,NA,NA
2020-11-15,24843,NA,NA,NA,24843,NA,NA,NA
2020-11-22,25260,NA,NA,NA,25260,NA,NA,NA
2020-11-29,25662,NA,NA,NA,25662,NA,NA,NA
2020-12-06,26197,NA,NA,NA,26197,NA,NA,NA
2020-12-13,26692,NA,NA,NA,26692,NA,NA,NA
2020-12-20,27139,NA,NA,NA,27139,NA,NA,NA
2020-12-27,27537,NA,NA,NA,27537,NA,NA,NA
2021-01-03,27991,NA,NA,NA,27991,NA,NA,NA
2021-01-10,28383,NA,NA,NA,28383,NA,NA,NA
2021-01-17,28736,NA,NA,NA,28736,NA,NA,NA
2021-01-24,29116,NA,NA,NA,29116,NA,NA,NA
2021-01-31,29451,NA,NA,NA,29451,NA,NA,NA
2021-02-07,29884,NA,NA,NA,29884,NA,NA,NA
2021-02-14,30328,NA,NA,NA,30328,NA,NA,NA
2021-02-21,30814,NA,NA,NA,30814,NA,NA,NA
2021-02-28,31439,NA,NA,NA,31439,NA,NA,NA
2021-03-07,32386,NA,NA,NA,32386,NA,NA,NA
2021-03-14,33487,NA,NA,NA,33487,NA,NA,NA
2021-03-21,34566,NA,NA,NA,34566,NA,NA,NA
2021-03-28,35527,NA,NA,NA,35527,NA,NA,NA
2021-04-04,36554,NA,NA,NA,36554,NA,NA,NA
2021-04-11,37524,NA,NA,NA,37524,NA,NA,NA
2021-04-18,38402,NA,NA,NA,38402,NA,NA,NA
2021-04-25,39321,NA,NA,NA,39321,NA,NA,NA
2021-05-02,40213,NA,NA,NA,40213,NA,NA,NA
2021-05-09,41176,NA,NA,NA,41176,NA,NA,NA
2021-05-16,42292,NA,NA,NA,42292,NA,NA,NA
2021-05-23,43375,NA,NA,NA,43375,NA,NA,NA
2021-05-30,44259,NA,NA,NA,44259,NA,NA,NA
2021-06-06,45014,NA,NA,NA,45014,NA,NA,NA
2021-06-13,45597,NA,NA,NA,45597,NA,NA,NA
2021-06-20,46023,NA,NA,NA,46023,NA,NA,NA
2021-06-27,46327,NA,NA,NA,46327,NA,NA,NA
2021-07-04,46597,NA,NA,NA,46597,NA,NA,NA
2021-07-11,46798,NA,NA,NA,46798,NA,NA,NA
2021-07-18,46958,NA,NA,NA,46958,NA,NA,NA
2021-07-25,47087,NA,NA,NA,47087,NA,NA,NA
2021-08-01,47177,NA,NA,NA,47177,NA,NA,NA
2021-08-08,47247,NA,NA,NA,47247,NA,NA,NA
2021-08-15,47317,NA,NA,NA,47317,NA,NA,NA
2021-08-22,47384,NA,NA,NA,47384,NA,NA,NA
2021-08-29,47452,NA,NA,NA,47452,NA,NA,NA
2021-09-05,47530,NA,NA,NA,47530,NA,NA,NA
2021-09-12,47601,NA,NA,NA,47601,NA,NA,NA
2021-09-19,47686,NA,NA,NA,47686,NA,NA,NA
2021-09-26,47767,NA,NA,NA,47767,NA,NA,NA
2021-10-03,47837,NA,NA,NA,47837,NA,NA,NA
2021-10-10,47890,NA,NA,NA,47890,NA,NA,NA
2021-10-17,47941,NA,NA,NA,47941,NA,NA,NA
2021-10-24,47998,NA,NA,NA,47998,NA,NA,NA
2021-10-31,48051,NA,NA,NA,48051,NA,NA,NA
2021-11-07,48122,NA,NA,NA,48122,NA,NA,NA
2021-11-14,48192,NA,NA,NA,48192,NA,NA,NA
2021-11-21,48259,NA,NA,NA,48259,NA,NA,NA
2021-11-28,48313,NA,NA,NA,48313,NA,NA,NA
2021-12-05,48368,NA,NA,NA,48368,NA,NA,NA
2021-12-12,48423,NA,NA,NA,48423,NA,NA,NA
2021-12-19,48455,NA,NA,NA,48455,NA,NA,NA
2021-12-26,48506,NA,NA,NA,48506,NA,NA,NA
2022-01-02,48571,NA,NA,NA,48571,NA,NA,NA
2022-01-09,48633,NA,NA,NA,48633,NA,NA,NA
2022-01-16,48742,NA,NA,NA,48742,NA,NA,NA
