"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,14,NA,NA,NA,14,NA,NA,NA
2020-03-22,46,NA,NA,NA,46,NA,NA,NA
2020-03-29,105,NA,NA,NA,105,NA,NA,NA
2020-04-05,225,NA,NA,NA,225,NA,NA,NA
2020-04-12,445,NA,NA,NA,445,NA,NA,NA
2020-04-19,843,NA,NA,NA,843,NA,NA,NA
2020-04-26,1487,NA,NA,NA,1487,NA,NA,NA
2020-05-03,2323,NA,NA,NA,2323,NA,NA,NA
2020-05-10,3418,NA,NA,NA,3418,NA,NA,NA
2020-05-17,4550,NA,NA,NA,4550,NA,NA,NA
2020-05-24,5592,NA,NA,NA,5592,NA,NA,NA
2020-05-31,6545,NA,NA,NA,6545,NA,NA,NA
2020-06-07,7262,NA,NA,NA,7262,NA,NA,NA
2020-06-14,7913,NA,NA,NA,7913,NA,NA,NA
2020-06-21,8467,NA,NA,NA,8467,NA,NA,NA
2020-06-28,8991,NA,NA,NA,8991,NA,NA,NA
2020-07-05,9472,NA,NA,NA,9472,NA,NA,NA
2020-07-12,9896,NA,NA,NA,9896,NA,NA,NA
2020-07-19,10363,NA,NA,NA,10363,NA,NA,NA
2020-07-26,10802,NA,NA,NA,10802,NA,NA,NA
2020-08-02,11282,NA,NA,NA,11282,NA,NA,NA
2020-08-09,11674,NA,NA,NA,11674,NA,NA,NA
2020-08-16,12051,NA,NA,NA,12051,NA,NA,NA
2020-08-23,12386,NA,NA,NA,12386,NA,NA,NA
2020-08-30,12677,NA,NA,NA,12677,NA,NA,NA
2020-09-06,12970,NA,NA,NA,12970,NA,NA,NA
2020-09-13,13222,NA,NA,NA,13222,NA,NA,NA
2020-09-20,13434,NA,NA,NA,13434,NA,NA,NA
2020-09-27,13642,NA,NA,NA,13642,NA,NA,NA
2020-10-04,13821,NA,NA,NA,13821,NA,NA,NA
2020-10-11,13980,NA,NA,NA,13980,NA,NA,NA
2020-10-18,14138,NA,NA,NA,14138,NA,NA,NA
2020-10-25,14301,NA,NA,NA,14301,NA,NA,NA
2020-11-01,14482,NA,NA,NA,14482,NA,NA,NA
2020-11-08,14686,NA,NA,NA,14686,NA,NA,NA
2020-11-15,14910,NA,NA,NA,14910,NA,NA,NA
2020-11-22,15147,NA,NA,NA,15147,NA,NA,NA
2020-11-29,15410,NA,NA,NA,15410,NA,NA,NA
2020-12-06,15669,NA,NA,NA,15669,NA,NA,NA
2020-12-13,15974,NA,NA,NA,15974,NA,NA,NA
2020-12-20,16276,NA,NA,NA,16276,NA,NA,NA
2020-12-27,16554,NA,NA,NA,16554,NA,NA,NA
2021-01-03,16866,NA,NA,NA,16866,NA,NA,NA
2021-01-10,17188,NA,NA,NA,17188,NA,NA,NA
2021-01-17,17486,NA,NA,NA,17486,NA,NA,NA
2021-01-24,17829,NA,NA,NA,17829,NA,NA,NA
2021-01-31,18126,NA,NA,NA,18126,NA,NA,NA
2021-02-07,18426,NA,NA,NA,18426,NA,NA,NA
2021-02-14,18713,NA,NA,NA,18713,NA,NA,NA
2021-02-21,19009,NA,NA,NA,19009,NA,NA,NA
2021-02-28,19287,NA,NA,NA,19287,NA,NA,NA
2021-03-07,19647,NA,NA,NA,19647,NA,NA,NA
2021-03-14,20147,NA,NA,NA,20147,NA,NA,NA
2021-03-21,20638,NA,NA,NA,20638,NA,NA,NA
2021-03-28,21244,NA,NA,NA,21244,NA,NA,NA
2021-04-04,21847,NA,NA,NA,21847,NA,NA,NA
2021-04-11,22413,NA,NA,NA,22413,NA,NA,NA
2021-04-18,23017,NA,NA,NA,23017,NA,NA,NA
2021-04-25,23592,NA,NA,NA,23592,NA,NA,NA
2021-05-02,24076,NA,NA,NA,24076,NA,NA,NA
2021-05-09,24563,NA,NA,NA,24563,NA,NA,NA
2021-05-16,25053,NA,NA,NA,25053,NA,NA,NA
2021-05-23,25491,NA,NA,NA,25491,NA,NA,NA
2021-05-30,25961,NA,NA,NA,25961,NA,NA,NA
2021-06-06,26415,NA,NA,NA,26415,NA,NA,NA
2021-06-13,26762,NA,NA,NA,26762,NA,NA,NA
2021-06-20,27110,NA,NA,NA,27110,NA,NA,NA
2021-06-27,27409,NA,NA,NA,27409,NA,NA,NA
2021-07-04,27611,NA,NA,NA,27611,NA,NA,NA
2021-07-11,27780,NA,NA,NA,27780,NA,NA,NA
2021-07-18,27949,NA,NA,NA,27949,NA,NA,NA
2021-07-25,28071,NA,NA,NA,28071,NA,NA,NA
2021-08-01,28200,NA,NA,NA,28200,NA,NA,NA
2021-08-08,28314,NA,NA,NA,28314,NA,NA,NA
2021-08-15,28393,NA,NA,NA,28393,NA,NA,NA
2021-08-22,28472,NA,NA,NA,28472,NA,NA,NA
2021-08-29,28537,NA,NA,NA,28537,NA,NA,NA
2021-09-05,28597,NA,NA,NA,28597,NA,NA,NA
2021-09-12,28669,NA,NA,NA,28669,NA,NA,NA
2021-09-19,28737,NA,NA,NA,28737,NA,NA,NA
2021-09-26,28808,NA,NA,NA,28808,NA,NA,NA
2021-10-03,28859,NA,NA,NA,28859,NA,NA,NA
