"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,242,NA,NA,NA,242,NA,NA,NA
2020-03-22,442,NA,NA,NA,442,NA,NA,NA
2020-03-29,612,NA,NA,NA,612,NA,NA,NA
2020-04-05,791,NA,NA,NA,791,NA,NA,NA
2020-04-12,926,NA,NA,NA,926,NA,NA,NA
2020-04-19,1050,NA,NA,NA,1050,NA,NA,NA
2020-04-26,1202,NA,NA,NA,1202,NA,NA,NA
2020-05-03,1333,NA,NA,NA,1333,NA,NA,NA
2020-05-10,1478,NA,NA,NA,1478,NA,NA,NA
2020-05-17,1650,NA,NA,NA,1650,NA,NA,NA
2020-05-24,1853,NA,NA,NA,1853,NA,NA,NA
2020-05-31,2023,NA,NA,NA,2023,NA,NA,NA
2020-06-07,2284,NA,NA,NA,2284,NA,NA,NA
2020-06-14,2614,NA,NA,NA,2614,NA,NA,NA
2020-06-21,2977,NA,NA,NA,2977,NA,NA,NA
2020-06-28,3334,NA,NA,NA,3334,NA,NA,NA
2020-07-05,3844,NA,NA,NA,3844,NA,NA,NA
2020-07-12,4404,NA,NA,NA,4404,NA,NA,NA
2020-07-19,4984,NA,NA,NA,4984,NA,NA,NA
2020-07-26,5578,NA,NA,NA,5578,NA,NA,NA
2020-08-02,6257,NA,NA,NA,6257,NA,NA,NA
2020-08-09,6785,NA,NA,NA,6785,NA,NA,NA
2020-08-16,7402,NA,NA,NA,7402,NA,NA,NA
2020-08-23,7995,NA,NA,NA,7995,NA,NA,NA
2020-08-30,8507,NA,NA,NA,8507,NA,NA,NA
2020-09-06,9051,NA,NA,NA,9051,NA,NA,NA
2020-09-13,9591,NA,NA,NA,9591,NA,NA,NA
2020-09-20,10119,NA,NA,NA,10119,NA,NA,NA
2020-09-27,10566,NA,NA,NA,10566,NA,NA,NA
2020-10-04,11032,NA,NA,NA,11032,NA,NA,NA
2020-10-11,11425,NA,NA,NA,11425,NA,NA,NA
2020-10-18,11745,NA,NA,NA,11745,NA,NA,NA
2020-10-25,12041,NA,NA,NA,12041,NA,NA,NA
2020-11-01,12325,NA,NA,NA,12325,NA,NA,NA
2020-11-08,12656,NA,NA,NA,12656,NA,NA,NA
2020-11-15,13197,NA,NA,NA,13197,NA,NA,NA
2020-11-22,13868,NA,NA,NA,13868,NA,NA,NA
2020-11-29,14620,NA,NA,NA,14620,NA,NA,NA
2020-12-06,15431,NA,NA,NA,15431,NA,NA,NA
2020-12-13,16133,NA,NA,NA,16133,NA,NA,NA
2020-12-20,16734,NA,NA,NA,16734,NA,NA,NA
2020-12-27,17289,NA,NA,NA,17289,NA,NA,NA
2021-01-03,17884,NA,NA,NA,17884,NA,NA,NA
2021-01-10,18441,NA,NA,NA,18441,NA,NA,NA
2021-01-17,18920,NA,NA,NA,18920,NA,NA,NA
2021-01-24,19426,NA,NA,NA,19426,NA,NA,NA
2021-01-31,19900,NA,NA,NA,19900,NA,NA,NA
2021-02-07,20484,NA,NA,NA,20484,NA,NA,NA
2021-02-14,21122,NA,NA,NA,21122,NA,NA,NA
2021-02-21,21878,NA,NA,NA,21878,NA,NA,NA
2021-02-28,22674,NA,NA,NA,22674,NA,NA,NA
2021-03-07,23667,NA,NA,NA,23667,NA,NA,NA
2021-03-14,24730,NA,NA,NA,24730,NA,NA,NA
2021-03-21,26012,NA,NA,NA,26012,NA,NA,NA
2021-03-28,27080,NA,NA,NA,27080,NA,NA,NA
2021-04-04,28175,NA,NA,NA,28175,NA,NA,NA
2021-04-11,29092,NA,NA,NA,29092,NA,NA,NA
2021-04-18,29924,NA,NA,NA,29924,NA,NA,NA
2021-04-25,30792,NA,NA,NA,30792,NA,NA,NA
2021-05-02,31722,NA,NA,NA,31722,NA,NA,NA
2021-05-09,32841,NA,NA,NA,32841,NA,NA,NA
2021-05-16,34216,NA,NA,NA,34216,NA,NA,NA
2021-05-23,35640,NA,NA,NA,35640,NA,NA,NA
2021-05-30,36974,NA,NA,NA,36974,NA,NA,NA
2021-06-06,38145,NA,NA,NA,38145,NA,NA,NA
2021-06-13,39106,NA,NA,NA,39106,NA,NA,NA
2021-06-20,39911,NA,NA,NA,39911,NA,NA,NA
2021-06-27,40500,NA,NA,NA,40500,NA,NA,NA
2021-07-04,41164,NA,NA,NA,41164,NA,NA,NA
2021-07-11,41893,NA,NA,NA,41893,NA,NA,NA
2021-07-18,42500,NA,NA,NA,42500,NA,NA,NA
2021-07-25,43039,NA,NA,NA,43039,NA,NA,NA
2021-08-01,43519,NA,NA,NA,43519,NA,NA,NA
2021-08-08,43955,NA,NA,NA,43955,NA,NA,NA
2021-08-15,44295,NA,NA,NA,44295,NA,NA,NA
2021-08-22,44606,NA,NA,NA,44606,NA,NA,NA
2021-08-29,44863,NA,NA,NA,44863,NA,NA,NA
2021-09-05,45082,NA,NA,NA,45082,NA,NA,NA
2021-09-12,45282,NA,NA,NA,45282,NA,NA,NA
2021-09-19,45474,NA,NA,NA,45474,NA,NA,NA
2021-09-26,45652,NA,NA,NA,45652,NA,NA,NA
2021-10-03,45823,NA,NA,NA,45823,NA,NA,NA
2021-10-10,45962,NA,NA,NA,45962,NA,NA,NA
2021-10-17,46086,NA,NA,NA,46086,NA,NA,NA
2021-10-24,46237,NA,NA,NA,46237,NA,NA,NA
2021-10-31,46356,NA,NA,NA,46356,NA,NA,NA
2021-11-07,46489,NA,NA,NA,46489,NA,NA,NA
2021-11-14,46620,NA,NA,NA,46620,NA,NA,NA
2021-11-21,46780,NA,NA,NA,46780,NA,NA,NA
2021-11-28,46894,NA,NA,NA,46894,NA,NA,NA
2021-12-05,47007,NA,NA,NA,47007,NA,NA,NA
2021-12-12,47151,NA,NA,NA,47151,NA,NA,NA
2021-12-19,47294,NA,NA,NA,47294,NA,NA,NA
2021-12-26,47537,NA,NA,NA,47537,NA,NA,NA
2022-01-02,47979,NA,NA,NA,47979,NA,NA,NA
2022-01-09,48540,NA,NA,NA,48540,NA,NA,NA
2022-01-16,49278,NA,NA,NA,49278,NA,NA,NA
2022-01-23,49951,NA,NA,NA,49951,NA,NA,NA
