"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,1.48326402143807,0.375051656553561,0.845740430337186,0.925269247296562,1.21693335573949,1.45124075238759,1.71445594779793,2.15200292988579,2.30653452197517,2020-01-26
29,36,0.899204303363234,0.240147867153188,0.494494016029664,0.544740281050294,0.727118508074455,0.877647686814207,1.04883408449407,1.32790349901918,1.42320897300633,2020-02-02
36,43,1.17668593877925,0.316215731999434,0.642136582875766,0.709141081158512,0.950970846677106,1.14850019789234,1.37133010850548,1.73782079960983,1.87527811733221,2020-02-09
43,50,1.05699510880535,0.264679849096621,0.604912295105038,0.66207651263466,0.867166860160057,1.03678064151912,1.22030463064866,1.52670079214052,1.63676406662843,2020-02-16
50,57,1.04688886598087,0.260917684512267,0.598825673419444,0.658320231325934,0.862613276575494,1.02463126715409,1.2084833515392,1.51168244712098,1.62716394280545,2020-02-23
57,64,1.28839201079227,0.265906711078265,0.820291736125686,0.884102179419149,1.09985135850753,1.26906226451201,1.45730701493518,1.75656975661045,1.85939312728273,2020-03-01
64,71,1.21361765663837,0.219189803454774,0.823142553086287,0.876477014483243,1.05912492735395,1.20105374029506,1.35269765959283,1.59471280147687,1.67806759051687,2020-03-08
71,78,1.85053393394996,0.235420899178552,1.42038990917853,1.48381134213055,1.68602472249932,1.83861648869655,2.00446452532608,2.25483489624974,2.33939176408773,2020-03-15
78,85,1.65565479624332,0.162966617006937,1.36384101082624,1.40593193975986,1.54204614792093,1.64658758931987,1.75841789797597,1.93858888587587,2.00193290896776,2020-03-22
85,92,1.08336347669422,0.0804576268169192,0.934336420372804,0.957282445222949,1.02818016454362,1.0802364524132,1.13602879749988,1.22030265993961,1.24804453476857,2020-03-29
92,99,0.981302369456945,0.0698603874892178,0.849812048229814,0.869133203014339,0.933118046046677,0.979376713947254,1.02728802672456,1.09828203273933,1.12239879184996,2020-04-05
99,106,0.918041867461466,0.0683579402631928,0.788291294596853,0.808438018520703,0.871277025229814,0.916516227094738,0.963383659571217,1.03343002724352,1.05666138366345,2020-04-12
106,113,0.897612042838456,0.0748462796352404,0.75778571638332,0.778749528907899,0.845922633465125,0.895260414441216,0.947092994206744,1.02361271719155,1.05061470282244,2020-04-19
113,120,1.06622691329103,0.0847868185817755,0.905720852483215,0.930606352836679,1.00808576761814,1.06367236135412,1.12238232816188,1.21020292559287,1.23876080685405,2020-04-26
120,127,1.00076555782871,0.0784589490619541,0.853324365951153,0.875206632724171,0.946346210483498,0.998840249420425,1.05255826920028,1.13233035389389,1.16087628793897,2020-05-03
127,134,1.00608682644843,0.0796489622764555,0.856549086300386,0.878636165700205,0.951298087396227,1.00379285383113,1.05881417777792,1.14038157415929,1.16881208552311,2020-05-10
134,141,1.10335118250161,0.0822190991390786,0.948474742736304,0.971585819256168,1.04683568073989,1.10146773347764,1.15790307834533,1.24252778513939,1.26936365630354,2020-05-17
141,148,1.12060922063243,0.0777790464376578,0.974136731387255,0.996589305531206,1.06702377539481,1.11857915572892,1.17208915519399,1.25227147668989,1.27865781839005,2020-05-24
148,155,0.982290422919285,0.0673182237454769,0.855427432633435,0.874640951469004,0.936266405814336,0.980818087781789,1.02669110642667,1.09605610103748,1.11822679836417,2020-05-31
155,162,1.14574503990475,0.0736704480933681,1.00605635394187,1.02765047209063,1.09533881706046,1.14407399041877,1.19427179453812,1.26943960392734,1.29536115367126,2020-06-07
162,169,1.2084278986733,0.0709079923939744,1.07309704317925,1.09414366229559,1.15999915935292,1.20639648732276,1.25507237776949,1.32774354748927,1.35302694452376,2020-06-14
