"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,393,NA,NA,NA,393,NA,NA,NA
2020-03-22,570,NA,NA,NA,570,NA,NA,NA
2020-03-29,713,NA,NA,NA,713,NA,NA,NA
2020-04-05,860,NA,NA,NA,860,NA,NA,NA
2020-04-12,1025,NA,NA,NA,1025,NA,NA,NA
2020-04-19,1206,NA,NA,NA,1206,NA,NA,NA
2020-04-26,1389,NA,NA,NA,1389,NA,NA,NA
2020-05-03,1658,NA,NA,NA,1658,NA,NA,NA
2020-05-10,1972,NA,NA,NA,1972,NA,NA,NA
2020-05-17,2332,NA,NA,NA,2332,NA,NA,NA
2020-05-24,2801,NA,NA,NA,2801,NA,NA,NA
2020-05-31,3375,NA,NA,NA,3375,NA,NA,NA
2020-06-07,4212,NA,NA,NA,4212,NA,NA,NA
2020-06-14,5117,NA,NA,NA,5117,NA,NA,NA
2020-06-21,6166,NA,NA,NA,6166,NA,NA,NA
2020-06-28,7191,NA,NA,NA,7191,NA,NA,NA
2020-07-05,8395,NA,NA,NA,8395,NA,NA,NA
2020-07-12,9559,NA,NA,NA,9559,NA,NA,NA
2020-07-19,10735,NA,NA,NA,10735,NA,NA,NA
2020-07-26,11958,NA,NA,NA,11958,NA,NA,NA
2020-08-02,13084,NA,NA,NA,13084,NA,NA,NA
2020-08-09,14055,NA,NA,NA,14055,NA,NA,NA
2020-08-16,15053,NA,NA,NA,15053,NA,NA,NA
2020-08-23,15864,NA,NA,NA,15864,NA,NA,NA
2020-08-30,16528,NA,NA,NA,16528,NA,NA,NA
2020-09-06,17114,NA,NA,NA,17114,NA,NA,NA
2020-09-13,17689,NA,NA,NA,17689,NA,NA,NA
2020-09-20,18227,NA,NA,NA,18227,NA,NA,NA
2020-09-27,18716,NA,NA,NA,18716,NA,NA,NA
2020-10-04,19214,NA,NA,NA,19214,NA,NA,NA
2020-10-11,19687,NA,NA,NA,19687,NA,NA,NA
2020-10-18,20090,NA,NA,NA,20090,NA,NA,NA
2020-10-25,20427,NA,NA,NA,20427,NA,NA,NA
2020-11-01,20752,NA,NA,NA,20752,NA,NA,NA
2020-11-08,21092,NA,NA,NA,21092,NA,NA,NA
2020-11-15,21496,NA,NA,NA,21496,NA,NA,NA
2020-11-22,21902,NA,NA,NA,21902,NA,NA,NA
2020-11-29,22292,NA,NA,NA,22292,NA,NA,NA
2020-12-06,22765,NA,NA,NA,22765,NA,NA,NA
2020-12-13,23218,NA,NA,NA,23218,NA,NA,NA
2020-12-20,23690,NA,NA,NA,23690,NA,NA,NA
2020-12-27,24111,NA,NA,NA,24111,NA,NA,NA
2021-01-03,24626,NA,NA,NA,24626,NA,NA,NA
2021-01-10,25117,NA,NA,NA,25117,NA,NA,NA
2021-01-17,25479,NA,NA,NA,25479,NA,NA,NA
2021-01-24,25837,NA,NA,NA,25837,NA,NA,NA
2021-01-31,26189,NA,NA,NA,26189,NA,NA,NA
2021-02-07,26669,NA,NA,NA,26669,NA,NA,NA
2021-02-14,27240,NA,NA,NA,27240,NA,NA,NA
2021-02-21,28054,NA,NA,NA,28054,NA,NA,NA
2021-02-28,29177,NA,NA,NA,29177,NA,NA,NA
2021-03-07,30936,NA,NA,NA,30936,NA,NA,NA
2021-03-14,32577,NA,NA,NA,32577,NA,NA,NA
2021-03-21,34136,NA,NA,NA,34136,NA,NA,NA
2021-03-28,35461,NA,NA,NA,35461,NA,NA,NA
2021-04-04,36774,NA,NA,NA,36774,NA,NA,NA
2021-04-11,37876,NA,NA,NA,37876,NA,NA,NA
2021-04-18,38807,NA,NA,NA,38807,NA,NA,NA
2021-04-25,39603,NA,NA,NA,39603,NA,NA,NA
2021-05-02,40315,NA,NA,NA,40315,NA,NA,NA
2021-05-09,41045,NA,NA,NA,41045,NA,NA,NA
2021-05-16,41787,NA,NA,NA,41787,NA,NA,NA
2021-05-23,42604,NA,NA,NA,42604,NA,NA,NA
2021-05-30,43321,NA,NA,NA,43321,NA,NA,NA
2021-06-06,44071,NA,NA,NA,44071,NA,NA,NA
2021-06-13,44719,NA,NA,NA,44719,NA,NA,NA
2021-06-20,45260,NA,NA,NA,45260,NA,NA,NA
2021-06-27,45725,NA,NA,NA,45725,NA,NA,NA
2021-07-04,46271,NA,NA,NA,46271,NA,NA,NA
2021-07-11,46826,NA,NA,NA,46826,NA,NA,NA
2021-07-18,47337,NA,NA,NA,47337,NA,NA,NA
2021-07-25,47806,NA,NA,NA,47806,NA,NA,NA
2021-08-01,48246,NA,NA,NA,48246,NA,NA,NA
2021-08-08,48679,NA,NA,NA,48679,NA,NA,NA
2021-08-15,49181,NA,NA,NA,49181,NA,NA,NA
2021-08-22,49597,NA,NA,NA,49597,NA,NA,NA
2021-08-29,50000,NA,NA,NA,50000,NA,NA,NA
2021-09-05,50474,NA,NA,NA,50474,NA,NA,NA
2021-09-12,50950,NA,NA,NA,50950,NA,NA,NA
2021-09-19,51496,NA,NA,NA,51496,NA,NA,NA
2021-09-26,52095,NA,NA,NA,52095,NA,NA,NA
2021-10-03,52525,NA,NA,NA,52525,NA,NA,NA
2021-10-10,52846,NA,NA,NA,52846,NA,NA,NA
2021-10-17,53093,NA,NA,NA,53093,NA,NA,NA
2021-10-24,53301,NA,NA,NA,53301,NA,NA,NA
2021-10-31,53492,NA,NA,NA,53492,NA,NA,NA
2021-11-07,53659,NA,NA,NA,53659,NA,NA,NA
2021-11-14,53834,NA,NA,NA,53834,NA,NA,NA
2021-11-21,54005,NA,NA,NA,54005,NA,NA,NA
2021-11-28,54194,NA,NA,NA,54194,NA,NA,NA
2021-12-05,54406,NA,NA,NA,54406,NA,NA,NA
2021-12-12,54602,NA,NA,NA,54602,NA,NA,NA
2021-12-19,54833,NA,NA,NA,54833,NA,NA,NA
2021-12-26,55159,NA,NA,NA,55159,NA,NA,NA
2022-01-02,55665,NA,NA,NA,55665,NA,NA,NA
2022-01-09,56233,NA,NA,NA,56233,NA,NA,NA
2022-01-16,56792,NA,NA,NA,56792,NA,NA,NA
2022-01-23,57351,NA,NA,NA,57351,NA,NA,NA
2022-01-30,57898,NA,NA,NA,57898,NA,NA,NA
2022-02-06,58376,NA,NA,NA,58376,NA,NA,NA
2022-02-13,58708,NA,NA,NA,58708,NA,NA,NA
2022-02-20,59017,NA,NA,NA,59017,NA,NA,NA
2022-02-27,59267,NA,NA,NA,59267,NA,NA,NA
2022-03-06,59566,NA,NA,NA,59566,NA,NA,NA
2022-03-13,59802,NA,NA,NA,59802,NA,NA,NA
2022-03-20,60049,NA,NA,NA,60049,NA,NA,NA
2022-03-27,60276,NA,NA,NA,60276,NA,NA,NA
2022-04-03,60517,NA,NA,NA,60517,NA,NA,NA
2022-04-10,60740,NA,NA,NA,60740,NA,NA,NA
2022-04-17,60914,NA,NA,NA,60914,NA,NA,NA
2022-04-24,61117,NA,NA,NA,61117,NA,NA,NA
2022-05-01,61316,NA,NA,NA,61316,NA,NA,NA
2022-05-08,61526,NA,NA,NA,61526,NA,NA,NA
2022-05-15,61753,NA,NA,NA,61753,NA,NA,NA
2022-05-22,61983,NA,NA,NA,61983,NA,NA,NA
2022-05-29,62281,NA,NA,NA,62281,NA,NA,NA
2022-06-05,62752,NA,NA,NA,62752,NA,NA,NA
2022-06-12,63266,NA,NA,NA,63266,NA,NA,NA
2022-06-19,63691,NA,NA,NA,63691,NA,NA,NA
2022-06-26,64061,NA,NA,NA,64061,NA,NA,NA
2022-07-03,64397,NA,NA,NA,64397,NA,NA,NA
2022-07-10,64632,NA,NA,NA,64632,NA,NA,NA
2022-07-17,64816,NA,NA,NA,64816,NA,NA,NA
2022-07-24,64977,NA,NA,NA,64977,NA,NA,NA
2022-07-31,65101,NA,NA,NA,65101,NA,NA,NA
2022-08-07,65225,NA,NA,NA,65225,NA,NA,NA
2022-08-14,65359,NA,NA,NA,65359,NA,NA,NA
2022-08-21,65496,NA,NA,NA,65496,NA,NA,NA
2022-08-28,65617,NA,NA,NA,65617,NA,NA,NA
2022-09-04,65736,NA,NA,NA,65736,NA,NA,NA
2022-09-11,65873,NA,NA,NA,65873,NA,NA,NA
2022-09-18,66001,NA,NA,NA,66001,NA,NA,NA
2022-09-25,66137,NA,NA,NA,66137,NA,NA,NA
2022-10-02,66253,NA,NA,NA,66253,NA,NA,NA
2022-10-09,66349,NA,NA,NA,66349,NA,NA,NA
2022-10-16,66467,NA,NA,NA,66467,NA,NA,NA
2022-10-23,66552,NA,NA,NA,66552,NA,NA,NA
2022-10-30,66633,NA,NA,NA,66633,NA,NA,NA
2022-11-06,66732,NA,NA,NA,66732,NA,NA,NA
2022-11-13,66880,NA,NA,NA,66880,NA,NA,NA
2022-11-20,67057,NA,NA,NA,67057,NA,NA,NA
2022-11-27,67307,NA,NA,NA,67307,NA,NA,NA
2022-12-04,67623,NA,NA,NA,67623,NA,NA,NA
2022-12-11,67967,NA,NA,NA,67965,NA,NA,NA
2022-12-18,68281,NA,NA,NA,68276,NA,NA,NA
2022-12-25,68576,NA,NA,NA,68564,NA,NA,NA
2023-01-01,68838,NA,NA,NA,68814,NA,NA,NA
2023-01-08,69228,NA,NA,NA,69161,NA,NA,NA
2023-01-15,69623,NA,NA,NA,69445,NA,NA,NA
2023-01-22,69928,69928,69791,70104,69520,69520,69520,69520
2023-01-29,NA,70296,70114,70525,NA,69563,69558,69569
