"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,98,NA,98,NA,NA,NA
2020-03-22,211,NA,211,NA,NA,NA
2020-03-29,206,NA,206,NA,NA,NA
2020-04-05,393,NA,393,NA,NA,NA
2020-04-12,725,NA,725,NA,NA,NA
2020-04-19,875,NA,875,NA,NA,NA
2020-04-26,1123,NA,1123,NA,NA,NA
2020-05-03,1096,NA,1096,NA,NA,NA
2020-05-10,1004,NA,1004,NA,NA,NA
2020-05-17,835,NA,835,NA,NA,NA
2020-05-24,674,NA,674,NA,NA,NA
2020-05-31,595,NA,595,NA,NA,NA
2020-06-07,453,NA,453,NA,NA,NA
2020-06-14,364,NA,364,NA,NA,NA
2020-06-21,305,NA,305,NA,NA,NA
2020-06-28,296,NA,296,NA,NA,NA
2020-07-05,331,NA,331,NA,NA,NA
2020-07-12,342,NA,342,NA,NA,NA
2020-07-19,356,NA,356,NA,NA,NA
2020-07-26,345,NA,345,NA,NA,NA
2020-08-02,335,NA,335,NA,NA,NA
2020-08-09,290,NA,290,NA,NA,NA
2020-08-16,276,NA,276,NA,NA,NA
2020-08-23,306,NA,306,NA,NA,NA
2020-08-30,283,NA,283,NA,NA,NA
2020-09-06,294,NA,294,NA,NA,NA
2020-09-13,230,NA,230,NA,NA,NA
2020-09-20,250,NA,250,NA,NA,NA
2020-09-27,192,NA,192,NA,NA,NA
2020-10-04,210,NA,210,NA,NA,NA
2020-10-11,178,NA,178,NA,NA,NA
2020-10-18,221,NA,221,NA,NA,NA
2020-10-25,262,NA,262,NA,NA,NA
2020-11-01,299,NA,299,NA,NA,NA
2020-11-08,242,NA,242,NA,NA,NA
2020-11-15,299,NA,299,NA,NA,NA
2020-11-22,311,NA,311,NA,NA,NA
2020-11-29,259,NA,259,NA,NA,NA
2020-12-06,315,NA,315,NA,NA,NA
2020-12-13,333,NA,333,NA,NA,NA
2020-12-20,296,NA,296,NA,NA,NA
2020-12-27,280,NA,280,NA,NA,NA
2021-01-03,321,NA,321,NA,NA,NA
2021-01-10,309,NA,309,NA,NA,NA
2021-01-17,290,NA,290,NA,NA,NA
2021-01-24,306,NA,306,NA,NA,NA
2021-01-31,258,NA,258,NA,NA,NA
2021-02-07,285,NA,285,NA,NA,NA
2021-02-14,315,NA,315,NA,NA,NA
2021-02-21,365,NA,365,NA,NA,NA
2021-02-28,387,NA,387,NA,NA,NA
2021-03-07,539,NA,539,NA,NA,NA
2021-03-14,681,NA,681,NA,NA,NA
2021-03-21,685,NA,685,NA,NA,NA
2021-03-28,597,NA,597,NA,NA,NA
2021-04-04,586,NA,586,NA,NA,NA
2021-04-11,605,NA,605,NA,NA,NA
2021-04-18,568,NA,568,NA,NA,NA
2021-04-25,591,NA,591,NA,NA,NA
2021-05-02,540,NA,540,NA,NA,NA
2021-05-09,589,NA,589,NA,NA,NA
2021-05-16,627,NA,627,NA,NA,NA
