"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,13,NA,NA,NA,13,NA,NA,NA
2020-03-29,31,NA,NA,NA,31,NA,NA,NA
2020-04-05,79,NA,NA,NA,79,NA,NA,NA
2020-04-12,169,NA,NA,NA,169,NA,NA,NA
2020-04-19,339,NA,NA,NA,339,NA,NA,NA
2020-04-26,605,NA,NA,NA,605,NA,NA,NA
2020-05-03,949,NA,NA,NA,949,NA,NA,NA
2020-05-10,1399,NA,NA,NA,1399,NA,NA,NA
2020-05-17,1843,NA,NA,NA,1843,NA,NA,NA
2020-05-24,2198,NA,NA,NA,2198,NA,NA,NA
2020-05-31,2526,NA,NA,NA,2526,NA,NA,NA
2020-06-07,2755,NA,NA,NA,2755,NA,NA,NA
2020-06-14,2954,NA,NA,NA,2954,NA,NA,NA
2020-06-21,3094,NA,NA,NA,3094,NA,NA,NA
2020-06-28,3212,NA,NA,NA,3212,NA,NA,NA
2020-07-05,3316,NA,NA,NA,3316,NA,NA,NA
2020-07-12,3414,NA,NA,NA,3414,NA,NA,NA
2020-07-19,3524,NA,NA,NA,3524,NA,NA,NA
2020-07-26,3616,NA,NA,NA,3616,NA,NA,NA
2020-08-02,3722,NA,NA,NA,3722,NA,NA,NA
2020-08-09,3806,NA,NA,NA,3806,NA,NA,NA
2020-08-16,3878,NA,NA,NA,3878,NA,NA,NA
2020-08-23,3944,NA,NA,NA,3944,NA,NA,NA
2020-08-30,4009,NA,NA,NA,4009,NA,NA,NA
2020-09-06,4074,NA,NA,NA,4074,NA,NA,NA
2020-09-13,4125,NA,NA,NA,4125,NA,NA,NA
2020-09-20,4177,NA,NA,NA,4177,NA,NA,NA
2020-09-27,4219,NA,NA,NA,4219,NA,NA,NA
2020-10-04,4265,NA,NA,NA,4265,NA,NA,NA
2020-10-11,4302,NA,NA,NA,4302,NA,NA,NA
2020-10-18,4350,NA,NA,NA,4350,NA,NA,NA
2020-10-25,4391,NA,NA,NA,4391,NA,NA,NA
2020-11-01,4440,NA,NA,NA,4440,NA,NA,NA
2020-11-08,4508,NA,NA,NA,4508,NA,NA,NA
2020-11-15,4569,NA,NA,NA,4569,NA,NA,NA
2020-11-22,4644,NA,NA,NA,4644,NA,NA,NA
2020-11-29,4741,NA,NA,NA,4741,NA,NA,NA
2020-12-06,4825,NA,NA,NA,4825,NA,NA,NA
2020-12-13,4932,NA,NA,NA,4932,NA,NA,NA
2020-12-20,5027,NA,NA,NA,5027,NA,NA,NA
2020-12-27,5131,NA,NA,NA,5131,NA,NA,NA
2021-01-03,5223,NA,NA,NA,5223,NA,NA,NA
2021-01-10,5342,NA,NA,NA,5342,NA,NA,NA
2021-01-17,5432,NA,NA,NA,5432,NA,NA,NA
2021-01-24,5545,NA,NA,NA,5545,NA,NA,NA
2021-01-31,5664,NA,NA,NA,5664,NA,NA,NA
2021-02-07,5761,NA,NA,NA,5761,NA,NA,NA
2021-02-14,5851,NA,NA,NA,5851,NA,NA,NA
2021-02-21,5945,NA,NA,NA,5945,NA,NA,NA
2021-02-28,6038,NA,NA,NA,6038,NA,NA,NA
2021-03-07,6182,NA,NA,NA,6182,NA,NA,NA
2021-03-14,6390,NA,NA,NA,6390,NA,NA,NA
2021-03-21,6569,NA,NA,NA,6569,NA,NA,NA
2021-03-28,6800,NA,NA,NA,6800,NA,NA,NA
2021-04-04,7053,NA,NA,NA,7053,NA,NA,NA
2021-04-11,7278,NA,NA,NA,7278,NA,NA,NA
2021-04-18,7502,NA,NA,NA,7502,NA,NA,NA
2021-04-25,7722,NA,NA,NA,7722,NA,NA,NA
2021-05-02,7912,NA,NA,NA,7912,NA,NA,NA
